pos_hours_pooled_male_p1
0.66561741
0.66530454
0.31831539
0.74973011
0.67016208
0.55936068
0.83746219
0.52240062
0.6331861
0.98621923
0.53803146
0.54945755
0.89828211
0.22840044
0.23559201
0.43578303
0.020221254
1.187975
0.87089294
0.78424883
0.30309883
0.54871577
0.59012645
0.63994884
0.56687212
0.62089592
0.54863268
0.64675456
""
0.62373096
0.59378844
0.56185943
0.5078181
""
-0.15167966
0.6847744
0.64435393
0.70974374
0.73125774
0.54920584
0.75335771
0.64660412
0.51807976
0.65293527
0.73917711
0.67539197
0.644234
0.67145216
0.65345722
0.6472407
0.65612596
0.6642682
0.59544945
0.66432059
0.66222322
0.77994072
0.86773115
0.39166915
0.85918754
0.63332158
0.26527604
0.68797499
0.2955561
0.20826684
""
0.71753931
""
0.48094749
0.85073173
0.82331067
0.38044941
0.58462012
0.76065969
0.50773537
0.57291633
""
0.37493303
0.96195114
0.46792382
0.51558745
0.60198659
""
0.74052089
""
0.28929359
0.79058278
""
0.47011921
0.93510014
0.32940596
0.69134283
0.62592697
""
0.52765065
""
0.58722359
0.5442276
0.1827738
0.71183032
0.42822087
0.31396332
0.56980813
0.60647368
1.034246
0.41785315
0.49436578
0.4855468
0.35222805
0.65599179
0.52685028
0.56608927
0.6018219
""
0.3914029
0.44256088
0.51737326
0.47765452
0.81460649
0.59619296
0.38539943
0.7822817
0.51063418
0.48598355
0.9594751
""
0.58975971
0.8763653
0.48798895
0.44379321
0.76015651
0.70490873
0.6616348
""
0.49606735
0.85177916
0.44684133
0.74815047
0.63169348
0.70819831
0.52032334
0.67816967
0.67131728
0.93911564
0.83435553
""
0.65700233
0.78219831
0.84950536
""
0.58576274
0.76627773
0.48515642
0.51483279
0.40069902
0.42357856
0.74330628
0.80279565
""
0.45240837
0.86143661
0.53655005
0.12508702
""
0.43901196
0.38301665
""
0.41405398
0.82520694
0.61502504
0.67848402
0.26165873
0.78253233
0.69717652
0.68329811
1.059387
0.5746246
0.7308681
0.38168886
""
0.36843732
""
""
""
0.52980304
0.7457462
""
0.27395511
""
0.21000393
0.48635358
""
0.37387034
""
""
1.0485986
0.46573803
0.53710747
0.62823516
0.52896684
0.51510161
0.53161597
0.60960585
0.63092762
0.43787184
""
0.11716641
0.85306752
0.60674804
0.48695001
0.31997257
0.52512884
""
0.75355035
0.79341024
""
""
0.7706722
0.74694055
0.30416396
0.80494553
0.48256823
0.48803911
0.71529305
0.79864657
0.92153585
0.77111006
0.71298099
""
0.85245454
1.1977999
0.77000368
0.80388749
""
0.76945907
0.59223932
0.74745649
0.89129043
""
""
0.70424432
0.79243869
0.83061779
""
0.73447162
""
0.55626613
0.90983921
0.80057693
0.62855071
0.90743959
1.012393
0.56386858
0.897111
0.65997463
0.64925778
0.64987701
""
0.79745579
0.93104249
0.7363767
1.0526645
0.87282175
0.8750211
0.8744815
1.0981462
0.41058409
""
0.86658484
""
0.79326963
0.6831305
0.64920622
0.90464962
0.61726958
0.75989878
0.84314841
""
0.85656297
0.83480513
0.52987206
0.81965691
0.95726317
0.92201096
0.9679755
0.70971256
0.56963879
0.66022533
0.89067405
0.91433197
0.89296836
0.9562372
0.81202483
0.69065034
1.113068
0.60879111
0.4917905
0.76791644
0.61805183
0.75215507
0.97265518
0.66977203
0.6078223
0.9928425
0.82193518
-0.31663117
0.93989539
0.79743719
1.0474515
0.65286708
0.91090292
0.66643924
0.36453357
0.7581926
0.7565518
0.70939916
0.70345289
0.8742348
0.80112296
0.67074007
0.68308592
1.0037738
0.78485477
0.85104072
0.91195714
0.60922354
0.88722914
0.85518754
0.42410868
0.85474437
0.5819183
0.68696845
0.99091607
0.77618814
0.87413716
1.0065527
0.99144584
0.95046759
0.75749469
0.91676271
0.71056163
0.6563949
0.61999506
0.56493473
0.91852856
0.99119681
""
-0.16487716
0.0025824029
0.55133909
0.58421481
0.63792348
0.5338518
0.71848422
0.62934822
0.74430525
0.73283523
0.8861137
0.92757863
0.83941638
0.79485577
0.47595975
0.62587154
0.88372612
0.79083538
0.78882831
0.92587531
0.59064448
0.65180135
0.670901
0.69900715
0.61903769
0.76820964
0.93298137
0.66366231
0.42149898
0.80136943
0.64413321
0.7812888
0.657731
0.66405374
0.49543408
0.80765307
0.62687987
0.64358073
0.91456002
0.93157756
0.71314037
0.64431965
0.62022889
0.60112369
0.96836871
0.69520313
0.73518038
0.4055813
0.64814216
0.84721011
0.65954602
1.0095572
0.68003291
0.63912606
0.82219201
0.75985396
0.77331698
0.72237527
0.79624188
0.77290016
0.73124504
0.7837131
0.88578385
0.8769576
0.71977299
0.7636205
0.69419599
0.75435406
0.67232692
0.86595011
0.60206664
0.61467505
0.74183071
0.57253885
0.57472748
0.64124292
0.8986578
0.63915157
0.63931751
0.87865835
0.81018323
0.81839341
0.77414507
0.87192273
0.66948885
0.16743146
0.63402438
0.83010185
0.64859021
0.75502753
0.87289619
0.43210718
0.97208047
0.6537534
0.8016361
0.48590866
0.69880456
0.65675217
0.70808405
0.50424397
0.679977
0.89624071
0.89071184
0.23947705
0.65392631
0.72836667
0.94076365
0.59991151
0.75110555
0.57149583
0.69275671
0.66306144
0.56848586
0.77411127
0.54587126
0.55273658
0.71974373
0.6716823
1.0506244
1.0696248
0.99837345
0.80485654
0.88399607
0.9067685
0.76654959
0.80218732
0.84648198
0.82047826
0.803177
0.9224503
1.0078794
0.80473316
0.84502667
1.0682316
0.83016288
0.81311011
0.86215222
0.72432709
0.81372559
0.79093641
0.68411982
0.99957031
0.90439963
1.0111467
0.90503782
0.83198416
0.80817223
0.99961513
0.85612917
0.96668738
0.81752896
0.87014502
0.82955611
0.97021598
1.1431628
0.82003212
0.57474786
0.58465207
0.93478924
1.0126265
1.0338967
0.71771175
0.94573253
1.0106596
0.85883379
1.0303171
0.75805587
0.82291931
0.39963055
0.78805912
0.66038704
0.95905161
0.96871585
0.92077982
0.92232823
0.40726814
0.98328698
0.98916167
0.98217857
0.77990746
0.79901052
0.81265897
0.75214463
1.0069408
0.8173703
0.85388637
0.66687816
0.72856671
1.0004601
0.97466075
0.9795953
0.89822072
1.0144347
0.91867006
0.72915232
0.76567823
0.85448939
0.92790765
0.72511876
0.75855225
1.1920375
1.0018331
0.7476306
1.0862694
1.0202817
0.73816735
0.98993754
0.90280861
0.97107613
0.84403932
0.99279797
0.64295971
1.0657054
1.0424669
0.77875149
0.74733114
0.8470028
0.96736884
0.46683681
0.79915106
0.56777614
0.55977929
0.51676351
0.95645922
0.71541399
""
0.70691717
0.92809099
""
""
0.77919483
1.1171131
0.85110039
""
0.819444
0.91120249
0.98499131
0.85425901
1.0123118
0.74512535
0.53791046
""
0.90389872
0.97976148
0.83252823
0.79173023
0.30788028
0.80167085
0.935332
0.9057588
0.17484869
0.83138925
""
0.92348754
""
0.80747622
0.85139501
""
""
1.0742321
0.81765002
1.2038172
0.78515595
0.98271871
0.97477102
0.66547781
0.98155981
""
0.86445177
0.44321972
0.75437236
0.96295756
0.77521926
0.83693957
0.629498
0.98595315
""
0.85488486
1.0360882
0.60166252
1.0330272
""
0.95248151
0.64427775
1.0447237
0.92357278
0.67424875
0.95942509
0.49940977
0.94297767
0.98890132
0.87909669
1.0270611
0.96503788
0.72327143
0.96528429
0.96902615
0.61485308
0.85064524
""
0.94134533
0.86644983
0.56058854
0.63967079
0.73109436
0.67302841
0.9436962
0.93415773
1.0440145
0.81507879
""
0.54108697
0.86875856
0.54794347
0.9210968
1.0121386
""
1.03065
""
0.42830226
0.85405737
0.58540732
0.93710601
0.65907842
0.73555577
0.53815478
0.91523969
1.115104
0.65674365
0.853625
0.77829063
0.64300668
0.71702778
0.71597242
0.74257755
0.6121735
0.71989638
0.48975512
0.38544697
0.88701016
0.67318606
0.73688143
0.2630114
0.6004203
0.83665794
0.67424542
0.58687395
0.65284693
0.90147096
0.5418691
""
0.57801539
0.71134967
0.90079463
1.1172875
0.62661982
0.71346182
0.72921109
0.79939866
0.79874969
0.49539447
0.87344688
0.81983787
0.85381013
0.92828864
0.62568623
0.6233446
1.0503527
0.74339777
0.41573259
0.59038144
0.77446163
0.58768648
0.93397599
""
0.49969655
0.87466782
0.65167141
0.71215409
0.62556046
0.64537102
0.87965554
0.59917676
0.64523655
0.55986226
0.84866244
""
""
0.54763591
0.65184224
0.63458848
0.73463064
0.64238852
0.8573488
0.70368052
0.72304386
0.92506176
0.58222765
0.78720003
0.7765969
0.87982213
0.27466252
0.72295845
0.98686951
""
0.67668927
0.92808574
0.8401013
0.38030437
0.65126181
0.781941
0.59364504
1.0446858
0.83808547
0.98116869
1.162618
""
0.63289785
0.68589872
0.65024012
0.10168691
0.55751896
""
0.75493073
0.35610136
0.56571031
0.7825914
0.69119072
0.80303293
0.64287788
0.60480863
0.71271259
1.1221277
0.33668429
0.96566129
0.81415969
0.93567556
0.92928892
0.84827733
0.67470574
""
0.22612269
0.82739586
0.85396934
0.65099365
0.5957725
0.64584744
0.79363459
0.33253735
0.85608518
0.53013068
0.67533267
0.8053211
0.65200144
0.63183039
0.84171909
0.74629384
0.51430881
0.59145045
0.38026375
0.8397879
0.4823148
0.60593081
0.33130109
0.65314794
0.87114668
0.72506696
0.63925803
0.43999982
0.63943851
0.71555704
0.61470735
0.71736473
0.66450459
0.57874554
0.54223585
0.66792828
0.45141026
0.5987525
0.71878541
0.44370869
0.63917875
-0.15242846
0.69357878
0.85706145
0.80609185
0.69989938
0.83345997
0.88134784
0.73608685
0.79943609
0.85519493
0.52358383
0.6753521
0.61120808
""
0.52578181
0.71035153
0.8516717
0.79811543
0.57101583
0.71603584
0.46248287
0.35654709
""
0.81920373
0.87529325
0.76652426
0.90596181
0.66413504
0.81454414
0.66060585
0.74418181
0.85978431
0.77680552
0.78447205
0.67735547
0.97050291
0.9090454
0.92308873
0.64477509
0.775635
0.72493541
0.69907779
0.65618104
0.52131742
0.85173321
0.69108665
0.7544452
0.6675601
0.77432632
0.70737666
0.6509254
0.57284182
0.77290541
0.77584141
0.82472527
0.66120392
0.74105704
0.82272416
0.68572855
0.73488033
0.71643895
0.6283747
0.63972288
0.45165029
0.7387203
0.62090361
0.73740005
""
0.74919969
0.74176013
0.64299577
0.78769946
0.77883184
""
0.80400944
0.63429773
0.69377327
0.75979942
0.83214736
0.63176602
0.59037554
0.68510973
0.53147238
0.68158877
0.68944669
0.78360486
0.7462846
0.76672387
0.63870984
0.80291027
0.62199903
0.67675698
0.55180192
0.7894544
0.65130031
0.66100222
0.95044541
0.81164777
0.78584629
0.84411645
0.65846765
0.8749972
0.49600676
0.73569328
0.82245839
0.64418143
0.66094702
0.61491472
0.70768023
0.78663552
0.60985851
0.77944136
0.49354774
0.88891602
0.76114154
0.66123801
0.74598104
0.53976905
0.62894797
""
0.46503273
0.87040979
0.98919958
0.68101335
0.75518864
0.96537322
0.94677234
0.73284894
0.75003582
0.76838142
0.84599626
0.60534054
0.96743023
0.75999075
0.8562308
0.68484086
0.68312126
0.8859126
0.73223823
0.80413842
0.68372405
0.72078049
0.76730287
0.93429834
0.58793426
0.59004653
0.60165346
0.79428774
0.9060238
0.75980663
0.65386611
0.74154657
0.70931774
0.85165334
0.98144752
0.65644121
0.69243366
0.72912532
0.61689717
0.5288133
0.58337194
0.84010708
0.85598195
0.80459416
0.85207194
1.0189142
0.99497348
0.84234881
0.90278316
0.8125124
0.97126383
0.72986948
0.86728895
0.8308506
0.63788712
0.82888812
""
0.97242862
0.81947374
0.7682696
0.67198092
0.88030457
0.93729699
0.98109657
0.71107191
1.0381715
0.97687811
0.73411059
0.98896325
0.8127026
0.61761671
0.84316045
0.9235397
0.97990596
0.87869221
0.96130222
0.99739534
0.99250484
0.55946034
""
0.97052145
1.0087519
0.9177205
0.84407079
0.91145456
0.93815178
0.92271578
0.92830187
0.68815839
0.8689329
0.82738215
0.89787185
0.92114109
0.8791948
1.0142925
0.80545455
0.93413407
0.68363702
0.83231884
0.96136272
0.92888451
0.88882887
0.75214791
1.0845009
0.96782357
1.0375488
0.78631926
0.7532199
0.99565053
0.78560722
0.91729325
0.82045919
0.88122559
0.9317677
0.96518028
1.0083375
0.91733706
0.98217034
1.127718
0.96951336
0.90948802
0.97948861
0.84328306
0.8369506
1.0959382
0.85823834
0.88762587
0.97710204
0.56872737
0.91125906
1.084312
0.45684326
1.25556
0.68458134
0.65117186
0.42470989
0.14441675
0.9266814
0.7715283
0.39330271
0.50545359
0.4799279
0.67645031
0.52454084
0.65563768
0.67197353
0.57779133
0.82017916
0.73570114
0.13528045
0.76931101
0.69868535
0.6171208
0.49908355
0.51171964
""
0.75353384
0.59570938
0.46809465
-0.19036475
0.6109665
0.53326792
""
0.55595613
0.53701788
0.63894653
1.0124942
0.74987853
0.69644439
0.52876854
0.5584324
0.44716343
0.70161223
0.70489562
0.51074266
0.69817168
0.073891006
0.46056017
0.61000866
0.38996547
0.67661887
0.58476853
0.65209496
0.92149043
0.60027593
0.76014382
0.87295318
0.072940327
0.65350139
0.62919521
""
0.68547308
0.61397374
0.96765733
0.46779111
0.78612053
0.69457662
0.74359143
0.38064578
""
0.62416148
0.52737141
0.54743046
0.28169832
0.61451977
0.43283293
""
0.56999505
0.2342167
0.86244661
0.8766194
0.80954713
0.66082627
0.64920032
0.64514852
0.72334725
1.0975348
0.77803779
0.78142965
0.67580253
0.7191422
0.47049895
0.78030825
0.54460645
0.76381397
0.70708734
0.9119606
""
0.89172733
1.0684289
0.96709841
0.78755623
0.98412162
0.78081661
0.81067985
0.65793049
0.93305147
0.48168311
0.87648493
0.80694503
1.1713679
1.0233041
0.90893704
0.98665762
0.50306255
0.79918516
0.80333734
0.61742997
0.68106639
0.75261319
0.65258318
0.9474901
0.60739428
0.80610085
0.87923813
0.89263582
1.0566922
0.56084818
0.70108259
0.67656124
0.74891645
""
0.74367744
0.89345449
0.87663829
0.99401081
0.91088158
0.80576819
0.83244818
0.64882088
0.76432836
0.71276307
0.31871164
0.65361232
0.92489398
0.52780682
0.69559717
0.80493641
0.79816556
0.89047587
0.85846508
1.0361595
0.72231781
1.0285833
0.32397038
0.71587527
1.057391
0.58988774
0.93273193
0.81031609
0.90817291
0.8540886
0.89194381
0.91865849
0.98446143
""
0.55606461
0.70367724
0.8811214
0.90724075
0.71255034
0.71935678
0.95696169
0.4709937
0.58645284
0.58521128
0.7820226
""
1.0047938
0.50715172
0.64734614
0.76710695
0.98133415
0.86187708
0.66650057
0.8579874
0.78529453
0.70587897
0.84642249
0.28335619
0.95112824
0.61851913
""
0.92355549
0.46715909
0.97426718
0.73135036
""
""
0.98287821
""
0.85954553
""
0.85246629
""
0.77312493
0.95967424
""
0.84915096
0.98196959
0.9563511
""
0.84704298
""
""
0.49869207
0.9999789
""
0.89114612
0.78057635
""
0.95710599
""
""
""
""
0.7175169
0.9618085
0.98262978
""
""
0.72874904
""
1.0143247
""
0.91594541
1.02809
0.77888477
0.67100155
1.0675378
0.98831469
0.9265185
""
""
0.976053
0.9726184
""
0.86701965
""
""
0.74069089
0.79735339
0.94160235
""
""
""
1.0453221
0.97589815
""
""
1.0103128
0.51056457
0.97063655
0.86680341
0.99614668
0.9863264
0.91159344
1.1688795
1.3003424
0.99929911
0.99569917
1.0284071
0.57697982
0.77039111
0.81564504
""
1.0994567
0.93392634
0.77773416
""
0.92751855
""
""
1.0127981
0.92540187
""
""
""
""
""
0.89273286
0.79331481
""
""
""
0.99433523
""
1.1353536
0.95289928
0.97951585
0.8505708
0.86646408
""
""
0.94898379
0.76589906
0.88115323
""
""
""
1.0239578
0.89660865
0.8450709
0.93590534
0.90153068
0.88049453
0.91627121
""
""
0.7050454
1.0766389
0.97368985
1.030104
0.96060306
1.1630082
""
0.93727529
0.82411349
0.92520708
0.83870012
0.89250714
0.9927997
""
""
0.95783687
0.98450154
""
0.86305499
1.2557988
0.78900743
1.0633507
0.55461413
""
0.70325041
0.72103721
0.7305088
0.75170994
0.71431887
""
""
0.8985821
""
""
0.92130852
""
0.54877871
0.84728527
""
0.67527598
1.0692265
0.61358243
0.47165906
1.0309335
0.71051627
0.93614411
0.91157603
0.65814918
0.77269405
0.83457327
0.83616817
0.70071816
0.68412715
0.80016005
0.64557362
0.57169443
0.97508067
0.6919899
0.66500247
0.80253756
0.79378927
0.71713257
0.61489344
0.83657658
0.76990241
0.76010704
0.8473528
0.68382627
0.53772122
0.83142179
0.63272721
0.70663077
0.90038657
0.64708966
""
0.7168557
0.78830588
1.0140572
0.75793296
""
0.83934104
0.70937991
0.80144989
""
""
0.72791559
0.68525845
0.9121334
0.73141044
0.91702127
0.54382408
""
0.71578085
1.0012193
0.50887918
0.88489497
0.62452334
0.49391964
0.77504534
0.76175946
0.87072319
0.80466837
0.58486527
""
0.95653653
0.85362047
0.55884743
0.70704979
0.72789341
0.74092257
0.79132855
0.86460412
0.7603873
0.98898977
0.78273892
0.69248331
0.70868427
0.8960917
0.84567797
0.70928115
0.72392321
0.91281235
0.67010593
0.76158309
0.98483998
0.78459531
""
0.75058568
0.72070098
0.7775659
1.011336
0.96708876
0.6044988
0.60641325
0.84452182
0.76465595
0.77046549
0.67429709
0.70931888
0.55753613
0.78477579
0.77833724
0.86933589
0.73551476
0.80746394
0.90223658
0.83853543
0.69566137
0.64599741
0.79055232
0.77784067
0.69788736
0.69215894
0.79808044
0.65435767
0.84219879
0.70707095
0.76103365
0.59831607
0.68994498
0.6838606
0.65903282
0.81084383
0.48465362
0.84761363
0.73475289
0.74101257
0.71503264
0.77943057
0.50956595
0.8306483
0.75443321
0.69638562
0.66898501
0.25807446
0.48620325
0.4635511
0.63888121
0.74311614
0.69305736
0.56619346
0.59607744
""
0.80505604
0.2709516
0.56590205
0.89212382
0.70502615
0.87164158
""
0.47973663
0.64122629
0.70490229
0.61788452
0.7636708
0.65939146
0.46978903
0.84867263
0.37282068
0.5719794
0.5638684
0.50555056
0.7747938
0.51118445
0.22571218
""
0.61320186
0.72585917
0.63997829
0.50210208
0.51436925
0.7448985
0.8296057
0.90308851
0.48504439
""
0.47056928
0.91835654
0.77088481
0.77370507
0.28285578
0.43946886
0.6286189
0.7364704
1.0527859
0.82776934
0.38949144
0.57082087
0.47467571
0.82414812
0.53121942
0.63845944
0.5968318
0.41788939
0.68076789
0.94342303
0.4255403
0.73222554
0.76610631
0.76168019
0.86692482
0.5487597
0.7103976
0.66479832
0.57544339
0.53166163
0.46477962
0.57237941
0.68014514
0.68695509
0.28152186
0.61462617
0.64047575
0.71413487
0.36790112
0.80068493
""
0.55444896
0.45146424
0.7215746
0.82560921
0.82591468
0.5027861
0.59670091
0.70482486
0.53795648
0.46872586
0.73261756
""
0.74025816
0.98636466
""
1.0611433
""
""
0.81548065
0.86078048
0.89629531
0.9888711
""
0.87978292
""
""
0.92399853
""
0.83872348
""
""
""
""
1.0603133
""
1.0724669
""
0.74417257
1.0833858
1.2155124
0.94474369
1.3188072
""
""
1.2277519
0.74282521
0.61580217
1.2346256
""
0.97752792
0.90337974
0.89037573
""
""
""
0.97419
0.93572289
0.88970608
""
1.064916
0.94441336
0.79658574
1.1255156
0.90951419
0.65834033
0.60758877
0.78508818
0.67953515
0.71994263
0.64950216
0.81378424
0.74621773
0.61941344
0.73189664
0.70698398
0.626472
0.64590466
0.58083105
0.69973391
0.76512331
0.86250418
0.6255064
0.87539107
0.74173886
0.74726486
0.5503996
0.64413267
0.48248497
0.59306639
0.79969281
0.61778069
0.93046105
0.68199581
0.82202208
0.52326584
0.92372316
0.80367982
0.93972075
0.97792697
0.37371212
0.74853235
0.81506729
0.77903396
0.74644089
0.71311635
0.81623387
0.81920463
0.6156075
0.75794649
0.75101513
0.56712425
0.57040167
0.84678328
0.79156446
0.63521034
0.720936
0.73559147
0.74489546
0.81295967
0.93249607
0.6204167
0.74044377
0.82187963
0.80710834
0.79079813
0.94252002
0.7878021
0.75151521
0.76625818
0.3963964
0.83683336
0.77202165
0.78251266
0.64174223
0.77481914
0.66024858
0.60607749
0.78794253
0.69735974
0.72022712
0.64126939
0.63262296
0.82678986
0.52839857
0.61496335
0.33196169
0.75780481
0.71013898
0.71394545
0.63147539
0.78885102
0.87543249
0.49959359
""
0.51161432
0.86944079
0.99332184
0.76603514
0.75216347
0.76792544
0.89257294
0.81590438
0.73089707
0.64194685
""
0.80524457
0.87020934
0.59423542
0.84389383
0.90184718
0.51239544
0.70248467
0.74394649
""
""
0.89634436
0.71008629
0.79086
""
0.87953728
""
""
0.76669908
0.83208996
0.88348782
0.88268179
0.79790443
0.74960619
1.1689606
0.65317899
0.90821666
0.78227496
0.77169067
0.86014497
0.84273416
0.88298357
0.69121462
0.88655841
0.95172518
0.84532815
0.60314715
0.81710577
0.51864797
0.67088807
1.0170232
0.91197103
0.64532626
0.71593839
0.80319422
0.78842652
0.69760334
0.7631253
0.77339846
0.75979668
0.71992755
0.59376663
""
0.84338385
0.83417147
0.68077981
0.94805384
0.97539878
0.62676299
0.61792636
0.74684751
0.74487448
0.87442619
1.0202341
0.77714491
0.90425271
0.88268679
0.79186332
0.93496531
0.45454448
0.61524832
0.36344668
1.0164094
0.90873295
0.6744976
""
0.70718551
0.9743827
0.78498507
0.85606104
0.67022735
0.75023472
0.69618905
0.96061933
0.77106291
0.57455361
0.69959027
0.73650736
0.71357054
0.9931553
0.6995455
0.75056052
""
0.69861162
0.87290376
0.66409057
0.97451568
0.53268981
0.71721506
""
0.661147
0.89343089
0.69992572
0.74854487
0.66758388
0.80568308
0.76071846
0.70226854
0.74769324
0.75441861
0.85657251
0.77570719
0.46466309
0.65465742
0.86337537
0.81348628
0.73888135
0.8924787
0.82279575
0.79884052
0.71058935
0.70921451
0.67323667
0.65444607
0.77832246
0.61196178
0.6299361
0.69561833
0.76155329
0.70677686
0.88003254
0.8824479
0.73535484
0.8313337
0.86566287
0.84173083
0.75750148
0.77806365
0.66980022
0.76724494
0.69006497
0.8182013
0.69955778
0.77204525
0.89073777
0.75437939
0.74632472
0.81137162
0.78490794
0.60661626
0.76873213
0.559219
0.70300019
0.82343638
0.71059412
0.78689277
0.77518791
0.72996712
0.92299199
0.80295813
0.64936
0.56701028
0.76440412
0.76488513
0.74347872
0.78161913
1.0167785
0.7006557
0.88046467
0.64483988
0.77486968
0.75114399
0.80678189
0.3918297
0.75943387
0.66011786
0.53925639
0.6300047
0.44467121
0.50090414
0.74638605
0.55110902
0.65382344
0.70948589
0.39298266
0.72036606
0.45793197
0.68526012
0.51640761
0.76078695
0.55593538
0.92701238
0.61549675
0.52724069
0.6292522
0.51164925
0.28195888
0.6011191
0.69890851
0.65712786
0.63498265
0.84616143
0.57178026
0.55433875
0.79553968
""
0.4299171
0.37924641
0.44550425
0.73471636
0.47707129
0.62424558
0.55066669
0.56285381
0.64004564
0.47958344
0.49784538
0.64060241
0.56785089
""
0.82845724
""
1.0368968
0.99212164
1.0423131
1.0350652
""
0.95258898
""
0.85599577
0.97640824
0.9629935
0.78510857
""
1.0439281
0.96011847
0.90884399
0.66557521
""
""
""
-0.22503021
""
0.45929888
0.99225092
""
1.0607884
0.7379384
""
""
0.79444718
1.0565675
""
""
""
""
0.89254695
0.67398638
0.91582656
0.76418293
0.99069685
0.81429315
""
1.0757648
0.9765116
""
0.95630366
0.82165349
0.87899572
""
0.78045654
0.78206855
""
0.60250455
""
0.99117368
""
""
""
1.0275021
1.0318377
0.77771372
0.64634264
0.8334114
""
0.86966175
0.66603798
0.72148997
0.91459584
0.74402148
0.43280187
0.66287494
0.76937342
0.61671525
0.79750019
0.79318285
0.88216317
0.3473177
1.0048082
0.3461543
0.44669476
0.70104772
0.77738303
0.59463573
0.40469447
0.50509179
0.6978991
0.66370749
0.50901794
0.86607093
0.83589554
0.47927988
0.74664599
0.42979434
0.67081851
0.72008216
0.79808372
0.60349643
""
0.64850426
0.51416522
0.82358992
0.24953577
0.60406178
0.77251452
0.82258511
0.72954345
0.64877534
0.8494246
0.5430159
0.62507141
0.73368698
0.62062615
0.58361018
0.80583954
0.6870299
0.84720892
0.62705648
0.78003925
0.89374012
0.87849873
0.5652557
0.48098212
0.45312217
0.65364677
0.17325771
0.6463207
0.58902365
1.1066039
0.71012473
0.69975424
0.73020285
0.76420605
""
0.89078665
0.57156384
0.72850299
0.6141389
0.85338408
0.50641447
0.63549632
0.057363156
