work_32_black_male_p100
0.87198597
0.84410316
0.5585804
0.86234897
0.83909321
0.81151968
0.82051963
0.92295426
0.73121423
0.88302767
0.83262455
0.80212688
0.89626473
0.84415084
0.82717609
""
""
0.8472628
1.2117039
0.87275463
0.85987794
0.85554123
0.83095968
0.81129342
0.84069872
0.86473387
0.81801897
0.85033268
0.84420282
0.88443804
0.87716413
0.8233068
0.83662492
0.86153346
0.86500198
0.81773704
0.90177649
0.91037041
0.88915312
0.85646158
0.84176314
0.86342782
0.83820981
0.93481219
0.81490523
0.85422349
0.84785664
0.86175895
0.85541397
0.83120948
0.86350745
0.87173772
0.82495141
0.86105895
0.86736929
0.83452433
0.86173683
0.98511612
0.76014459
0.89258468
0.78604901
0.85181725
0.86596757
0.83546299
0.90882999
0.82191014
""
0.76574636
0.86950052
0.59110332
0.82504666
0.91525048
0.80577558
0.8228839
0.90724123
1.0589983
0.90595484
0.81297517
0.86771303
0.83009076
0.81644815
0.80350739
0.86922568
0.81026363
0.85329634
0.90312493
0.76644921
0.83309448
0.81777245
0.84031773
0.8118124
0.85643774
0.61362952
0.85773772
1.0046234
""
0.89579725
0.88869923
0.80437851
0.79397875
0.82205379
0.79516971
0.79420424
0.80030245
0.84224474
0.80487502
0.81614244
0.82232183
0.80014789
0.86122274
0.83817905
0.89415944
0.85728526
0.82288611
0.83449435
0.86890429
0.8389225
0.81604773
0.86826122
0.79096794
0.81018209
0.84795755
0.85936105
0.8380869
0.85027659
0.83549047
0.85628718
0.80436105
0.79209751
0.8354364
0.78944314
0.87635255
0.87217432
0.83579123
0.81468987
0.83384442
0.86026573
0.87166977
0.80814821
0.87055415
0.81039321
0.81340516
0.82264829
0.82841873
0.81703269
0.86832178
0.8767761
0.86240929
0.79422963
0.80345589
0.83593273
0.84598142
0.84469503
0.833372
0.84770679
0.82902533
0.87820405
0.86141062
0.91484731
0.746719
0.7580713
0.62689656
0.84474772
0.80739731
0.83995044
0.8224088
0.7302947
0.86592823
""
0.85996717
0.76804262
0.82190859
0.65263098
0.75922543
0.86217302
0.92922121
0.81906641
0.81059086
0.73164648
""
0.8325423
0.83236361
0.82358634
0.809219
0.81560349
0.82195777
0.802369
0.89993775
0.87752515
1.0158498
0.94773489
0.89874333
0.8325119
0.93242908
0.87419981
0.95425808
0.91425091
0.8156274
0.80604208
0.7885884
0.85269904
0.85289276
0.75111061
0.8151623
0.79147202
0.83588767
0.82590103
0.96230406
0.79725641
0.84061718
0.88079208
0.91204798
""
0.88862747
0.79591954
0.86922681
0.80189705
0.80020165
0.83353978
0.91795784
0.92605108
0.88864923
0.82101607
0.73039722
0.83733284
0.86723745
0.87140375
0.84788376
0.81529748
0.80119026
0.78628898
0.85290647
""
0.85330451
""
0.7893157
""
0.86323476
""
0.25826654
0.80622023
0.76113039
0.87258744
0.77969927
0.88846016
0.84643126
0.81910837
0.79920506
0.6879164
0.83526069
0.80948091
0.82931304
0.75183034
""
0.81811816
0.93195897
0.87395787
0.83752191
0.80917662
0.84349799
0.85773277
0.80320758
0.80074608
0.83517629
0.79098785
0.7832343
0.81112993
0.82144254
0.80744928
0.8176856
0.86188126
0.85346687
0.90160185
0.86225468
""
1.0510314
0.92995048
0.85179865
""
0.82333374
0.814578
""
""
0.83843184
0.80461591
0.94825155
0.85234642
0.81671029
0.83939993
""
""
""
""
0.77227288
""
""
""
0.76350754
0.92779416
0.88299114
0.83870542
""
0.93567938
0.71661717
1.0574069
1.0463566
""
0.63733429
0.87292624
""
0.91953778
0.8038618
0.8038193
0.9161492
0.85122085
0.84522682
""
0.92074507
0.9492991
0.90096748
0.63034117
0.82519227
0.89579171
0.79219741
0.48365065
0.82899541
0.81463462
0.85582268
0.84792107
0.80103815
0.69843179
0.86725879
0.80725127
0.81830651
0.79983807
0.77515388
0.79859084
0.91911727
1.0430696
0.8318544
1.0333204
0.88895011
0.79772365
0.80325824
0.84442937
""
""
""
""
0.76930624
0.76291656
0.82552421
0.93011695
0.89274138
0.87303984
0.85434002
0.88565171
0.81664354
0.89105445
0.81163663
0.68000764
""
0.69526434
""
""
0.94071019
0.77584916
0.11774489
""
""
""
""
1.1189214
""
""
""
""
""
""
0.86161757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92973804
""
""
""
""
""
""
""
""
""
0.93222147
0.78489125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73810554
""
0.56782699
""
""
""
0.83957565
0.89413863
""
""
""
0.88410628
""
""
""
""
""
0.93348026
""
""
0.90685034
""
""
""
1.1179007
0.83277583
""
0.78538787
""
""
0.8439306
""
""
""
""
""
""
0.85196424
""
""
0.68533301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90273255
0.82672429
""
""
0.79560769
1.1191965
0.96740127
""
""
""
""
""
""
0.72753519
""
""
0.95436251
0.85582662
0.83297461
0.8880949
0.70302576
0.71612662
0.72722799
0.87232387
0.87721378
0.84139174
0.88752186
0.90756941
""
""
0.87719828
1.0590322
0.84628266
0.91456401
0.74618238
""
0.97577155
0.87758607
0.83074552
0.81930906
0.84770113
0.82469589
0.89880192
""
0.93152648
0.84832436
0.82540798
""
""
""
0.70726943
""
0.81862181
0.91632354
0.80477178
0.65351218
0.80533886
0.69146097
""
1.0759747
""
0.65583295
0.93287641
""
""
0.82622868
""
""
0.73930871
0.90524018
0.93084878
0.74907583
0.82913488
1.0995103
0.85372466
0.75941372
0.93484116
""
0.84094274
0.7238549
""
""
""
""
0.38864732
0.71372688
0.89133847
0.83277881
0.83132708
0.82322389
0.83814424
0.87567532
0.82409763
0.82607114
0.81404114
""
""
0.73664474
""
0.88388854
1.1528153
0.84454489
0.89782488
0.97469479
""
0.89308155
0.81418127
""
0.81887323
0.95740962
0.44989997
0.83783579
0.91466969
0.86621624
0.81441289
0.81490892
0.77736932
0.84306377
0.8526606
0.83970368
0.88934356
0.85396522
0.4884662
0.79586053
1.0240626
0.96001261
0.84411556
0.88431865
0.83362311
0.87944388
0.59608871
""
0.79911673
""
""
""
""
""
""
""
""
""
""
""
""
0.93444234
""
""
0.86931419
""
""
""
""
""
""
""
""
0.7765702
""
""
""
""
""
""
""
1.1382426
0.90578443
""
