married_white_pooled_p75
0.59834206
0.66470134
0.63003629
0.58674973
0.67055082
0.5545305
0.55220926
0.5955795
0.62854081
0.57378262
0.60608608
0.6991744
0.64860439
0.56337392
0.59581387
0.66713339
0.66322976
0.62841767
0.64476919
0.86885446
0.57372147
0.67718911
0.76572591
0.67244649
0.67807806
0.65233552
0.61376214
0.6642403
0.60314429
0.62010145
0.64011592
0.59795469
0.64717644
0.61309075
0.60760963
0.61717397
0.65425497
0.71797669
0.67380452
0.59270978
0.69288212
0.66153204
0.63692611
0.60341442
0.68473208
0.70643222
0.54194045
0.62427056
0.48105425
0.5233503
0.46243864
0.48702469
0.6064539
0.58660686
0.67249519
0.77644873
0.64189619
0.75959337
0.53751767
0.64386338
0.60608703
0.68391377
0.70156306
0.68194038
0.61290014
0.64661801
0.71522772
0.74504435
0.73547798
0.66211379
0.73626035
0.65977168
0.80672985
0.77998102
0.676229
0.71899205
0.67710257
0.7794171
0.67085558
0.60435438
0.6068247
0.68457747
0.67896849
0.71481085
0.81667894
0.77136362
0.58754039
0.76815373
0.73087543
0.69908774
0.70849484
0.56630468
0.74769616
0.68492764
0.64435142
0.70998251
0.67056286
0.57868344
0.7006079
0.57082283
0.6798647
0.62427092
0.69052321
0.63957334
0.61351782
0.61235118
0.60511738
0.64736187
0.69422305
0.69089043
0.61098391
0.56883937
0.67278135
0.66429484
0.60287225
0.58228993
0.63120997
0.58269417
0.6319018
0.66598421
0.70526284
0.72546661
0.64383078
0.64754337
0.60166794
0.63616133
0.65690106
0.60249388
0.67743665
0.68420833
0.65416813
0.65274489
0.64246285
0.64290613
0.62995327
0.71712619
0.64538419
0.65931171
0.61361313
0.67302698
0.58126843
0.60078228
0.60030383
0.58743751
0.56485164
0.60323095
0.67535454
0.6214605
0.64183211
0.61292249
0.63144988
0.58214724
0.61910027
0.61584479
0.63018113
0.59906375
0.61841714
0.63323832
0.6350044
0.66684127
0.60277599
0.66661322
0.64307827
0.67613441
0.63667613
0.61426848
0.61401945
0.60631001
0.64032972
0.63408411
0.70308191
0.65675032
0.56630886
0.62621504
0.67138982
0.72077799
0.59661329
0.60923749
0.67643529
0.58834255
0.60435808
0.67144525
0.67429191
0.69578123
0.6130656
0.61361438
0.64721471
0.60325283
0.70124644
0.57455856
0.68119353
0.6812169
0.71638304
0.62164193
0.58134472
0.6345135
0.56804013
0.66927141
0.71418685
0.63582629
0.60551554
0.6789456
0.55557793
0.62538612
0.58924037
0.6637938
0.60809708
0.5967049
0.66313326
0.61218679
0.60223371
0.63595355
0.59975731
0.65000522
0.63567036
0.58639616
0.71921378
0.63326615
0.59153455
0.6017428
0.64761972
0.66220981
0.655559
0.65622765
0.60428262
0.63466454
0.60650223
0.60841143
0.63847411
0.62696195
0.59663194
0.58103299
0.64141929
0.63144708
0.66098005
0.62429512
0.60617566
0.59539264
0.60526103
0.65979439
0.63737917
0.68361807
0.58360672
0.57676739
0.60511547
0.58729124
0.55861956
0.6382637
0.66345608
0.61757368
0.58968943
0.66338229
0.59311938
0.66206199
0.63915586
0.58110166
0.65592426
0.6041373
0.65661484
0.67165947
0.69822121
0.58251852
0.6517902
0.65540195
0.62008607
0.65660685
0.66984451
0.64752299
0.60696393
0.59868383
0.60251927
0.6816864
0.6178692
0.63436341
0.69235051
0.53914642
0.61271912
0.67227906
0.64318591
0.62384087
0.65343708
0.60884106
0.64313805
0.70198268
0.64559209
0.60612935
0.58927095
0.6989103
0.64115274
0.63611037
0.64881593
0.63357526
0.70523983
0.67456049
0.72274297
0.67927849
0.64352083
0.65780395
0.69109243
0.64900643
0.74168211
0.74404436
0.727557
0.71727109
0.6900745
0.67891467
0.62749761
0.73791856
0.73079675
0.66786492
0.63818395
0.72154039
0.62937874
0.6788817
0.63063735
0.67828906
0.70956588
0.71887189
0.63320607
0.68548447
0.67351729
0.68037099
0.70094579
0.69254041
0.67819744
0.6464811
0.67260712
0.71401364
0.66438037
0.65503842
0.69515026
0.73023564
0.70821494
0.6724112
0.71416795
0.74782288
0.70089638
0.69186133
0.68623346
0.64249063
0.59010357
0.59980774
0.72360313
0.67385501
0.72888428
0.64726406
0.61046046
0.64034909
0.68654418
0.76114005
0.6354863
0.69620377
0.6884535
0.64892483
0.61849582
0.77253187
0.65679073
0.69659489
0.63013816
0.6238541
0.75964057
0.7144177
0.69542456
0.75759107
0.69339728
0.71510106
0.60910684
0.61773902
0.67071599
0.7326355
0.72360373
0.61254221
0.70318562
0.78237039
0.65312362
0.65990943
0.68206269
0.65389514
0.6622684
0.63709968
0.65196532
0.69973993
0.72799689
0.64546168
0.70349061
0.65682572
0.62783039
0.68281811
0.67734742
0.6577217
0.69016564
0.65237564
0.70801777
0.64570445
0.70145541
0.74460703
0.6266216
0.77567536
0.7835198
0.68603718
0.7926259
0.73704189
0.70074016
0.64358008
0.65124923
0.7714262
0.62005121
0.65493065
0.72283363
0.66775447
0.70902419
0.59997505
0.71212924
0.57787859
0.66566592
0.72852319
0.6352194
0.65430063
0.64321542
0.59751338
0.75831646
0.70056194
0.69645822
0.74799901
0.71959138
0.58537161
0.78406179
0.69608957
0.65716839
0.59125215
0.70934761
0.68781787
0.61407924
0.78221506
0.59918261
0.71146035
0.65582162
0.73738033
0.63017154
0.68195832
0.60079998
0.68907785
0.6904512
0.75060982
0.65321136
0.68838876
0.70925403
0.70410949
0.80941725
0.61899972
0.74978298
0.64065135
0.68980581
0.70932668
0.75655013
0.66803104
0.6899578
0.70657253
0.63940537
0.77382642
0.65791607
0.70104671
0.6945346
0.67721963
0.67856795
0.72472835
0.63991523
0.62768185
0.65377003
0.63290304
0.7015987
0.77179116
0.67012089
0.6079216
0.7038306
0.60067004
0.67391425
0.60964584
0.72876281
0.64205962
0.70456535
0.64579451
0.766101
0.63487196
0.63413948
0.73859918
0.67997938
0.71896833
0.91474074
0.73980308
0.74332768
0.70161074
0.72961628
0.57375258
0.63392031
0.67118204
0.58583808
0.60470992
0.66565186
0.6127705
0.61306924
0.60221505
0.56667078
0.58855271
0.63662666
0.60696602
0.55371183
0.63604808
0.58669156
0.64584529
0.65184975
0.6599642
0.62796319
0.71119773
0.64565015
0.59998029
0.61194897
0.64888459
0.60438848
0.60827047
0.69586325
0.70172369
0.66251051
0.65414834
0.71722931
0.63712889
0.57215911
0.57811648
0.64662367
0.60105795
0.57734144
0.68068612
0.53249782
0.55631047
0.58009487
0.6718173
0.64927888
0.70661312
0.60531765
0.67755234
0.61485922
0.60368562
0.58684355
0.66750765
0.64363801
0.60290438
0.70007235
0.64589685
0.59676015
0.57130271
0.61399972
0.65974313
0.60366207
0.5837146
0.65936464
0.69369155
0.63711935
0.61940062
0.63570446
0.62798214
0.61291826
0.63243759
0.6174109
0.56217057
0.66907579
0.54197526
0.63043475
0.60801876
0.68978167
0.60851902
0.73106617
0.66267318
0.64311486
0.62095296
0.6192795
0.60846984
0.69441265
0.61236876
0.69627076
0.75676292
0.60988814
0.70774788
0.70093393
0.62733269
0.67325789
0.67348921
0.617567
0.64549655
0.47523499
0.58333516
0.56082916
0.62438279
0.59089661
0.64741212
0.62931979
0.61402726
0.63077086
0.63607514
0.57865065
0.58400887
0.66030174
0.57838297
0.70575535
0.6531195
0.62270361
0.61824393
0.62856799
0.61987674
0.71954983
0.65430003
0.6863144
0.6214782
0.5510717
0.61715901
0.60526681
0.60941929
0.59599477
0.63321716
0.63918394
0.63142514
0.6520645
0.62405521
0.60613298
0.60185581
0.65294999
0.65452313
0.70012432
0.70751768
0.62999374
0.6426506
0.5892626
0.77991313
0.60406131
0.64729935
0.68459177
0.62215227
0.5938518
0.57331508
0.66567338
0.56153297
0.58171099
0.58586448
0.63628161
0.72158581
0.65417731
0.59116364
0.63706475
0.61791271
0.63935328
0.54174072
0.61829662
0.5863241
0.61651349
0.58477086
0.54570222
0.64746183
0.67102247
0.56896079
0.59636033
0.60441536
0.69722718
0.63217247
0.62045753
0.56873757
0.6305331
0.56974542
0.59843737
0.70789737
0.60810953
0.62758034
0.60174209
0.62188649
0.57076699
0.60785621
0.59004718
0.56329727
0.58604926
0.57454187
0.55497384
0.60800701
0.54837304
0.57693571
0.53610504
0.57522947
0.57521576
0.55780035
0.56012124
0.5751549
0.59658802
0.52561879
0.55618435
0.54532516
0.55621749
0.54975712
0.5982309
0.56043088
0.56559539
0.5567987
0.55715656
0.60657609
0.55571258
0.5662778
0.56808019
0.58709598
0.6198765
0.57800555
0.57393819
0.58501142
0.55611557
0.53963685
0.59582675
0.58836472
0.56523693
0.55607331
0.59054333
0.57005578
0.59401768
0.54044843
0.52196121
0.51648664
0.53656518
0.41764361
0.53282082
0.52853721
0.5277915
0.53523511
0.54254419
0.53537846
0.54457772
0.54326594
0.49534956
0.54238003
0.61070001
0.57250506
0.64695048
0.61870444
0.62946433
0.62128437
0.59375167
0.63736802
0.6035831
0.54378241
0.61116689
0.60448891
0.58292347
0.60715771
0.59917295
0.55316055
0.60682237
0.60289347
0.63320917
0.56231844
0.62037748
0.6166622
0.60327935
0.59807301
0.55944747
0.63629204
0.61086076
0.59624672
0.65622997
0.61382616
0.67807746
0.65689856
0.5785886
0.65444469
0.59853071
0.62496233
0.63059217
0.58172202
0.60724491
0.56755489
0.62855822
0.52379751
0.63234884
0.588763
0.6086933
0.59649378
0.57497942
0.55635506
0.59842908
0.56413555
0.6145038
0.60641491
0.60702097
0.6265136
0.65369385
0.62103361
0.68432146
0.57879776
0.62983561
0.67457491
0.60924226
0.63228643
0.56520557
0.65328324
0.6240508
0.61433023
0.65855461
0.61250776
0.62374622
0.68456006
0.6418367
0.55839431
0.60277665
0.57958752
0.61254913
0.62894928
0.59118062
0.59500599
0.62030816
0.59429514
0.56123453
0.54396802
0.60733807
0.68149722
0.5853824
0.65469617
0.6457454
0.63343382
0.68994433
0.60726106
0.68613112
0.60937119
0.61923981
0.61514062
0.72031718
0.6089828
0.65886283
0.68204457
0.5198102
0.71528125
0.63535029
0.59640098
0.65915126
0.66238207
0.69476366
0.66576141
0.66029572
0.62882334
0.72084045
0.57866508
0.64692628
0.61770338
0.63158077
0.62846309
0.65920454
0.63664412
0.69493771
0.71417767
0.58601809
0.71517891
0.60521454
0.61924917
0.63641226
0.78246534
0.689605
0.66985261
0.63887787
0.69896507
0.66291708
0.67402661
0.67553461
0.68267614
0.63612014
0.73114204
0.62663329
0.72713053
0.68700343
0.61032724
0.68597496
0.64036673
0.62331867
0.74005657
0.64506531
0.69630319
0.57921821
0.76801056
0.68209642
0.71034032
0.61454678
0.74579972
0.68618184
0.5946244
0.60482126
0.61759579
0.68405598
0.65738094
0.63783526
0.72768009
0.71290022
0.66665447
0.64854068
0.65196878
0.6582762
0.66206723
0.5935697
0.68039775
0.69991058
0.64561474
0.63959789
0.73013765
0.64426833
0.65228802
0.66425973
0.69880414
0.54794639
0.66115397
0.63960522
0.74129778
0.66787606
0.78257966
0.73887485
0.64397454
0.626589
0.65441036
0.70605791
0.68755561
0.58611649
0.61550021
0.73163688
0.61454421
0.61799735
0.63927943
0.5770576
0.56446654
0.65030968
0.74208766
0.75242102
0.68291765
0.66935629
0.56961799
0.74299073
0.63894951
0.63528329
0.67078483
0.68916494
0.62756866
0.64643192
0.63463795
0.63762456
0.70714438
0.62271291
0.65928304
0.68902904
0.66862428
0.62544852
0.66238362
0.60459328
0.64110333
0.73538846
0.7006017
0.69235373
0.79742426
0.6671567
0.64449275
0.61453283
0.64941782
0.61933446
0.67168647
0.66296232
0.64415622
0.63576555
0.67487073
0.76958907
0.63543499
0.66290933
0.65765101
0.66174638
0.60583979
0.66391504
0.71637851
0.67198956
0.63583553
0.69886178
0.63161582
0.61122674
0.65955257
0.65451932
0.80075842
0.57560587
0.68983227
0.64723039
0.66419578
0.6536271
0.65718693
0.69092196
0.63089889
0.63462186
0.67363155
0.70268226
0.5966087
0.66823775
0.59781879
0.6061067
0.65692163
0.70207113
0.62968695
0.63154596
0.62760633
0.66938567
0.66516668
0.60666823
0.71265709
0.76051283
0.65018731
0.7243402
0.58892101
0.63786966
0.629713
0.63271195
0.64653629
0.72009909
0.63610429
0.62598455
0.70126486
0.73405212
0.71395594
0.64416891
0.6367259
0.65988952
0.68820894
0.62085831
0.65087956
0.66586232
0.64558929
0.71740389
0.63794041
0.69072998
0.68398589
0.60573429
0.58034325
0.64809871
0.59265894
0.6337685
0.74456203
0.67379779
0.67164004
0.67471188
0.67242438
0.6128487
0.69649315
0.70416576
0.66183102
0.67759311
0.65611899
0.69251782
0.65036529
0.74863833
0.69938135
0.63179511
0.67424101
0.70628768
0.65820563
0.64561188
0.60478264
0.67669284
0.6771127
0.65749288
0.70528418
0.66754085
0.58649331
0.7005074
0.65753251
0.63537228
0.68058759
0.59939194
0.70171916
0.60162264
0.65521163
0.68286991
0.62852579
0.6025691
0.72163033
0.62318933
0.60351199
0.73050439
0.68590629
0.62104446
0.59596801
0.68732512
0.51306188
0.73037285
0.66264147
0.68310124
0.67657274
0.68619132
0.65688038
0.69151729
0.64957011
0.67869282
0.65494001
0.64112341
0.64519191
0.6705634
0.66305447
0.71635383
0.70234007
0.54732299
0.66775382
0.63852352
0.53933865
0.62338305
0.57107556
0.69402903
0.60737783
0.75389248
0.6163919
0.90437132
0.65153474
0.58039153
0.78286433
0.58186138
0.59868234
0.62307078
0.71593237
0.65127611
0.58287483
0.65168995
0.60969776
0.62578112
0.51540273
0.64954096
0.60454845
0.83522522
0.60745281
0.61672437
0.65524191
0.74496919
0.76943934
0.59118986
0.66416782
0.61905867
""
0.75986683
0.65246892
0.6767723
0.6003083
0.70552582
0.62983429
0.67843074
0.62173361
0.54078263
0.64501339
0.52399641
0.61492926
0.65032208
0.60353225
0.70264155
0.652803
0.67702711
0.64425528
0.77327955
0.62513149
0.61399913
0.69373655
0.80885327
""
0.68551654
0.97680336
0.76814127
0.67502946
0.71071082
0.68805569
0.66926366
0.66760361
0.6678102
0.63540685
0.78543246
0.74102688
0.6961531
0.68805546
0.74129969
0.69079947
0.75093752
0.6827777
0.63983631
0.68042094
0.68298537
0.6129595
0.66730773
0.65487421
0.6127336
0.76846695
0.80345535
0.63262612
0.73672098
0.80824274
0.70833784
0.64426887
0.68533504
0.76828605
0.70507342
0.70242465
0.65759379
0.71932483
0.69507444
0.88211107
0.62282962
0.71850979
0.52132839
0.74986142
0.74970949
0.72011369
0.67279869
0.63368654
0.64642996
0.71025705
0.70435113
0.630036
0.65681672
0.65449673
0.70597255
0.77060914
0.68581253
0.68704998
0.60681391
0.67771184
0.69126803
0.73468322
0.65514648
0.64251441
0.73701018
0.72401446
0.77100718
0.68176401
0.71891415
0.68864548
0.67310858
0.50135094
0.69742584
0.61879563
0.66280782
0.66809028
0.70307201
0.6645335
0.76413327
0.77294046
0.63263267
0.74986213
0.8189621
0.75345826
0.72338706
0.66737008
0.71873009
0.76907074
0.75699985
0.71612608
0.60091871
0.51155943
0.54079211
0.59972638
0.5285024
0.55081969
0.58071637
0.63638484
0.70744306
0.56169677
0.46062335
0.46760792
0.5899114
0.47626892
0.54048949
0.64960629
0.54298311
0.55040944
0.53363478
0.57286054
0.60680139
0.55102825
0.55574656
0.55420148
0.54659963
0.56121415
0.54281765
0.54219621
0.5610171
0.55759007
0.55126691
0.56798869
0.5405165
0.54979682
0.55321699
0.52678406
0.55120432
0.53526944
0.547337
0.55498904
0.56371713
0.55196118
0.5658657
0.57295609
0.55286819
0.56264013
0.55830431
0.5604744
0.55307442
0.5140323
0.61998522
0.57215893
0.52322453
0.64502501
0.69819534
0.56537861
0.61139894
0.57661968
0.59096622
0.64274156
0.73074067
0.6122396
0.61148238
0.5755828
0.65370572
0.59014213
0.94454861
0.60187405
0.7110998
0.50569755
0.616409
0.54102659
0.61993784
0.48698336
0.49945906
0.66857183
0.52761829
0.57237613
0.59064978
0.68106776
0.56691897
0.55897778
0.60127753
0.51002711
0.57143223
0.62043995
0.56707788
0.60560083
0.5673576
0.60249978
0.57476085
0.54258901
0.56073713
0.61643636
0.54332668
0.58477116
0.56025046
0.58642697
0.55212206
0.60938102
0.53501755
0.6551708
0.56135064
0.60464573
0.59201014
0.62337434
0.57980692
0.58320665
0.57725114
0.54919928
0.56890273
0.47806939
0.56807607
0.56841445
0.56274831
0.57957596
0.54448736
0.55051488
0.56733251
0.59384698
0.55258691
0.54752362
0.55431122
0.5486474
0.60283506
0.58283347
0.55784893
0.56445402
0.54923022
0.52502877
0.5819031
0.5901379
0.55141926
0.5346095
0.5860768
0.5493812
0.52848107
0.55962312
0.55643398
0.57676297
0.53520322
0.62262702
0.58729064
0.62224931
0.6132583
0.6761083
0.63654757
0.66084504
0.71848369
0.60423267
0.68630999
0.62134767
0.52165973
0.57309431
0.59557885
0.60042423
0.63201451
0.5972684
0.58108377
0.60165989
0.59891152
0.57088584
0.64998323
0.62987465
0.66451317
0.60911286
0.58929777
0.59782022
0.57623732
0.57896036
0.53254855
0.61647058
0.63584852
0.64716995
0.57276601
0.60663772
0.60397971
0.58089936
0.57891929
0.60042417
0.69325656
0.59485346
0.65926456
0.59541446
0.62898815
0.61694759
0.63557649
0.6038574
0.64745736
0.58347654
0.72838032
0.60044789
0.62242556
0.61208791
0.67949635
0.60434574
0.63937068
0.624219
0.62448233
0.6457752
0.6551975
0.62144291
0.57533711
0.74697852
0.6329726
0.60030884
0.63000697
0.56513929
0.65399772
0.58008713
0.55763018
0.60493231
0.59802526
0.56046194
0.60943216
0.62965477
0.61742723
0.6081022
0.62173021
0.60540646
0.55846953
0.60272467
0.61231112
0.59903204
0.65085071
0.53761894
0.65524781
0.64332563
0.6547398
0.68181372
0.59706098
0.60785329
0.60776848
0.58339697
0.60098845
0.60967076
0.67043924
0.65356213
0.62004709
0.6499511
0.6081925
0.66156739
0.68621814
0.81760502
0.67341214
0.67376781
0.80446941
0.71308434
0.59424293
0.67445093
0.636298
0.63383061
0.67934561
0.70827019
0.7135253
0.78770941
0.67651117
0.75209481
0.74661821
0.66371125
0.64270478
0.76411587
0.73240465
0.68353534
0.81278247
0.73602718
0.62722564
0.66907328
0.67420447
0.77327192
0.75426221
0.67691219
0.66392589
0.6204018
0.68639517
0.70633489
0.6843906
0.76608068
0.63722056
0.71011138
0.72693419
0.73186439
0.6871568
0.73510337
0.7673189
0.84676003
0.58286315
0.68222404
0.78654242
0.65836751
0.67905581
0.72048128
0.68236923
0.67409617
0.74011594
0.65124887
0.64974815
0.65728855
0.6564067
0.57520086
0.59964585
0.68558621
0.64806551
0.60770369
0.60379946
0.6279223
0.62511575
0.6062398
0.59850746
0.61980295
0.62945426
0.63348079
0.65575802
0.57043511
0.70585221
0.65079832
0.61034024
0.60175008
0.62438881
0.60593778
0.57685989
0.67997444
0.63608211
0.61533171
0.60667336
0.62417704
0.60844278
0.63056219
0.62580657
0.60211289
0.66651028
0.63347256
0.60483199
0.76767099
0.62159812
0.58874333
0.59404486
0.6489349
0.57881761
0.59233034
0.58485246
0.6307466
0.56236732
0.57300621
0.61877221
0.60446638
0.62767005
0.58782899
0.63614482
0.73693311
0.64760566
0.67397988
0.58831161
0.64669847
0.64248908
0.63068181
0.67993337
0.61190093
0.68303305
0.630629
0.61105317
0.64660078
0.58291024
0.60182714
0.71721935
0.63159412
0.61823976
0.62308729
0.62362218
0.64304376
0.6757437
0.6165064
0.59385985
0.59239995
0.66751635
0.60955358
0.6940614
0.63787544
0.60849839
0.62661266
0.65670103
0.64132708
0.61335248
0.6739915
0.70021617
0.87454152
0.6082868
0.75724888
0.67209911
0.71276039
0.62053519
0.63705999
0.61663735
0.65929824
0.63196462
0.59724301
0.66270083
0.61087143
0.67934257
0.59213835
0.6440438
0.66080475
0.6388616
0.69367808
0.63152164
0.66531336
0.60668945
0.66354406
0.65845323
0.65471482
0.77546942
0.6708557
0.74773532
0.74033082
0.58673918
0.6590212
0.63970333
0.67298156
0.72995925
0.6397512
0.7418831
0.76967758
0.76194853
0.65069008
0.69647306
0.64577216
0.75238121
0.66092157
0.61283284
0.6831156
0.73401201
0.72643185
0.65376002
0.65523189
0.60978174
0.6900962
0.56613982
0.65882611
0.60830456
0.64999801
0.62116987
0.63153988
0.61023223
0.63619548
0.60865611
0.65139645
0.63583958
0.69008148
0.75336897
0.62744534
0.68241477
0.66579545
0.66184336
0.66599923
0.7055316
0.60455912
0.62843847
0.64570016
0.65650117
0.72468686
0.63975555
0.63229871
0.58017546
0.56223243
0.53469336
0.57874411
0.58250076
0.58856261
0.58701974
0.56591028
0.58812642
0.56197941
0.63195163
0.66891038
0.55395108
0.58513427
0.58315456
0.59351337
0.60780418
0.65206772
0.55110723
0.57107431
0.59307832
0.66443622
0.58818412
0.64824772
0.52575827
0.58863926
0.54846931
0.61608571
0.59342599
0.6241377
0.63266033
0.60764611
0.55895227
0.74703139
0.56878489
0.62280416
0.58592719
0.65825129
0.61349517
0.69231468
0.60720587
0.62354869
0.61614048
0.57112116
0.62845021
0.63926286
0.55819285
0.57857174
0.6075353
0.58154541
0.66547084
0.63579249
0.62803966
0.62042552
0.6279946
0.60834903
0.58942175
0.56344742
0.63484907
0.59962094
0.62372756
0.64048088
0.63876319
0.62250292
0.61946487
0.63180351
0.64255017
0.65795046
0.67251062
0.56851149
0.64988482
0.62657887
0.63698685
0.5808813
0.55942738
0.61540979
0.62207806
0.64091069
0.64513093
0.54047042
0.57832092
0.61494285
0.58238429
0.60440087
0.6279546
0.53765553
0.5351184
0.66173571
0.59234655
0.65971494
0.66189951
0.61198854
0.61070389
0.62457287
0.66254282
0.6221112
0.61749244
0.6135419
0.59412187
0.61979723
0.59333003
0.60861933
0.54678637
0.53413314
0.52981746
0.54067349
0.53164154
0.65507865
0.61808813
0.67048913
0.62604696
0.62217742
0.61648107
0.5728184
0.56879473
0.63557571
0.56671381
0.58264142
0.59316379
0.61629069
0.65855813
0.59216845
0.61134517
0.57641274
0.59748405
0.60221797
0.59132242
0.61335355
0.60310739
