coll_pooled_male_p10
0.075300656
0.11017093
0.096784115
0.069993876
0.11436436
0.098377973
0.047555581
0.093817741
0.052671514
0.0075856047
0.10599146
0.013300585
0.036761127
-0.054053526
0.17785925
0.10418539
0.13954784
0.13780254
0.20770961
0.011714965
0.039600134
0.09429954
0.12941137
0.019099908
-0.0043943222
0.082126923
0.078436717
0.10971552
-0.0027604573
0.03549853
0.050403681
0.11850229
0.050813533
0.073848076
0.056600757
0.033365965
0.080154553
0.22457439
0.10974023
0.011350853
0.16692753
0.076659843
0.023825245
0.11083815
0.084070183
0.079233982
0.019770971
0.047717076
0.071668789
0.12153148
0.072966069
0.099883512
0.046684045
0.048235819
0.12646928
-0.042553846
0.048553366
0.023947325
0.11227375
0.0099326633
0.057441205
0.096437991
0.061075155
0.079900324
0.14354768
0.048476513
0.056161176
""
""
0.12598518
-0.01579571
""
""
-0.016727963
0.071967155
""
""
0.1488727
0.13159685
0.19033551
0.12304619
0.012632299
""
0.12135672
-0.0036617457
-0.043024756
-0.0015448288
""
0.13948062
-0.04128769
""
0.30552489
0.28826606
""
""
0.034245968
0.037792932
0.12127629
0.16629077
0.11341733
0.15383513
-0.037535276
0.10512486
0.098513842
0.032619718
0.067242153
0.083225161
0.065302692
0.11684501
0.17787106
0.087791167
0.08608374
0.048835576
0.041982431
0.079124458
0.053132627
-0.023867806
""
0.018860944
0.027010135
0.080800124
0.092162766
0.0055582668
0.14546315
0.1436006
-0.056445483
0.044436399
0.056194082
0.052437939
-0.027075719
0.15507723
0.13916919
0.15388399
0.059534598
0.034169324
0.051697895
0.12284331
0.056270402
0.065823928
0.098540068
0.012216784
0.053763673
0.076146632
0.078735769
0.13143997
0.088682108
0.071342431
-0.042632461
-0.064333558
0.067697532
0.068292767
0.081370085
0.084295042
0.04924041
0.09846586
0.12283787
0.12260287
0.10796485
0.020273341
0.15676929
0.068999931
0.10111511
0.072639756
0.065876245
0.047975391
0.056289665
0.033786051
0.0019740548
0.068095371
0.10110752
0.12391099
0.087537922
0.042401399
0.00047972429
0.1059939
0.01024121
0.088745028
0.12256828
0.035800099
0.049946923
0.090491243
0.0871135
0.092691973
0.098515756
-0.048028853
0.16698526
0.17377652
""
0.1262897
0.11872598
0.064451694
0.025732532
0.14289251
0.070916586
0.12120438
0.091828212
0.061073232
0.11863355
0.088839076
0.22663775
0.065483637
0.059464246
0.14436994
0.057421573
0.15737951
0.053649001
0.35032427
0.12449117
0.15594059
0.07741525
0.03915057
-0.030150564
0.090920426
0.1129759
0.18042509
0.22586727
0.131723
-0.13360938
0.082707539
0.12474054
0.11335044
0.11461406
0.16140191
0.33310553
0.096963413
0.13884155
0.20308074
0.12257639
0.19023205
0.13841611
0.14012843
""
0.14754875
0.11128372
0.15291667
0.086225763
0.09507902
0.071221702
0.15602061
0.077304989
0.079406627
0.13251576
0.10029635
0.12945566
0.040853128
0.22715841
0.16988052
0.1508548
0.20450683
0.027852476
0.22940984
0.1041982
0.34904757
""
0.10247765
0.20217386
""
-0.051863637
""
0.11799564
0.10170335
""
0.25455046
0.37246627
0.15857324
0.12911706
0.20411724
0.12569813
0.18066925
""
0.27760845
""
0.12017357
""
0.17961687
""
0.24460191
0.090368159
0.16230193
0.18365929
0.17165329
0.036385141
0.1121638
0.12931763
""
0.038726337
0.097343482
0.14804736
-0.05820081
0.089855336
0.53543985
0.13180679
0.22496758
0.083751
0.2158834
0.089922361
0.21937561
0.18220919
0.23086914
0.1083192
""
""
0.15079387
0.44207028
0.04742033
0.26764828
0.082070276
0.14176746
0.21375388
0.17459066
0.19587031
0.14773136
0.16243888
0.1103414
0.15028398
0.14400698
0.060581844
0.061917648
0.081003867
0.073396772
0.18039495
0.022358948
0.042548131
0.026707189
0.11007269
0.1777741
-0.075280458
0.14934207
0.070278108
0.037595164
0.15050064
-0.028749613
0.028937016
-0.013504459
0.069835812
0.086428717
0.16510604
-0.030353405
0.04311439
0.046309788
0.17482783
0.076466069
0.096101657
0.050338659
0.027717113
0.12968723
0.12825733
0.082849085
0.083918519
0.12720641
0.097712629
-0.019139711
-0.05492634
0.10400466
0.10491277
0.13258922
0.062696479
0.10368635
0.056721471
0.10174876
0.047897048
0.18712935
0.15242778
0.1011981
0.035950951
0.12063871
