coll_other_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14247569
0.13475797
0.21329063
0.095287181
0.36230758
""
""
""
""
""
""
""
""
0.15985012
""
""
""
0.15714371
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10374264
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081873357
""
""
""
""
""
""
""
""
""
""
""
0.19330594
""
""
""
""
""
0.29325369
""
""
""
""
""
0.34100503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073499084
""
""
""
0.15495493
0.19937792
""
""
""
""
""
0.28223464
0.19475068
0.030845879
""
0.058660701
""
""
""
""
""
""
""
""
""
""
""
0.063907251
""
""
""
""
""
""
""
""
0.059295528
0.010952883
""
-0.010750229
""
""
""
""
""
0.17998055
""
""
""
""
""
""
""
""
0.16688877
""
0.056582864
""
""
0.18123704
""
""
""
""
""
""
""
-0.099851511
""
""
""
""
""
""
""
""
""
0.042139836
""
""
""
""
""
""
""
""
0.24708565
""
""
""
""
""
""
""
""
""
""
""
0.67379135
""
""
""
0.14821063
""
""
""
0.035583671
""
""
""
0.27243841
""
""
""
""
""
""
""
""
""
""
-0.089665323
""
""
""
""
""
""
0.031919915
""
""
""
""
""
""
""
""
""
""
0.18071592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089704975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37180337
""
""
""
""
0.24928583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10999893
""
""
""
""
0.042263489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074707277
""
""
""
""
""
""
""
""
""
0.17178625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35913795
""
""
""
""
""
""
""
0.0020040635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19917396
""
""
""
""
""
-0.0067635612
""
""
""
""
""
""
""
""
""
""
-0.032256924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18574411
""
""
""
0.16827001
""
0.18037525
""
0.041772153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01889009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024710078
""
""
""
""
""
""
""
""
""
0.2721383
""
""
""
""
""
""
""
""
""
""
""
""
0.2424622
""
""
""
""
""
""
""
""
0.3920497
""
""
0.049475715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055822372
0.1630667
0.20942853
""
""
""
""
""
""
0.042413373
""
""
""
""
""
""
""
""
0.15145665
""
-0.0012705813
""
""
""
""
""
""
""
0.2351872
0.26095566
""
""
0.10884596
""
""
""
""
""
""
""
""
""
""
""
0.18434793
""
""
""
""
""
0.14650439
""
""
""
""
""
""
0.00025556399
""
0.38081813
""
""
0.18010707
""
""
""
0.1743702
""
""
""
""
""
0.37922877
""
0.16218695
0.25893989
""
""
""
-0.16537602
0.024346003
""
0.22820029
""
0.11135501
0.33529902
""
0.39166579
0.1605975
""
0.18449837
""
""
-0.016691465
""
""
0.16179553
0.3058157
0.39967239
0.15727036
""
0.33280411
""
0.1868073
""
0.30293861
""
0.32209066
0.2017277
0.26783612
0.12716596
""
""
0.31515995
""
""
""
""
""
0.17653055
""
0.16189703
""
0.22738175
-0.029955138
""
""
0.72341979
""
0.47669899
""
""
""
0.16834301
""
0.24215527
""
""
""
""
""
""
""
0.29504037
""
""
""
-0.13713686
0.044387873
0.1578601
""
0.23239513
""
""
""
""
0.18740204
""
""
""
0.1692999
""
""
""
""
""
-0.043068271
""
-0.045669157
""
""
0.05614268
""
0.14169207
""
""
""
""
""
""
-0.020512719
""
""
0.12567605
0.089999601
""
""
""
""
""
0.23049928
0.3586753
0.14289889
""
""
0.057210874
0.15056054
""
""
""
""
""
0.15257007
""
""
""
""
""
""
""
""
""
0.065960921
""
""
""
""
""
""
""
0.14966093
""
""
""
0.14916819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2959353
""
""
""
""
""
""
0.15170676
""
""
""
""
""
""
0.16224369
0.25692293
""
""
0.55603158
""
""
""
""
""
""
""
""
0.16608362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.218991
0.42911103
""
""
""
""
0.059922181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016736913
0.020895829
""
""
""
""
""
""
""
-0.051302232
""
""
""
""
0.39140648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19353124
""
""
""
""
""
""
""
""
5.3051308e-06
0.071487233
0.27116716
0.28492776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18968517
""
""
""
""
""
""
0.33194241
""
""
""
0.24794668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00085082458
""
""
""
""
""
""
0.067142703
""
""
""
""
""
""
""
0.32503849
""
""
""
""
""
""
""
""
0.30294949
""
""
""
""
""
""
""
0.28045776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14320637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073130235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20087302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23598985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10235455
""
""
""
""
""
""
""
""
""
""
""
""
0.067730531
""
""
""
""
""
""
""
-0.048044972
0.22523992
0.2028781
""
""
0.41892028
0.544258
0.16817233
0.24893132
""
0.12275539
0.20273851
0.19315457
0.39281929
0.37329113
0.2726928
0.47870463
0.20398948
0.45438197
0.22746289
0.26476398
""
0.48100635
0.50563496
0.17287622
""
0.13478577
""
""
""
""
""
""
-0.038225152
""
""
""
""
""
""
""
""
""
""
""
0.30888274
""
""
""
0.16324024
0.0088001285
""
0.067801192
""
""
""
""
""
""
0.19053911
""
0.29888043
0.22171474
0.037598573
""
""
-0.097022697
""
""
""
""
""
0.040556002
0.20866293
""
""
""
""
""
""
""
0.0029922994
0.36342865
""
""
""
0.21878873
""
0.39003435
0.44864422
0.15445383
0.27438933
0.20973258
0.066948354
0.20490946
""
""
""
""
0.32656345
0.21627428
0.21409038
0.34454027
""
0.63151914
0.10536963
""
""
""
""
0.24905519
""
""
0.22199088
0.28104779
""
""
0.22763896
0.34295875
""
""
""
""
""
""
""
""
""
""
""
""
0.040228084
""
""
""
""
""
""
0.21774802
""
""
""
""
""
""
""
0.12985514
""
""
""
""
""
0.072489478
""
0.069452651
""
""
""
""
""
""
0.10296804
""
0.050864656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15786591
""
""
""
""
0.35443968
""
0.26716968
0.26356721
""
""
""
""
""
""
""
""
""
0.024435179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18706612
""
""
""
0.2930969
""
""
""
""
""
""
""
""
""
""
""
""
0.32789811
""
""
""
""
""
""
""
""
0.14694901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031831946
""
""
""
""
""
""
0.079118878
""
""
0.13158308
0.28017768
""
""
""
""
0.26892826
""
""
""
""
0.1740382
""
0.16026366
""
""
""
0.20374627
""
0.090961836
""
""
""
""
""
""
""
""
""
""
""
0.13263077
""
0.22118069
""
0.27312702
0.1107571
""
0.2641829
""
-0.15141937
""
""
""
""
0.28754157
""
""
""
""
""
""
""
""
""
0.19965892
""
""
0.26258108
""
""
""
""
""
0.033056125
0.24604464
-0.1440203
""
""
""
""
""
""
""
""
0.22860035
""
0.063015573
""
""
""
""
""
0.021262864
0.038411435
0.15640169
0.1136478
0.20330824
""
""
0.18846811
""
0.18086091
""
0.18122925
0.048745476
""
0.036841832
""
""
-0.012020843
""
0.19190228
""
""
""
""
""
""
-0.14914098
""
""
0.2450646
""
""
""
0.015677759
""
""
""
-0.065572545
0.26713559
0.12549487
""
""
0.034510922
""
0.023451861
""
""
0.014932221
0.16853233
0.069800764
0.04079549
0.031077435
""
0.18496774
0.088926941
0.11285897
0.033350572
""
""
0.22624536
0.061783493
0.089004524
-0.14872289
""
""
0.040761895
0.039794914
0.043707952
""
""
""
""
0.25785968
0.15507469
""
-0.1511867
0.24831197
""
""
0.1185397
0.021117836
""
""
""
""
0.20451476
""
0.085496962
0.11027116
""
0.18862349
0.13169916
0.28680459
""
0.018221702
""
0.12034377
0.22859944
""
""
""
""
""
""
0.24067247
""
-0.078531191
""
0.27736503
""
0.024424087
""
0.24704687
0.57283407
""
0.24951099
0.063822277
""
""
""
""
0.20321639
""
""
""
""
""
0.23087564
0.047966082
0.34629148
""
0.059995193
""
""
0.1107763
""
""
""
""
""
""
-0.12607963
0.037605528
""
0.02767746
0.32258064
0.018936779
0.35034132
""
0.073252849
""
""
0.29618219
""
0.044207092
""
""
0.23018287
""
""
""
""
""
""
""
""
""
""
""
0.33731371
""
0.32642034
""
0.16616584
""
0.13542661
0.026362998
0.10779249
""
""
-0.098669656
""
0.44002905
""
""
""
0.10590719
""
0.10864162
""
""
""
""
""
""
""
0.014999585
""
""
""
""
0.15317571
""
""
0.30128631
""
""
""
""
""
0.24297412
""
""
""
""
""
""
""
0.14413506
""
0.22930484
-0.02784398
""
""
-0.095522076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18796182
""
""
0.13692653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17057545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12513077
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068946309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065274224
""
""
""
""
""
""
""
""
""
""
""
0.44299644
""
""
""
0.22669345
""
""
""
-0.081466042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046794266
0.084198363
""
""
""
-0.048968121
0.14090851
""
""
""
""
""
""
""
""
""
""
0.16436642
""
""
""
""
""
""
""
""
""
""
""
0.48328289
""
""
""
""
""
""
0.31886336
""
""
""
""
""
""
0.16489768
""
""
""
0.32477158
""
""
""
""
""
""
""
""
0.055374801
0.34704906
""
""
""
""
""
""
""
0.38120097
""
""
""
""
0.19452024
""
""
""
""
""
""
0.1709757
0.18247037
""
0.055761483
""
""
""
""
""
""
0.30199689
""
""
""
""
""
""
0.12276347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20787199
""
""
0.0069771623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35072005
""
""
0.14185995
""
""
""
""
""
""
""
""
""
0.17310946
""
""
""
""
0.36857143
""
""
""
""
""
""
""
0.20915654
""
""
""
""
""
""
""
""
""
""
""
""
0.27868307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13887781
0.34109187
""
""
""
""
0.57185048
0.16244063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16341534
""
""
0.3486141
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086113326
""
""
""
""
""
""
""
""
""
""
""
0.15170676
""
""
""
""
""
""
0.15643655
""
0.078593016
""
0.089483485
""
""
""
0.37200746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43829587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30755201
""
""
""
""
""
""
""
0.39643291
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0083938241
""
""
""
""
""
""
""
""
""
0.50652039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26740828
""
""
""
""
""
""
""
""
""
""
""
0.17333071
0.2349315
""
""
""
""
""
""
""
""
0.5105322
0.088613853
""
""
""
0.13241455
""
""
""
""
""
""
""
""
""
0.28185946
""
""
""
""
""
""
""
0.1317068
-0.066150934
""
""
""
-0.18056698
""
0.27504101
""
""
""
""
0.18545915
""
""
""
""
""
-0.048492257
""
0.16373686
0.14247173
""
0.019850202
""
""
""
""
""
0.1610177
0.069703162
""
0.22339389
0.25937337
""
""
0.12024877
""
0.036280543
""
""
""
0.17285196
""
-0.025170714
""
0.10250814
0.17981498
""
0.16834469
""
0.25976029
0.044355799
""
0.010402558
""
0.0048774807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19096752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058592863
""
""
""
""
""
""
""
0.18349385
""
""
""
""
""
""
0.21100797
""
""
""
""
""
""
""
""
""
0.0063209087
""
0.05004555
""
""
""
""
0.06915646
""
""
""
0.10660614
""
""
""
0.18878123
""
""
""
""
""
""
0.089705892
""
""
""
""
""
""
-0.020803092
0.31970996
""
""
""
""
""
""
0.16178587
0.062278837
""
""
0.015043537
""
""
""
""
""
""
""
""
""
""
""
-0.057606183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
