kfr_24_white_male_p50
0.57480162
0.56037992
0.55354512
0.53632939
0.54281938
0.53269643
0.52766913
0.52059501
0.5324828
0.56528151
0.64249963
0.52112955
0.5815202
0.5785566
0.55707288
0.56323582
0.53714514
0.5934363
0.48961318
0.48662576
0.48414052
0.48539039
0.529217
0.55778766
0.52935117
0.54063278
0.52346534
0.52369612
0.48726329
0.49343163
0.51312315
0.45698741
0.49462873
0.51007283
0.49174696
0.49017787
0.4733718
0.46731561
0.56031603
0.48153636
0.50641108
0.57611835
0.48341319
0.51730162
0.50866407
0.71301687
0.58388096
0.4992227
0.47870302
0.48430353
0.56934685
0.47376451
0.57766265
0.55485457
0.581487
0.6546858
0.52172107
0.56409079
0.57670116
0.57804984
0.52685636
0.50001448
0.55487853
0.56394589
0.5207783
""
0.54807645
0.68196094
0.53927201
0.53418893
0.54470241
0.56929153
0.60121077
0.55770528
0.53902441
0.52981216
0.60901266
0.49705559
0.49897882
0.48641458
0.1087653
0.42333078
0.49118698
0.37654364
0.48553455
0.48109081
0.54213381
0.53243345
0.53294599
0.4962706
0.62240601
0.56965601
0.54111612
0.54960293
0.5319488
0.5499354
0.5136947
0.48485261
0.51702708
0.52947414
0.52603418
0.54885578
0.49712381
0.53067082
0.5753122
""
0.49576268
0.55579042
0.48958233
0.54816502
0.52586019
0.54137349
0.52516037
0.5509572
0.53637528
0.44936317
0.5178681
0.60308099
0.55278659
0.46482268
0.54643416
0.60501266
0.56179702
0.60892564
0.58997995
0.57616854
0.55672544
0.64387167
0.59470224
0.55422032
""
0.63359004
0.6357764
0.70028657
0.66463238
0.50833887
0.49721804
0.61665905
0.55779171
0.52848476
0.50029367
0.66496605
0.68944305
0.56840938
0.55136049
0.60354924
0.60479301
0.63189119
0.53001821
0.58745813
0.61423212
0.57192427
0.51897657
0.54549992
0.53236216
0.45948711
0.5619055
0.55243242
0.53032178
0.56882858
0.50226283
0.43014267
0.50394511
0.49053451
0.49730808
0.47129297
0.46874517
0.4203071
0.48019433
0.52192318
0.5421707
0.51861107
0.50216174
0.51810873
0.54715258
0.57554692
0.51271993
0.54120773
0.54553348
