kfr_native_white_male_p75_se
0.026311656
0.039214838
0.04203862
0.084233083
0.061242227
""
0.024236504
0.034460101
0.020404978
0.015514205
0.037527278
0.041799255
0.012017635
0.041380119
0.048192337
0.046348382
0.021776997
0.023684138
0.038985685
0.036058467
""
0.019002918
0.056588799
0.013827903
0.018064314
0.056831352
0.0094741592
0.033911895
0.034379922
0.0091506317
0.014829841
0.079149403
0.010777284
0.069093563
0.0049482938
0.027431129
0.025594633
0.010020618
0.042346764
0.011935632
0.058941893
0.040755011
0.041046891
0.033322878
0.033897739
0.007563862
0.036158077
0.063087277
0.018174259
0.011926966
0.068562821
0.089957267
0.018481942
0.038829368
0.033347558
0.051956743
0.038311783
0.0084991874
0.015917908
0.011478092
0.034707036
0.0054873554
0.033860166
0.068455987
0.01604804
0.020621067
0.039479941
0.039000172
0.0049683163
0.023562891
0.010575373
""
0.027778907
0.025687898
0.033226155
0.043415956
0.010046271
0.010976281
0.05017345
0.018716646
0.045623738
0.056198027
0.047167249
0.062274713
0.053379752
0.026218949
0.036034774
0.074018203
0.021384187
0.022811403
0.024716964
0.052986473
0.069372147
0.014991035
0.033104453
0.034240928
0.087396652
0.052604448
0.027466323
0.069336727
0.03797891
0.077782966
0.038295157
0.02583182
0.053558122
0.028132463
0.027439976
0.011196051
0.01862175
0.018359194
0.047273226
0.014217824
0.030402318
0.027313776
0.036138915
0.029283056
0.02621714
0.056872476
0.034689631
""
0.041780964
""
0.01253692
0.014434852
0.090861477
0.044544116
0.056059521
0.018331608
0.030726301
0.10499248
0.030077264
0.085448891
""
0.042330269
0.068094783
0.060549937
0.068431802
0.021909721
0.021912562
0.030138807
0.0551318
0.062740348
0.017395394
0.07351207
0.054970987
0.043511219
0.02783715
0.018089289
0.015712541
0.02636045
0.06549982
0.028043292
0.026334889
0.073032364
0.13307895
0.032410454
0.015112569
0.057600424
0.046467192
0.042018242
0.02957174
0.023727322
0.0071821348
0.038972687
0.022229297
0.0061838124
0.064786576
0.0095028942
0.029305939
0.031158382
0.013305626
0.046818741
0.037432469
0.02107792
0.0086001344
0.050176453
0.049270209
""
0.010214586
0.024234174
0.019203527
""
0.035018738
0.06220695
0.022382049
0.02348168
0.030231075
0.029369
0.03066455
0.030338733
0.016267573
0.023385115
0.010690756
0.017242236
0.045951411
0.077745803
0.049429033
0.016569177
0.024115879
0.014646696
0.03824145
0.04484598
0.024756556
0.036116045
0.037762184
0.058980923
0.013084227
0.057949521
0.034165289
0.012376453
0.054497756
0.023949074
0.013866707
0.041165296
0.012658243
0.044230077
0.019227229
0.024649762
0.0082154553
0.015674399
0.02457813
0.026447121
0.01095508
0.014905792
0.0022332331
0.021702105
0.026234804
0.0091786562
0.019734217
0.018761693
0.0032528304
0.023515914
0.035565317
0.012978893
0.020889526
0.024596926
0.019349134
0.015615942
0.041705098
0.026188413
0.011728286
0.046399876
0.01726735
0.053116452
0.034614645
0.011169958
0.015426829
0.015178688
0.02822331
0.0144809
0.018438069
0.015663235
0.030134605
0.0048924908
0.0096241385
0.010425366
0.013347355
0.0038090297
0.0076365061
0.029317401
0.013527654
0.012037463
0.014157223
0.017998822
0.0052426765
0.0074934531
0.0081306025
0.012032782
0.0060757869
0.013496893
0.01800031
0.023560915
0.027755873
0.021956109
0.019427937
0.014817249
0.015766522
0.014587869
0.022247242
0.011582698
0.0072041461
0.020416724
0.017997324
0.024222216
0.074289463
0.059942756
0.029649211
0.015384889
0.023955792
0.0077590509
0.0063854447
0.023701426
0.0069196392
0.038677979
0.032657221
0.017866604
0.032094914
0.011870756
0.0070507522
0.026053786
0.010939853
0.024644876
0.021237843
0.018400013
0.024107784
0.028088156
0.010728103
0.0042511364
0.014016674
0.0061454088
0.010961712
0.015869999
0.0052941884
0.011611087
0.026138633
0.024369303
0.012525775
0.025471719
0.021468619
0.016427744
0.010825525
0.019243771
0.016885381
0.037235279
0.020198651
0.012461029
0.019376311
0.012607154
0.010462751
0.012396903
0.0078327116
0.020429067
0.01069661
0.021415047
0.018888624
0.022010813
0.016288348
0.012803718
0.019116735
0.0065626055
0.011241294
0.016620496
0.0085162725
0.014486964
0.010814859
0.013631605
0.015252753
0.01507953
0.022057615
0.020056425
0.025315844
0.0088842055
0.017468592
0.010371163
0.018560261
0.0051980638
0.0097977947
0.01757586
0.0092677614
0.0044182152
0.012895586
0.033441056
0.016042545
0.011960082
0.015977606
0.011696094
0.021489553
0.013650659
0.032761313
0.026864853
0.024905354
0.025923913
0.020211119
0.028003929
0.0074840123
0.015123656
0.025944173
0.017239308
0.019064134
0.017172765
0.024345653
0.00635979
0.027421767
0.015477628
0.017566022
0.021479048
0.017189212
0.024261033
0.036521807
0.0084445085
0.022510182
0.033885568
0.0083740856
0.022429805
0.011290858
0.01601542
0.026678739
0.011272829
0.022094721
0.012720756
0.015708031
0.017239708
0.014739771
0.027968911
0.03912513
0.025241008
0.027742028
0.027849244
0.015048274
0.0078447992
0.014879463
0.012782166
0.016590822
0.01675671
0.016385419
0.021699185
0.014860065
0.02243939
0.016656896
0.012475572
0.022058731
0.019229943
0.029789185
0.01950882
0.01874603
0.01202045
0.021870293
0.011260491
0.031876959
0.033802576
0.019404732
0.012785521
0.018654784
0.0081666233
0.026302665
0.017452607
0.019606542
0.025252273
0.026396601
0.025143523
0.018249154
0.021816567
0.017814804
0.02144854
0.017340705
0.018781882
0.017729266
0.027736511
0.020470859
0.026655538
0.020076673
0.017214905
0.012950422
0.0261687
0.0091660265
0.01968091
0.026811244
0.01825363
0.01364919
0.006295573
0.021803791
0.026638236
0.023251954
0.020580012
0.017925588
0.014138252
0.01232875
0.01943041
0.022708992
0.028184406
0.035763543
0.021933401
0.013113566
0.017816415
0.02899372
0.019365018
0.026334098
0.013267698
0.023165101
0.0051492685
0.0095495852
0.018784154
0.03778084
0.022428287
0.006893897
0.021383388
0.012763368
0.010084151
0.01827129
0.031147495
0.025302548
0.032661181
0.015759671
0.011185002
0.018048717
0.035077702
0.013215754
0.022986086
0.017278915
0.0086000841
0.027992805
0.020050196
0.024770368
0.033301439
0.023164827
0.034077276
0.017555881
0.025945634
0.026968079
0.01028024
0.055494592
0.056850929
0.027461315
0.090427503
0.082436644
0.033471417
0.027097408
0.023852916
""
0.015340207
0.017365688
0.046125088
0.019787252
0.028574042
0.011193845
0.041496404
0.071819849
0.016412843
0.032585733
0.016173296
0.017259864
0.018023761
0.024922101
0.038785785
0.041450057
0.029320179
0.033986751
0.072831497
0.035062116
""
0.032587957
0.01461369
0.055611528
0.067465246
0.021471802
0.017290315
0.043424096
0.0039912839
0.046893686
0.026573418
0.042855795
0.022229627
0.055049755
0.0096360883
0.048289604
0.033535734
0.047477309
0.016007775
0.014676188
0.023309991
0.021060459
0.056708138
0.015621557
0.028230229
0.017512998
0.037967876
0.065360911
0.021968316
0.023996381
0.037894506
0.049349893
0.020609897
0.033537496
0.028060239
0.034544166
0.034985669
0.016728193
0.024795277
0.047682393
0.011712105
0.039588809
0.026997132
0.01273025
0.033071674
0.057697188
0.038025025
0.012164982
0.039321847
0.0050846967
0.023039319
0.0076824948
0.056215238
0.039578594
0.043358028
0.044383954
0.067060336
0.039108831
0.016376542
0.030827507
0.048840016
0.027911598
0.076727316
0.031804673
0.068241768
0.030370636
0.041958395
0.010570648
0.045263428
0.031360488
0.02554567
0.037524592
0.019302173
0.054131854
0.0395648
0.0090365084
0.027297055
0.017011086
0.021205368
0.034909185
0.04221689
0.031364378
0.011918391
0.037417311
0.038442187
0.022131022
0.010229224
0.04243074
0.036970105
0.034279842
0.046271294
0.017214032
0.019214215
0.040918551
0.094646968
0.037428115
0.068814449
0.01030473
0.054715518
0.074225321
0.041202072
0.0075928881
0.035798796
0.033831615
0.016471036
0.042847436
0.048080221
0.029770937
0.023370799
0.01925269
0.027767986
0.048251342
0.017189752
0.029395424
0.011994436
0.032007731
0.028070034
0.035356201
0.015447066
0.032382607
0.044672638
0.016063273
0.053330339
0.0041907881
0.017343337
0.034673698
0.007496844
0.047874816
0.039924305
0.034268286
0.020336203
0.037133429
0.068889007
0.069825165
0.033796493
0.054147787
0.033639915
0.040504232
0.023954796
0.044580266
0.013344774
0.072832316
0.03203477
0.01535811
0.051993292
0.027683068
0.01989032
0.048017379
0.025718829
0.019972444
0.097508207
0.027416764
0.049343195
0.050181381
0.025379656
0.048376381
0.022125121
0.017176758
0.052244034
0.026624463
0.010935279
0.040419575
0.11740748
0.029534385
0.036453202
0.019425428
0.042196058
0.021175126
0.080222882
0.046191528
0.032821435
0.04371918
0.017533561
0.018301444
0.028345713
0.027006669
0.02769826
0.042639997
0.04030202
0.042356938
0.028463654
0.01291712
0.034071904
0.046505973
0.028014807
0.0270859
0.11778698
0.019963073
0.019020446
0.035560075
0.012189824
0.028390333
0.0238922
0.019375626
0.035621561
0.010858524
0.0087967394
0.0085334126
0.055795301
0.033586953
0.051079486
0.037670553
0.03312242
0.025799982
0.0061979415
0.093058467
0.030269507
0.024899665
0.036904968
0.030282654
0.015304879
0.023975002
0.031131664
0.0059256372
0.022694616
0.0084294621
0.012430022
0.034645978
0.019548656
0.011807125
0.059268817
0.029397616
0.019995645
0.0092717931
0.011308362
0.024352467
0.025217745
0.011141989
0.051384449
0.037011407
0.026828382
0.014227201
0.014569976
0.05342399
0.024106456
0.017613569
0.016610755
0.020424271
0.017841423
0.007315645
0.014933921
0.08620324
0.011747313
0.028391361
0.01719675
0.01713918
0.027756872
0.020363856
0.019806258
0.046077911
0.046795029
0.03865362
0.010860153
0.013671017
0.0066204444
0.020987781
0.016463313
0.0098494915
0.018799521
0.018087396
0.015063594
0.0082784975
0.025310526
0.017479813
0.014912088
0.018516578
0.020964447
0.0078761159
0.014643848
0.0048089502
0.0043224143
0.010598775
0.022236135
0.0074136741
0.011050451
0.0093359211
0.025575789
0.0067431987
0.020610508
0.0066174059
0.0062335329
0.025015125
0.0041225911
0.0066457754
0.015295794
0.011924138
0.038446274
0.020104222
0.009878247
0.013596032
0.018801298
0.0092678806
0.0082586622
0.0089961262
0.0054262117
0.041359968
0.0044165147
0.010774466
0.0057435352
0.0085993912
0.0031977224
0.039250709
0.0043032272
0.0049291695
0.0084812706
0.0040854192
0.027535779
0.03277849
0.00788425
0.015074371
0.018478805
0.019711496
0.031297375
0.010912852
0.0085707717
0.023955813
0.0077111893
0.012089035
0.0084073199
0.011935694
0.014653972
0.018755864
0.016825769
0.017290246
0.008031019
0.026019547
0.015013421
0.015466889
0.0073972889
0.013907139
0.0053636883
0.016422445
0.021974994
0.010043824
0.012842586
0.011486224
0.013703153
0.010616419
0.0060464749
0.0097144609
0.01731904
0.022406835
0.01005768
0.0077154804
0.0065106759
0.02191803
0.0041389959
0.074482977
0.035069227
0.0079362346
0.015716942
0.0079171481
0.0063976771
0.036004119
0.031317636
0.0036224702
0.016377795
0.0099503994
0.015253893
0.013027786
0.017166253
0.0086321384
0.019264156
0.0066965716
0.01060213
0.028513256
0.0073126396
0.01125704
0.0029600323
0.015066933
0.017401397
0.02944354
0.015425879
0.031937864
0.015126773
0.0056001437
0.018410889
0.019955272
0.0065590786
0.006806477
0.010650121
0.011074123
0.028744575
0.0091474839
0.009321928
0.010186221
0.0059288405
0.0030490493
0.014583816
0.020233572
0.0046602245
0.013748659
0.013127826
0.011259854
0.033668667
0.0093181413
0.011807829
0.011960289
0.0076544839
0.016019117
0.017696679
0.010112396
0.010092384
0.029519591
0.051063452
0.018955033
0.010003909
0.0041269227
0.012829034
0.01218569
0.017908791
0.014453283
0.012715479
0.0088573284
0.026170367
0.002990427
0.014646096
0.020083506
0.010891875
0.010869496
0.021721395
0.017534994
0.0094638048
0.034173369
0.025143234
0.020539867
0.022324558
0.041873168
0.010807291
0.030110784
0.011804718
0.010943118
0.037602123
0.019289132
0.014404139
0.012968837
0.01450522
0.011449828
0.011403494
0.020394126
0.011648811
0.01492878
0.027335126
0.0066735316
0.0086508682
0.018762117
0.01397611
0.020938748
0.011880431
0.018656747
0.0045117894
0.031920228
0.015339502
0.0153441
0.0090466794
0.020921662
0.016056109
0.0055593001
0.0080082379
0.0087840417
0.016331984
0.0056309644
0.010862338
0.017682582
0.019058319
0.014615921
0.032446444
0.012626898
0.021333983
0.015252612
0.0051601245
0.019100824
0.023586109
0.0097432584
0.006746002
0.0187335
0.02838145
0.019253276
0.041878413
0.043411277
0.064627759
0.029195648
0.03973959
0.049490139
0.042044051
0.058367893
""
0.03469808
0.03589835
0.029170344
0.035128843
0.044201005
0.011194509
0.018765127
0.059220079
0.035282742
0.035216771
0.030103154
0.023413964
0.010812327
0.0094918981
0.049132418
0.063674212
""
0.029274764
0.011514806
0.041353941
""
0.06139686
0.019739728
0.057478998
0.024187114
0.018826643
0.015737001
0.039587658
0.04167996
0.013978549
0.032269686
0.026120178
0.018205157
0.013174593
0.027967867
0.033347636
0.023576237
0.05266393
0.03176333
0.033565432
0.052337367
0.025065556
0.031624533
0.021336216
0.047889143
0.027764438
0.024746973
0.031862289
0.071695037
0.010467912
0.035959113
0.066727817
0.032548442
0.042260922
0.039859124
0.038514223
0.083910599
0.027952705
0.032542914
0.030908924
0.092290893
0.025780199
0.050707519
0.017949751
0.022572545
0.036510445
0.047740851
0.077621914
0.038534626
0.04411995
0.02974808
0.023167217
0.019447995
0.031495094
0.02110691
0.023647377
0.027395239
0.024787456
0.035125747
0.033254456
0.0097978394
0.011053454
0.022105634
0.027570095
0.015983462
0.019843105
0.011092847
0.0343922
0.05769819
0.0089792563
0.040133163
0.028720044
0.013359619
0.036656931
0.0065533407
0.016914831
0.010136707
0.023660941
0.02595575
0.039879601
0.036422044
0.03368704
0.027657457
0.03498932
0.044764668
0.023846202
0.0096148858
0.024895785
0.030296236
0.0075671561
0.031419907
0.032700185
0.021432042
0.052979048
0.038585134
0.030249128
0.021212295
0.034988932
0.0048078904
0.01202389
0.0064365314
0.014353803
0.058798753
0.023458896
0.015383602
0.021137459
0.034689527
0.014073065
0.027641863
0.024056679
0.031871654
0.024675721
0.034680124
0.040923335
0.017697576
0.054688696
0.023494946
0.044883974
0.02323102
0.026440937
0.026703
0.030128485
0.02747184
0.014256177
0.017407548
0.052656744
0.026482897
0.055871155
0.032498531
0.020503221
0.016501289
0.018973401
0.025699629
0.0088820104
0.024061305
0.020926727
0.062049817
0.030629957
0.020535005
0.016045112
0.052855305
0.044272799
0.004781941
0.040848177
0.019522702
0.016044717
0.0029729859
0.023467125
0.076114833
0.057958923
0.015614484
0.065434918
0.035057735
0.021884089
0.0240939
0.047072131
0.022008985
0.027385237
0.026155623
0.018389491
0.029259617
0.047285032
0.022043342
0.051560868
0.03159605
0.0091350889
0.034678243
0.054685351
0.0852331
0.044121742
0.039171625
0.09960366
0.011295365
0.061678212
0.026070125
""
0.029432226
0.036917713
0.088299423
0.03044668
0.01213461
0.012691015
""
0.046638191
""
0.081511073
0.024026167
0.021542232
0.10991335
0.026107581
0.012550129
0.11162547
0.034144841
0.095912717
0.046574928
""
0.071049549
0.011269512
0.046040822
0.034343857
""
0.085301235
0.050380867
0.10134501
0.047729563
""
0.021568039
0.030557433
0.040401045
0.046489652
0.049452446
0.048140373
0.016189668
0.035458118
0.089116275
0.043270554
0.044519447
""
0.033476997
""
0.099547155
0.0083975326
0.013890448
0.028029146
""
""
""
0.027024211
0.019494176
0.066926263
0.05063894
0.013293734
0.026318586
0.021709265
0.01398254
0.025011854
0.043509722
0.03961426
0.022131298
0.029725337
0.029262591
0.026769873
0.025603591
0.017795265
0.028855421
0.019370796
0.069713801
0.035226323
0.013135093
0.0043898057
0.08654467
0.029505441
0.052037638
0.068459563
0.049424645
0.017015418
0.078666441
0.071795195
0.056928899
""
0.085434817
0.011545846
0.021550221
0.045081794
0.12356903
0.055857304
0.034121621
""
0.03458279
0.030460658
0.038910992
0.030047953
0.030118397
0.14536737
0.05047429
0.032971725
0.0058088345
0.012706359
0.12679674
""
0.20345204
0.012751387
0.03033464
0.045658231
0.05279598
0.026567465
0.037715465
0.019062702
0.069766372
0.049786631
0.021362729
0.024056537
0.012551244
0.031002749
0.025878157
0.036131192
0.079978943
0.020673241
0.0067030517
0.016078627
0.016563328
0.017048594
0.040514056
0.05444226
0.15608972
0.035407644
0.029892379
""
0.048461162
0.044534959
0.015943201
0.026955364
0.047412295
0.17312936
0.020153088
0.023358988
0.0044998359
0.017516505
0.014555862
""
""
0.024228895
0.042648807
0.072475404
0.021520272
""
0.032893036
0.060232371
0.074523434
0.0069590607
0.032451961
0.015541309
0.014243819
0.019405335
0.011230126
0.015727986
0.010963401
0.0050902655
0.0081259347
0.0056230831
0.0099539068
0.01720305
0.008443133
0.0043870821
0.0049863821
0.0049206414
0.011390429
0.011828547
0.0064024678
0.0060274485
0.011701901
0.008123897
0.0068055415
0.0047616949
0.0043001408
0.0047519677
0.0049835797
0.0072405213
0.011323596
0.0067137261
0.0071509401
0.0064903516
0.0089752171
0.0063130883
0.12067172
0.019621
0.047175311
0.058156431
0.020416103
""
0.015673522
0.018887017
0.039693374
""
""
0.072918266
0.019579411
0.054120161
0.019190023
0.058533017
0.029960662
""
0.020233583
0.058955248
0.077851348
0.035044648
0.014672015
0.012591436
0.059937485
0.015711691
0.076235346
0.065579705
0.096842133
0.079103321
0.060359497
0.023403618
0.0066490695
0.012883322
0.012816568
0.0075433026
0.0098587815
0.0096494164
0.0088416841
0.010560733
0.013672078
0.011706802
0.013715609
0.014338064
0.015700968
0.0065920511
0.003706001
0.01823766
0.015511231
0.014473116
0.010453588
0.018193988
0.054525785
0.012113212
0.0095991911
0.0069866539
0.018089131
0.010570328
0.010885945
0.004142304
0.015041045
0.0029421274
0.0074432781
0.0068973219
0.0068074455
0.0047142617
0.0087804068
0.0063515077
0.01384381
0.0087943384
0.012937423
0.0099962018
0.0062117283
0.008401922
0.006201298
0.007221987
0.0099508837
0.0064270049
0.0085914545
0.017068718
0.019711986
0.014926771
0.0089061456
0.0030530256
0.016403943
0.012867632
0.011776232
0.0091555305
0.012110099
0.013161821
0.0092780804
0.0045129186
0.012149791
0.019805748
0.011741956
0.02477278
0.046690822
0.035595857
0.031540051
0.047888368
0.019593222
0.039462034
0.034237836
0.015853418
0.0094992155
0.015299699
0.010218928
0.016443809
0.049544517
0.01619805
0.03045227
0.010255785
0.019867456
0.037910305
0.040193565
0.050889466
0.014640238
0.021695254
0.012316103
0.0082735354
0.02932357
0.023890981
0.011140155
0.019298114
0.027715694
0.0097182356
0.027200669
0.0068665179
0.020791676
0.0092755435
0.049918666
0.071584165
0.022534985
0.040901572
0.0062903482
0.023885788
0.015501868
0.020065255
0.013548185
0.031725463
0.040118255
0.10394
0.011401624
0.033015378
0.012532141
0.057036553
0.01853044
0.022078952
0.015003582
0.021095475
0.026994541
0.038693566
0.031826761
0.0048959525
0.04011675
0.032001395
0.015898479
0.013358102
0.0098810466
0.046384323
0.011875843
0.011270694
0.04421661
0.02447935
0.023151498
0.041738283
0.024090627
0.01166343
0.032612819
0.011499681
0.023920884
0.022749702
0.014650096
0.010927487
0.019585865
0.01979672
0.029231507
0.015381629
0.019411286
0.016488008
0.059634149
0.026024183
0.074702971
0.010239131
0.028372584
0.0045310915
0.051406626
0.045856845
0.022962041
0.012603168
0.019081943
0.017991738
0.020923268
0.038397145
0.071703337
0.024182731
0.046162073
0.12651187
0.029271355
0.049629021
0.075773776
0.0089717126
0.0076542976
0.034235056
0.033171982
0.068647563
0.06225298
0.043781314
0.067358404
0.035826512
0.087423123
0.0096297255
0.10371118
0.050616939
0.05285202
0.070339896
0.034105223
0.098186731
0.032683421
0.069090702
0.041079558
0.023028119
0.019803729
0.015505943
0.04737176
0.053334214
0.034431301
0.025274176
0.041996501
0.027580136
0.026023546
0.045216482
0.014786297
0.052676495
0.030416239
0.063400544
""
0.11590488
0.016421115
0.051114962
0.016983612
0.048888601
0.023987515
0.023233309
0.010689504
0.029741855
0.016668281
0.023488058
0.0091944169
0.014105734
0.01156954
0.018626746
0.010893196
0.01381194
0.01765913
0.0054540909
0.020168478
0.015231044
0.0087271258
0.0070305332
0.015947336
0.011307676
0.016931484
0.015808631
0.0033196926
0.012361103
0.013130239
0.0078327898
0.010437781
0.008390734
0.021794386
0.0037678289
0.012896194
0.022173859
0.0088799568
0.0074530751
0.017482148
0.0036599755
0.010196588
0.018035315
0.029988229
0.015772181
0.018944157
0.02134281
0.022006275
0.011909844
0.02376109
0.012780748
0.015189475
0.0061949641
0.018041296
0.0082394527
0.013614695
0.0061062514
0.0051713418
0.015616138
0.0073181684
0.013256181
0.0067641367
0.025370564
0.01176909
0.0092412345
0.026230847
0.0048692287
0.030420372
0.018214047
0.011840621
0.031144068
0.013971208
0.017568253
0.019169586
0.013621855
0.025908072
0.0081448089
0.014319755
0.011299293
0.0095634041
0.013904455
0.011212159
0.015060965
0.012173672
0.011412284
0.0055912542
0.0047633578
0.0075610573
0.010985642
0.012750638
0.0167941
0.038703188
0.0070859082
0.013466942
0.0087999562
0.014692179
0.0076230308
0.019606756
0.040337645
0.04527048
0.041815028
0.035593182
0.026460439
0.038534433
0.026078101
0.02723697
0.0093453601
0.019837787
0.025429543
0.04531024
0.091059081
0.0072570862
0.068992071
0.012550419
0.03994352
0.038448304
0.014548365
0.021990966
0.0275268
0.054622661
0.064641066
0.01389786
0.028010175
0.015686877
0.045115482
0.070696369
0.087912492
0.068452127
0.050822593
0.046726178
0.02088245
0.064183459
0.040179797
0.01278038
0.026388284
0.044867083
0.0496458
0.022030473
0.020821037
0.018372618
0.04933941
0.018087532
0.030438714
0.040936261
0.038201224
0.050052769
0.022004217
0.039326902
0.016969394
0.031380124
0.0440518
0.051889021
0.0048480155
0.021583095
0.019689532
0.024900056
0.027222749
0.013934544
0.021521797
0.020880012
0.015801042
0.050060049
0.049609821
0.011831053
0.026422314
0.030685352
0.01658456
0.028556099
0.048315708
0.0048106411
0.013494463
0.014280831
0.035367928
0.030908987
0.0205615
0.027033877
0.01127774
0.0053552939
0.018193111
0.013159023
0.015854228
0.026837293
0.029731181
0.010541348
0.012779212
""
0.037046272
0.045764089
0.027135121
0.0095527424
0.030867156
0.016510548
0.016106553
0.041261911
0.0065143164
0.020000093
0.011143878
0.020476436
0.006737411
0.0383262
0.0050129457
0.012063712
0.092709541
0.026009433
0.013590264
0.017077504
0.037716109
0.020740779
0.0051179477
""
0.011208071
0.0089106038
0.0031088712
0.010425321
0.0071730437
0.013598902
0.0051757987
0.0099050552
0.010764461
0.0037978913
0.0066164196
0.0075728502
0.031956259
0.015063551
0.0090101492
0.0043840501
0.013380029
0.011003355
0.015203239
0.011403665
0.0090745576
0.0063292249
0.0065133609
0.0045555704
0.01423575
0.0059072683
0.01050335
0.054826684
0.0095981369
0.021708041
0.016464088
0.014421094
0.010458422
0.012736046
0.020013498
0.0074843843
0.0045836451
0.010439619
0.0091441181
0.0060586408
0.0061513279
0.0082345074
0.013092618
0.0088105639
0.017985737
0.010691543
0.0035951333
0.017085845
0.0061255014
0.010402329
0.011479469
0.0049870582
0.017627735
0.019780569
0.0083685685
0.014958489
0.011127098
0.043898888
0.013677972
0.013530983
0.014409243
0.011836782
0.013144612
0.006545743
0.016454872
0.0053328858
0.015066631
0.0049425391
0.015244241
0.00801004
0.010967964
