lpov_nbh_hisp_pooled_p25_se
0.033797607
0.0028718396
0.015945313
0.078064904
0.002917703
0.0054072808
0.013110785
0.002733351
0.0027240317
0.0080550658
0.0049064839
0.012515912
0.0069046658
0.0065025538
0.004324168
0.00688572
0.020422004
0.12529641
0.038217418
0.0094335508
0.0097839516
0.0049495888
0.013481051
0.017164627
0.13672408
0.0035423639
0.037443206
0.0046559675
0.01084122
0.016639736
0.0067437398
0.020903399
0.0095108999
0.07777863
0.13259111
0.035246029
0.014511216
0.036898684
0.071594059
""
0.12585297
0.034093428
0.053345341
0.053343229
""
0.032708112
0.0041731768
""
0.032092351
0.061984722
0.081404239
0.0089116609
0.037870329
0.033321042
0.21301308
""
0.10737513
""
0.033386216
""
0.010046695
""
0.064199418
0.055418767
0.036611844
0.015698545
0.024666218
0.10284515
0.034433383
0.019158324
""
0.053583324
0.04308619
0.029450482
0.017016776
0.017369699
0.19586098
0.089803241
0.080816396
0.12465797
0.029042771
0.0085060978
0.10333455
0.022495233
0.11751433
0.055179536
""
""
0.091145471
0.17257152
0.06979353
0.072279707
0.0090346215
0.065529533
0.0081526414
0.0076581151
0.037295852
0.037516832
0.0090908743
0.02037546
0.045622524
0.023469001
0.031792182
0.014182546
0.030993804
0.010950668
0.024039913
0.16218938
0.028322177
0.086141005
0.013850024
0.0047859107
0.098382518
0.027021356
0.029455397
0.023827018
0.011418511
0.046334881
0.027382178
0.072083272
0.011753682
0.021353107
0.034353223
""
0.035151448
0.082787625
0.054257367
0.12775365
0.099774741
0.0159117
0.010752297
0.020781577
0.019586938
0.005226525
0.088843986
0.022958254
0.065841161
0.1175595
0.096575387
0.017249255
0.0091964686
0.030457972
0.038820442
""
0.11966162
0.012927631
0.014552508
0.025958328
0.0020835937
0.020369479
0.061491475
0.023982763
0.018535266
0.004632012
0.0080336481
0.0060377968
0.013142835
0.010732144
0.0084256427
0.033863395
0.037061445
0.013422807
0.035432704
0.017964188
0.0099646486
0.052197147
0.045989007
0.079484574
0.11490512
0.010762746
0.075564437
0.060348544
0.058204666
0.091575079
0.053249098
0.10328966
""
0.076220565
0.092477389
0.055838291
0.041298956
0.066638343
0.055401381
0.045877166
""
""
0.096459858
0.11504535
0.080150783
0.090387195
0.11865386
""
0.048392687
0.082238242
0.042729411
0.076461531
""
0.028843589
0.03500089
0.072513692
0.0313076
0.032614559
""
0.018052017
""
0.014013611
0.043995164
0.026116684
0.044430569
0.054796211
0.04998656
0.15400791
0.10868896
""
0.13415197
0.044893041
0.012071106
0.077342108
0.06939286
0.041885227
0.037872106
""
0.064756103
0.096509151
0.067961723
0.10307856
0.087824486
0.14637442
0.052855592
0.029648976
0.03785136
0.063871838
0.01427754
0.046978269
""
0.051607449
0.022550708
0.065721393
0.068857528
0.010816439
0.026380938
0.014932776
""
0.07331761
0.096618354
0.074185386
0.071880452
0.037385199
0.036605429
0.095984414
0.05156482
0.10683879
0.095381275
""
""
""
0.15934256
0.12325852
""
0.074547492
0.1258769
0.024966979
""
0.077867419
0.036237549
0.050458595
0.094753817
""
0.068744056
0.07294023
""
0.090727434
""
0.050454974
0.068941019
""
""
0.023800356
0.020177923
0.059120692
0.077140167
0.12391012
0.04813306
0.053406745
0.092422523
0.077520266
0.15186344
0.022991838
""
0.091639861
""
""
""
0.023299364
0.038847912
""
0.083526932
""
0.058110785
0.059789434
""
0.044682018
""
""
0.068645604
""
""
""
0.036033053
0.02584704
0.029156413
""
""
0.059105337
""
""
""
0.14317645
0.06409318
0.060678042
0.064749889
""
0.072107106
0.047046244
""
""
0.14656009
0.011718252
""
0.14428039
""
0.078681283
0.022883629
0.0096277166
0.041266259
0.025173044
0.020470876
""
0.03285265
0.10730686
0.12233093
0.023599073
0.11128041
0.15899701
0.077469721
0.023175236
0.077570498
""
""
0.009424516
0.1333659
0.020213667
0.068325281
""
""
0.034967761
0.07244873
0.069536664
0.04476374
0.032037601
0.090915211
0.034922652
0.03264505
0.036960047
0.081626005
0.10212975
""
0.071411081
0.059875019
0.02488346
0.060007785
0.15332234
0.036903903
0.020499593
0.039164975
0.089841895
""
0.018964605
""
0.037356868
0.090385944
""
""
0.027715463
""
0.052732233
""
0.0733836
0.055890042
0.036237363
0.12999569
0.15930946
""
0.10734596
0.056929432
0.0025215072
0.10442019
""
0.036812972
0.094178535
0.066314451
0.0095995758
""
""
0.14856528
""
0.095964953
0.1032877
0.11591045
""
""
0.051838316
""
""
""
""
0.050009049
0.053801008
0.072939478
""
0.091933198
0.13855204
0.15030047
""
0.0079053137
0.030097099
0.034536902
0.04807324
0.0090342341
0.028109472
""
0.064514115
0.069720879
0.11459368
0.099119797
0.019193761
0.040021531
0.058478385
0.10723776
0.036799558
0.085792556
0.13683307
""
0.086297683
0.21492623
0.10867324
0.18998849
0.1338082
0.10624064
""
0.0367705
0.032212056
0.065776326
0.18078521
""
""
""
0.10924603
0.11908452
""
0.018318493
0.02643843
0.09779717
0.043672424
""
""
0.21985455
""
0.080396496
0.058062844
0.085339293
0.0347872
""
0.063818708
""
""
""
0.026993861
0.011271698
0.062193308
0.017204322
0.096554697
0.058957331
0.019496016
0.066473529
0.11730627
""
0.097731113
""
0.10343889
0.041583948
0.059006006
0.15908037
0.041856978
""
0.083727598
0.11590865
0.14001821
0.084834501
0.057399623
0.065565705
0.01857499
""
0.06800963
0.091652907
""
0.092817336
0.10931012
0.039737966
0.14298615
0.055556413
0.079215474
0.1323664
0.065496273
0.10471971
0.052963335
0.085987031
0.09218286
0.074148528
0.0961807
0.054431237
0.1057171
0.057693783
0.072566837
0.041235615
0.055479769
0.0098161362
0.032021776
0.092304848
0.044419419
0.014183885
0.042200413
""
0.08297763
0.061643407
0.08819019
0.11957642
0.10985548
0.032822397
""
""
0.14233336
0.16712125
""
""
0.029619766
0.14318837
0.12319496
0.1205846
0.05347959
0.1878963
""
0.017619787
0.053959224
0.08614035
0.14121331
0.06590043
0.089379132
0.078721479
""
0.037286624
0.13855213
""
0.047294874
""
0.057894357
0.12681013
""
0.10225777
0.075623691
0.058330648
0.086060815
0.075969614
0.11864953
""
""
""
0.14706951
""
0.14022489
0.04166799
0.069448605
0.14228074
0.12804407
0.036764607
""
""
0.14715816
0.16937067
0.1537351
0.050738916
0.13809286
""
0.07526096
0.1312208
0.13539319
0.07606449
0.057350527
0.045229372
""
""
""
0.070739985
0.22349773
0.078789867
0.070273824
0.12749124
0.06462118
0.10443657
0.16563118
0.11937241
""
""
0.14504805
0.13443018
0.093840711
0.15370992
0.13457105
""
""
""
""
0.14430231
0.12581797
0.117732
0.052371707
0.15438117
""
0.12198448
0.07693138
0.045044869
0.043956771
""
""
""
0.1308133
0.14916828
0.016461052
0.14261004
""
""
""
0.081490435
0.021165062
0.11717349
""
0.11617105
""
0.13036253
0.12564795
0.019924654
0.033672046
0.14241967
""
""
0.023276998
""
0.078851692
0.086351715
0.062807269
0.09515439
0.096750371
""
0.042079177
0.081468835
0.076184578
""
0.07060241
0.13908663
""
0.016739963
0.18420137
0.11531815
0.10031654
""
0.094474301
0.10123335
0.033724513
0.10313603
0.087039314
0.059885379
""
""
0.086411767
""
""
""
0.18641086
""
""
0.043055281
0.062581122
""
0.067302987
0.16000639
0.040631264
0.063436002
""
0.092824191
0.14928275
0.013995727
0.010192907
0.082811937
0.034914821
""
""
0.023263199
0.13274789
""
0.13361365
""
""
0.045290336
0.073064193
""
0.13604349
0.11342233
""
0.020477461
0.066443384
0.15189116
""
0.0652785
""
0.037826836
""
0.14591672
""
0.018857516
0.080134459
0.11952148
""
0.13073634
0.11579713
""
0.051613688
0.16525336
0.11528654
""
0.080419473
""
0.17579371
0.10555734
""
""
0.13445625
""
0.096543722
0.10964467
""
0.034616996
""
0.071725927
0.039259803
""
""
0.1516466
0.040003572
0.11765886
0.011135935
0.015096644
0.019652294
""
0.064678937
""
0.11985195
""
0.059046581
0.057733238
0.13444225
""
0.1484061
""
""
0.14357416
0.11063101
""
0.013197524
""
0.14764166
0.1453813
""
0.054404639
""
""
0.062160075
0.10747889
0.11105879
0.12239087
""
""
""
0.08226648
""
""
0.070972964
0.07809867
""
0.13318798
""
""
0.033814188
0.054468915
""
""
""
""
0.063257389
""
""
""
0.030983081
""
""
0.080523171
""
""
""
0.1245665
0.055112179
""
""
0.13134681
""
0.028723847
""
0.076911345
0.089861825
0.075196013
0.078893237
""
0.085139401
""
0.020773683
0.089519836
""
0.053609028
""
""
""
0.056295607
""
""
""
""
""
""
""
0.09770678
""
0.06858255
""
""
0.089893863
""
""
0.11174423
""
0.13588713
0.051830981
""
0.10205273
""
""
0.10419523
""
0.10421163
0.10777944
""
0.074236497
0.09670037
""
""
0.13541581
""
0.071019426
""
0.079196587
""
""
0.075701751
""
0.098401442
0.086868681
0.14391164
""
0.070653491
""
0.16739158
""
""
0.047065008
""
0.11870409
0.094655909
0.073233344
""
0.083518751
0.057305723
0.082570419
0.05078328
0.11808345
0.046274014
0.055225935
""
0.033467054
0.029158181
0.038046151
0.09506771
""
""
0.13099109
""
0.093005851
0.028893957
0.13586293
""
0.081436142
""
0.095371455
0.049747299
0.11245612
0.11104874
0.011236567
0.091529183
0.031968951
0.042277668
""
0.086806342
0.054795809
0.10054631
0.1010429
0.053044073
0.014845889
0.043200295
0.089482188
""
0.038366217
""
0.090612628
0.047971636
0.037156709
0.059386365
""
""
0.049115967
0.039933503
0.045242548
0.045204587
0.030236296
0.046392836
""
0.047469936
0.093350329
0.059219826
0.02588057
0.056084238
0.071925841
0.1212584
0.076269835
""
""
0.058618546
0.072420634
0.044218831
0.12497603
0.1102289
0.070207998
0.12698397
0.13100718
0.10458377
0.071759261
""
0.087532565
0.095426165
0.13152458
0.079116322
0.047900993
0.10384735
0.020628029
0.018902818
0.072380774
0.096319251
0.055260684
0.055151224
0.045257531
0.10746638
0.034469794
0.13713346
0.030695267
0.029808216
0.11359218
0.0077220369
0.0093694795
0.11335974
0.066489406
0.12974855
0.081456117
0.049837831
0.052900061
0.08607474
0.017955841
0.037511479
0.053433198
0.017245501
""
0.0071680658
0.050927244
0.0072492748
0.033361156
0.01010375
""
0.025276108
0.022939431
0.0065268376
0.01043159
""
""
0.026935242
0.12447027
0.090215802
0.098089032
""
0.080015242
0.029749446
0.13502313
0.026423063
0.042475943
0.027281592
0.045025051
0.12407782
0.1247623
0.10449508
0.043027911
0.056191228
""
0.13848521
0.15968975
0.038496103
0.13832356
0.02210545
0.068540953
0.071988709
0.064436905
0.044694949
0.068059772
0.10456961
0.06856373
0.015167183
0.042242356
0.074758768
""
0.043044336
0.033877421
0.022499425
0.059131477
0.010904654
""
""
0.04159829
0.077285022
0.023879239
0.062126733
""
""
0.02483388
0.0860122
0.090248697
0.058728728
0.060899649
0.090324461
0.059783239
0.070413426
0.040576749
0.037914995
0.068196245
0.02418023
0.039477255
0.016659573
0.033715125
0.098732002
""
0.056853373
""
0.10393634
0.018069956
""
0.12413797
0.016848566
0.03523339
0.039843686
0.050029289
""
0.05890815
0.046825964
0.021266166
0.037223127
0.008677423
0.067970172
""
0.033134874
0.14214392
0.10002887
0.097827986
""
0.067047901
0.079419307
0.12374956
0.060755957
0.14212741
0.070383288
0.097371995
0.033315916
""
""
0.1024034
0.085982651
0.02323645
0.12281792
0.10960983
0.076798409
0.15741302
0.044037301
0.10041258
""
0.014895421
0.26850909
0.11278694
0.11033852
0.10603411
0.11078366
0.11437652
0.032196473
""
0.19674219
""
""
""
0.066201113
""
0.060155895
0.060004234
""
0.10517537
0.078412294
0.090794608
0.12165797
0.15220027
0.048060212
0.16299821
0.085288636
0.035096239
0.062906682
0.046496309
0.053070579
0.14171261
0.10346215
""
0.039306939
""
0.016019287
""
0.11093574
0.072577529
0.042507302
""
""
0.053486023
0.052473053
0.083364278
0.093564227
0.056981012
0.056393385
""
0.1240673
0.083387189
""
0.11942281
""
0.082480542
0.045143154
0.040405862
""
0.077949539
0.069272384
0.10045698
0.13381752
0.11181333
""
0.074666455
""
0.061081037
""
""
0.058547102
""
""
""
0.15636136
0.061842918
0.11507989
""
0.042659938
0.054185785
""
""
""
0.14940009
0.064706348
0.024118457
0.036750898
""
""
""
0.086565711
0.034229722
""
""
""
0.056032658
""
0.1437027
0.071572714
0.054180633
""
0.093544371
0.061632585
0.089010559
0.10724451
0.098882668
0.071345828
0.084301949
0.064066872
0.079957053
""
0.068981446
0.15078062
""
0.12626898
0.082019657
0.063484773
""
0.095458724
0.055433258
0.065279551
""
0.051640369
0.028516887
""
0.063766651
""
0.11655902
0.089961424
""
0.11727794
0.055155613
0.07316386
0.070135981
0.059099808
0.10985781
0.057133593
0.054133117
""
""
""
""
""
0.092514858
0.1007197
0.12166356
""
0.079228431
0.023443421
0.086501636
0.11334145
0.079024963
""
0.048531435
0.044846948
0.075062506
""
0.090072416
0.084975027
0.083679333
""
""
0.050815064
0.10950805
""
0.062448394
""
0.02725683
0.10566855
0.075764671
0.17357711
0.11619139
""
""
""
""
""
""
0.054658283
0.068326764
0.14922027
""
0.026524127
0.10739379
""
0.12124812
""
""
""
0.055421479
""
0.011237094
0.025473639
0.049501941
0.060595434
""
0.078361288
0.094576664
0.030869365
""
0.090064421
0.10693364
""
0.031044733
0.12693766
""
""
0.090234533
""
0.092749573
""
0.081441298
""
""
0.11640962
""
0.027296413
""
0.1002969
""
""
0.081234671
0.19275585
0.033307284
0.053948462
""
0.044403363
0.074776806
0.035343323
""
""
0.094652891
0.12628835
""
0.12365608
0.04025618
0.081970826
0.075916253
0.0562107
0.021991309
0.052610382
""
""
0.049615987
""
""
0.082880795
0.081604034
0.052059628
0.055908218
0.093050748
0.06726905
0.10909869
0.078273684
""
0.076570794
""
0.050315417
0.025674816
0.10354131
0.087576717
""
""
""
""
0.037306201
""
0.12929609
""
0.1489328
""
""
0.11918373
0.055783492
0.069989815
""
""
""
""
0.10592321
""
""
0.05632966
0.064200699
""
0.084114999
""
""
""
""
0.049860243
""
0.10355483
""
""
""
""
""
""
0.065559857
0.14486542
""
""
""
""
0.044800103
""
""
""
""
""
""
""
""
0.025582781
0.059213974
""
""
""
""
""
0.06421008
""
""
0.051716812
0.15365317
""
0.089967147
""
""
""
0.10378558
0.11795054
0.034900326
0.083403051
0.12411374
0.021962132
0.11824848
0.019630192
""
0.11865456
0.056531366
0.012882704
""
""
""
""
""
0.10737543
""
""
""
""
""
0.022373972
0.15519337
""
""
""
0.15404965
""
""
""
0.13610868
0.14630154
0.084350884
""
0.14894177
""
0.024813188
0.045066424
""
""
""
0.031305887
""
0.07283888
""
0.15690115
""
0.10940679
""
""
0.1389464
""
0.042277139
""
0.1049344
0.098003574
""
0.05283824
0.029149041
0.11906248
0.020466033
0.1617986
0.13005371
""
""
""
""
""
""
""
0.12234688
""
""
""
0.13379449
0.042658284
0.0045724027
0.04471026
0.032978866
""
""
0.036038134
0.079818696
""
0.026046811
0.11202122
0.03960168
0.087242551
0.11128473
0.0099870907
0.071418457
0.020016426
0.087228917
0.16978328
0.096868873
0.071323603
0.09295629
0.022951478
0.059029531
0.035952605
0.062983058
0.13003996
0.012946518
0.0084158024
0.017095864
0.0090424456
0.035450626
0.012761055
0.0065116035
0.026223805
0.0046881186
0.059356287
0.014756083
0.0083225435
0.014591894
0.014751139
0.015250393
0.0056866892
0.044501223
0.017056521
0.038650073
0.0081994748
0.037170481
0.0040793973
0.092562787
0.0094201928
0.01897187
0.022397766
0.013457261
0.10683003
0.0053701717
0.012810344
0.01816956
0.026935589
""
0.027814031
0.0089429338
0.040437732
0.071600378
0.0083045978
0.021125114
0.025633581
0.013920317
0.026524046
0.01718249
0.02085281
0.01408208
0.014392579
0.011853701
0.010643493
0.028668551
0.018559938
0.023107193
0.039089531
0.048009191
0.010487777
0.02567767
0.06846156
0.0022053602
0.034863546
0.057468224
0.070362262
0.023387862
0.054395523
0.066374376
0.084546469
0.063078418
0.082584776
0.064264715
0.021637779
0.015211311
0.11586349
0.10394851
0.071395509
0.07588581
0.065332375
""
0.070666403
0.031866506
0.0027930569
0.1403143
0.066217333
0.081595764
0.011015761
0.032497495
0.0066974009
0.0025116336
0.035105146
0.027429624
0.022351975
0.042030688
0.014169767
0.05845857
0.047436435
0.064243101
0.039873943
0.0031115196
0.041384142
0.011708351
0.016214
0.062341522
0.04696006
0.032369304
0.096617237
0.13579245
0.076799907
0.06598445
0.0065085562
0.028098963
0.096531972
0.059682976
0.026280198
0.086006448
0.09339723
0.041726664
0.0068857283
0.092041515
0.087494448
0.023760485
0.08567594
""
""
0.080163926
""
0.064493738
""
0.058775
0.052280262
0.03203861
0.038465276
0.031427041
0.055424586
""
0.064979911
0.076752394
0.029435204
0.044285286
0.055349752
0.14531282
""
0.050574627
0.0558898
0.030608969
0.013597276
0.13567705
0.10080269
0.035822619
0.08007434
0.029002391
0.027059807
0.055547256
0.021989208
0.058151308
0.033797976
""
""
0.079268001
0.044292323
0.020194001
0.054259304
0.03086957
0.055725064
0.041409783
0.12734924
0.040944371
""
0.033812646
0.087178886
0.025280109
""
0.031807818
0.043356363
0.035364971
0.072581731
0.084670782
0.12266416
0.097439304
0.014394663
0.11503086
0.042022869
0.065343156
0.042616334
0.040999841
""
0.023176838
0.043023445
""
0.081101142
0.036201917
""
0.062742405
0.036599822
0.12569618
0.02723603
0.049214859
0.019497439
0.037336159
0.027629197
0.052145097
0.021451809
0.048555899
0.073144279
0.069614388
0.040859018
""
0.13807595
""
0.030418469
0.055564791
0.017877841
0.067520104
0.073922992
0.11604767
0.027862987
0.047518
0.036377255
0.055114269
0.1472991
""
""
""
""
""
""
""
0.089795254
0.049461253
""
""
""
""
""
""
""
""
0.041465946
""
""
""
""
""
""
""
""
""
""
""
0.12168701
""
""
""
""
""
""
""
""
0.13018684
""
""
""
""
""
0.11900701
""
0.11069226
""
""
0.069255419
0.049278215
""
0.11738577
0.13525674
0.043439247
0.075230613
0.031653762
0.076636285
0.093678765
0.11353421
0.13073181
0.033864867
0.13046537
0.1302525
0.038439471
0.050272454
0.08335077
0.064179964
0.1311297
0.084267899
0.009419716
0.064424433
0.037547946
0.060750447
0.045625839
0.055754438
0.048891328
0.015749451
0.038032807
0.061757643
0.1251609
0.047233798
0.14495766
0.024471479
0.037981566
0.10544575
""
0.052256208
0.11455853
0.099940412
0.10264903
0.037983954
0.058377143
0.083569854
0.12611689
0.033979017
0.099834934
0.057783052
0.09383823
0.014299911
0.013751798
0.11854992
0.021365697
0.070499912
0.060221296
""
0.071385689
0.058537334
""
0.026100909
""
0.11720037
0.059800498
""
0.046089638
0.08947812
0.0711153
0.1174383
0.066010036
0.056085125
0.14840998
0.051052526
0.05427279
0.068714581
0.026799044
0.048546866
0.035859585
0.080890141
0.038471196
0.03019369
0.037979942
0.068586811
0.13650565
0.09657792
""
0.055860631
0.094014697
0.063185975
0.062026516
0.032256264
0.14011621
0.043306805
""
0.10017042
0.086072095
0.037182048
0.053410124
0.031103143
0.038144749
0.034339279
0.035381369
0.036884394
0.070877552
0.10998138
0.021928703
""
0.016951505
0.10419121
0.12429302
0.045165107
0.034844618
0.033841677
""
""
0.032010667
0.032970451
0.046364933
""
0.065459877
0.045662232
""
0.12153471
0.050438117
0.024313897
0.10584891
""
0.031093022
0.065866463
0.048264936
0.061830811
0.029781304
0.065697491
0.047759082
0.053232059
0.050026033
0.044579331
0.07326673
""
0.047521111
0.060412873
0.086552672
0.022705173
0.14000928
0.1606736
0.069337338
0.0076713394
0.050706543
0.052553929
0.031768955
0.10637174
0.046416692
0.031311303
0.030975258
0.036997352
0.10834593
""
0.052507844
0.053205613
0.058209091
0.027711634
0.023372723
0.031529099
0.012851955
0.052270576
0.052829936
0.078133769
0.14747018
0.052400254
0.083486132
0.03948554
0.016701106
0.055469099
0.053399656
0.039534148
0.050977584
0.06543342
0.032677792
0.028049981
""
""
0.12778395
0.028757911
0.015348758
0.034636941
0.02870539
0.02908968
0.096263006
0.016884064
0.042399574
0.028525047
0.011617329
0.0092866886
0.050570391
0.010553585
0.020776123
""
0.037303619
0.014614257
0.082848683
""
0.040315576
0.011529986
""
0.022624213
0.03809144
0.023697715
0.11814259
0.061840497
0.11509569
0.010437083
0.063360512
0.066250421
0.018958608
0.069402799
0.061885074
""
0.064356782
0.085641488
0.019288151
""
0.099678524
0.15113325
0.066557653
0.082648635
0.045092586
0.019465489
0.024890985
0.12825653
0.02483739
0.062649138
""
0.043355919
""
0.13334742
0.09665367
0.077725314
0.12241814
0.13148712
0.031564873
0.012015397
0.074325211
0.025161803
0.010357475
0.025516897
0.067295678
0.10326606
0.067912593
0.12687251
0.023711225
0.020516517
0.14862211
0.01492767
0.061245941
0.1002363
0.0052984641
0.055855632
""
0.053736921
0.1254786
0.10744653
""
0.096537933
0.10682327
0.14214306
0.095916867
0.14502959
0.062391475
0.075756148
0.054035105
0.11830365
0.020220472
0.10140364
0.039757114
0.05160068
0.0077818921
0.050797436
0.085110977
0.034328282
""
0.043594122
""
0.068892233
0.037051715
0.030951124
""
0.026468709
0.051002018
0.10870085
0.058861677
0.057343144
0.081914924
0.066697635
0.058842015
0.041241724
0.084079489
0.098638512
0.046199329
0.074047886
0.021384092
0.061043259
0.11403879
0.033444133
0.04924136
0.063372687
0.089961007
0.053699415
0.10871746
0.034967262
""
0.082803167
0.062263869
0.061826181
0.041411787
0.046531159
0.044643074
0.023394525
0.077271767
0.026562633
0.035107996
0.13652037
0.086882651
0.038022935
""
0.11880361
""
""
0.16562797
0.10683124
""
""
0.09343522
""
""
""
0.13419499
0.10566889
""
""
0.11136601
""
""
""
""
""
0.20942669
""
""
""
""
""
""
""
""
0.12473187
""
""
""
""
""
""
""
0.093078122
0.11498449
""
""
""
""
0.055995476
""
""
0.03619609
""
""
0.036099907
""
""
""
""
""
""
""
""
""
""
0.15204793
""
0.094543166
""
0.090257049
0.032860771
0.084747709
""
0.059200641
0.043075975
0.11706001
0.12264376
0.048193675
0.050540581
0.095945075
""
0.11548348
""
0.070100248
0.065746076
0.06768281
0.078591317
0.015881868
""
0.051348139
0.071311228
0.06047678
0.096153013
""
0.076080151
0.05374141
0.091166176
""
0.07912872
""
0.046546962
0.031459335
""
0.075236924
0.050854262
0.075684309
0.10142273
0.061792076
0.085029975
0.11539536
""
0.13632274
""
0.060528245
0.087091304
0.034307614
""
0.054253507
0.076118603
""
0.090377122
0.044419095
0.068367667
0.082366824
0.11738369
0.054127399
0.14812133
0.09686593
0.053493284
""
0.040755305
0.02101109
""
""
0.048647422
""
""
""
""
0.030200129
0.073910147
0.082599856
0.055544924
0.033733398
""
""
0.066160232
0.016083101
0.1332632
""
0.057315521
0.042182419
0.078534521
""
0.086046755
""
""
0.049451768
0.048875649
""
0.074979335
0.06843996
0.049204547
0.073850833
0.023299303
0.01227098
0.016369808
0.021404456
0.092810668
""
0.010157031
0.031601209
0.021772739
0.044683445
0.015763739
0.062813275
0.011814466
0.0096439822
0.002134457
0.05487423
""
0.034615558
0.028783577
0.0086190905
0.0071319193
0.032581929
0.099482089
0.011884356
0.017836558
0.029956385
0.020566376
0.012287939
0.012350081
0.054121278
0.0020039296
0.028309003
0.13217559
0.065888673
0.019704444
0.047155406
0.025955714
0.03589632
0.091114715
0.026912937
0.052656431
0.024824154
0.011436293
0.030661756
0.024731064
0.014353068
0.017248869
0.051719457
0.025417602
0.020905612
0.065824911
0.02263321
0.057080515
0.024955543
0.051507015
0.037595153
0.0026022331
0.020571791
0.012692836
""
0.011148385
0.019167051
0.059028137
0.015734408
""
0.017256984
0.031921599
0.0064613703
0.060603362
0.014215077
0.00196697
0.022306731
0.034945037
0.048613332
0.034418173
0.039532777
0.021381142
""
0.0075427741
0.054493014
0.047844004
0.014549052
0.02122587
0.010233233
0.031134566
0.031079458
0.07773979
0.055232216
0.018391289
0.02804528
0.024937252
0.015475606
0.027188126
0.0095199449
0.011188287
0.039361518
0.069994159
0.038414497
0.041985355
0.062254827
0.0020103664
0.030565277
0.10859288
0.034238793
0.011257129
0.069628023
0.025033768
0.0016277531
0.031531096
0.010322383
0.034545839
0.029709311
0.028392091
0.017054545
0.02716055
0.023267107
0.028483348
""
0.064761028
0.033628721
0.025818205
0.051019948
0.012449486
0.027020715
0.006495547
0.016278079
0.028963896
0.018437801
0.017590335
0.034966912
0.053538639
""
0.015997117
0.041329596
""
0.083239019
0.011002677
0.063151918
0.048363939
0.016554298
0.030956846
0.015996225
0.027328819
0.032029796
0.062891766
0.018795336
0.02176599
0.090777487
0.038517389
0.052807458
""
0.0057838662
0.037571605
0.027422128
0.0081068845
""
0.039824519
0.094461232
0.057358205
0.095388301
0.012662885
0.0067419824
0.011212273
0.099054612
0.0091604488
0.020918094
0.05211813
0.029428137
0.036111943
0.010251148
0.015078111
0.071812876
""
0.015056866
0.014049679
0.10935578
0.020094566
0.0038065882
0.031477533
""
0.038474284
0.033174325
0.046308145
0.023837596
0.020539526
0.014451003
0.028538514
0.0092196148
0.019373329
0.13842757
0.017981097
0.033926874
0.063160367
0.067845985
0.01450751
0.030481119
""
0.028537532
0.031643879
0.021295168
0.030908745
0.13141869
0.10628566
0.029571552
0.0077849836
0.039344382
0.043241337
0.013675153
""
0.029139334
0.090883933
0.011372074
0.11123753
0.0047567086
0.033577055
""
""
0.031139318
0.023583129
0.003804303
0.0090524731
""
0.011806436
""
0.012721407
0.0071989745
0.0044677122
0.0497474
0.08353772
0.025221409
0.071943574
0.010965071
0.0092909979
0.031257026
0.0098440098
0.023591183
0.023358744
0.026218323
0.021333762
0.0039356486
0.012558663
0.0641644
0.016063424
0.022411689
0.0079536298
0.01046233
0.019118281
0.028466154
0.025963465
0.026395869
0.023341345
0.033856276
0.026593307
0.013807638
""
0.040323071
0.029875934
0.048748888
""
