two_par_white_pooled_p25
0.7368356
0.41057312
0.61871994
0.56114811
0.69966924
0.69286197
0.65213168
0.80009013
0.79604828
0.70535672
0.75729924
0.48362058
0.63969964
0.76637334
0.53955448
0.77378178
0.45293242
0.40208027
0.46199575
0.39934435
0.43756351
0.44042295
0.41293418
0.46033663
0.53052974
0.38007623
0.55344409
0.26925087
0.51548886
0.63880128
0.56894779
0.61600602
0.54102421
0.49121433
0.62811518
0.56244755
0.61754328
0.59574872
0.49291325
0.60323185
0.61445487
0.67589545
0.51833886
0.55750132
0.62159002
0.6158765
0.54629856
0.67210507
0.63538837
0.62421316
0.59683746
0.65786564
0.57932824
0.62768942
0.62088335
0.48512414
0.66178411
0.52079505
0.63078779
0.65815049
0.65311581
0.57568872
0.52673376
0.43264252
0.63311195
0.60670656
0.65321559
0.50707436
0.59291726
0.54098028
0.5075928
0.53400725
0.57215577
0.58811861
0.58160472
0.48953733
0.53751141
0.49838424
0.5878371
0.48582467
0.5482204
0.61708456
0.54177743
0.55822247
0.62109596
0.52463138
0.5210408
0.62197727
0.67532259
0.63816381
0.55651861
0.53735542
0.55120033
0.65069091
0.66908991
0.62191808
0.69395131
0.64003885
0.68595183
0.49384713
0.70016485
0.56556302
0.58603442
0.56954616
0.66751146
0.50123942
0.58910167
0.71819872
0.68369567
0.60281163
0.66557115
0.56222522
0.60256296
0.73913598
0.61037618
0.62551934
0.60892957
0.56274712
0.67465025
0.51307726
0.74010575
0.53596258
0.5604614
0.48778769
0.60571033
0.48995763
0.69283646
0.49114695
0.6102125
0.61688399
0.56579506
0.64053267
0.57415128
0.600061
0.63839531
0.65543652
0.67451912
0.65116143
0.44226325
0.65185899
0.62371427
0.51780778
0.5561316
0.55723935
0.58312815
0.58290881
0.6701135
0.69878525
0.6401549
0.72367108
0.47784108
0.59858811
0.57324058
0.67086011
0.44332513
0.68637961
0.66554028
0.53992808
0.60627156
0.64758784
0.61162537
0.50550801
0.61844701
0.53803778
0.55237067
0.6419012
0.62640399
0.69878262
0.67767382
0.51649547
0.51889002
0.64842242
0.59849024
0.65822309
0.64344394
0.61112124
0.6709975
0.56121206
0.57976943
0.637537
0.66179937
0.60929704
0.57376838
0.63479024
0.61359859
0.66751975
0.61154425
0.61347657
0.60217208
0.66214776
0.67002219
0.65523154
0.7458564
0.63397348
0.65832472
0.56360805
0.56179482
0.66970563
0.66483486
0.58808011
0.53574431
0.57022756
0.59455979
0.63081086
0.54000533
0.59811258
0.61987919
0.68309504
0.65715909
0.58270949
0.52925801
0.58253568
0.56754774
0.7013101
0.57915008
0.52417594
0.56995583
0.55621213
0.63744652
0.64297247
0.55618489
0.64965403
0.6639809
0.67212164
0.58958572
0.80314785
0.68864506
0.64218438
0.66858357
0.59110367
0.58330989
0.57208729
0.63499123
0.72070366
0.79915929
0.56559974
0.63066179
0.61286694
0.74655223
0.56707913
0.57932252
0.60199857
0.6387862
0.58971357
0.51913661
0.62204909
0.86273497
0.66479832
0.65054595
0.53678554
0.71942842
0.57810748
0.65606356
0.57331383
0.58469075
0.53889501
0.56169528
0.49440056
0.53216177
0.84619904
0.62232673
0.82762909
0.76192749
0.74798971
0.64057714
0.68704969
0.71619725
0.64505845
0.73749
0.79626524
0.78015101
0.63656759
0.80636895
0.7624042
0.74334711
0.68829912
0.79196513
0.70905256
0.86353099
0.83827817
0.69368798
0.73995173
0.73657697
0.83945632
0.6982528
0.62203324
0.69016474
0.70936537
0.71196485
0.80868858
0.8251493
0.70053381
0.5636335
0.82105494
0.80361998
0.7025522
0.64177847
0.644593
0.89001369
0.66661221
0.73307431
0.64657468
0.56640267
0.59405911
0.64664912
0.4974927
0.62655461
0.55854058
0.80042064
0.63696694
0.58373696
0.46380535
0.5748862
0.61320436
0.65372723
0.60893941
0.53496724
0.50049752
0.65562046
0.65943354
0.45689893
0.49455121
0.68177229
0.39134178
0.62110978
0.66509271
0.57850111
0.62789077
0.62665904
0.66375071
0.5896548
0.66050392
0.64060378
0.48366013
0.67582983
0.63255054
0.77756602
0.71373266
0.57501733
0.60828179
0.60827065
0.72356069
0.61732817
0.62192243
0.67084306
0.6574555
0.3848128
0.48789662
0.42138827
0.49801919
0.40713581
0.51546258
0.59673852
0.52107221
0.51642096
0.55197245
0.63435858
0.4325625
0.45222041
0.50706846
0.58787048
0.51700914
0.57419842
0.58153373
0.61401427
0.63303155
0.60091513
0.60379946
0.53477108
0.60444456
0.52883959
0.64150554
0.54530913
0.49415025
0.64052927
0.61473507
0.69255787
0.71518022
0.66353554
0.58064193
0.60547113
0.65769821
0.46470168
0.49035412
0.66634637
0.41462067
0.62610292
0.63691813
0.61029559
0.65760195
0.5145998
0.49484324
0.67958307
0.55321509
0.6261971
0.55586869
0.65824366
0.6316576
0.68332994
0.57647282
0.43063506
0.63569093
0.44773039
0.58938652
0.64000922
0.466351
0.51951343
0.58739817
0.54890275
0.52717042
0.66359794
0.6362462
0.53607982
0.50117618
0.66123867
0.56190175
0.70356572
0.74835211
0.56702763
0.5732429
0.51567638
0.52933669
0.54928327
0.50469428
0.59375954
0.47427782
0.56824255
0.67247915
0.61948359
0.59559315
0.53467321
0.63075191
0.42868862
0.50838733
0.60136402
0.43829378
0.51799458
0.5075804
0.57050818
0.54884231
0.66505986
0.56552666
0.54401118
0.60169476
0.44913295
0.61063194
0.59566927
0.8398692
0.49654761
0.49599954
0.60736716
0.5037902
0.41749874
0.54910946
0.70979983
0.55915719
0.48804572
0.51450914
0.54079258
0.59851396
0.53040373
0.58929819
0.61551046
0.6279366
0.67059129
0.62669909
0.65168351
0.4590725
0.61155611
0.64407146
0.59552413
0.61686021
0.64194971
0.56642127
0.45735651
0.57423621
0.49269426
0.66263038
0.64325362
0.49411312
0.65147948
0.68933117
0.43955681
0.53832442
0.68812108
0.48847815
0.60807467
0.55382025
0.56706077
0.62659311
0.5562622
0.61119825
0.53720838
0.52601743
0.59820557
0.48840562
0.7141642
0.71008521
0.70170313
0.65193403
0.81058544
0.64227241
0.52756113
0.54136646
0.68209863
0.67100281
0.68327445
0.74733979
0.73581922
0.71575218
0.68380034
0.59435147
0.56455505
0.69527465
0.71709555
0.67254013
0.60707593
0.82868034
0.54561681
0.72956759
0.50734448
0.70568752
0.72795349
0.80865765
0.5378533
0.63068068
0.61295867
0.70006722
0.72656077
0.66456765
0.72386986
0.58503342
0.65651023
0.7053327
0.6901868
0.61113399
0.67347294
0.66613364
0.64776558
0.6000275
0.72550398
0.737131
0.74269235
0.61342186
0.70673394
0.59559947
0.66676539
0.47061142
0.66706556
0.76699269
0.80575532
0.54804349
0.44659558
0.62961555
0.73523629
0.81983435
0.63085324
0.66296864
0.60490239
0.51416814
0.5126757
0.74101031
0.65584803
0.63231462
0.58159035
0.52973026
0.74558872
0.79514378
0.60070121
0.71807289
0.75312591
0.68250442
0.45676044
0.48458007
0.59732616
0.74895513
0.73641413
0.43802589
0.65249097
0.85379124
0.53874588
0.63754749
0.70396191
0.6077922
0.74849617
0.60806447
0.5093025
0.69821823
0.72268707
0.53802747
0.66048127
0.76005274
0.49415931
0.70144266
0.66467136
0.70307934
0.67974693
0.6052044
0.76296479
0.64060092
0.63783383
0.69195676
0.60463828
0.66776228
0.78432304
0.66348994
0.864595
0.851735
0.7135272
0.69474995
0.65206993
0.64282817
0.59002674
0.6327008
0.76139855
0.61594027
0.70149827
0.51261801
0.73595434
0.84286344
0.65717411
0.74683195
0.54140973
0.57773381
0.65316182
0.65253323
0.88064885
0.70099723
0.55913466
0.85201669
0.73982227
0.73810023
0.64765912
0.63645995
0.6063509
0.92434967
0.78389221
0.69670469
0.6315456
0.79301286
0.40051368
0.73964053
0.70197004
0.73862082
0.65725607
0.65956628
0.52754474
0.68876433
0.73507845
0.83232158
0.61041635
0.63411462
0.70152241
0.80044258
0.85008419
0.59205139
0.71465594
0.63389122
0.66942495
0.61556345
0.81173986
0.60671002
0.75132674
0.67248267
0.59457779
0.68865728
0.64356345
0.57674497
0.72158647
0.67394954
0.69865805
0.79637223
0.57786828
0.75743693
0.65532756
0.57592112
0.7322368
0.70169401
0.72067177
0.50847393
0.67801178
0.49994954
0.52352351
0.47918856
0.93937415
0.78386289
0.71538019
0.73101884
0.94626939
0.61524844
0.60875219
0.59592146
0.79855603
0.74490058
0.92515522
0.83191329
0.84720647
0.64209592
0.69834065
0.48314425
0.77189106
0.67754906
0.65649289
0.69660628
0.730286
0.72642547
0.74868184
0.50396639
0.64288127
0.65436852
0.62526405
0.66120553
0.81168652
0.78952163
0.59522361
0.75922483
0.6948837
0.65081418
0.45377499
0.68009204
0.56984437
0.77322024
0.79585308
0.63288218
0.62370646
0.78647745
0.77867854
0.73973149
0.73901248
0.57451463
0.7846601
0.85245371
0.72482455
0.48592058
0.77993947
0.75869942
0.53577608
0.59590369
0.68081206
0.69534403
0.62686962
0.6957562
0.7580092
0.79408824
0.7094118
0.71352506
0.63562799
0.79360414
0.68301368
0.79885942
0.59308231
0.63453811
0.55031222
0.69483191
0.77128214
0.46733958
0.61021638
0.73924756
0.48152053
0.76384366
0.74551803
0.69113457
0.72409248
0.81162006
0.78523469
0.80147392
0.79946363
0.7968387
0.75099832
0.73348498
0.70392448
0.70079833
0.59095883
0.76374757
0.70560563
0.6508472
0.76927227
0.72259921
0.6912055
0.82981807
0.65778828
0.70083189
0.77412963
0.70074964
0.80397397
0.77780402
0.6685288
0.82728958
0.73801607
0.62454271
0.67691952
0.73921037
0.55325949
0.71443772
0.78928685
0.6494509
0.75792527
0.75760257
0.7373578
0.71705258
0.69459808
0.75899625
0.72754788
0.75880527
0.56357336
0.60834384
0.62227923
0.68994337
0.72112817
0.77155042
0.74351424
0.69369441
0.64173299
0.62095171
0.77018571
0.78024971
0.70068389
0.71516633
0.8598907
0.56202072
0.72178268
0.67896765
0.58255202
0.75580961
0.73731548
0.70332736
0.6452862
0.53229839
0.52999413
0.57110173
0.69902486
0.73786372
0.77066064
0.63307875
0.70405346
0.64261377
0.47301278
0.6598649
0.60686713
0.71039981
0.69707805
0.70948875
0.64302206
0.60835564
0.68968421
0.51513821
0.70601571
0.54792958
0.70795232
0.80643368
0.62366796
0.63993233
0.5907281
0.67013735
0.64589804
0.44434032
0.57392991
0.57686538
0.68534321
0.61790192
0.68674409
0.6435433
0.72413445
0.57402486
0.54507583
0.64559042
0.53962821
0.57410449
0.71941805
0.68463886
0.6733433
0.6041494
0.63360167
0.79442382
0.67562503
0.6854142
0.68496448
0.72746867
0.67274761
0.62728417
0.59822607
0.70480573
0.67222685
0.72021884
0.57288986
0.68768734
0.48848838
0.67407268
0.60707957
0.57488477
0.61185765
0.61164558
0.64858335
0.60001737
0.69509989
0.5787161
0.65155005
0.6728155
0.6886884
0.5310111
0.61739987
0.42139068
0.43550849
0.44816592
0.56416237
0.49637187
0.49826631
0.41744933
0.57730389
0.49389091
0.74402559
0.49131405
0.29503968
0.56513172
0.42735314
0.43665281
0.54025269
0.57564682
0.61896259
0.49337849
0.5543375
0.53336543
0.53138089
0.44785947
0.50456607
0.49954316
0.52952862
0.64108539
0.46469694
0.51637101
0.48739976
0.46289155
0.45605224
0.45156518
0.46497318
0.47857562
0.46112293
0.48779318
0.73071021
0.67849261
0.5260576
0.67692405
0.64177251
0.62882543
0.58665997
0.54698586
0.56411576
0.64442134
0.51452827
0.58297718
0.49851578
0.52313542
0.6079641
0.67394948
0.55943084
0.63952619
0.53672171
0.64355427
0.60077965
0.58981389
0.4710055
0.59359777
0.47645822
0.66634619
0.65411055
0.55471039
0.64274204
0.63307518
0.61469316
0.68530148
0.45607728
0.53730923
0.62056947
0.66731101
0.59674037
0.50687408
0.45759913
0.66843879
0.44670019
0.59902906
0.66572499
0.55043757
0.60560119
0.54952019
0.4701395
0.69896472
0.63489354
0.47924328
0.64794356
0.51852292
0.63579118
0.58305645
0.64425683
0.55609947
0.69162881
0.51248544
0.5750863
0.76784188
0.53376156
0.62563485
0.45909724
0.64213318
0.64594048
0.70483661
0.64060283
0.71419913
0.60348487
0.50530487
0.70187044
0.63413447
0.53767836
0.50956005
0.5378111
0.67230827
0.69533658
0.54596239
0.61902291
0.54905701
0.40034583
0.48635221
0.64354312
0.6945045
0.38571665
0.73859894
0.6712572
0.60164827
0.84870666
0.53740865
0.596753
0.60294825
0.4618811
0.68422538
0.61877018
0.54190397
0.55591649
0.83656824
0.75045973
0.72443873
0.61890894
0.3222363
0.59548491
0.69702959
0.7114802
0.72679526
0.62918627
0.53337657
0.7394374
0.33694577
0.60320544
0.73593384
0.55447876
0.67449456
0.70800388
0.63083696
0.66591716
0.832205
0.60783255
0.71499211
0.58982491
0.74756759
0.61182928
0.81336671
0.65727031
0.57798028
0.78526926
0.71130699
0.59595084
0.71175081
0.62457561
0.70031857
0.5528729
0.75499916
0.54331583
0.69371712
0.8392387
0.42803061
0.75180465
0.70373917
0.65702909
0.75918257
0.69783103
0.75067461
0.32298881
0.71474552
0.69445944
0.7749306
0.51959938
0.74700361
0.69934481
0.53336841
0.41105461
0.53518248
0.73600358
0.64154464
0.49604207
0.76135373
0.753658
0.7844485
0.73949784
0.64650244
0.73722279
0.64752966
0.31905848
0.63724685
0.62794101
0.58840799
0.54104412
0.72739708
0.62632948
0.64010936
0.73759639
0.67740124
0.73511642
0.5655784
0.7003333
0.6980837
0.58059263
0.74355656
0.50908124
0.6664297
0.63113087
0.55260831
0.63048267
0.74955034
0.49528313
0.60776216
0.7551381
0.76044887
0.80359751
0.64682215
0.599639
0.56685948
0.52821094
0.62811756
0.58956516
0.84489036
0.6361286
0.56766468
0.73726827
0.74528885
0.74122071
0.66797721
0.73036921
0.61034513
0.67665768
0.5652073
0.74970758
0.65411752
0.55819243
0.50502181
0.67803508
0.6052829
0.46707165
0.71908385
0.59830153
0.61961281
0.66105717
0.63293529
0.65315723
0.72445238
0.59254491
0.60408753
0.68554968
0.75367016
0.68524361
0.59341288
0.66138381
0.6228888
0.54258144
0.58972168
0.66397381
0.70698911
0.77383
0.67249817
0.57742411
0.58347088
0.59306133
0.65016687
0.70404857
0.49054271
0.61534262
0.72591633
0.52302355
0.54464304
0.73713058
0.63125688
0.60094738
0.67267966
0.73556125
0.6316483
0.64296317
0.65314519
0.69317031
0.55984408
0.71827859
0.68099922
0.73136723
0.74957097
0.77324319
0.47399756
0.54843724
0.65269238
0.69842654
0.57503045
0.6696744
0.57183737
0.69223589
0.71249473
0.52956235
0.69971776
0.79750443
0.65391785
0.6482653
0.44974279
0.62139547
0.50677019
0.62958312
0.69857645
0.75963986
0.75218529
0.77503651
0.71843427
0.75613153
0.795026
0.66439861
0.57665241
0.65565491
0.77637142
0.57823682
0.65940082
0.69845021
0.66289175
0.77590501
0.75757629
0.68980134
0.7126171
0.72438073
0.46299648
0.60448086
0.53155792
0.6570521
0.76088804
0.66565466
0.61916268
0.65311128
0.68524957
0.57993555
0.65958428
0.60489255
0.72105002
0.67908704
0.66443151
0.77779347
0.63520622
0.73386163
0.66563165
0.61210424
0.66186684
0.67522216
0.62107182
0.74129426
0.65293306
0.6491037
0.64540064
0.79827625
0.72855479
0.81643277
0.6010651
0.60473019
0.63592911
0.68200481
0.6902532
0.45740217
0.74929541
0.7132498
0.70108837
0.68531132
0.63813192
0.63545841
0.79986221
0.72564381
0.41948271
0.76776999
0.61870182
0.60291463
0.41399837
0.56955755
0.81960922
0.74249631
0.62459368
0.79637486
0.69597882
0.65050983
0.69154358
0.67867655
0.65307224
0.76271707
0.64675438
0.53476852
0.70430648
0.71478045
0.72796261
0.76049805
0.78414249
0.47916421
0.69875759
0.65318573
0.84048176
0.74274969
0.7862103
0.85892528
0.61001056
0.89881164
0.62376297
0.73238164
0.68262601
0.6636169
0.74824375
0.71649843
0.65421021
0.65400243
0.74024743
0.69561094
0.69820416
0.82479048
0.59282833
0.69399828
0.9151696
0.73713797
0.53083903
0.58160162
0.77629727
0.86109251
0.80465722
0.91134417
0.74492252
0.57369339
0.72504908
0.67224395
""
0.96788573
0.72036159
0.79666704
0.63528937
0.93262106
0.70527178
0.68359429
0.77100569
0.75522512
0.7753548
0.80954546
0.57471162
0.79709703
0.89392984
0.76913828
0.64557737
0.91428131
0.58928329
0.83247262
0.84016639
0.55611807
0.60732239
0.82955778
""
0.89628398
0.90955639
0.90304905
0.59338218
0.93577141
0.72288316
0.63121206
0.73412436
0.76345897
0.57978523
0.86285728
0.85271597
0.8335337
0.57779735
0.87553728
0.64078939
0.83694935
0.77921116
0.47833651
0.65938962
0.66331536
0.78727502
0.82020867
0.59087622
0.42841825
0.81494689
0.74180996
0.86080748
0.8558405
0.86200941
0.58461201
0.8218075
0.90201652
0.75274616
0.77061009
0.87295794
0.55893308
0.7178449
0.83300024
0.8465544
0.87741375
0.87246525
0.9104026
0.75547349
0.69645578
0.85065019
0.75628
0.64814454
0.95717537
0.75859213
0.82821608
0.45158586
0.63767183
0.83306503
0.86250836
0.96729195
0.61930245
0.7572425
0.79366076
0.82216549
0.76907575
0.82276756
0.59927362
0.81653672
0.78881949
0.65800667
0.82181138
0.66055131
0.74205488
0.71607155
0.78113335
0.8462953
0.62295586
0.47032139
0.66909987
0.64147395
0.6719923
0.81471705
0.86146027
0.8852613
0.69564319
0.84570336
0.99126613
0.75884378
0.7862379
0.59575456
0.78376293
0.866238
0.91523159
0.6181497
0.60107505
0.44291112
0.54389632
0.49245706
0.63716573
0.53311133
0.49871522
0.63607144
0.8281936
0.5631935
0.45385483
0.55857277
0.45978177
0.47853008
0.40350008
0.59066081
0.4821966
0.50766087
0.60613614
0.48574713
0.58070546
0.56094062
0.45191234
0.47834775
0.47064048
0.48543718
0.53184533
0.43907946
0.54549068
0.46051252
0.46341482
0.50130624
0.46248683
0.4966476
0.49164838
0.54663062
0.44669306
0.39695784
0.47985211
0.51439172
0.45984316
0.55513048
0.54387563
0.50335419
0.39923221
0.50154179
0.52620327
0.47865668
0.46297586
0.83830911
0.6548391
0.63378286
0.66238451
0.65791082
0.80647725
0.56192714
0.63735241
0.58758181
0.62922931
0.93861532
0.76929611
0.62651175
0.65102208
0.20817927
0.65094298
0.59616345
0.67688429
0.64288038
0.65043449
0.57493103
0.6724444
0.53151053
0.59620118
0.5439536
0.44328636
0.62494111
0.63134933
0.51152581
0.69775808
0.77038407
0.59848285
0.44788662
0.63926643
0.48885483
0.54008222
0.61764467
0.54356521
0.60404021
0.54466152
0.64879417
0.59800458
0.57008678
0.54488301
0.62259322
0.51819032
0.53735912
0.60526848
0.60065049
0.54456669
0.56596637
0.58823138
0.71055782
0.59635556
0.63670665
0.71349329
0.77646828
0.55921924
0.5582875
0.4419046
0.56039381
0.56830293
0.43551785
0.5504328
0.58614594
0.48828396
0.50182372
0.63083047
0.57767314
0.59607071
0.60554433
0.5456596
0.62524664
0.49299103
0.59260243
0.73977959
0.65570337
0.52316636
0.46555167
0.64036202
0.61937529
0.5736196
0.61051178
0.53346479
0.63541663
0.59337509
0.50822413
0.55907279
0.55220461
0.59234345
0.52133381
0.52308917
0.61753869
0.63665521
0.50878382
0.58609432
0.73100513
0.5913434
0.71093798
0.75432879
0.63944548
0.74237049
0.66581982
0.58578539
0.57534939
0.53832114
0.52709401
0.51516128
0.75797313
0.60098392
0.59245998
0.49682897
0.55472416
0.72208899
0.6799106
0.75690991
0.54563844
0.63534003
0.58198285
0.55292028
0.67346138
0.59287435
0.52365345
0.56097698
0.69711918
0.42836595
0.51333183
0.48548293
0.56741291
0.4794125
0.65313911
0.78079259
0.53876388
0.5929479
0.48300382
0.53814143
0.58387613
0.62104082
0.60379314
0.60605323
0.60525614
0.80390751
0.53931081
0.65743423
0.57861573
0.68326962
0.51825434
0.58402544
0.52766299
0.59877372
0.67135125
0.69639868
0.58026439
0.46857077
0.69076884
0.60617399
0.60659575
0.58586657
0.51939911
0.62046212
0.65028262
0.44725513
0.61707503
0.60686088
0.62683439
0.64204758
0.53656209
0.54725277
0.71524203
0.54593623
0.51022089
0.52974105
0.55150765
0.55665815
0.58832401
0.63351464
0.48563531
0.6198017
0.5496757
0.60612351
0.69671309
0.62161475
0.76938587
0.60572213
0.57944781
0.45409855
0.6359967
0.69822299
0.6693936
0.59950477
0.70291406
0.53511882
0.60484296
0.72214293
0.84858555
0.68721241
0.79277974
0.87834555
0.8060025
0.88316703
0.87196672
0.54394335
0.51627392
0.78117865
0.73309678
0.79889721
0.94341952
0.72945333
0.82305515
0.76583421
0.89364517
0.52086723
0.93918931
0.82473177
0.90273815
0.85602438
0.81517595
0.90437782
0.87550646
0.89610773
0.81868237
0.79104894
0.64657074
0.64512026
0.79000443
0.88939178
0.93020564
0.69734925
0.80778176
0.69730431
0.7440275
0.7502321
0.6748811
0.69413197
0.76401412
0.90090251
0.79883498
0.98109621
0.65220344
0.80625415
0.61307758
0.80868185
0.66346949
0.69677144
0.59603655
0.74086499
0.66073215
0.71393907
0.56388509
0.61708188
0.60851371
0.65062755
0.5960499
0.672665
0.6445322
0.52007663
0.69101536
0.59291822
0.53981799
0.55959445
0.58993071
0.64581835
0.657709
0.60829669
0.50553012
0.65068334
0.59263986
0.53777188
0.50823766
0.56992459
0.60600108
0.45941642
0.61242765
0.71663535
0.64199615
0.53913134
0.67167407
0.47899917
0.55777079
0.65386462
0.69851679
0.60890758
0.6678828
0.66693187
0.83794171
0.55342251
0.6775986
0.62788492
0.64527422
0.50456297
0.68799484
0.56732464
0.59741896
0.52790898
0.47676587
0.55696577
0.59914678
0.56597775
0.54926652
0.72708243
0.67415941
0.53000212
0.752473
0.48346007
0.72173989
0.64991522
0.61884332
0.7640267
0.57045144
0.6496039
0.66326654
0.60816503
0.68654495
0.55595195
0.62707514
0.66714597
0.56706309
0.63342875
0.52678984
0.6653567
0.58400798
0.57094663
0.56357598
0.51344067
0.60410231
0.67535251
0.57167804
0.64066869
0.6784904
0.55036032
0.6666832
0.64902782
0.588669
0.49280599
0.60533506
0.70642406
0.64854997
0.7708199
0.8003667
0.67824244
0.74865949
0.65372169
0.71347827
0.54866934
0.63261163
0.67180371
0.70105571
0.76001471
0.54968715
0.73104948
0.61908305
0.66944134
0.64013124
0.63401842
0.69835985
0.68841088
0.82624483
0.76966447
0.58272034
0.6598435
0.67517042
0.71145755
0.70281112
0.73717707
0.74627274
0.73593402
0.63918555
0.63612163
0.68532175
0.6803897
0.60582852
0.72620821
0.75319654
0.70816642
0.68551672
0.69901675
0.64683229
0.64231819
0.68329138
0.6810953
0.63784611
0.79607308
0.71863854
0.69282746
0.61444706
0.6141541
0.63569307
0.66709387
0.68850648
0.52897549
0.64840966
0.64770108
0.67551053
0.6943329
0.63307667
0.65196377
0.68147075
0.63300318
0.74235028
0.81238049
0.61200559
0.67570227
0.65735096
0.71325105
0.68516302
0.7233839
0.52080178
0.64911914
0.61203295
0.78026283
0.69903284
0.6394614
0.65467101
0.50796252
0.53895962
0.56842965
0.55041164
0.61462462
0.61076641
0.67698586
0.58013129
0.64433503
0.87893915
0.7022329
0.65683371
0.5704819
0.5704
0.61286521
0.64084899
0.59997654
0.58162963
0.52742082
0.57996082
0.60017627
0.70486021
0.53666979
0.63656127
0.4920958
0.58827138
0.83406454
0.62024814
0.55860972
0.64998376
0.79583609
0.57635397
0.45793515
0.83598876
0.57729095
0.57103831
0.52777654
0.69735187
0.59453428
0.73535454
0.49015188
0.60362405
0.64797729
0.48711216
0.59402961
0.68378806
0.58337647
0.57585818
0.61865735
0.47897413
0.71661878
0.6899063
0.59024692
0.58958489
0.63922703
0.50512409
0.46660501
0.48698384
0.56861424
0.54280454
0.69315499
0.59546912
0.59170526
0.70351434
0.66283327
0.68033075
0.72354406
0.65032214
0.76142538
0.59171301
0.59441555
0.64253914
0.54358459
0.49957123
0.58143497
0.5521071
0.58743697
0.64519703
0.65240163
0.61578655
0.45497641
0.61719173
0.50861531
0.62276649
0.62442225
0.5024696
0.6430648
0.74509257
0.58669478
0.69928926
0.735511
0.73683709
0.71078807
0.70190829
0.69734454
0.62365377
0.59613264
0.61489391
0.68679684
0.62252462
0.65658683
0.5045138
0.58530825
0.48400837
0.51121902
0.49994102
0.46700555
0.65703177
0.57321793
0.65448499
0.57386798
0.64481878
0.6669876
0.56099594
0.58824843
0.62341404
0.513825
0.57377082
0.55976278
0.63473833
0.70978934
0.67768341
0.58812308
0.5816772
0.56330246
0.57031292
0.54925305
0.58360517
0.61069238
