marr_26_other_male_p25
0.29736072
0.28956142
0.32027763
0.24374983
0.17635784
0.12406997
0.18663242
0.20485206
""
0.21719845
0.2103482
0.21394348
0.17827225
0.20029624
0.14986682
""
0.30234817
0.14888515
0.53980529
0.14492455
0.21731019
0.19486156
0.10046309
0.17930098
0.15772499
0.14004338
0.23285899
0.20934568
0.18616028
0.2654323
0.15451138
0.19922389
0.19963393
0.21397531
0.27948871
0.2358387
0.20249814
0.14338166
""
0.061558556
0.16557868
0.19507745
""
""
0.19725594
0.05128656
0.13938849
0.29230508
0.23214981
0.25902599
0.27177405
0.22853056
0.1649497
""
""
0.19792081
0.069122009
0.34720615
""
0.19653077
0.1807581
0.21320176
0.21068376
0.1529873
0.43443978
0.36887193
""
0.27058452
0.27141434
0.14085083
0.23404883
0.21318366
0.26126251
0.14982742
0.11696438
""
0.33165419
0.26689452
""
0.15372063
0.21560669
0.12258726
0.48860013
0.28516328
0.22993065
0.28716651
0.32214963
0.26952669
0.25846526
0.36617339
0.38139507
0.22113807
0.36941209
0.20103793
0.28838682
""
0.23384395
0.31186086
0.16243583
0.1880071
0.16161585
0.14737065
0.14910708
0.14750443
0.19760144
0.17794703
0.20441473
0.18863471
0.21146767
0.22077681
0.22595313
0.19182856
0.16419314
0.25158712
0.23298183
0.16909476
0.18558599
""
0.18987776
""
0.17090455
0.22240648
0.18992339
0.26057777
0.22683883
0.16545391
0.15021294
0.24985716
0.20979868
""
0.16889934
0.16644564
0.33814597
0.25850686
0.24391805
0.25601274
0.27454492
0.24212393
0.16715868
0.18424381
0.22013178
0.25295764
""
0.19974619
0.17056996
0.17097697
0.19492453
0.23206505
0.28907189
0.13704963
0.28969949
0.18823007
0.22080679
""
0.24355556
0.23748642
0.28127345
0.16702265
0.22988643
0.17656906
""
0.16168149
0.22206481
0.15080233
0.17057869
0.15541753
0.283925
0.30412769
0.27339065
0.20232818
0.14382678
0.21616857
0.24637263
0.22222872
0.14342184
0.36120385
0.19686373
0.23544692
0.17762269
0.25368506
0.067409158
0.22379184
0.19720222
0.22356132
0.12579101
0.15256475
""
0.29474175
0.12281221
""
0.15578537
0.27851939
0.19273292
0.11783
0.10923664
0.23688069
0.22942072
0.25741267
0.21974194
0.33869699
0.20532465
0.30450028
0.43358812
0.18708476
0.25755689
0.22274496
0.18942766
0.10205717
0.31804788
0.28000963
0.17588149
0.22986446
0.13378617
0.36573184
0.18635373
0.17591596
0.24289456
0.15995871
0.25134075
0.25802514
0.1132281
0.32485732
0.21869306
0.21205638
0.17442408
0.1159424
0.17453144
0.2163617
0.16295455
0.17195235
0.19661777
0.21481286
0.19032961
0.21417648
""
0.17443241
0.40121695
0.23039304
""
0.38687363
0.28214338
0.15679726
0.13974033
0.26962379
0.25596362
0.24982819
0.1686139
0.14909498
0.11053709
0.22924238
0.15568477
0.14381212
0.25794381
""
0.21118528
0.24156524
0.16379774
0.15460491
0.23725788
0.13453136
0.16310777
0.15746413
0.20607664
0.16810586
0.16012634
0.15379731
0.13033107
0.13719758
0.13818847
0.12602673
0.18208849
0.22523905
0.32459292
0.21318337
0.071608603
0.20253016
0.18586239
0.1395513
0.15564883
0.24312145
0.11744088
""
""
0.12135269
0.18240182
0.17504901
0.13498241
0.12687029
0.082890518
0.13417186
0.17830148
""
0.27098709
0.13865852
0.18511306
0.09319552
0.23057036
0.19632472
0.24274197
0.24828978
0.13424945
0.13059379
0.13749795
0.22787753
0.17516375
0.098781481
""
0.31543395
0.17500161
""
0.18065386
0.10361758
0.21041369
0.21340939
0.1385667
0.10356041
0.27748376
0.20517336
0.24574868
0.24831361
0.21258156
0.15164816
0.1769841
0.16598506
0.34665513
0.18084955
0.20935673
0.25389919
0.14246406
0.12553239
0.085376456
0.20009269
0.16762224
0.15261219
0.17112201
0.15968402
0.18763092
0.187923
0.24873529
0.14726907
""
0.18101324
0.19149253
0.22922455
0.29147771
0.30387717
0.24859151
0.3048358
0.48271343
0.42807919
0.1764046
0.21900776
0.19409096
""
0.3075707
0.17041488
""
0.20920806
0.46566972
0.20540695
0.24102165
""
0.17185627
""
""
0.20167074
0.27877739
""
""
""
""
""
0.16043602
""
""
""
""
""
""
0.22340931
""
""
""
""
""
""
""
""
""
""
""
""
0.30430293
0.24280006
""
0.20254365
0.18531181
""
""
""
""
0.11867529
0.17352942
""
""
0.2164841
0.26334834
""
0.096109167
""
0.18767872
0.13812038
""
""
""
""
""
""
""
""
""
""
0.086392298
""
0.2111436
0.36301091
0.54811615
0.22245994
0.27216658
-0.026464224
0.10087802
0.25431839
0.1977278
""
""
""
0.21657327
0.077540964
""
""
""
0.33827215
0.25785059
""
""
0.27128664
0.14208855
0.18228592
""
0.35432139
0.19593699
""
0.2088874
0.26680174
0.41417232
0.20422837
0.23269376
""
""
""
""
0.34047085
0.25777823
""
""
0.2121603
0.3102898
""
""
""
""
""
""
""
""
""
0.40157259
""
0.16515887
""
0.01080973
0.23073421
0.21250418
""
""
0.18037774
0.2805621
0.33858687
0.41769457
""
""
""
""
""
0.19610468
0.23626064
""
0.18347086
0.22326683
0.27707538
0.3797608
0.24287431
0.14829299
0.49582353
0.29366168
0.31714931
0.20203254
0.16777903
0.27777436
""
""
0.17616305
0.13401711
0.24278329
0.32175711
0.38586697
0.1993558
0.24321894
0.38593042
0.38977632
0.31096929
0.43857819
0.31710073
0.4229345
0.27426919
0.3354156
0.2193989
0.33713555
""
0.31917179
""
0.37534803
""
0.32196116
0.2953788
0.28734517
""
0.32029465
0.13080676
""
""
""
0.25628978
0.36769351
""
""
0.12126365
""
""
""
0.3365612
""
""
0.19365646
0.30127043
0.21188526
0.14415702
0.35633677
""
0.2896868
""
""
""
""
""
0.41828164
0.19182436
0.24331662
0.19002569
0.1556617
0.20515217
0.26406616
0.36911112
0.28971893
0.17860778
""
""
""
0.13082162
""
0.096341155
""
""
0.269256
""
""
0.3064355
""
""
""
0.34941214
""
0.20715298
0.29707232
0.26417547
0.21772717
0.22903532
0.26997063
0.29346684
0.24999419
0.22521618
0.25047421
0.26371631
""
0.43083274
0.19239007
0.26868173
0.28596652
0.30087072
0.31767267
0.27197361
0.32922554
""
0.23992002
""
""
""
0.0094083343
""
0.14093798
0.17684488
0.21911357
0.17567664
0.16210029
""
""
0.20205751
0.43159276
0.41557872
0.25306875
""
0.28986919
""
0.2677955
0.21700881
""
""
""
0.27248871
""
""
0.21005471
0.17286809
0.29448301
""
0.16918258
0.32664719
0.20744021
0.39118722
""
0.33552516
""
0.18486346
0.193988
0.1879649
0.2667793
0.10359893
""
""
0.047227845
0.2047181
""
0.20434232
""
0.19177794
0.34486654
""
0.18035334
0.16665184
0.22450916
0.20703752
0.18726371
0.35726586
0.39771295
0.27372077
0.17102687
""
0.47640207
0.52549088
""
0.67253202
""
0.58216089
0.34578848
0.42347178
0.33163804
""
""
0.13150083
0.44475093
""
0.27033773
0.20524967
""
""
0.2135177
0.23745947
0.24824436
0.19156994
0.23504631
0.23464955
0.28654122
0.24544421
0.24585302
0.22183545
0.14112768
0.12868179
0.47099569
""
0.25563952
0.15456845
0.14489228
0.20008966
""
0.4659254
0.16978541
0.32996029
0.19309996
0.1560322
0.30335599
0.086125575
0.1702649
0.18142498
0.20855969
0.22649109
0.25689402
0.19215003
0.27963269
0.21108551
0.3152214
0.17244627
0.23795561
0.26504213
""
0.3210105
""
""
""
0.18044358
0.228763
0.18982808
