work_29_white_male_p50
0.83280593
0.82603765
0.84596568
0.87177974
0.80838609
0.88371724
0.87172264
0.82792687
0.82191151
0.80722821
0.82008338
0.83616632
0.84425241
0.82587737
0.76141244
0.85395563
0.8563683
0.8433181
0.87926769
0.86337394
0.90034294
0.80638009
0.84689152
0.81279582
0.8261869
0.81990004
0.85421604
0.80717218
0.8261537
0.82971054
0.84800816
0.73767608
0.84359181
0.82920879
0.8404969
0.84277081
0.81802928
0.83203226
0.83050448
0.83948779
0.81856471
0.80808008
0.82285738
0.80591846
0.80953139
0.84128612
0.80629629
0.82538521
0.83156163
0.84068
0.81889355
0.8167603
0.80922002
0.87017351
0.85586011
0.8173191
0.81171972
0.81423646
0.81919265
0.85956174
0.82262623
0.83748478
0.82085276
0.78985655
0.8810668
0.76296926
0.81041604
""
""
0.84057724
0.87052602
""
0.76740295
""
0.85117632
0.93104345
0.77582502
0.85682851
0.85725629
0.85155135
0.81879318
""
""
0.85194546
0.9708817
0.85974878
""
0.64989936
0.80369109
0.76597989
""
0.94149333
0.89457732
0.85730624
""
0.86469668
0.88487017
0.85018301
0.85544473
0.84890682
0.83117878
0.90445364
0.80879873
0.82480192
0.821536
0.84509969
0.82788104
0.81159443
0.8627398
0.82950705
0.84230131
0.87172091
0.85264844
0.84398466
0.83344215
0.82437843
0.83925289
0.89064783
0.81076068
0.86032349
0.85760391
0.82167989
0.83314335
0.8513481
0.84780502
0.85247576
0.80728352
0.83504683
0.83800799
0.8279379
0.92464972
0.83594173
0.80976903
0.82245159
0.83996534
0.7994135
0.81457603
0.84179848
0.8181324
0.81639045
0.83736241
0.82752693
0.85903656
0.85258621
0.81616879
0.82685709
0.86516827
0.83643061
0.83965456
0.85415876
0.79617387
0.87384236
0.82883537
0.81417567
0.86455941
0.81762248
0.84209168
0.84522688
0.80124336
0.83163041
0.85400212
0.87527853
0.86131948
0.82840711
0.82731128
0.8202945
0.81959677
0.84208184
0.86104721
0.79267532
0.82950646
0.83301842
0.80547678
0.82335985
0.7972734
0.75088382
0.83112848
0.85812348
0.83217883
0.80137169
0.82596952
0.84801745
0.83986282
0.82770211
0.85243648
0.81988692
0.80949414
0.87118244
0.79599041
0.7938183
0.79499805
0.81597883
0.80614597
0.7837491
0.79759854
0.80770528
0.77870941
0.76010633
0.82131362
0.81274289
0.8242538
0.80725569
0.76320118
0.81239468
0.78307992
0.80801922
0.78435493
0.83847725
0.74035591
0.79623109
0.84121519
0.89183933
0.78963101
0.81708533
0.77936566
0.80424112
0.8076421
0.79629666
0.7920413
0.79668045
0.79560959
0.80366927
0.81168288
0.77415204
0.8014555
0.79792643
0.79727066
0.80349803
0.80805773
0.77151358
0.80460346
0.87212145
0.83775085
0.82760596
0.79799181
0.79340607
0.8051185
0.80705029
0.8038218
0.80895609
0.81557542
0.80377495
0.80539328
0.8001259
0.84578067
0.82607239
0.84915847
0.83259261
0.88227993
0.78668839
0.82620734
0.85582894
0.84626633
0.84085381
0.84555167
0.79537123
0.90454638
0.76584226
0.80376786
0.87651336
0.82101774
""
0.86093044
0.83907181
0.83581638
0.84225607
0.8504557
0.84834027
0.90881276
0.80305314
0.84841645
""
0.85210425
0.99005228
0.83455139
0.87112015
0.84727597
0.83434612
0.83009017
0.84881139
0.88218015
0.80220872
0.86236298
0.85546166
""
0.86402059
0.86768812
0.84481728
0.87014455
0.85768688
0.85597295
0.82882547
0.81693035
0.80831772
0.84952724
0.85047388
0.90071362
0.85764098
0.84235531
0.84032828
""
0.82692409
0.89816576
0.82595176
0.81598049
0.85545892
0.85962701
0.85051304
0.8137356
0.8371911
0.81426853
0.82579952
0.82126755
0.83271366
0.82167447
0.81065077
0.8181563
0.82537007
0.81723034
0.78978747
0.82731837
0.87497491
0.838027
0.81696433
0.80868322
0.80294436
0.83607388
0.81046474
0.80999577
0.82558942
0.81408161
0.81140906
0.79210401
0.85821044
0.8197602
0.8392784
0.81406426
0.71829242
0.86644918
0.8108651
0.84122401
0.78964448
0.84692919
0.84353268
0.80412757
0.79812819
0.82294333
0.8136484
0.82653975
0.80492014
0.85874975
0.82511663
0.90307999
0.81519902
0.81311834
0.82384479
0.83658671
0.85213262
0.83936751
0.81857383
0.80615032
0.79954797
0.78031147
0.79076886
0.832434
0.84920704
0.80521482
0.82152295
0.82497132
0.80098867
0.79776311
0.8112011
0.82464707
0.81997317
0.82444215
0.8045246
0.83197564
0.81123519
0.83298862
0.82582259
0.81369632
0.86747587
0.85905272
0.81605065
0.80222148
0.8308121
0.83488959
0.79716045
0.80618507
0.81560791
0.68003291
0.79252189
0.80759966
0.80271602
0.77673179
0.83761746
0.80968046
0.80922246
0.8220433
0.80285251
0.79197437
0.82680756
0.81282932
0.80668449
0.82589394
0.78999323
0.81963456
0.85643297
0.80788296
0.81384909
0.83336288
0.8063519
0.84906447
0.82016516
0.80865395
0.79921776
