work_24_pooled_female_p100
0.87961173
0.90247625
0.86799896
0.83446264
0.84040582
0.87769413
0.84602284
0.8700729
0.82334781
0.83044106
0.87306172
0.93284404
0.86347473
1.0007676
0.82827657
0.71923006
0.90001547
0.93989539
0.88528836
0.85851282
0.88114995
0.8797664
0.89453757
0.73208326
0.84287351
0.85716778
0.8398447
0.92026734
0.82120663
0.77876902
0.90344167
0.87744731
0.87218893
0.87477803
0.84047103
0.93896872
0.88934416
0.8248145
""
0.88897151
0.8584255
0.91364056
0.86203241
0.88209057
0.94148731
0.85025436
0.82629824
0.88427109
0.86523092
0.93020821
0.87323648
0.89624465
0.84720582
0.81393737
0.8108952
0.8268922
0.84648842
0.85453212
0.84825909
0.76296371
0.85534716
0.77397984
0.83119398
0.80570298
0.80995184
0.88760793
1.034807
0.98743361
0.8419584
0.79365373
0.74950618
0.84500843
0.79489404
0.88729662
0.88582844
0.85803223
0.86873394
0.77333838
0.97946697
0.71806562
1.0361602
0.70130008
0.8817544
0.77095598
0.81740439
0.829822
0.8433097
0.83382255
0.91800642
0.84486234
0.86823052
0.77800137
0.70709062
0.84439558
0.86096907
0.86466563
0.77303946
0.90597904
0.88780981
0.86261314
0.81185865
0.86922336
0.78026974
0.75842249
0.7866956
""
0.8506096
0.93920052
0.89469951
0.82269484
0.92458767
0.89202076
0.84741306
0.8735323
0.9156996
0.89290822
0.85395783
0.84338522
0.83009362
0.9249348
0.87342143
0.83217704
0.89667588
0.83238465
0.65793055
0.80589074
0.84975237
0.87278032
0.82108003
0.76210254
0.82061273
0.80394882
0.69824922
0.74397701
0.81159538
0.9104557
0.86532766
0.60684478
0.8901729
0.85176325
0.87635475
0.81864089
0.86814308
0.82830107
0.758757
0.83689529
0.80781978
0.66418755
0.81386882
0.81501973
0.81440538
0.80862939
0.79168802
0.88813221
0.92316586
0.83496833
0.88631988
0.85478592
0.78796071
0.8871063
0.89469558
0.77005219
0.86415505
0.88452244
0.83855391
0.83918089
0.7667219
0.96730888
0.93333584
0.88599753
0.80294567
0.86016357
0.84988636
0.86088109
0.8444674
0.89692754
0.79344529
0.7435149
0.75892162
0.6761393
0.79451132
0.87529349
0.96024328
0.74988508
0.97833514
0.74613458
0.94776958
0.83009768
0.77366477
0.75389326
0.94359976
0.92954421
0.90580821
0.82825017
0.86912835
0.75407547
0.84684455
0.92417735
0.97841835
0.84643722
0.89955235
0.75523335
0.7354337
0.95297229
0.79731715
0.72568017
0.87428749
0.92014825
0.89633775
0.81167543
0.7488941
0.90547597
0.84093124
0.88090408
0.89090616
0.90685397
0.79798442
0.88212019
0.88381493
0.85086602
0.81239802
0.82680321
0.78814119
0.81622297
0.78811383
0.84263921
0.86913127
0.75745958
0.82938576
0.76903617
0.91740811
0.80393547
0.79220754
0.86219245
0.85791814
0.86888766
0.73795068
0.77518988
0.81126487
0.82141894
0.83737075
0.90810776
0.93074781
0.7939024
0.78613973
0.74593741
0.8997153
0.54126465
0.76389247
0.90936613
0.72564495
0.75803107
0.8864311
0.8927303
0.87818414
0.78286809
0.91286939
0.93961704
0.85001177
0.8191514
0.89262021
0.84168428
0.72735631
0.75897467
0.77281767
0.86790764
0.82315737
0.8450613
0.80126464
0.78964782
0.7438969
0.89677763
0.86322445
0.8662895
0.87499064
