stayhome_asian_pooled_p100
0.14345327
0.081738934
0.11387669
0.0020849854
0.1049891
-0.12455103
0.10707058
-0.012352218
""
0.071865775
0.14509137
0.12328792
""
0.090426251
0.18221049
""
""
0.16562395
""
0.19382283
0.2504873
0.10662175
0.078881621
-0.05220408
0.13367018
""
0.13765825
0.04543728
0.14594616
-0.11119545
-0.044499163
-0.010784085
0.12847444
0.059600148
0.094479546
0.15175357
-0.077274889
-0.17805646
""
""
0.077085294
0.06876225
""
""
""
0.16869013
0.15258338
0.16413763
0.093651183
0.14010693
0.047914732
0.16769563
0.14970686
""
""
0.19847445
-0.16906127
""
""
0.080687396
-0.18301757
0.15582101
""
-0.10379253
0.089368679
0.10749926
""
0.4663792
""
""
0.027203089
-0.034261137
0.12916115
-0.053978428
-0.56659526
""
0.070933476
-0.20188241
""
0.080207162
0.01994333
0.017784065
0.055131059
0.093279578
0.15113905
0.084872089
-0.067511626
0.24310037
0.051678032
0.10257626
-0.050941583
0.32515857
-0.21870519
0.10898896
-0.09121953
""
0.37222952
0.075762369
0.15888825
0.15219671
0.092657506
0.20292807
0.1591426
0.050511573
0.080095276
0.16627961
0.16355143
0.10478124
-0.10746659
0.15556253
0.03620493
-0.19089873
0.037586719
""
0.014788222
0.062763803
0.09986569
""
""
-0.45354161
0.14194116
-0.096735828
0.29563218
-0.047222946
0.074444748
0.078683898
0.19169872
0.35946807
-0.092636913
0.12198452
0.15595679
0.52131009
0.039720688
0.51081175
0.18133299
0.087036133
0.0004503314
0.10675761
-0.1530991
0.065120347
0.17913203
0.1842826
""
-0.048540253
0.29631042
""
0.045529444
0.30293775
0.37146124
0.2799125
-0.035300523
0.14448628
0.10974342
""
0.090645105
0.097461656
""
0.18049034
""
0.026604304
""
""
0.030585647
0.12843724
""
0.13053475
0.1577986
0.13067414
-0.13849989
0.089968845
0.12477473
0.093599856
0.089796327
0.11420953
0.011611697
0.047174484
0.12232672
0.071336374
0.076414652
0.11711055
-0.010808297
-0.0043176422
0.091399103
0.19756274
0.21700037
0.079968408
""
-0.0068937908
0.1249061
""
0.19363371
0.18037367
0.20303255
""
""
-0.00388376
0.14372993
0.1368259
0.13988557
-0.077648424
0.056898229
0.13007843
0.037885822
0.22355705
0.11889932
0.038071569
0.073941827
0.17623588
0.18542969
0.14912389
-0.024033817
0.084773935
""
""
0.12445435
0.039101496
0.14585961
0.10141583
0.13538489
0.070934527
0.079673715
0.10243829
0.070888035
0.20170385
0.108147
0.12616618
0.099616133
0.11578392
0.10950733
0.12421494
0.16936874
0.13669559
""
0.12283562
""
0.023711527
""
0.098813467
""
0.12043495
0.067351058
-0.031862382
-0.18260424
0.051544461
0.14517775
-0.055957764
-0.016229413
0.1009765
0.10739984
0.094559088
0.06844151
0.15046883
0.18545461
""
0.041710146
0.056996163
0.15133524
0.10655523
0.25384527
0.16352819
0.11677005
0.084060796
0.07555256
0.08248958
0.15283218
0.24917257
0.1969465
0.20984329
0.14150991
0.10209852
0.075162508
-0.1012577
""
0.063848592
""
0.16885881
0.15007925
0.0052703661
0.29512545
0.24825539
0.12051197
""
""
0.13879244
0.10231168
-0.23352088
0.16388258
0.12255778
0.12264629
0.32964808
-0.071518779
""
0.11674389
-0.16196737
0.00025584674
0.12014545
0.20361663
-0.062620461
0.1003155
0.049646303
0.12004969
-0.23368867
0.093315877
0.038051207
0.0095749991
0.14893809
-0.046659544
-0.031470407
0.073561467
""
0.11806484
0.15881816
-0.0025238316
0.16731675
0.041751925
0.1469986
0.03584009
0.072266005
0.13167447
0.083243929
0.049776163
0.074068487
0.022528602
0.24758273
0.40603551
0.064129449
0.10433431
-0.088430464
0.144402
0.11502047
0.011950614
0.064271688
0.063718498
0.093250841
0.11206451
0.16589276
0.10849798
0.06425906
-0.11688057
0.089247636
""
0.24953705
0.044827443
0.02974485
0.26599765
""
""
-0.27868912
""
0.56698173
0.077517785
0.1059601
0.15086104
""
0.17094721
0.26324207
""
0.04934781
0.09796799
0.12884454
0.056039028
""
0.097038224
""
""
-0.062948331
0.13624059
""
""
""
""
""
0.37365481
""
""
""
""
""
""
0.057965025
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.0650017
""
0.12201958
""
""
""
""
""
-0.0096256053
-0.17582741
""
""
0.098781511
0.20368817
""
""
""
-0.081170194
0.31433168
""
""
""
""
""
""
""
""
""
""
""
""
-0.087186314
0.048328668
0.11182096
0.019036952
0.17028095
0.042862833
0.24695902
0.094654821
0.061557099
-0.50052041
""
-0.36677498
0.26758388
""
""
""
""
0.01345331
0.30445641
""
""
0.46317202
""
-0.032709781
""
0.08643233
0.096206233
""
0.074999817
0.097769506
""
0.11431719
""
""
""
""
""
""
0.16979118
""
""
0.096369997
""
""
""
""
""
""
""
""
""
""
""
""
0.091460705
""
""
0.10407698
0.12938948
""
""
-0.055226289
0.14181586
0.37707183
0.12463301
""
""
""
""
""
0.25608516
""
""
0.32843459
0.12316701
0.057854868
0.2079836
0.29283479
-0.69016153
0.28437304
0.0708609
0.39451015
0.096493877
0.11802364
-0.052688438
""
""
0.044813152
0.30578282
-0.087984942
0.091708384
0.11485205
0.0095778275
0.10877892
0.087524951
0.14669348
0.30918357
-0.10806633
0.12514094
""
""
0.36380827
0.1592577
-0.00057286985
""
""
""
-0.063804068
""
0.13152674
0.16622929
0.099047422
""
0.28898326
-0.11157535
""
""
""
""
-0.15897472
""
""
0.22113363
""
""
0.095977694
0.0094867377
""
""
0.13956755
""
0.14543685
""
0.54947335
""
0.040891968
""
""
""
""
""
-0.011824904
0.2383303
0.17944294
0.039312039
0.24668723
0.15968804
0.11223012
0.31891134
0.02028136
0.38691011
""
""
""
0.39328283
0.2000127
0.31814933
""
""
0.30436388
""
""
0.23694718
""
""
""
-0.20836486
""
-0.009153326
-0.16408387
0.15694165
0.13635638
0.15647791
0.33581796
0.23188649
0.19017667
0.0051196897
-0.05492603
0.26524442
""
0.26713052
-0.025760846
0.13207202
0.12425598
""
0.25949669
0.052902319
0.50221407
-0.06053834
0.13244306
""
""
""
""
""
0.63691753
0.12927371
-0.031124495
0.63051426
""
""
""
0.0071991831
""
""
0.091673978
""
""
""
""
""
""
""
""
-0.03067537
""
""
-0.15149634
0.51892996
-0.72769248
""
""
0.026081156
0.15560496
""
""
0.017456502
""
0.31764236
0.28308851
0.27595741
""
0.084963121
""
""
""
0.059658609
""
0.098342851
""
0.066582419
0.25892955
""
0.25626847
-0.040025052
""
-0.06498237
0.19789599
0.026212329
""
-0.0072815791
0.014547708
""
0.19235711
""
""
""
""
0.15415834
0.16429912
0.086879805
0.11670914
""
""
""
""
""
0.067094266
-0.11654887
""
""
0.11020683
-0.043511249
-0.0094941938
-0.14763071
0.096846364
0.17116167
0.13182351
0.14681207
0.15854821
0.20735104
0.26800266
-0.18690886
""
""
0.057730373
0.18094502
0.2668198
0.19036485
""
""
0.24063152
0.015327415
0.13836189
0.26405451
-0.33352551
0.08517658
0.070663609
0.02461121
0.11254279
-0.017548323
0.016249694
0.10931175
-0.019415421
0.040436298
-0.1111576
0.096719876
0.04717746
-0.28814909
""
-0.063012645
""
""
""
0.0031797758
-0.11209577
0.17248593
