marr_26_white_male_p75
0.43704024
0.35742486
0.43272507
0.47319633
0.44025934
0.56781161
0.39078155
0.42129835
0.35863969
0.44003737
0.45706022
0.4736149
0.40890071
0.46505418
0.50166798
0.38413572
0.43057126
0.40361997
0.4592841
0.43317017
0.44847772
0.45740426
0.40652627
0.34657946
0.46635607
0.41664448
0.43981236
0.41911948
0.49607086
0.47090036
0.41665241
0.27933031
0.49382064
0.3999683
0.40962923
0.45620739
0.36381641
0.50426674
0.42873409
0.46673679
0.34701002
0.44510537
0.4699733
0.39039335
0.36766401
0.43260399
0.48101798
0.4475491
0.38328472
0.44989291
0.34569216
0.40260828
0.44501796
0.47928539
0.40599859
0.45933312
0.36880529
0.44969645
0.37339273
0.40079018
0.42019144
0.40390643
0.40239462
0.42247957
0.50047147
0.40567243
0.43310699
""
""
0.29434159
0.35894552
""
0.24876764
""
0.30391812
0.27705213
0.374284
0.28599706
0.32264289
0.26647475
0.3337858
""
""
0.3552388
0.42279088
0.34629673
""
0.2754958
0.37388912
0.26195598
""
0.3902688
0.309697
0.44525391
""
0.25419429
0.46525711
0.35670528
0.31679618
0.34341025
0.47789571
0.47833145
0.34984335
0.29971212
0.30943441
0.46846026
0.27552462
0.31544605
0.35406244
0.32657707
0.33270717
0.38102674
0.42041811
0.40860152
0.41521353
0.47527003
0.46509942
0.48269343
0.39290079
0.42552575
0.4373551
0.45221046
0.44630966
0.51202494
0.45385954
0.46588242
0.42468745
0.44045225
0.379026
0.40666017
0.45163074
0.47112319
0.43521535
0.4169651
0.45729989
0.45037505
0.40122733
0.42958972
0.45365843
0.43562979
0.450863
0.55423856
0.46405536
0.49327075
0.42261899
0.36718702
0.47563747
0.40916511
0.46325472
0.3986412
0.37100592
0.46467403
0.44006279
0.39892873
0.41254809
0.46495369
0.44252044
0.44071782
0.47850132
0.42263669
0.52260762
0.51285791
0.42446092
0.44291535
0.3051143
0.47207049
0.47698402
0.47089005
0.43657285
0.45713454
0.35915661
0.47843146
0.41279623
0.42864648
0.42632434
0.46302989
0.39869615
0.5023005
0.45093843
0.43489724
0.43704274
0.44322309
0.39207697
0.46672258
0.4175472
0.39812934
0.20005102
0.36560744
0.30536956
0.27986649
0.26325464
0.29475078
0.2094086
0.29449195
0.28414795
0.31034344
0.34707639
0.24681552
0.31910369
0.33095074
0.35999382
0.32946259
0.30167988
0.35227892
0.19727159
0.33432671
0.11006074
0.32416224
0.24987681
0.29043141
0.40995643
0.36093843
0.22917536
0.20073503
0.25481045
0.20499429
0.27895376
0.24857487
0.28800163
0.26671863
0.26323965
0.30563045
0.23856829
0.11306804
0.28471011
0.25502595
0.14528307
0.23893343
0.19645144
0.17920609
0.32204911
0.37042341
0.33741069
0.25858358
0.19659263
0.3048653
0.32723248
0.33773673
0.27240837
0.32610092
0.30707097
0.21436548
0.24511509
0.36033657
0.32163239
0.41921458
0.27090767
0.33428517
0.50857776
0.42758262
0.24383809
0.29593199
0.35270691
0.29210886
0.24487428
0.53639108
0.5169006
0.46432126
0.45525721
0.48543248
0.22945943
""
0.29979825
0.28440875
0.34797955
0.32816494
0.36652556
0.32433072
0.24988605
0.30714953
0.36750829
""
0.48107353
0.14440084
0.27621594
0.4597111
0.3692379
0.28463444
0.29986149
0.30630633
0.32407302
0.3146812
0.40421215
0.36676419
""
0.39472839
0.38805145
0.37656188
0.42396483
0.45955867
0.2082897
0.34533206
0.36842462
0.2306897
0.42282468
0.31614134
0.47547388
0.4158414
0.22326261
0.30679899
""
0.34848544
0.38808393
0.35336342
0.34647977
0.36326271
0.35262045
0.46098614
0.14266409
0.17221442
0.1831488
0.1726893
0.15858661
0.20703702
0.207663
0.22621672
0.3223581
0.21894738
0.30306405
0.1520877
0.2770673
0.4317843
0.3207061
0.3939307
0.2767759
0.19240318
0.37596247
0.29714644
0.30965051
0.31303522
0.24767019
0.34792459
0.35555235
0.45089376
0.28527242
0.33003473
0.26080701
0.32731637
0.34966516
0.36255443
0.387566
0.34573784
0.40280634
0.42351931
0.3009322
0.27950552
0.34310097
0.27146235
0.4129326
0.25240979
0.40338284
0.33909455
0.43437296
0.30747515
0.26366046
0.27641845
0.35301051
0.52143919
0.34230345
0.27571812
0.32611322
0.22138242
0.19527993
0.22601765
0.34708515
0.33952844
0.33017671
0.25429842
0.29243007
0.19838388
0.27469856
0.23076808
0.32950041
0.34825861
0.26684278
0.24161115
0.36525804
0.24805325
0.24452698
0.33471468
0.39477435
0.35399318
0.41231418
0.25688124
0.33085024
0.3317101
0.43802842
0.41787183
0.32988462
0.43879515
0.38482934
0.33523446
0.43628195
0.3611975
0.37935337
0.40528965
0.38422832
0.33197367
0.39196381
0.41872251
0.35429388
0.35422975
0.34557182
0.36747995
0.39455926
0.38310489
0.33857524
0.3622134
0.38655242
0.40645254
0.4019624
0.27323994
0.36811537
0.40011594
0.33171204
0.28979313
0.48040557
0.33836657
0.56449628
0.28043133
0.4175224
0.40306208
0.33291894
0.4596065
0.35570452
0.34082484
0.34313381
0.40498576
0.34525225
0.37617689
0.24027467
0.44250175
0.38386798
0.33960921
0.35325789
0.43351641
0.40350616
0.36934584
0.38524356
0.43271381
0.3914147
0.40096796
0.32071686
0.35760239
0.34415248
0.44776016
0.23498553
0.40000954
0.25651741
0.2985037
0.41211617
0.34535584
0.34654832
0.29440469
0.43117455
0.37300363
0.21217379
0.44687009
0.38700131
0.4158746
0.38234574
0.37551612
0.35710502
0.43384463
0.40646288
0.368101
0.38137043
0.3943556
0.34527597
0.43973219
0.37347639
0.41164604
0.43097371
0.41240188
0.37708095
0.31541985
0.34586933
0.39292103
0.36845711
0.39593819
0.33591408
0.419736
0.49094483
0.38209814
0.3571527
0.35232353
0.48137408
0.36076447
0.35660407
0.32531133
0.39773509
0.41912374
0.31159449
0.38825098
0.33771604
0.39917773
0.39334723
0.37936488
0.3785446
0.43015954
0.40112916
0.39391312
0.30457968
0.33513007
0.27401891
0.38279074
0.25892112
0.32183322
0.35932496
0.41087422
0.34754273
0.42958254
0.39921492
0.41037911
0.40389425
0.35129589
0.37528002
0.67739433
0.3929061
0.37875751
0.44640297
0.37832305
0.3687647
0.35902265
0.40700719
0.39792246
0.37861022
0.35899642
0.46694338
0.44309923
0.39518499
0.34896657
0.39344665
0.37264767
0.44841191
0.35617521
0.37663257
0.43190444
0.39119735
0.39652312
0.40677366
0.37560195
0.39876556
0.41334984
0.34750965
0.37632847
0.20164028
0.2591854
0.17939845
0.19286826
0.35799465
0.3683385
0.49866468
0.61591429
0.39221528
0.62697542
0.29454082
0.38309753
0.35572541
0.50845379
0.44172052
0.56031865
0.43502051
0.43547836
0.6000644
0.59646463
0.58868873
0.43499398
0.45581651
0.38760409
0.71155226
0.56997848
0.46685895
0.45425138
0.38302448
0.60560006
0.47946787
0.3465279
0.33131003
0.48331177
0.48645249
0.58730733
0.69185859
0.57260573
0.33607644
0.61538142
0.50475687
0.46803227
0.48448768
0.34207746
0.67549229
0.44414607
0.31032878
0.43564832
0.33355594
0.3434208
0.35044384
0.29551658
0.40478474
0.31211394
0.36004588
0.29016128
0.31720129
0.30318832
0.31779984
0.38690189
0.34424162
0.29817876
0.32393953
0.19724497
0.38290721
0.40255827
0.28002527
0.3158659
0.36171645
0.20843638
0.36297244
0.47095761
0.36563784
0.39017922
0.33018422
0.35555866
0.3164013
0.48161376
0.34507701
0.29615217
0.41189587
0.35757241
0.4505161
0.33933657
0.31974193
0.33313429
0.35251722
0.37132761
0.37617794
0.33817196
0.31514654
0.40175986
0.2418929
0.30999193
0.29862767
0.28259146
0.22892065
0.27333847
0.40683582
0.30586624
0.30624244
0.33625299
0.3354398
0.24545045
0.29451197
0.3196961
0.34160018
0.30563584
0.35654798
0.31391609
0.30282092
0.38297838
0.29527399
0.35992503
0.3392702
0.36084509
0.27845162
0.3675772
0.30054966
0.29548064
0.35535756
0.33767441
0.42895517
0.42608574
0.36453065
0.3276647
0.37144899
0.39213347
0.29019335
0.30798882
0.4342109
0.27748942
0.35699055
0.36508861
0.41571751
0.28865325
0.30732718
0.32278892
0.41917109
0.34100625
0.36202854
0.31206274
0.32393286
0.43284157
0.41349223
0.31599608
0.24630252
0.37762776
0.27325696
0.37821931
0.45275682
0.35295141
0.35120597
0.35114697
0.33706981
0.34280524
0.33848727
0.41118586
0.37418389
0.32050821
0.39302802
0.34572029
0.39197201
0.48078531
0.33353812
0.35881644
0.37427878
0.33795956
0.37274411
0.37559554
0.35889551
0.30968064
0.39696026
0.40485165
0.38240346
0.37002555
0.37381461
0.44325563
0.29713497
0.35904559
0.37378547
0.36101195
0.37111139
0.37575501
0.38247201
0.36699617
0.36976281
0.38649464
0.3597517
0.3643271
0.34004322
0.36498484
0.39222145
0.52097565
0.2653271
0.30227086
0.39632806
0.32479003
0.28980058
0.38603616
0.38680521
0.43002915
0.31277734
0.38073394
0.36379167
0.35843369
0.41633987
0.36848071
0.40393278
0.37457103
0.41281706
0.39315364
0.43246266
0.28567877
0.36029705
0.3619557
0.41808888
0.43067387
0.39131242
0.41373235
0.28937498
0.35725456
0.33426607
0.3997435
0.3695474
0.34460038
0.41892886
0.31587094
0.320113
0.40375328
0.43905684
0.32930133
0.35838994
0.33397359
0.41164407
0.42210221
0.35892144
0.37549615
0.34301251
0.45081368
0.36975524
0.37122813
0.41740009
0.46365419
0.37387371
0.40254697
0.3797158
0.36569703
0.33176979
0.34564403
0.38465786
0.37608981
0.38928843
0.44029948
0.37092003
0.35607687
0.37534434
0.36763805
0.31285709
0.41225103
0.35922101
0.40613657
0.35999468
0.34954819
0.29571146
0.36323294
0.36166945
0.44701272
0.4560129
0.36323923
0.33529603
0.40109712
0.30292723
0.38945079
0.3345781
0.35143414
0.38774818
0.41869432
0.35607022
0.44293135
0.3667514
0.32883459
0.38806313
0.36817303
0.36663571
0.34445068
0.39376652
0.3611418
0.43391058
0.39371076
0.33963275
0.36988869
0.32885349
0.25575
0.36781618
0.40165102
0.3915157
0.33878022
0.31164199
0.3785871
0.42060071
0.477781
0.38812888
0.41767925
0.4016805
0.35336789
0.32474372
0.41532651
0.35178849
0.3722477
0.34101704
0.34733799
0.45093587
0.41308412
0.39319846
0.41910246
0.39718843
0.34702235
0.31176683
0.33138388
0.37141049
0.40339851
0.38805291
0.3003282
0.33630568
0.56986505
0.32947752
0.38905713
0.49583304
0.40227753
0.38850304
0.35772273
0.3653543
0.36732674
0.4716478
0.32141802
0.32609302
0.33715492
0.32152635
0.36961511
0.35220459
0.3807472
0.39594144
0.377859
0.39204809
0.36078578
0.4403531
0.45908737
0.3942318
0.4931539
0.43730834
0.42848727
0.3910462
0.3710382
0.38800278
0.38077724
0.40684634
0.41633579
0.38935947
0.37742925
0.40346131
0.40415895
0.35653073
0.30177367
0.4054299
0.51547974
0.37885603
0.41801479
0.40843084
0.35729417
0.42384544
0.35149625
0.44998509
0.3401069
0.44611788
0.57968551
0.44528434
0.41436392
0.59833008
0.3902176
0.41005403
0.47477049
0.43997189
0.42143604
0.39247933
0.42322466
0.28642339
0.36999434
0.39142704
0.39464408
0.41473272
0.35114738
0.35540226
0.36765823
0.44716179
0.40622526
0.38635463
0.41192952
0.40716952
0.3687574
0.45355704
0.3923029
0.36673841
0.42149764
0.37758657
0.40573668
0.45510009
0.41665706
0.44755095
0.40701693
0.39454967
0.34351394
0.44106442
0.40012684
0.43612134
0.41833255
0.3680464
0.33381829
0.40924618
0.35076767
0.40117121
0.34814382
0.37278584
0.38771439
0.39883712
0.32815376
0.45857635
0.3577731
0.42619184
0.33520252
0.48254701
0.38838863
0.4342337
0.34829307
0.45526904
0.4734737
0.3831946
0.42174852
0.49681991
0.42958125
0.39754903
0.39734465
0.51878941
0.39076596
0.44988203
0.31732962
0.46243995
0.39867261
0.39868653
0.42902765
0.4269897
0.40735364
0.34744379
0.3073276
0.32799941
0.37284184
0.32857299
0.41738525
0.35337326
0.43339798
0.34665811
0.43202576
0.42450255
0.39888006
0.29253805
0.48838997
0.35557887
0.43815014
0.42938954
0.40171918
0.3630363
0.4176859
0.47387561
0.47998741
0.43046802
0.35735285
0.42949095
0.58997279
0.377056
0.27906659
0.4032414
0.43208516
0.33599901
0.35290202
0.45230275
0.4111788
0.40230796
0.4395265
0.44007251
0.46697497
0.37257624
0.47449672
0.38382742
0.42099735
0.38558996
0.458924
0.37259281
0.3275885
0.48415479
0.4072049
0.48146477
0.27683848
0.33908817
0.47426051
0.28936893
0.34738803
0.43942493
0.4337534
0.39284083
0.41291371
0.37809446
0.47946885
0.41202495
0.52687007
0.4116576
0.36744797
0.46557599
0.36748224
0.39010444
0.50313854
0.37556994
0.38032264
0.4860388
0.38126096
0.43357226
0.43813786
0.37980354
0.3675065
0.4189426
0.40929672
0.52949679
0.41726953
0.38112068
0.49855486
0.46023029
0.32490698
0.4297736
0.46895254
0.31299627
0.42327255
0.37105384
0.36699283
0.35914925
0.42737946
0.37973428
0.41553277
0.49345541
0.44352964
0.36626458
0.35797054
0.33970153
0.33302018
0.41827205
0.38133189
0.4459278
0.41443515
0.38222921
0.43490741
0.37578332
0.3682349
