kfr_26_other_male_p25_se
0.049562044
0.022193495
0.044791792
""
0.065270916
""
""
""
0.043467849
0.03339126
0.038449645
0.088881999
0.030696379
""
""
""
""
""
""
""
""
0.069267809
""
0.078801848
0.029903121
""
""
""
""
""
""
""
""
0.029985256
0.025848052
""
0.029327128
""
""
""
""
0.072858706
0.060497496
""
0.04134436
""
0.07050056
""
""
""
0.068376414
0.022986712
0.059124004
0.024293518
""
""
0.020544657
0.044764075
""
""
0.088499144
""
""
0.060413305
0.043082073
""
""
""
""
0.14808197
""
""
0.042390656
""
0.038661264
""
0.051611394
""
""
""
""
0.058218542
""
0.056751776
0.096877053
""
0.0721559
0.076705016
0.04917514
""
""
""
""
0.068121769
""
0.061447728
""
0.058814876
""
0.02149044
0.047320843
0.10878424
0.039146632
0.013984625
0.0775984
""
0.057753246
0.04018024
0.14428754
0.095015667
""
0.10073645
""
""
""
""
""
""
0.056728274
""
""
0.07835111
""
""
""
0.024396338
""
0.084597863
""
""
0.074075922
""
""
0.04608934
""
""
0.034804974
""
0.03840255
0.079437695
""
0.099652186
""
0.039519869
""
""
""
""
""
""
""
""
""
0.045624092
""
""
""
""
""
""
""
""
""
0.085375525
""
""
""
""
""
0.096711867
""
0.086681776
""
""
""
0.054527134
""
0.05745925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1012335
""
0.052712016
""
""
""
0.059920281
0.037523814
""
""
""
""
""
""
0.061574496
""
""
""
""
""
0.089270353
""
""
""
""
""
""
0.020426169
0.051152993
""
""
""
0.025373057
""
""
0.045402933
""
""
""
""
""
0.062311474
""
""
0.049192131
""
""
0.03126109
""
""
""
""
0.076639362
""
0.081498832
""
""
0.062057216
""
""
0.066236235
""
""
""
""
""
""
0.046740357
0.067176156
""
0.083952077
""
0.032209624
""
""
""
""
0.068565354
0.056506202
0.072689034
0.028493742
""
""
""
""
""
""
""
""
0.065433413
""
""
""
""
""
0.025761848
""
""
""
0.061275575
""
0.034934387
""
""
""
0.060375348
0.09324684
""
""
""
0.080165654
""
0.038197309
""
""
""
""
""
""
""
""
""
""
""
0.079747684
""
""
0.041269284
""
""
0.033785023
""
""
""
0.044896659
""
0.016269416
0.059384458
0.027389908
""
""
""
""
""
""
0.09225557
""
""
""
""
""
""
""
""
0.021639202
""
""
""
""
0.070007436
""
""
0.048888601
""
0.067737654
0.078893483
""
""
""
0.062391505
""
""
""
0.051714953
""
""
""
""
0.039682072
0.052075092
""
""
""
""
0.048532318
""
""
""
0.023924094
""
""
0.052002165
""
""
""
""
""
""
""
""
""
0.027166838
""
""
""
0.067787766
""
""
0.051679812
""
0.016422391
0.064960472
""
0.031582259
""
""
""
0.053038683
""
""
""
""
""
""
""
""
""
0.051642127
""
""
0.053514898
""
""
""
""
""
0.053684793
""
0.079215921
""
""
""
""
""
""
""
""
0.077791728
""
""
""
""
""
""
0.05757048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046596352
""
""
""
""
""
0.073820747
0.060849156
""
0.062164627
""
0.066130757
0.073687717
""
0.030417399
0.027471846
0.031052556
""
""
""
""
""
""
0.022626413
""
""
""
""
""
0.044213854
""
""
0.018959222
""
0.031403229
0.050987497
""
""
0.061184008
""
""
0.059193168
0.016729355
0.033898842
0.060176514
""
0.033013433
""
""
0.073853441
0.045864835
0.066489652
""
""
0.051434956
0.052572034
0.05771827
0.051313255
0.034033004
0.04942245
""
0.035296891
""
0.068368196
0.029693203
0.070147254
0.075411581
0.081957564
""
""
""
0.041438114
0.048839539
0.027101217
""
""
0.036224253
0.099471793
""
0.056393143
0.037104014
""
0.056829624
0.050849702
""
0.064843863
0.033892363
0.059608318
0.022107394
0.018119199
0.058471818
0.06997215
0.050327547
0.049815971
0.035012495
""
0.041144691
""
0.026427094
0.02771139
""
0.014202381
0.011999167
0.067498699
0.040092282
""
0.078902394
0.038643409
0.047626853
0.065315247
0.013639498
0.023752971
0.03980438
0.01547779
""
0.022359069
0.050165247
0.021365359
0.045318756
0.014219518
""
0.023678759
0.013465951
0.010581377
0.020087682
""
""
0.046365108
0.066969514
""
""
""
0.05842397
0.040181268
""
0.026791252
0.083187081
0.030134652
0.034780059
0.064690791
0.054999482
0.042210579
0.07249295
0.060717568
""
0.063025251
""
0.033698294
0.058195725
0.016175603
""
""
0.045542587
0.064106226
0.061901528
""
0.079795092
0.020309892
0.073065639
0.067405887
""
0.053720459
0.031640973
0.024644753
""
0.016768824
""
""
0.060228467
""
0.051262006
0.051213998
""
0.058423523
0.016166436
""
0.044562519
0.07507664
0.055505451
""
0.051394414
""
0.043348871
0.076844476
""
0.024828009
0.059996493
0.015493081
0.06404455
""
""
""
""
0.094497256
0.033736099
""
""
0.028027924
0.035837807
0.052915096
0.092753105
""
0.075900584
0.059654504
0.045615535
0.022569319
0.0079664038
0.048774038
""
0.026188863
0.049176842
0.035794288
0.083768256
""
0.073983416
""
0.052094322
0.07850308
0.066791706
""
0.079544283
0.063347332
""
""
""
0.064951055
0.023211053
""
""
""
""
0.072227545
0.077214442
""
0.01034474
""
""
0.065270051
0.069923423
""
""
""
""
""
""
""
""
""
""
""
""
0.091143154
""
""
""
""
""
""
""
""
""
""
0.040169664
0.060728841
""
0.091274589
""
0.062017296
""
0.014070855
""
""
""
0.065702014
""
""
0.027875001
0.047525626
0.068452202
""
0.051624954
""
""
""
0.076002002
""
""
""
""
0.036605835
""
""
0.067707397
0.065465391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054838624
0.041691035
""
""
""
""
0.054831602
0.022709172
0.026323365
""
""
""
""
0.031910297
""
""
""
0.063518256
""
""
0.057237219
0.05040225
""
""
0.050084926
0.071205489
""
0.04592162
0.073491052
""
0.063983165
""
""
""
""
""
0.072244436
""
0.047539398
""
""
""
""
""
0.048253957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061039347
0.060783643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029007537
0.039094575
0.070854388
""
0.050770462
""
0.056341905
""
""
0.042300787
""
""
0.046687026
""
0.03205312
0.078744873
0.050347153
""
""
""
""
""
""
""
""
""
0.057438456
""
""
0.019964557
""
""
""
""
""
""
0.058571856
""
0.012858267
0.028881744
0.041478593
0.040728442
""
0.049100354
0.068317629
0.072055556
""
0.063618302
""
""
0.05795322
""
""
""
0.04617263
""
""
""
""
""
""
""
""
0.03887815
""
""
""
""
""
""
0.061034463
0.073654681
""
0.049967688
""
0.041594677
""
""
""
""
""
""
0.033576228
""
""
0.072900243
0.013254358
0.064589731
""
""
0.071443245
""
""
""
0.067972057
""
0.055151276
""
""
""
""
""
0.051183682
""
""
0.016335929
""
""
""
""
""
""
0.026939357
""
""
""
""
""
""
""
0.035485793
0.049909681
""
0.081223987
""
""
0.056589328
""
""
0.037099451
0.045235019
""
0.070831165
""
""
""
""
0.031278614
""
""
""
""
""
""
""
""
0.048580676
""
""
""
""
""
0.054214004
""
""
""
""
""
""
""
""
0.033010229
0.065773845
""
""
""
""
""
""
""
""
""
""
""
0.10197217
""
""
""
""
""
""
""
""
0.078999393
""
""
""
""
""
0.016411325
""
""
""
""
""
0.079959206
""
""
""
""
""
0.066199124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024421396
0.069859631
""
""
""
0.081032485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028179705
""
0.05774533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043758109
0.0078635747
0.059292328
0.069118455
""
""
""
""
""
0.05895948
""
0.059993166
""
""
0.016270908
""
0.03225835
0.058282152
""
0.053598858
0.061973684
0.050858382
0.030473027
0.037632946
0.036033899
0.039906133
0.080723591
0.024790619
0.019561945
0.019007985
0.019784512
0.043993969
0.031612098
0.013991023
0.033844788
0.015444826
0.1042742
0.025307517
0.01867179
0.019497002
0.031558104
0.026349062
0.020207411
0.049547978
0.032421459
0.052595168
0.021823773
0.05460519
0.014090835
""
0.052656658
0.068475105
""
0.033296648
""
0.031046351
0.049201615
""
""
""
""
0.05142561
""
0.25843877
""
0.048576042
""
0.036312975
""
""
""
0.037370443
0.031268112
""
0.04545169
""
""
""
""
""
0.04360446
0.028472552
0.061009202
0.0089748725
0.025150139
0.045865398
0.038866483
0.037240889
0.036102775
0.073821425
0.061936636
0.057603784
0.069310077
0.065243125
0.03017531
0.018344538
""
0.069495492
0.06466759
0.06673491
0.11999165
""
0.07123702
0.02637621
0.0066135479
""
0.068102024
0.093862213
0.016488623
0.061999723
0.015453003
0.011365007
0.030952472
0.029579571
0.01758411
0.047823984
0.025644623
0.055217825
0.049749218
0.059704747
0.063787483
0.005743227
0.039979268
0.022709621
0.034048628
0.046390105
0.043739405
0.025609192
""
""
""
0.051316485
0.013359714
0.064222097
0.061232772
0.049920708
0.035102472
0.081283793
0.058977708
0.051449813
0.017439729
0.09697406
""
0.04248048
""
""
""
""
""
0.071556494
""
""
0.042052481
0.032475527
0.049494948
0.03550541
0.069044188
""
0.041931976
""
0.038048692
0.077613488
""
""
""
0.054397155
0.055456493
0.030177599
0.012847921
""
""
0.039618548
""
""
0.027955128
0.054100111
0.025678936
0.075144999
0.032205123
""
""
0.092303865
""
0.018169045
0.068384863
0.047840834
0.052410085
0.044123787
0.079267137
0.061591256
""
0.043359511
0.071997322
0.039049748
""
0.06898614
0.057510756
0.10911699
0.068978086
""
""
""
0.016708868
""
""
0.051635493
0.05133472
0.028600421
""
0.020623717
0.049819529
""
0.057250708
0.056928188
""
0.10032972
0.043036893
""
0.04756489
0.040569622
0.028766671
0.043455008
0.044527154
0.046446778
0.06161866
""
0.07019031
""
0.075230479
""
""
""
0.042893656
0.063527085
0.02059862
""
""
0.087942466
0.033203397
0.076376386
0.061161131
""
""
""
""
""
""
""
""
""
0.054213274
0.039260987
""
""
""
""
""
""
""
""
0.0369711
""
""
""
""
""
""
""
""
""
""
""
0.059019934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097742014
""
""
""
0.04796559
""
0.075736746
""
0.035150789
0.095003821
0.039905149
0.053125627
0.084279202
0.063931718
0.069958515
0.021051232
""
0.066040717
0.026319742
0.045478884
0.054632615
0.044767678
0.059798829
0.083939448
0.012368227
0.062820286
0.081967555
0.060976125
0.039774638
0.04899678
""
0.011100178
0.087010413
""
0.068907529
0.026137512
0.059140153
0.013106535
0.05245921
""
""
""
0.055340074
""
""
0.060389709
0.068191886
0.054238196
0.052666448
0.032047451
0.06517794
0.03367649
0.058835421
0.022898152
0.017131975
0.069306493
0.027072171
0.041677419
0.045964349
""
""
0.037860684
""
0.014159628
""
0.065778255
0.033514425
""
0.10484533
""
""
0.092144988
0.068878599
0.041223858
0.065868102
""
0.029713966
0.055871446
0.053207401
0.041079193
0.061285801
0.066942744
0.01989373
0.017407186
0.02533008
0.041748255
0.12337937
0.089785472
""
0.051456805
0.065815449
0.044576522
""
0.052363068
""
0.039871026
""
0.069635063
""
0.098879099
0.058608666
0.032695707
0.034014557
0.031636219
0.033002205
0.027142499
0.054066718
""
0.016802672
""
0.016614178
0.082788117
0.038651362
0.023202566
0.047310207
0.031959645
""
""
0.03415468
0.045418371
0.039593324
""
""
""
""
0.043187436
0.048766859
0.047576267
""
0.067610487
0.028362552
""
""
0.057398804
0.036229923
0.039301857
0.038557719
""
0.052387405
0.042179618
0.032336298
""
""
0.026163965
0.05878238
0.021816721
0.066221297
0.058239054
0.05276775
0.0091600092
0.026748654
0.024396291
0.032715589
0.050929569
0.029691793
0.028377531
0.02952111
0.022582768
0.041876949
""
0.025568284
0.027326493
0.028610656
0.042506143
""
""
0.0091959191
0.026023896
0.028952509
""
""
0.089801632
""
0.039090838
0.020948555
0.050873306
0.058320679
0.029706774
0.069038868
0.1061798
0.036036666
0.033039775
""
""
""
0.076754414
0.023348294
0.078640543
0.035910681
0.02966433
""
0.015757797
0.043104522
0.030432869
0.052478414
0.018373562
""
0.010223765
0.037841655
""
0.049153894
0.046470113
0.072179019
""
0.063699596
0.016932497
""
0.034504667
0.060273658
0.014179314
0.081312262
0.036524728
""
0.028766859
0.042882577
0.052976836
0.025328044
0.045037601
0.038097519
""
0.069649972
0.058905162
0.028513923
""
0.070687726
""
0.040682163
0.05552138
0.038750317
0.023369974
0.022539187
""
0.026867133
0.049272779
""
0.041109487
""
""
""
0.084962502
0.079218149
""
0.040990226
0.024440853
0.050092541
0.05049663
0.026346318
0.038747758
0.039942369
0.067586884
0.032133032
""
0.049241669
0.022066539
""
0.026826767
0.067960925
0.088472605
0.0098057454
0.07835751
""
0.0532386
""
0.074711367
""
0.082287528
0.075717591
""
0.056558806
""
0.034343772
""
0.028485373
""
0.025843307
0.074315727
0.039393056
0.037757095
0.011774851
0.040487837
""
0.03868106
""
0.039406493
""
""
0.039544545
0.029286213
""
0.023526289
0.070863031
""
0.051579352
""
0.079866998
0.046198145
""
0.02850518
""
""
0.044673078
0.091113679
0.02430925
0.070797257
""
0.028726868
""
0.049609728
0.0506141
0.064531289
""
0.031725477
""
""
0.063007072
""
0.062255178
0.051745515
0.057873148
0.02032383
""
0.032535192
0.03212646
""
""
0.030624328
""
""
""
""
0.12087829
0.10936031
""
""
""
""
""
""
""
0.062809609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070965677
""
""
""
""
""
""
""
0.073243693
0.14820364
""
""
""
""
0.052721094
""
""
0.032269295
""
""
0.026014592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044926256
0.072094135
""
""
0.042278901
0.057698626
""
""
""
0.067361414
0.087478235
""
""
""
""
0.048989907
""
0.068266988
0.015363946
""
""
0.056408398
""
""
""
0.075222842
0.057530425
""
""
0.044887077
""
0.048146781
0.024361759
""
""
""
0.075165406
""
""
0.069724947
""
""
""
""
0.06060366
""
0.022384396
""
""
""
""
0.093492389
0.097638622
0.048213568
""
""
0.045132667
""
""
0.056003638
""
0.06644614
0.018481214
""
""
""
""
""
""
""
0.054933488
0.075652778
0.067336373
0.067103051
0.036961168
""
""
0.05519015
0.013307869
""
""
0.040436544
0.046168037
0.053785332
""
""
""
""
""
0.034487702
""
""
""
0.061917774
0.057700984
0.078721792
""
0.051388755
""
""
""
""
""
""
""
0.053542588
""
""
0.013626385
0.011842042
""
""
""
0.037534453
0.036383517
0.050961044
""
""
""
0.067992352
""
0.070458233
0.073525161
""
""
0.041089334
""
""
""
""
""
""
""
""
""
""
""
0.022623276
""
""
0.047953591
""
""
0.064404882
0.023242619
""
""
""
""
""
""
0.009169735
""
""
""
0.022850333
""
""
""
""
""
""
0.040067237
""
0.040340625
0.015820466
""
""
0.059516203
""
""
""
""
0.022688037
""
""
""
""
0.028498726
""
""
""
""
""
0.063280694
0.037845727
0.041915908
""
0.046913285
""
""
""
""
""
0.077593528
0.0080927918
0.048282579
""
""
0.047899652
""
0.046754174
0.031442653
""
""
0.062541127
""
""
0.075253189
""
0.046860043
""
""
""
""
""
""
0.027947182
""
""
0.033356499
""
""
0.041039843
""
""
""
0.064370692
""
""
""
""
""
0.031938419
""
0.095742315
""
""
""
""
0.064734273
""
""
""
""
""
0.032127351
""
""
0.030371245
""
""
""
""
""
0.05874433
""
0.064113535
""
0.038829152
""
""
""
""
0.026874321
""
""
""
0.070844583
0.053600643
""
""
0.027046656
""
""
0.04550904
""
""
0.053027019
""
""
0.070373081
0.033924431
""
""
0.042580701
""
""
""
""
""
""
""
0.12665297
""
0.072542466
""
""
0.082934387
0.069376327
""
""
""
""
""
""
0.031904537
""
""
""
""
""
""
""
0.011137773
0.030144362
""
""
""
0.074725844
0.036760435
0.019323543
""
""
0.066399671
""
""
0.096675918
0.071967192
0.055179704
0.06549561
""
""
0.068919078
0.064613298
0.064951286
""
0.02752636
""
""
0.028464273
0.069433354
""
0.082846671
0.085287593
""
""
""
""
""
0.07160455
0.049631711
""
""
0.023026746
""
""
""
""
0.070745252
""
""
""
""
""
""
0.010135112
""
""
0.076601997
""
0.076222353
0.072790906
0.018979924
""
0.039490264
""
0.024095576
""
""
0.079912193
0.037399817
""
0.060384382
""
""
""
""
0.070611022
0.050367448
0.060026444
0.086761452
0.071102291
0.056178316
""
""
0.076656245
""
0.032568693
0.070566677
""
0.076088957
""
""
""
""
""
0.063210011
0.098534502
""
""
""
0.027935272
""
""
0.058537956
""
""
0.080026075
""
0.01255499
0.065294281
""
""
""
0.061289288
""
0.063625641
""
""
""
""
""
0.072217315
0.024225334
0.05279531
""
0.070956945
0.0655628
""
0.069579594
""
""
""
0.037285391
""
""
""
""
""
""
0.053002011
""
0.10246452
""
""
""
0.063386925
""
""
0.061520182
""
""
0.053767547
0.019693058
0.093965657
""
""
0.062608875
""
0.080615565
""
""
""
""
""
0.040274937
0.041579012
""
""
""
0.078884751
""
0.064814545
""
""
0.041806746
0.030213954
""
""
0.048695397
0.023957679
""
""
0.072137773
""
0.056053318
0.11569481
""
0.061563987
""
0.021740679
0.095201783
0.052681442
""
0.041807748
0.049618006
""
""
0.01957947
0.019072566
""
0.049968079
""
0.030433912
""
0.023169406
0.035738871
""
0.067762949
0.037947029
0.013184165
0.054256789
""
0.074232318
""
0.054131549
0.03696961
0.041420188
0.040761467
0.016570082
""
0.034906749
0.063134611
""
0.048956655
""
0.040456228
0.037115481
0.03332248
0.055106036
0.007445069
0.017030207
0.059009258
0.059402447
0.036678784
""
0.037152
0.06698174
0.098791726
""
0.0081693064
""
0.037192795
""
0.0136112
0.014557488
0.041672301
0.018596103
""
0.044237748
0.024230527
0.072932735
0.020810556
""
0.053485926
""
""
""
0.047554992
""
""
""
0.072872505
""
""
0.062815115
""
0.066145509
""
0.039117679
""
0.060024139
0.02740966
""
""
""
""
0.055941343
""
""
0.075596854
""
""
0.065328985
""
""
""
0.064094879
""
""
""
""
0.082822777
0.061951738
""
""
""
""
""
""
""
""
""
""
""
""
0.0512194
""
""
""
""
0.072502472
0.031397671
""
""
0.10090166
0.066775896
""
0.066439778
""
0.020547114
0.075838536
""
0.062683105
0.083559312
0.06261307
""
0.070571743
""
0.083083279
""
""
""
""
""
0.070089042
""
0.036864024
""
0.049776882
""
""
""
0.056264784
0.043078251
0.080605306
""
""
0.012761529
0.09381523
0.05914408
""
0.043204896
0.12645568
""
0.10053328
0.060011819
0.083539538
""
0.033922408
""
0.044213168
""
0.070255637
0.080984548
""
0.0671027
0.052439008
""
""
""
""
0.063428842
""
0.080003381
0.041178063
0.063054778
""
0.039207853
0.072623864
0.098455548
""
0.12991118
""
""
""
0.057536267
""
""
""
0.036348291
""
0.045290634
""
0.081383862
""
0.084865324
""
0.075328678
""
0.094669692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
