spouse_rk_pooled_male_p10
0.41161034
0.50374329
0.4078474
0.44530982
0.43676463
0.53003818
0.35558662
0.44879368
0.40716076
0.36709002
0.37228468
0.6724987
0.35263503
0.30978566
0.52022153
0.4505055
0.39665493
0.39784557
0.44939232
0.42954785
0.549299
0.47543615
0.58411968
0.51981103
0.38538677
0.43668446
0.47645509
0.46008405
0.49607205
0.60215306
0.52065253
0.41954952
0.4041959
0.33526546
0.39909637
0.57605869
0.35720214
0.49982119
0.54361135
0.42693701
0.40643969
0.43108147
0.39029017
0.34633195
0.40420195
0.38212293
0.33968535
0.32750893
0.34951985
0.46626353
0.26364329
0.31174511
0.36034077
0.39533654
0.39440656
0.38845393
0.33270097
0.40515274
0.37952736
0.32333219
0.44181553
0.33320987
0.35586169
0.32323289
0.38327146
""
0.35659748
0.38015011
0.5177086
0.46958062
0.45994219
0.47470087
0.41231593
0.48843685
0.39711481
0.3355647
0.37801659
0.42396444
0.2490759
0.36369786
0.37994412
0.29864511
0.42338511
0.52420986
0.43766174
0.38540956
0.48376301
0.40648001
0.45088792
0.40436822
0.34962371
0.40124828
0.31119546
0.4833203
0.40446717
0.35810372
""
0.40032408
0.32385588
0.28155342
0.46793848
0.36314932
0.35342678
0.36669049
0.42866895
""
0.52007282
0.61674505
0.33196115
0.45098943
0.42900652
""
0.41254523
0.37860477
0.45125228
0.45468009
0.36674795
0.39018196
0.34256181
0.4571031
0.46309
0.37382746
0.39020082
0.52654713
0.39264792
0.37783828
0.40958545
0.31942117
0.32892755
0.37573141
0.46407315
0.52149445
0.36851546
0.37433073
0.4345814
""
0.35760298
""
0.44640574
0.40526456
0.4225511
0.35342407
0.39463639
0.47037095
0.35854909
0.43482751
0.32284436
0.32982329
0.3962152
0.36649892
0.47624868
0.42843518
0.22503592
0.37526816
0.36457381
0.38722941
0.23051539
0.31596738
0.32153741
0.44253802
0.37723929
0.59404135
0.39740708
0.42669284
0.41602367
0.32716474
0.31982979
0.3833819
0.43476009
0.33028397
0.35188916
0.36666453
0.48685414
0.39936668
0.42238724
0.44973972
0.24718145
0.30368081
0.31815967
0.25881988
0.34087673
0.43713999
0.21011856
0.54953682
0.468822
0.38055462
0.42246521
0.44543165
0.43356308
0.32803497
0.47722393
0.45170018
0.24274389
0.27536678
0.43249917
0.68318427
0.47337565
0.31901267
0.44869286
0.43657729
0.44784623
0.5168308
0.27469227
0.44085336
0.33840409
0.48688528
0.54053879
0.41566119
0.39874786
0.4361482
0.40522677
0.54765517
0.50785416
0.40974039
0.43926376
0.45084628
0.42110136
0.45551655
0.43289208
0.46361655
0.36600998
0.25769424
0.41229227
0.44834274
0.43160257
0.39391217
0.26294315
0.32483694
0.25357279
0.51094592
0.47301614
0.49699232
0.40708509
0.47794065
0.45696118
0.42020169
0.4260492
0.3785834
0.4437739
0.4265224
0.61733007
0.48068795
0.42804921
0.35583514
0.4693076
0.4500604
0.38449302
0.58706039
0.50470471
""
0.30870301
0.67817837
0.42169052
0.42818391
0.40636343
0.39132449
0.36583272
0.36853692
0.4335348
0.43064314
0.33445713
0.43326122
0.40422556
0.38155425
0.44896019
0.44353068
0.39972845
0.3987661
0.37263322
0.44904187
0.4180409
0.43189782
0.41808209
0.41733721
0.4753646
0.41788146
0.4406324
0.43004388
0.36307859
0.46349683
0.44497088
0.40296319
0.4369202
0.42378408
0.44725662
0.44694555
0.31403777
0.28826076
0.40207738
0.35316306
0.41732034
0.46180519
0.36007878
0.27827513
0.42235756
0.405265
0.345406
0.32924458
0.42729563
0.34000054
0.41617921
0.53606117
0.48144686
0.53318334
0.44220281
0.39246985
0.33167884
0.39236638
0.34952259
0.44986087
0.44739699
0.50309402
0.47949356
0.42911887
0.36937511
0.40449694
0.40684983
0.33509845
0.33273679
0.38483763
0.32638329
0.4122999
0.35910511
0.3573494
0.44829106
0.35101166
0.51188481
0.37042028
0.43005076
0.37156096
0.35621414
0.44019181
0.29483917
0.53895026
0.49347949
0.38633162
0.37068012
0.33288833
0.43882346
0.43913224
0.45062548
0.42927542
""
0.60437262
0.47441244
0.50095916
0.66034663
0.64560443
0.43556941
0.50734353
""
0.37664866
0.50507838
0.38162014
0.46897393
0.47628877
0.45423228
0.5107528
0.43850777
0.49130708
0.47883439
0.29503208
0.42088288
0.51529115
0.33921653
0.47645772
0.40739545
0.47435746
0.39262369
0.49233693
0.16290562
0.46106109
0.43509454
0.41919592
0.44903892
0.47133648
0.44584072
0.42907047
0.43941855
0.40891287
0.36385161
0.35006121
0.42266691
0.36739054
0.33301279
0.33817381
0.36786932
0.39749035
0.41392246
0.36834773
0.43510035
0.49708632
0.53571111
0.56625068
0.53033799
0.55762601
0.63792878
0.40540114
0.45702538
0.38036945
0.41004741
0.47920841
0.43874243
0.50022423
0.45425498
0.6585499
0.51421446
0.50412756
0.37590244
0.5540368
0.5053218
0.51675004
0.48691919
0.37504372
""
""
0.6478309
0.35554883
0.39921042
0.46227038
0.41712004
0.43708712
""
0.56937379
0.51417971
