work_24_natam_pooled_p25_se
""
0.092159107
""
""
""
""
""
0.11867045
""
""
""
""
""
""
""
0.15802477
""
""
""
""
""
""
""
""
0.10700053
""
0.051035699
""
""
""
""
""
""
""
0.12852104
0.083145738
0.070387065
""
""
0.050284535
""
""
""
""
0.052614145
""
""
0.096856967
0.041284252
""
0.092509352
0.073818155
""
""
""
""
""
""
0.18820319
""
""
""
0.1825185
""
0.078761756
""
""
0.10529479
0.05297203
0.018335348
0.025541972
""
""
0.061500207
0.03322421
""
0.12520799
0.052081347
0.048031524
0.066563882
0.077141613
0.026757253
0.097522117
0.058585908
0.037374619
0.064595923
0.046086539
""
0.04408953
0.066304713
""
0.057221439
0.081929281
""
""
0.044399008
0.01418431
0.084824286
0.012817112
0.037664447
0.037340809
""
0.057581894
0.01041736
0.044939112
0.014091285
0.016191758
0.028090658
""
0.045023035
0.061050378
""
""
""
0.031633895
""
""
""
""
""
""
""
""
""
""
""
""
0.053168211
""
""
""
""
""
""
""
""
0.085756414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048154056
0.11797588
""
0.055941869
""
""
0.12799242
""
""
0.042839218
0.046963498
""
""
""
""
0.044470318
""
""
""
0.038525503
""
0.11819134
0.050698794
""
""
0.047829833
0.069086179
0.094738126
0.032315549
""
0.036930103
0.078050822
0.06650237
0.034046236
0.073511831
0.10696134
0.10341416
0.01753279
0.071876742
0.051424459
""
0.056036297
0.074429698
""
""
0.063324064
0.16071965
0.10445471
0.033518236
0.060640335
""
0.026842495
0.029647894
""
0.029145101
0.026700426
0.08424446
0.049151234
0.082143642
0.060643874
0.061599966
0.039494537
0.080397487
0.046456754
""
0.05676182
0.044439975
0.043296937
0.050735511
0.072815217
0.061950527
""
0.046512615
""
0.040260125
0.076904804
0.046719976
0.046855506
""
0.056850798
""
""
""
0.082403824
""
""
""
""
""
""
""
""
""
0.034112602
""
1.2353673
""
""
0.039359726
0.12721775
""
""
""
""
""
""
""
0.044525236
""
""
""
0.063909337
0.070598394
""
""
""
0.074753918
""
""
0.051958337
""
""
""
""
""
""
""
""
0.07832583
""
""
""
""
""
""
""
""
""
""
0.068812802
""
0.1077342
0.085722789
""
""
0.085606009
0.071922645
""
0.10678384
0.084744014
0.040001217
0.092680365
0.077783085
0.08420828
""
0.080633365
""
0.048307564
0.046164788
""
0.047584709
""
0.10930306
0.14168414
""
""
""
0.049756374
0.058133435
""
""
""
""
0.12365749
""
""
""
""
0.093041666
0.11138543
0.051272314
""
""
""
""
""
0.095466495
0.06116556
0.087258115
""
""
""
0.042632855
0.079161406
""
0.040664371
""
""
0.030698657
""
0.042203795
0.10195772
0.056701161
0.074031934
0.046726186
0.070927329
""
""
0.11151335
0.061757404
0.068476185
0.064396016
""
""
""
""
0.058055632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10350446
""
""
0.15296423
""
""
0.11580786
""
0.09226305
""
""
""
""
""
""
""
""
""
""
0.095125109
""
""
""
