has_mom_pooled_male_p25
0.8565805
0.8399142
0.89665586
0.88460225
0.88334459
0.88564903
0.89874727
0.8700431
0.90992928
0.86465025
0.90137732
0.86929911
0.86690915
0.89956445
0.87047231
0.85700995
0.89054304
0.86359459
0.84584647
0.86101776
0.85680145
0.80143636
0.84049726
0.92784083
0.90024257
0.8551361
0.90023839
0.87961876
0.87013739
0.88448608
0.90003049
0.92949575
0.92896503
0.9153319
0.91565442
0.91650188
0.90750217
0.87803155
0.90421009
0.93108541
0.88911581
0.8952167
0.90249544
0.90369594
0.91129518
0.83756423
0.9059577
0.87483579
0.88372219
0.90679812
0.90348804
0.91421425
0.87658656
0.90593773
0.90508968
0.84604698
0.90616691
0.92402589
0.90400094
0.97976691
0.94262296
0.92874342
0.89080846
0.91082484
0.82142115
0.91664773
0.96515262
0.9437505
0.79504532
0.95882857
0.96190464
1.0087316
0.88229537
0.9250918
0.90488017
0.92279685
0.93741888
0.92224276
0.91065997
0.92413217
0.9169969
0.87605983
0.89634103
0.8961302
0.89505708
0.87696391
0.92199373
0.91583544
0.91167009
0.90286523
0.91448593
0.90168577
0.89210051
0.89934188
0.90763253
0.95565331
0.919671
0.90551734
0.95280123
0.94269401
0.94654441
0.95422685
0.91273117
0.91237843
0.911228
0.95395815
0.87174445
0.96150613
0.86741483
0.93900299
0.90599972
0.9066211
0.92810035
0.88829887
0.91338903
0.90925348
0.86441618
0.90714455
0.86048603
0.91556859
0.91975468
0.88204652
0.88813871
0.87449396
0.95883524
0.94912541
0.81433195
0.8897661
0.87892318
0.9084872
0.89228958
0.88838381
0.86943966
0.90736008
0.90082473
0.88073421
0.83523107
0.91002667
0.87729359
0.91311687
0.90262353
0.86789423
0.89111859
0.88737035
0.9082731
0.96151602
0.93632275
0.90129197
0.89775449
0.88217354
0.91391796
0.87630486
0.91195691
0.88944018
0.90394205
0.86552626
0.90839493
0.90405321
0.92497414
0.92849088
0.90977615
0.91967481
0.82953656
0.90564477
0.8265298
0.87940174
0.87812614
0.82528776
0.82121336
0.89681774
0.87278277
0.78848022
0.89686143
0.89614528
0.9026466
0.91320658
0.93304092
0.87637371
0.94135994
0.9273876
0.86960429
0.90477449
0.9555434
0.89546257
0.88512421
0.86501974
0.89254153
0.89576572
0.92625004
0.83017474
0.89746284
0.88609701
0.86129624
0.88250566
0.89428163
0.89878935
0.90436983
0.88659579
0.91970736
0.90783793
0.90484101
0.89445245
0.89410144
0.88570929
0.87787914
0.8962124
0.85079801
0.90747398
0.8853299
0.90025204
0.87897593
0.8836717
0.85420603
0.87901103
0.88609195
0.79870808
0.79911864
0.84973687
0.86563456
0.84338844
0.85678995
0.85869813
0.86039454
0.84375381
0.8795526
0.85779607
0.86649781
0.86773193
0.81089133
0.75796521
0.87141502
0.90050209
0.75569075
0.77637607
0.78802562
0.80780995
0.85048079
0.84191287
0.80673885
0.82399225
0.84858584
0.84107876
0.88709301
0.83949131
0.96314073
0.85931158
0.8734985
0.89126903
0.74686605
0.8654657
0.81802857
0.79225218
0.8457101
0.84860474
0.78988242
0.82015169
0.81056839
0.85283309
0.83058637
0.81252652
0.854644
0.82197767
0.89822018
0.82224739
0.85325617
0.85861671
0.8571279
0.85393709
0.88115144
0.88199002
0.89527339
0.85356885
0.87024528
0.8621031
0.9272728
0.85709059
0.8891421
0.80384696
0.81105417
0.82899612
0.88426858
0.81828117
0.78330553
0.84643549
0.83298135
0.83771247
0.82746726
0.9112348
0.8465004
0.85701478
0.90121549
0.89603311
0.90727371
0.87269151
0.91253841
0.88323015
0.86062998
0.87485558
0.84724784
0.88116527
0.92331886
0.82153076
0.85267085
0.83976579
0.9089359
0.83138877
0.87121367
0.87379438
0.88825828
0.90977359
0.90817773
0.65783507
0.89254177
0.84695721
0.87927586
0.89837343
0.9449861
0.90407258
0.91997987
0.88675839
0.88249308
0.88071465
0.91790777
0.91298527
0.90320832
0.95622629
0.94530427
0.90819025
0.88338852
0.89560193
0.884826
0.93819141
0.91128486
0.90761167
0.87600529
0.87978059
0.8913219
0.95577413
0.88355243
0.872926
0.8625052
0.8528567
0.82762557
0.85861844
0.95675522
0.8490023
0.84944236
0.86574894
0.81619042
0.88109761
0.8659696
0.89102978
0.85552245
0.88102633
0.87924802
0.91791117
0.85772818
0.90232158
0.8636713
0.86055005
0.86247426
0.88348091
0.91003466
0.92835099
0.90882194
0.91473919
0.93232006
0.93092537
0.9094584
0.87201446
0.90892082
0.88325673
0.89768761
0.8756516
0.89131212
0.9509002
0.92159629
0.87662172
0.87302804
0.87062317
0.83363634
0.87867904
0.87936711
0.87877697
0.90940619
0.89802355
0.82479995
0.78736556
0.76009583
0.84507406
0.83915746
0.77434582
0.84313869
0.76061416
0.89055949
0.80673343
0.80114102
0.83246744
0.82174712
0.87752694
0.86956871
0.80350488
0.86626375
0.80714661
0.81784666
0.88093746
0.89785755
0.81724185
0.79770273
0.88335323
0.87479895
0.87136835
0.84055704
0.82527572
0.83663827
0.89052552
0.79929662
0.81637144
0.89546376
0.93092602
0.87057078
0.88554376
0.87007153
0.84354424
0.86801207
0.86315089
0.85710216
