marr_24_white_male_p75_se
0.0043296739
0.0072085191
0.019904951
0.0033309292
0.0039954893
0.012659205
0.0028541517
0.012827247
0.015284484
0.0051598721
0.0045062574
0.0022845396
0.014904967
0.0082249669
0.00442847
0.017383147
0.024135413
0.0046110828
0.016770246
0.014731503
0.0044421898
0.0040360484
0.0044799247
0.0072321761
0.0022933995
0.016707087
0.0074878922
0.0041323989
0.0024998607
0.0091016516
0.0099433381
0.0056419992
0.0025811174
0.003490807
0.011644713
0.0045385123
0.013000104
0.0089283315
0.026903313
0.023492003
0.0045459722
0.017398311
0.018222196
0.033700604
0.014453393
0.011716911
0.0023627321
0.0055252775
0.0032622765
0.0080978572
0.0050859
0.003947801
0.0067328736
0.045297865
0.020933075
0.0043637767
0.012832254
0.032065026
0.023881918
0.0093377801
0.012610436
0.0036563443
0.01926711
0.014799633
0.01171481
0.010454322
0.02506711
0.016501974
0.016607909
0.014455062
0.013510526
0.011215321
0.011148695
0.0068183695
0.011915043
0.018119687
0.0076731872
0.01146081
0.016553633
0.0027906902
0.011342507
0.0075588087
0.011940975
0.0063636433
0.0024174498
0.0082868524
0.0083525972
0.0064819842
0.0039205714
0.0072871465
0.0067233876
0.013171207
0.012554807
0.0040935287
0.01329111
0.021397207
0.007203348
0.0052247662
0.0016489815
0.0042961743
0.0030224908
0.0016975
0.0019693733
0.003016348
0.0031054444
0.0020579265
0.0038085596
0.0024045606
0.010113574
0.0061425362
0.0052302098
0.0071854526
0.0035958141
0.015977966
0.0036297212
0.0031334339
0.004131102
0.018845692
0.022697324
0.02135382
0.0075768158
0.013097693
0.0098421983
0.010702881
0.011413297
0.0043416694
0.0049345414
0.014802365
0.012080443
0.01238733
0.0014881385
0.0083724819
0.0063181422
0.012373152
0.0055510462
0.0091701793
0.0043965853
0.0059408061
0.015659586
0.0087214643
0.0048541897
0.0068716528
0.020104073
0.013153591
0.0081038699
0.019088179
0.0064484808
0.0088252807
0.011970075
0.012661278
0.012130724
0.0032751015
0.0065597794
0.018159343
0.0034222694
0.0040759346
0.013922157
0.0055940696
0.015339466
0.0080402568
0.025525095
0.01530138
0.0044154255
0.0014306562
0.013107196
0.0010981513
0.0060239839
0.0062322202
0.012048655
0.003990653
0.00092764664
0.0033079118
0.0069167246
0.0030549688
0.0076341019
0.0092980172
0.0033318629
0.0021322239
0.005482092
0.0076170503
0.0088485582
0.0082041835
0.0022159189
0.0081356103
0.0076919086
0.0016397311
0.016820332
0.005981273
0.0035953661
0.021402406
0.01049265
0.0070169591
0.0023516961
0.011697213
0.0097833034
0.0062855002
0.0045636501
0.0044530095
0.0024443399
0.0075343954
0.0029219612
0.0040516499
0.0071726572
0.0055859857
0.0039892578
0.0032455756
0.00195979
0.0059969518
0.0050004441
0.0042087836
0.0052778102
0.003770903
0.013050932
0.010933454
0.0027572764
0.002942763
0.0033787033
0.0013150331
0.0059985425
0.0061309645
0.0055851671
0.0054397811
0.0062521808
0.0083443262
0.0019697959
0.004459078
0.0045145303
0.0034371715
0.0013473302
0.0024036635
0.0028132796
0.0040821107
0.016578298
0.0053192121
0.017809786
0.0089837126
0.018473964
0.0046112286
0.028835626
0.010257036
0.0052020531
0.0070062298
0.0063184025
0.0039408873
0.0074585211
0.0069375006
0.0050956258
0.0018800955
0.0056813485
0.003577726
0.0013410726
0.0038814233
0.0055524595
0.0087537942
0.004438132
0.0055471747
0.0067028543
0.0020190882
0.0057749297
0.0023226822
0.0049468782
0.0025237317
0.0022579487
0.0022494239
0.0022959209
0.00091963098
0.0018838386
0.0010143829
0.00094348047
0.0026812186
0.0039566173
0.0062152022
0.018983202
0.0041901828
0.021471813
0.0086898375
0.0024394032
0.0036744585
0.0073485584
0.0040522283
0.0017174652
0.023466924
0.02623217
0.00099771901
0.0017444851
0.0057445411
0.0026112776
0.0011588911
0.0048739691
0.0098295314
0.012763015
0.012321141
0.0090250112
0.0081476225
0.0091101928
0.00810993
0.013065446
0.0052502826
0.0060196109
0.0040620673
0.0011098058
0.012195938
0.0064024348
0.0041679186
0.0083677173
0.0077524134
0.008849645
0.0071376348
0.0048676641
0.013418164
0.005066989
0.0042888974
0.0065627787
0.0044998042
0.0027401892
0.0032343681
0.0085121645
0.0033829494
0.0037960517
0.0044928244
0.0059425924
0.0024778312
0.004912144
0.008009186
0.0077553764
0.0047175135
0.0040374184
0.0062136087
0.0059552407
0.003469768
0.0075234128
0.0030243837
0.0023878359
0.0015146456
0.0064194356
0.0008304228
0.0027756847
0.011810957
0.007743835
0.0014921945
0.014760972
0.0081399763
0.0043215319
0.0036428242
0.0065791109
0.016878372
0.017442511
0.017775087
0.022123871
0.017635787
0.0070695425
0.0086504351
0.007172111
0.015623311
0.0059965355
0.005705181
0.016287697
0.0064717317
0.017840208
0.013245236
0.010371805
0.015756005
0.0034756216
0.034853749
0.019216744
0.011672378
0.013150986
0.021337261
0.029919174
0.035591729
0.020569783
0.017743882
0.005855714
0.14790124
0.059239924
0.084888704
0.019126879
0.027546747
0.045342326
0.008325967
0.026326666
0.16262315
0.1174631
0.06137158
0.038574263
0.15844275
0.035720941
0.049924932
0.029950794
0.023637354
0.012988824
0.021663675
0.01432203
0.012037916
0.019671399
0.0049318578
0.011882196
0.019280275
0.025036536
0.14018789
0.021407701
0.01032731
0.008698673
0.014003663
0.015332972
0.0065010963
0.0047925953
0.018303776
0.011307972
0.06767825
0.0066201198
0.0096430667
0.034369759
0.040080715
0.065933242
0.035283737
0.011574024
0.015611706
0.016416989
0.029993281
0.032292046
0.060787659
0.014484785
0.035457265
0.0079238359
0.010300288
0.011187762
0.010195823
0.0093769412
0.009741703
