marr_29_white_male_p1
0.33641559
0.3423886
0.40248474
0.34463337
0.36812058
0.2681379
0.43358088
0.31422782
0.2931501
0.32707691
0.38724118
0.4688291
0.33967051
0.45020804
0.28940943
0.31994063
0.33242783
0.1509458
0.31752831
0.26979649
0.41987121
0.39688399
0.27253634
0.27106294
0.4120447
0.29178426
0.3302767
0.28688297
0.32324138
0.37411129
0.26209283
0.095918357
0.35724843
0.2663804
0.27635315
0.38169789
0.28667995
0.44247791
0.39541766
0.41923082
0.31422898
0.29358947
0.4004249
0.14762481
0.30053714
0.29988793
0.3508988
0.36065719
0.25224683
0.39976323
0.26557207
0.34647158
0.72653455
0.38254896
0.47945949
0.33696979
0.25503409
0.38708633
0.38238078
0.72178233
0.32382905
0.34484306
0.36714169
0.36060476
0.5971027
0.21466583
0.46977213
""
""
0.20166735
0.17518459
""
0.56438345
""
0.31844509
0.0090244887
0.93439257
0.18996651
0.30761468
0.22700338
0.34496087
""
""
0.27551445
0.070411138
0.27216056
""
-0.70237672
0.11889637
0.10150025
""
0.7114408
0.3234247
0.46617618
""
0.30820456
0.3223877
0.28432354
0.28657043
0.27581501
0.17282687
0.64841294
0.2811904
0.23486269
0.22890815
0.3567535
0.22831662
0.23463021
0.26337722
0.33979851
0.23616052
0.23216613
0.28496322
0.34956253
0.36936018
0.37071109
0.51371908
0.30988953
0.4086386
0.290436
0.45855287
0.40820459
0.39283541
0.56943578
0.31538588
0.37499648
0.39060804
0.27303097
0.26872781
0.33292514
0.16453016
0.36296582
0.23794518
0.3388792
0.26279593
0.45236877
0.30788693
0.2516124
0.36498225
0.40581292
0.30105978
0.3883597
0.34220362
0.39286125
0.32624984
0.26351702
0.39798751
0.47892845
0.43777835
0.031646989
0.46216404
0.49189305
0.40600449
0.32132587
0.38189992
0.30363441
0.3118977
0.25518218
0.45164472
0.25351489
0.18830535
0.43010417
0.37063456
0.37362093
0.2304894
0.38059744
0.29224545
0.43306804
0.35959673
0.27800253
0.26328042
0.45488474
0.26510575
0.27800742
0.48370326
0.57769835
0.28993925
0.46526727
0.44573686
0.55754566
0.26516634
0.27389476
0.28758055
0.38455874
0.42241457
0.47396418
0.20974131
0.41281828
0.25971445
0.27403626
0.36354512
0.34028456
0.21272683
0.26038784
0.30988187
0.21544005
0.35239756
0.22060479
0.25918576
0.26046446
0.29102203
0.22456865
0.24239682
0.30853844
0.22298633
0.23602693
0.17623259
0.3263272
0.17104231
0.29394829
0.3548547
0.49082446
0.23039439
0.21431069
0.23338647
0.23581515
0.28289819
0.39765328
0.28094903
0.29276058
0.11956274
0.25639704
0.23821875
0.20310718
0.23984598
0.27886707
0.23837182
0.20300272
0.22717576
0.20914263
0.24961993
-0.076733723
0.27633402
0.2256691
0.2196081
0.26775154
0.26709729
0.3019428
0.21256457
0.28826576
0.19795163
0.22511478
0.22167455
0.28963551
0.25971442
0.37206945
0.29265907
0.44290501
0.40513954
0.29894233
0.21100402
0.41002759
0.48874542
0.54046392
0.25398406
0.6201598
0.30861554
0.54583132
0.60749197
0.28411114
0.22147447
""
0.28095132
0.28169802
0.31940114
0.2810536
0.30355716
0.38738307
0.44159555
0.64429998
0.38980493
""
0.16158056
0.47725594
0.25481379
0.5005849
0.20214245
0.34916145
0.41141933
0.25813726
0.39163861
0.29500392
0.45992208
0.31557709
""
0.26940304
0.38244811
0.32254398
0.42941537
0.41269207
0.43012449
0.1654851
0.47801909
-0.075282983
0.42337027
0.19977482
0.48573819
0.31024033
0.64559931
0.77292836
""
0.16922779
0.62172484
0.1965988
0.18929525
0.33797827
0.36238009
0.455268
0.30806768
0.21360126
0.1902466
0.19020857
0.20714264
0.20164341
0.2591697
0.1950707
0.23551802
0.18517545
0.22016264
0.03995705
0.20216367
0.23907197
0.26286194
0.33310527
0.20887917
0.23197539
0.2882621
0.23797409
0.25519979
0.26195589
0.24860613
0.25053668
0.24616466
0.24506138
0.20958507
0.25548857
0.15510358
0.24626052
0.26077887
0.23576313
0.11905646
0.27698287
0.36907786
0.20847456
0.32488373
0.24636513
0.30242959
0.20639248
0.36682579
0.24528448
0.31678903
0.44629818
0.10250256
0.28108698
0.22362389
0.26784551
0.26365718
0.31294399
0.12728208
0.19150318
0.20265687
0.2188244
0.17315136
0.24272613
0.17217319
0.2527495
0.24640585
0.2148578
0.21579736
0.23004617
0.196347
0.19376829
0.24959563
0.15781567
0.18748048
0.22610427
0.28834188
0.19365191
0.24764723
0.27313191
0.37199
0.16645257
0.20174365
0.21849021
0.27356049
0.31555319
0.29575595
0.26326051
0.45597452
0.17173642
-0.21714199
0.28634799
0.33830994
0.27839389
0.29662693
0.42533109
0.38051111
0.19912028
0.29914126
0.34977478
0.35127389
0.30533823
0.27243832
0.14673954
0.27375111
0.052432925
0.19336973
0.2721974
0.29789215
0.25575742
0.42742977
0.26476923
0.39294997
0.33476651
0.34762451
0.17483094
0.35267976
0.17353098
0.137336
0.27790651
0.29623955
0.31483486
0.27604154
0.26413989
0.34562618
0.23609565
0.18596829
0.36561882
0.21942027
0.40272126
0.23917775
0.28968892
0.25700071
0.22869256
0.29937622
0.17331626
0.16824973
0.36692286
0.46403682
0.29242954
0.28714952
0.41717744
0.36618313
0.30545303
0.31960088
0.38756496
0.25070286
0.36324689
-0.053797133
0.2820909
0.28293309
0.22251512
0.28566045
0.28834268
0.32270011
0.29781193
0.14103375
0.26975003
0.33741289
0.33218747
0.22741753
0.24221475
0.2884587
0.38587451
0.34136394
0.42656603
0.27157539
0.34030351
0.42106071
0.18997101
0.25276688
0.34753114
0.39737839
0.24052179
0.26926932
0.30533153
0.31784046
0.071598768
0.35658965
0.33937004
0.21923456
0.23017995
0.4529922
0.31865731
0.31236699
0.20327142
0.31603631
0.31298137
0.22821192
0.0066124229
0.24717487
0.30533725
0.20985827
0.33358958
0.23072711
0.49078497
0.22275528
0.24469095
0.31788552
0.24983172
0.16767703
0.2466874
-0.00029620624
0.19410397
0.071819171
0.30695066
0.22191484
0.21721277
0.20080768
0.40961087
0.18761817
0.24844854
0.24985768
0.22282512
0.18905343
0.33709291
0.49401179
-0.020143425
0.38881034
0.34128693
0.24792834
0.20416985
0.24634494
0.22522864
0.28650099
0.23087299
0.44095054
0.2288561
0.34040603
0.32128763
0.38500151
0.26546243
0.23377961
0.25426996
0.28752035
0.23253912
0.26950279
0.32935396
0.13958628
0.27630654
0.36653093
0.1922712
0.33504224
0.32068831
0.031373408
0.24146433
0.17572778
0.1816994
0.098791905
0.14507592
0.27705631
0.45850882
0.35738876
0.53656298
0.14905599
0.3889012
0.7908861
0.51920986
0.42095777
0.32958588
0.34049079
0.52050823
0.27612162
0.28464034
0.60283333
0.45017496
0.97158033
0.30187446
0.74078751
0.35737413
0.58508372
0.59178096
0.44970834
0.30580649
0.39241529
0.53451794
0.40437165
0.3366259
0.34469596
0.32906955
0.31585595
0.70400697
0.50744951
0.31072262
0.22896087
0.52632004
0.56207484
0.32303134
0.34208471
0.31889689
0.99536264
0.29048845
0.64362013
0.29360217
0.22495149
0.2222954
0.16977039
0.27613762
0.33665761
0.15051477
0.05446437
0.25206542
0.1934396
0.17979681
0.23061536
0.39307761
0.34664649
0.28331184
0.30000508
0.27335247
0.30436495
0.42535192
0.26578808
0.3447488
0.45742369
0.33844274
0.21547553
0.41823196
0.23145595
0.2915706
0.16652222
0.31834465
0.17458071
0.37206069
0.19308519
0.17390092
0.35502195
0.51605129
0.51741564
0.36793989
0.26728052
0.26963696
0.2631126
0.38486716
0.29071265
0.30905747
0.42392662
0.2953169
0.29589483
0.23208806
0.41392747
0.19135617
0.26225457
0.1871953
0.27581042
0.28184411
0.17176202
0.22145346
0.3170734
0.25921318
0.24820562
0.22078089
0.33011314
0.2424002
0.30736214
-0.030444793
0.2554467
0.39139724
0.17318811
0.31587607
0.34767365
0.25856557
0.30293792
0.42815703
0.26008606
0.17397776
0.21434343
0.38468933
0.36078879
0.32950079
0.49441266
0.82179552
0.31696644
0.23556057
0.208534
0.22759163
0.31476453
0.13341273
0.29492012
0.28659743
0.31741461
0.24405429
0.20428261
0.25946209
0.37264439
0.18893674
0.36540756
0.39297625
0.33183989
0.43434522
0.30001438
0.28268251
0.30510333
0.35253546
0.19624196
0.10331188
0.51402116
0.24974036
0.21173091
0.33176202
0.29648513
0.21618265
0.23791692
0.30878928
0.14683296
0.13496518
0.34959763
0.13386837
0.42953604
0.66014707
0.24773394
0.36770228
0.24265645
0.23100562
0.21953878
0.27450389
0.17685221
0.17569789
0.39608416
0.4891001
0.23568107
0.35215831
0.19840771
0.26925844
0.30778134
0.21092862
0.33369276
0.17277689
0.21263097
0.21381342
0.25158042
0.29376435
0.55147314
0.24150868
0.22376131
0.30493465
0.24545814
0.32609728
0.35797167
0.81832081
0.21589498
0.18727317
0.24093831
0.21960138
0.16396396
0.21654116
0.29102281
0.25944406
0.22829773
0.29225361
0.27919942
0.28890076
0.27501574
0.12650199
0.35703081
0.32961082
0.28903928
0.26118231
0.43619764
0.26503611
0.22182471
0.27217814
0.17368323
0.29295501
0.32417759
0.20653933
0.2596775
0.25437266
0.19550593
0.32488281
0.29143316
0.19817619
0.33211192
0.35470939
0.20851001
0.20724864
0.49955064
0.20022395
0.11829367
0.19005351
0.24304023
0.14376557
0.25521082
0.35174739
0.2315944
0.12455068
0.37423566
0.19607034
0.38910723
0.40970227
0.38298035
0.37447178
0.45802513
0.36436951
0.21216071
0.37683892
0.41402999
0.45256972
0.32524419
0.51600522
0.26928416
0.45555145
0.30989471
0.3218458
0.31531706
0.56755662
0.39593068
0.25063476
0.32558027
0.41317037
0.31216854
0.44447324
0.37479576
0.34485954
0.28736898
0.37165838
0.16366686
0.15999843
0.28046364
0.18382457
0.35354552
0.3148697
0.51967186
0.27609146
0.30263603
0.43922147
0.25393164
0.29616952
0.44303486
0.27945861
0.26578122
0.24816969
0.47314632
0.44769752
0.37843391
0.31941369
0.28217778
0.34548444
0.22349179
0.3824048
0.27698365
0.3524875
0.48928571
0.18222152
0.18964879
0.32798606
0.43320566
0.62054741
0.34374589
0.36929685
0.19746059
0.11153392
0.23139846
0.33140674
0.44978267
0.4226594
0.27923885
0.27698684
0.3929764
0.4542563
0.35855994
0.42631
0.46186957
0.40712059
0.26183468
0.22405949
0.38867921
0.30578068
0.40736055
0.19216648
0.39301205
0.56635314
0.25506616
0.35729587
0.56089032
0.28981739
0.33457598
0.24369763
0.21129639
0.20875467
0.4131178
0.253869
0.38723931
0.32365149
0.25986317
0.1283167
0.39500868
0.23632225
0.29694855
0.26249018
0.39354891
0.40255573
0.31324831
0.46379814
0.39791086
0.30002764
0.25373358
0.3186968
0.41032749
0.18705547
0.45850614
0.37071899
0.42456689
-0.21562432
0.32950008
0.34662887
0.53264505
0.30969039
0.40176505
0.25859091
0.30332068
0.65192401
0.38784635
0.27477267
0.30128747
0.1875851
0.15076861
0.29986447
0.30215889
0.2447852
0.52302039
0.84921902
0.30441824
0.65027857
0.9363538
0.46485698
0.40790132
0.13816835
0.74431443
0.55240911
0.41066521
0.1846026
0.30949655
0.10635234
0.47492784
0.2991581
0.33753127
0.14092839
0.2135442
0.0068168864
0.3926008
0.31916898
0.35443789
0.40290868
0.41946751
0.45096558
0.59793633
0.40210754
0.31341457
0.37222305
0.36525559
0.20189725
0.46294108
0.33514512
0.28763333
0.40791348
0.40452623
0.2867564
0.16724567
0.44134244
0.48219788
0.41900381
0.41893458
0.38498813
0.28261122
0.48669425
0.32883161
0.2779628
0.42925477
0.56974268
0.46440554
0.15139382
0.47010681
