two_par_other_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17743661
0.15453315
0.15856734
""
0.11368844
""
""
0.084220968
0.1038923
0.12963089
0.10557373
0.077842124
0.13135272
0.11908455
0.12706521
0.091044538
""
""
""
0.13245824
0.21236607
0.11073773
0.14228125
0.12870263
0.13912328
0.10701228
0.1187371
0.18189374
0.12901767
0.11516201
0.14047147
0.14127003
0.13159625
0.15778421
0.16863587
0.17868552
0.11055984
0.18299021
0.16697036
0.16241728
0.1751028
0.13484567
0.12607449
0.13268599
0.32287884
0.12919278
0.11304643
0.29468444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1391072
0.13461366
""
""
0.2055884
0.18091424
""
""
0.08823368
0.1534676
""
0.2546224
0.16750781
""
""
""
""
""
""
""
""
0.14263378
0.15837747
0.16733995
0.20540102
0.1252719
""
""
""
""
0.13511753
0.1512723
""
""
""
""
""
""
""
""
0.13266309
0.22899726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099262357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17597149
0.22711504
0.13103062
0.13007744
0.13386135
0.13972451
0.13202375
""
0.26335427
0.13842857
0.16831568
""
""
""
""
""
""
0.21096469
0.14351121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15242095
""
""
""
""
""
""
""
""
""
""
""
0.22296885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25814652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1794406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16374235
""
""
""
""
""
""
""
""
0.17777683
""
""
""
""
""
""
""
""
""
""
""
0.19995819
""
""
""
""
""
""
""
0.12169108
0.17062488
""
""
""
""
""
""
""
0.19225127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1679555
""
""
""
""
""
0.14296052
0.19722758
""
""
""
""
""
""
""
""
""
""
""
0.15459469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15825494
""
""
""
0.14890876
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16842325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14107057
""
""
""
""
""
""
""
""
""
""
""
0.13411875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12387299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18910125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24023086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20397939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083709262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10397054
""
0.14391683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13831937
0.14721742
""
""
""
""
""
""
0.18071732
0.13776805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19619142
0.18444268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10821337
""
0.14778052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1062952
0.16186544
""
0.16635527
""
""
""
0.17397632
0.15477157
""
""
""
""
""
""
""
0.16413932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17019488
0.097464338
""
0.088097885
0.13721116
""
""
""
""
""
""
""
0.15951477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47488624
""
""
""
""
""
0.2454859
0.22784057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12864466
""
""
0.17398779
""
""
0.23459503
""
0.14353226
""
""
""
""
""
""
0.17338419
0.16976044
""
""
""
0.21278767
0.13642092
""
""
""
""
0.16259606
""
""
""
""
""
""
""
""
""
0.13068557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15207896
0.13891314
0.09919396
0.13907017
0.22733311
0.17815816
0.14684907
0.226473
0.1459635
0.183376
0.14456199
0.28735313
""
""
0.10479432
""
""
0.23954622
""
""
0.13094349
0.18812525
""
0.59095377
0.14891538
0.18237092
""
0.19185409
""
""
""
0.17776714
""
""
""
""
""
""
0.19719696
0.16615549
""
0.16093147
0.10292641
0.15716943
""
0.16367948
""
0.13393414
0.10308984
0.12115146
""
0.14945522
0.10697065
0.20095171
0.16463187
""
0.16297872
0.15886874
""
""
0.19522272
0.21161
""
0.2235177
""
0.17745931
0.12978768
""
0.17256662
0.13139674
0.11829921
""
0.22020075
0.12488431
0.16238517
0.15716791
0.15486662
0.12425438
0.088177964
0.21938051
0.10775702
""
0.096840248
0.11461145
0.16257341
0.12440971
""
0.16088961
0.14095289
0.14801714
0.099739701
0.19289136
""
0.18567994
""
0.17987765
0.11012555
0.15704121
0.17247346
0.18479581
0.16491699
0.12396561
""
""
0.16621755
""
0.12801538
""
0.20286573
0.25829619
0.18946812
0.13776784
0.15436353
0.094749309
""
0.095379099
0.21654631
""
""
""
0.17812926
0.13368647
0.1401211
""
0.14448981
0.14826699
""
0.14817777
""
""
""
0.22586197
""
0.16745958
0.28456104
0.14719075
""
0.19328673
""
""
0.25743636
""
0.21075664
0.25067285
""
0.19672276
""
""
""
""
""
0.11404306
0.16775493
""
0.26403901
0.21280056
0.15358558
0.13128637
""
""
""
0.1389716
0.21279567
0.27560252
""
""
""
0.11623856
""
""
""
0.2428288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16025075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17023
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17631909
""
""
""
""
0.16886787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21572649
""
""
""
""
0.22662646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25706935
""
""
""
""
""
""
0.29277089
0.18111615
0.20873746
""
""
""
""
""
0.12882146
0.16077699
0.13471287
""
0.14405006
""
0.19185488
0.1486652
0.18183914
0.14399849
0.22246966
0.18128394
""
""
""
0.23200418
""
""
0.22349322
0.18113849
0.23948804
0.32065061
0.18119408
0.19156599
""
""
""
""
""
0.167411
""
0.14215788
0.12397365
0.14704962
0.23469639
""
""
0.13718465
""
0.16589722
0.13673456
0.2211487
""
""
0.13989307
""
0.1509074
""
0.13377555
""
0.17378344
0.19327189
""
""
""
""
0.45511687
""
""
""
0.2188141
""
""
""
""
""
""
""
""
""
0.28419644
""
""
""
0.54619038
""
0.17993766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33455345
0.18051893
""
""
""
""
""
""
0.13606569
0.28294972
0.42978194
""
""
""
0.27040282
""
""
""
0.12145571
0.31988853
""
0.1823419
0.30001277
0.19984993
0.15734468
""
0.24415182
0.16102697
0.14013018
0.16499123
""
0.20926462
0.13529035
0.246034
0.21473774
0.27681541
""
0.20487237
""
0.11827204
0.17833982
""
""
0.1852624
0.18782346
0.19359636
0.21684133
""
""
0.15552793
""
""
""
0.24434496
""
0.20297273
""
""
""
""
""
""
0.21816136
0.093198955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11709149
""
""
""
""
0.18265167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46503332
""
""
""
0.1978115
""
""
""
""
""
""
0.18793857
""
""
""
""
""
""
""
""
0.1376825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15119933
0.12920417
""
""
0.15630473
""
""
""
""
""
""
""
""
""
0.15645783
""
""
""
""
""
""
""
""
0.13844891
""
""
""
""
0.15361384
0.1574724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16689292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13923161
""
""
""
""
""
""
""
0.11935293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13136378
""
""
""
0.20845512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.151539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17400859
""
""
""
""
""
""
""
""
""
""
""
0.25549328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15711756
""
""
0.18188289
""
""
0.16348264
""
""
0.12964532
""
0.13833608
""
0.10927289
""
0.20081022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21949854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19614479
0.18854682
""
""
0.1461723
""
""
0.060088154
0.166012
0.16439064
""
0.17907816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079939716
""
0.11326385
0.11012507
0.17117363
""
""
""
""
""
""
0.13262728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15408805
""
""
""
""
""
""
""
""
""
""
""
0.31218043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4396368
""
""
""
""
""
""
""
""
""
""
""
""
0.15183975
""
""
""
""
""
""
""
""
0.15310945
0.20379451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13037884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1471957
""
""
""
""
0.17863429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16197768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20153269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.153532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17945777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23425049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17579851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1698807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17538382
""
0.20246199
""
""
0.17294732
0.16384448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16540998
0.16399024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17764857
0.18240462
""
0.20947759
0.12655261
""
0.16711769
""
0.10412346
""
""
""
0.10487819
0.15141539
""
""
""
""
""
0.12173585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17775233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33178014
""
0.15161549
""
""
0.19269736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20045753
0.21630001
""
""
0.27542478
""
""
""
""
""
0.1720148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19836034
""
0.12739637
""
""
""
""
0.20396279
0.12131549
0.15687066
0.27921528
""
0.15482843
""
""
""
""
0.16490516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16753596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19579269
""
""
""
""
""
""
""
""
""
""
""
""
0.16978136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25134623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15140262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14214171
""
0.18027863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25202465
0.17061122
0.20721672
""
""
0.38070706
""
""
""
""
0.16065797
""
0.17861381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15101375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20563792
""
""
""
""
""
""
""
""
""
""
""
""
0.2095217
0.25169492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15129285
""
""
""
""
0.11755077
""
""
""
""
