marr_26_natam_male_p75
""
0.43728122
""
""
""
""
""
0.34700689
""
""
""
""
""
""
""
0.48193258
""
""
""
""
""
""
""
""
0.45102626
""
0.30526596
""
""
""
""
""
""
""
""
0.51923358
0.18772019
""
""
0.60713661
""
0.52355456
""
""
0.37776521
""
""
0.2894569
0.3858687
""
0.30205888
0.31967798
""
""
""
""
""
""
0.16897599
""
""
""
0.076397315
""
0.39361244
""
""
0.3518365
0.00070360734
0.2049575
0.31292969
""
""
0.41954452
0.15497746
""
""
0.12569362
0.24215105
0.26598614
0.080258369
0.18066967
0.48287556
0.2726965
0.12459184
0.11245111
0.20956327
""
0.056387436
0.10596514
""
-0.078504868
0.0037518395
""
""
0.14252102
0.19179389
0.41085351
0.17097823
0.21686092
0.14134522
""
0.30689234
0.17216104
0.3057639
0.1892634
0.19503883
0.15183638
""
0.34161448
0.22410391
""
""
""
0.36051446
""
""
""
""
""
""
""
""
""
""
""
""
0.61255479
""
""
""
""
""
""
""
""
-0.012445594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67632699
""
""
0.59711593
""
""
""
""
""
0.42593861
""
""
""
""
""
0.47497624
""
""
""
0.13353744
""
0.4013356
0.28506744
""
""
0.13968588
0.18473646
0.38891339
0.20006709
""
0.29421297
0.2467705
0.2059039
0.32495987
0.33735189
0.032990657
0.41872776
0.16856933
0.18086247
-0.019926313
""
0.19080542
0.16717368
""
""
0.19744192
0.26319671
0.054181591
0.18161581
0.28919896
""
0.24859634
0.24890636
""
0.23323891
0.20053522
0.03215944
0.1465614
0.052657377
0.095696665
0.21925884
0.14103587
0.33042431
0.33428535
""
0.44566694
0.28836605
0.20185618
0.36557961
0.29956466
0.38548678
""
0.29909822
""
0.18733169
0.12946571
0.22656341
0.26650628
""
0.17538825
""
""
""
0.20549464
0.11473789
""
""
""
""
""
""
""
""
0.17525208
""
0.18093723
""
""
0.2562494
""
""
""
""
""
""
""
""
0.15065785
""
""
""
0.018048972
0.26206079
""
""
""
0.34333506
""
""
0.085241608
""
""
""
""
""
""
""
""
0.06381847
""
""
""
""
""
""
""
""
""
""
0.29893824
""
0.14263339
0.069511041
""
""
0.15883888
0.19856741
""
0.14483488
0.13041477
0.037613466
""
0.011111368
0.57647943
""
0.17014322
""
0.18677849
0.24349031
""
""
0.14836119
0.27107313
0.62019855
""
""
""
0.16660397
0.33286613
""
""
""
""
""
""
""
""
""
0.49618152
0.0073816096
0.22723773
""
""
""
""
""
0.26098698
0.19089532
0.081750609
""
""
""
0.14480916
0.5545994
""
0.2730265
""
""
0.44036597
""
0.31864265
0.15005057
0.19148295
0.20731798
0.11791725
0.22727983
""
""
0.21758039
0.12998946
0.033315193
0.2442762
""
""
""
""
0.19815882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35110849
""
""
0.21006848
""
""
0.41841981
""
0.16574153
""
""
""
""
""
""
""
""
""
""
0.30059102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32132405
""
""
""
""
""
""
0.34496382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30603233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46543989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.238139
""
""
0.33231708
""
0.16627346
""
0.32610703
0.13057669
""
""
0.19049442
0.56073081
""
""
""
0.37350664
""
""
""
""
""
""
""
""
""
""
0.012620692
""
""
0.26978007
""
""
""
""
""
""
0.51566452
""
""
""
""
""
""
0.59523457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12579373
""
""
""
""
""
0.18693727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17767243
""
""
""
0.28397995
""
""
""
""
""
""
0.30128714
""
""
""
0.27921855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17324845
0.22511667
""
0.32773557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16989532
""
0.065455139
""
""
0.25645339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35044038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33854979
""
""
0.21869291
0.10557965
""
""
0.23629081
""
""
""
""
""
""
""
""
""
""
""
0.16992915
""
""
""
""
""
""
0.38150814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1677859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35063332
0.17755835
""
""
""
0.11697783
""
""
""
-0.0087254457
""
""
""
""
""
""
""
""
""
""
0.20852923
""
""
""
""
""
""
""
""
0.51345044
0.47887763
""
""
0.37531444
""
""
""
""
""
""
0.62529457
""
""
""
""
0.27668044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32677794
""
""
0.1703691
""
""
""
0.32984227
""
0.22830039
""
""
""
""
""
""
""
""
""
""
0.40315881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30978742
""
0.48637676
""
""
""
""
""
""
0.23704578
""
""
""
""
""
""
""
""
0.32206464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37107036
""
""
""
""
""
""
""
""
0.28827235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54073304
0.48080114
0.46154055
""
""
""
""
""
""
0.26066685
""
""
""
""
""
""
""
""
0.2206129
""
0.22081234
0.23059142
""
""
0.27622461
""
""
""
0.23118688
0.23061149
0.35279101
""
0.22490163
""
""
0.40264162
""
""
""
""
""
""
""
0.27778253
0.30248109
""
""
0.29963332
""
""
0.33738244
""
""
""
""
""
""
""
0.30606297
0.31045383
""
""
0.55338633
""
""
""
0.24690533
""
""
""
""
0.012181356
0.42345658
""
0.18839331
0.16789609
""
""
""
""
0.28669488
""
0.30281922
""
0.29168299
0.00089789741
""
0.11293498
0.10179698
""
""
""
""
""
""
""
0.17372631
0.041903209
""
0.1861382
""
0.17491865
""
0.18635939
""
0.10506726
""
0.14084969
0.25800803
0.0038672488
0.10489265
""
""
0.64670002
""
""
""
0.15731965
""
0.31652713
""
0.32344487
""
0.33478644
""
""
0.3645919
0.24689037
""
""
""
0.15772139
""
0.1267415
0.25885671
0.27248231
""
""
0.20840514
""
""
""
""
0.2059374
""
""
""
0.087438658
0.33282337
0.22653969
""
0.29246375
""
""
0.14507714
0.1312497
0.2428754
0.14123531
0.28472129
0.19462138
0.29461128
0.69750798
0.21353699
""
""
0.031734202
0.040981073
""
0.19013587
""
""
0.23339474
""
0.20335138
""
""
""
""
""
""
0.364151
""
""
0.45007434
0.3819356
""
""
0.44516581
0.043282259
""
0.1819576
0.26336098
0.17716882
""
""
0.23317932
0.062837876
0.13694564
""
""
""
""
0.22028643
""
0.17510588
""
""
0.18574631
0.063688785
""
""
0.20609044
0.17676599
""
""
""
""
""
0.02504045
""
0.076575004
""
0.11296092
""
0.039328262
""
""
""
""
""
""
""
""
""
""
""
""
0.33152217
""
""
""
0.17009768
""
""
""
""
""
""
""
""
""
0.50949842
""
0.16675715
""
0.13481124
""
""
""
""
""
""
0.199146
0.09640836
""
""
0.15002488
""
""
""
""
""
""
""
""
0.087596215
""
""
""
""
0.056984041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14112094
""
""
""
""
""
""
0.32174605
0.066601768
""
""
""
""
0.2730101
""
""
""
""
""
""
""
""
""
0.30982843
""
""
