staytract_black_female_p50
0.44394407
0.22530536
""
""
0.26644045
0.24040246
0.29974493
0.37995785
0.17199856
0.31027126
0.26358584
0.28128687
0.37023559
0.29970542
0.44820607
0.30096501
0.24597904
0.24496679
0.30350319
0.33266875
0.436187
0.37928692
0.46237263
0.37379581
0.34587991
0.3271237
0.3599562
0.28193444
0.27348417
0.20894279
0.18053046
0.3856248
0.14661428
0.21775247
""
0.35299438
0.32799783
0.26827568
0.18340856
0.53443789
0.35874978
0.13853952
0.26006463
0.40065941
0.35129866
0.32306015
""
0.19994587
0.27029976
0.24623175
0.40430111
0.2569086
0.3004092
""
0.22615418
0.27613989
0.27641171
0.36669365
0.470175
0.53871751
""
0.27815408
0.21692637
0.26988864
0.28816479
0.30194271
0.3197282
0.31046033
0.33035484
0.28133664
0.30259299
0.28279075
0.32892656
0.30940059
0.46418265
0.22975959
0.3209897
0.29177031
0.32884178
0.36010677
""
0.47844055
0.34153077
0.39181304
0.25144234
""
0.28191876
0.24825557
0.37683555
0.25953206
0.37220165
0.41613892
0.29279673
0.24286214
0.37598434
0.60393524
0.23382814
0.37852877
0.29784107
0.45282784
0.22270359
0.095091499
0.12099625
""
0.26066732
0.14298007
""
0.13879755
""
""
""
""
""
""
0.17389031
""
""
""
0.014090607
""
""
""
""
""
0.090967953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21584843
0.22717172
0.34440827
0.094956212
""
""
""
""
""
0.21427941
""
""
""
0.088154428
0.19389184
0.22581634
""
""
0.26552522
""
""
0.12937364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20080252
""
0.19991389
""
0.20905787
""
""
""
0.18015419
0.19367173
0.15229943
0.20854829
0.16603993
0.2214283
""
0.27581823
0.16706088
0.18429764
0.095089003
0.053136598
0.14130649
0.13677321
0.32465112
0.2178735
0.19384052
""
""
0.24467427
""
""
""
""
0.23851347
""
0.12794149
0.171892
0.27953795
""
""
""
0.2230116
""
0.40417048
""
0.14428964
0.18156014
0.3197194
0.20407096
""
""
""
""
0.27018636
0.17599596
""
0.20132047
""
""
""
""
""
0.12314355
0.20374499
0.26836228
0.16938369
""
""
0.15036459
0.16718969
""
""
0.31632626
""
""
""
0.22939633
""
""
""
""
0.052917443
""
""
0.20093733
""
0.1870127
0.14112203
0.15345563
""
""
""
0.18645807
0.20255449
""
0.12937729
0.22664605
""
0.18858896
0.20794654
0.20255105
""
""
""
""
""
""
0.29195723
0.29575667
0.074131928
""
0.16411901
0.17814112
""
0.18761823
0.15469366
""
""
0.13652596
0.064161092
""
""
""
""
""
""
""
""
""
""
0.16258112
0.39835399
""
0.18489367
""
""
""
0.14162041
""
0.13663846
""
""
""
""
""
0.0708009
""
""
0.16088659
""
0.14009672
""
""
0.17392352
""
0.1918941
""
""
""
""
""
""
""
""
""
0.17350769
""
""
""
""
""
""
""
""
""
0.11678227
""
""
""
""
""
0.20544128
""
0.22348054
""
""
""
0.28878534
""
-0.056902543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14935708
""
""
""
0.016563775
0.1849262
""
""
""
""
""
""
""
""
""
""
""
""
0.28908563
""
""
""
""
""
""
0.1412431
0.32859814
""
""
""
0.19388491
""
""
0.1400723
""
""
""
""
""
""
""
""
0.14842033
""
""
0.14613853
""
""
""
""
0.27425885
""
""
0.11428323
""
0.1129763
""
""
""
""
""
""
""
""
""
0.24478616
0.25873736
""
""
""
0.14249925
""
""
""
""
0.18462281
0.22854351
""
0.13109718
""
""
""
""
""
""
""
""
0.18199983
""
""
""
""
""
0.12794697
""
""
""
0.3166787
""
0.15015562
""
""
""
0.18648727
""
""
""
""
0.40755501
""
0.2598924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19117698
""
""
0.17130126
""
""
""
0.26531819
""
0.15998818
0.34331471
0.17529616
""
""
""
""
""
""
0.10624148
""
""
""
""
""
""
""
""
0.15462451
""
""
0.30292484
""
0.37143108
""
""
0.16497985
0.31160131
0.23072083
0.3254683
""
""
0.54624718
0.084096238
""
0.34829217
0.32311919
0.13470511
""
""
""
""
0.2419402
0.33128515
""
""
""
""
0.28880084
""
""
""
0.20136337
""
""
0.24948405
0.52835006
""
""
""
0.20392498
""
""
""
""
0.14905131
0.13190147
""
0.4074387
0.18401518
0.68777192
""
0.29688951
""
0.17987511
0.11189085
""
0.11620194
""
""
0.32822338
0.29310897
""
""
""
""
""
""
""
0.31078774
""
0.21552934
""
""
0.14358123
""
0.22627386
""
""
0.30716491
0.24736707
""
0.33330357
""
""
0.52594942
""
0.26300472
0.41049984
""
""
0.17168523
""
""
""
0.17969827
""
""
0.062131189
""
""
""
""
0.20921624
0.23933212
0.35188377
""
0.24239604
0.36860028
0.2608152
""
0.31533283
0.20210204
0.21898386
""
0.16907318
""
""
0.21461034
0.35269704
0.34602153
0.37950715
0.38452491
0.4256275
0.21477228
0.35930848
0.20194496
0.2118042
0.25486389
0.21451159
""
0.38214281
0.46232137
0.27709377
0.2975527
0.26412401
0.19651788
0.38487178
0.40041056
0.31263316
0.30877262
0.34469804
0.36645839
0.36369944
0.21987529
0.25317794
0.27848223
0.30497941
0.57788998
0.24974154
0.28651944
0.19954714
0.24888875
0.33729905
0.17081058
0.19846573
0.25090805
0.38517541
0.25782692
0.18231244
0.286704
0.35442847
0.24421147
0.3541871
0.43147638
0.39437225
0.29720125
0.32281131
0.34564954
0.30778688
0.29421702
0.33042723
0.24187131
0.31139553
0.33395982
0.3539595
0.16106988
0.36613315
0.26475114
0.28718799
0.32511446
0.47210044
0.36077529
0.15230016
""
0.11135228
""
""
0.19577776
""
""
""
0.079314493
""
0.18526435
""
""
""
0.15074606
0.24611968
0.25312319
0.21798779
0.28226
0.30761352
0.23583099
0.32280132
0.26905164
0.23777586
0.204161
""
0.24305409
0.21247678
0.34814274
0.18903385
0.2183314
0.29286906
0.22750658
0.3011817
0.31840253
0.19078547
0.248808
0.3336232
0.2080719
0.2559903
0.28359333
0.20585367
""
0.16550764
0.25810936
0.23249088
0.18715493
0.17005248
""
0.21598561
0.20164195
0.23318776
0.19842745
""
""
0.26258075
""
""
""
""
""
0.17066415
""
0.1888964
""
0.19312192
0.26732293
""
""
""
""
0.069312684
""
""
""
0.20630284
""
0.1421835
""
""
0.036237888
""
""
""
""
0.14106809
0.21557704
""
""
0.075548336
0.15028232
0.144006
""
0.16010153
""
0.16799739
0.19536065
""
0.29537976
0.020027608
""
""
0.15553892
""
""
""
0.31148273
""
0.086366884
""
0.17881492
0.024495358
""
0.24545249
0.13637647
0.18196398
""
""
""
""
""
""
0.14278221
""
""
0.16767533
0.17129673
0.19882233
""
""
0.01941216
0.02678402
0.19981781
0.16980833
0.15444352
""
""
0.11203643
""
""
0.21616457
""
0.23004183
""
""
0.069763981
""
""
""
""
""
""
""
""
0.1153897
""
""
""
""
""
""
""
0.11918209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046923961
""
""
""
""
0.11123244
""
""
""
""
""
""
0.13369681
""
""
""
0.20241326
""
""
0.081831582
0.052042238
0.013028495
""
0.31878433
0.095366694
""
""
""
""
""
""
""
0.0872491
""
""
0.17214549
0.27915874
""
0.20624305
0.36508003
0.28178361
0.39015445
0.46068767
0.24725068
0.41035363
0.30116764
0.38663492
0.29798251
0.32166836
0.37685344
0.29454967
0.28589964
0.43591166
0.35778752
0.24017736
0.31257987
0.30228668
0.42035988
0.39655608
0.31794828
0.32060626
0.2395031
0.25312665
0.26725075
0.27256456
0.11724574
0.42177907
0.26813108
0.4428764
0.44300497
0.33359003
0.35697231
0.34534857
0.33880374
0.23861973
0.23378414
0.34896016
0.4186343
0.29383647
0.26698089
0.34249046
0.25017777
0.3325749
0.33312497
0.33926415
0.36278382
0.26924583
0.31554869
0.39528164
0.29726502
0.22972052
0.43838537
0.32983747
0.42984256
0.32013884
0.48074859
0.4836466
0.26002884
0.33711317
0.45656145
0.1159934
0.36696607
0.3508445
0.43153444
0.36028346
0.3728174
0.31511286
0.46500227
0.33394313
0.42618686
0.34707758
0.39680904
0.25012791
0.233256
0.48542356
0.20689839
0.27342612
0.38298705
0.43424109
0.32322842
""
""
""
0.19912945
""
""
""
""
""
0.13571513
0.10560578
0.26850405
""
0.34185341
""
0.12552767
""
""
0.12089606
""
0.027654713
""
""
0.15706821
0.049651146
0.19361103
0.15568782
""
""
""
""
""
""
""
0.2154268
0.09249983
""
""
0.17570223
""
""
0.2439961
""
""
0.235897
""
""
0.16451152
0.054168053
0.2515102
0.14949055
""
""
0.23943937
""
""
0.18249847
""
""
""
""
""
""
0.28747889
""
""
0.43578681
""
0.16014917
""
""
0.28654823
0.07643421
""
""
""
""
0.32079589
""
0.16957028
0.11623369
0.28072676
0.10428199
""
0.20098603
""
""
0.33728993
""
""
""
0.15608396
""
""
0.14400248
0.18436572
0.15611398
""
""
0.32212275
""
""
""
""
""
""
""
""
0.36431932
""
""
""
""
""
0.18282415
""
""
""
""
""
""
0.20594671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012524839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25476098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14666852
""
""
""
""
""
""
""
""
""
""
""
0.14156783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14730863
""
""
""
""
0.22453661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098178148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084759749
0.14560954
""
""
""
""
""
""
""
0.071272433
""
0.055144407
""
""
0.1424401
""
0.009701469
""
""
""
""
""
0.17218211
0.31208375
0.13216536
0.18126713
""
0.22101268
0.26960364
0.2192277
0.23161991
0.19187309
0.23725699
0.21082594
0.23881145
0.25066543
0.21664263
0.21855722
0.20625426
0.21238077
0.23966706
0.17669055
0.25308836
0.20764346
0.2056324
0.14238913
0.26118997
0.14124668
0.15678531
""
0.14239731
""
""
0.20258439
""
0.16069284
0.10733479
""
""
""
""
0.22634055
""
""
""
""
""
0.18537371
""
""
0.24606059
0.22707282
0.29112235
""
0.17102651
""
""
""
""
""
0.087122098
0.19537482
""
0.23969541
0.14433354
0.26232609
0.13659571
0.24048667
0.19820535
""
0.079781622
0.32410547
0.028637115
0.038126726
0.22662784
0.21725674
""
""
0.34926826
0.19477458
0.4841955
""
0.16814952
0.19569476
0.28023198
""
0.17985657
0.12828545
0.17194395
""
0.33045608
0.25540721
0.21597438
0.20829226
0.17758769
0.22537053
0.23495167
0.20617996
0.12897252
0.15220481
0.17630483
0.28425452
0.27200758
0.22668472
0.28280082
0.083131269
0.19529675
0.18196543
""
""
0.049988162
0.12836781
0.28374067
0.22878329
0.24019375
0.22732341
0.20685475
0.16226339
""
0.17186545
0.25258794
""
""
0.27076814
0.40169078
""
0.25668907
""
""
0.25819999
0.3385821
0.3343356
0.27545807
0.22953603
0.31755897
0.22047399
0.25126341
0.48243645
0.16765252
0.28709254
0.21218847
0.34344909
""
0.24084267
""
0.254682
0.3221857
0.26010674
0.19913548
0.1799798
0.30040598
0.32536784
0.3431994
0.29801303
0.20200363
0.22487487
0.18620242
0.33169955
0.23518804
0.35889444
""
0.31696394
0.2849378
0.20092054
0.29642391
0.22385608
0.21343894
0.27293375
0.32220998
0.27736974
0.1134251
0.30514127
""
0.23432471
0.22590539
0.26831275
0.25381607
0.31983176
0.22980683
""
""
0.27949131
0.20711949
""
0.38181975
0.2612496
0.24801649
0.22139907
0.32808217
0.21926063
0.29741544
0.22451003
0.25220084
0.30683708
0.30046469
0.31394276
0.20860212
0.39613536
0.2417569
0.29705104
0.3252005
0.26078197
0.25910512
0.33765647
0.31866011
0.27161416
0.30791229
0.28171623
0.27323714
""
0.3384203
0.2330116
0.23456298
0.27087936
0.20077002
0.34868634
0.28292945
""
0.21361881
0.23132871
0.25074381
0.27544108
""
""
""
""
""
""
""
""
""
0.27659708
""
""
""
""
""
""
""
""
0.066071182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14484534
""
""
""
0.16011722
0.14432095
0.23932505
0.13675535
""
0.21237215
0.3738403
0.21027981
""
0.17779893
0.18850799
0.14220817
0.3351396
0.33331046
0.13628501
0.064541653
0.16683584
""
0.1387822
0.16984914
0.26031592
0.13708521
0.35037827
0.16289105
""
0.37416664
0.26807076
0.1498913
0.079249293
0.14988722
0.11857457
""
0.20819214
""
0.29644245
""
""
0.18202247
""
0.16940939
0.079691477
0.23899136
0.28343162
0.14558905
0.36993814
0.16790427
0.14351052
0.24153683
0.15286118
0.12363996
0.082368471
""
""
0.22362708
""
0.14431128
0.2938166
""
0.24862221
""
0.041918166
""
""
0.33361048
""
0.12820765
""
""
0.16496226
0.14270021
0.24428882
0.12159746
0.28138185
0.30161032
0.15348881
0.1715488
0.15935582
0.058912192
""
""
""
0.10700007
0.2027618
0.10352261
""
0.16704065
""
""
""
""
""
""
0.38814119
""
0.30415979
0.14964484
0.21526313
0.43442145
0.35993525
""
0.20549294
""
0.14184938
""
0.10679747
0.30225798
0.11739279
""
""
""
0.16557175
0.28146315
0.28801405
""
""
""
""
""
0.081913754
0.19126904
""
""
0.25231668
""
0.31879628
""
0.06319081
0.35494202
0.2291996
""
""
0.28426296
0.144427
""
""
""
""
0.22675009
""
""
0.25643378
0.19346543
0.28833646
0.19244877
""
""
0.12498171
0.34271634
0.18092263
0.25695679
""
""
0.23487854
0.24137256
0.39312908
0.14559083
""
0.17663042
0.17223452
0.38872129
0.10585666
""
""
""
""
0.014680088
0.077952839
""
""
""
""
""
""
""
""
""
""
""
0.058556724
""
0.01092121
""
""
0.098911241
""
0.02780878
""
0.19186823
""
0.15142764
""
""
""
0.31414506
""
""
""
0.096651338
""
""
0.19014686
0.19329733
0.18212447
0.2732451
""
0.16217382
0.14611253
""
0.24423976
0.16244352
0.19590768
""
0.57839507
0.16940552
0.22947681
""
""
""
0.1729593
0.13740866
0.21567303
0.20512666
0.24782439
""
0.16615121
0.20823255
""
0.25540701
""
""
0.014708103
0.039752197
""
""
0.16223776
0.17432939
0.22697651
0.17004505
0.18737099
0.20002916
0.15528262
""
0.18645483
""
0.14923328
0.22058959
""
0.20517734
0.1768101
""
0.23791362
0.10781875
""
0.32487443
""
0.092825428
""
""
""
""
0.25409412
""
0.23028044
""
0.20748751
""
0.18596849
0.0074267811
0.15745533
0.12781624
0.17286393
0.041951578
0.32880479
0.26956603
0.34759653
0.2595897
0.2912977
0.32966906
0.31442171
0.2905634
0.41333702
0.21981636
0.35815135
0.32125655
0.40033376
0.2891528
0.30122033
0.3097226
0.2565749
0.28942037
0.35078087
0.44925347
0.30952728
0.30908155
0.22545204
0.26911339
0.33858249
0.30995682
0.36705169
0.3339487
0.29713288
0.35842454
0.37986857
0.2293728
0.33240259
0.3714135
0.36831963
0.36118981
0.32422641
0.29234114
0.25718164
0.24439643
0.37674248
0.27151242
0.25869003
0.30093545
0.28013691
0.2995072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078020521
""
""
0.1289283
""
""
0.12821117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29158318
0.30682257
""
""
0.25826737
0.1958842
""
""
0.26135224
0.46737242
0.10930472
0.26420939
""
""
0.2904515
0.27489406
0.21320458
""
0.2150349
""
""
0.24210681
0.3238309
0.37181693
""
0.3157219
0.34244817
0.27107164
""
0.27127174
""
0.32773042
0.21111768
""
0.39904338
0.36133033
0.17328383
0.2556414
0.45068565
0.19571283
0.2702097
""
0.12918481
""
0.37813362
""
0.21464393
0.77700073
0.34899163
0.48079643
""
0.32519358
0.27322379
0.25824004
0.413634
""
0.18043788
0.42304501
0.44489655
0.30824539
""
0.38229084
0.2077813
""
""
0.30002561
""
""
""
""
0.17739844
0.37547952
0.42446059
0.2920562
0.25646412
""
""
0.54150009
0.2344293
0.19872795
""
0.21978456
0.32778123
0.28969154
0.41604075
""
""
""
0.21470082
0.19560415
""
0.27874571
""
0.18946034
0.26582631
0.2147447
""
0.22300111
0.11819189
""
""
""
0.26490268
""
""
0.378158
""
0.13374102
0.17980072
0.19865194
""
""
""
0.24255426
0.24081329
0.25905591
""
""
""
0.1055579
0.28411099
0.20144574
0.36555704
0.10612928
""
0.093031809
0.28881696
""
0.24770483
0.16897069
0.33648145
0.23737277
-0.044358034
""
""
""
0.028465429
0.17521296
""
0.3036145
0.1501627
""
""
0.2098445
0.17484562
""
""
""
""
""
""
0.21119809
0.28164816
-0.00065201271
""
0.19536352
0.43678233
""
""
""
""
0.33071092
0.19515622
""
0.3275072
0.15524124
""
0.2088822
0.51274246
0.50683647
""
""
""
0.26714507
0.32347032
0.24847451
""
0.28154382
0.23738442
0.54392767
""
""
""
0.28666428
0.075894296
0.22142839
0.25328773
0.35642919
0.22966591
0.2033999
""
""
""
""
0.35188606
0.24947748
0.23170407
""
""
0.24410129
""
0.29382387
0.20728737
0.23330213
0.25867662
""
0.27617306
0.21362956
0.17741942
""
0.17956409
0.10523901
""
""
0.39959866
0.23555554
""
0.21045731
""
""
0.16328895
0.096398689
""
0.25262687
""
""
""
0.075232461
""
""
""
0.17626143
""
0.25982633
0.41617176
0.10235848
""
0.3077772
0.14307278
0.1079789
0.33809778
0.34844849
""
""
""
""
0.25683147
""
""
0.20701735
""
0.52693248
0.18576823
""
""
0.27504331
""
""
""
0.22138494
0.3335765
""
""
""
0.2337568
""
0.28221151
""
0.22697717
0.1490034
0.25418308
0.20337796
0.16005187
""
""
0.27309716
0.32934907
0.31145951
0.11721472
""
""
0.31637618
0.16130681
""
""
0.16639952
""
""
0.22085132
""
0.30103368
""
0.4105899
0.18606247
""
0.33710676
0.39094022
0.27737874
0.33649415
0.26144159
""
""
0.19511594
""
0.36440122
""
0.25418285
""
""
""
""
""
""
0.65762013
0.2049643
0.21367295
""
0.20121652
""
0.39746696
0.16567428
0.2153089
0.27753711
0.19593067
0.33872131
""
""
0.19466354
0.23456195
0.25761431
0.27744231
0.40702868
""
0.31832534
0.011055809
0.42270669
""
0.16185929
0.32111967
""
0.15177764
0.28532088
""
0.1600277
0.22776407
""
""
""
""
""
""
""
""
""
0.1606417
""
""
""
""
""
""
""
""
""
""
""
0.14965716
""
""
""
""
""
""
0.21144278
""
""
""
0.11679183
""
""
""
0.13208
""
""
""
""
""
""
""
""
""
""
0.30229127
0.23323382
0.18552378
0.42231813
0.24659136
0.39817837
0.1773666
0.21951231
""
0.30898392
""
0.16577895
0.41976911
""
0.47037917
0.24719864
0.32614312
""
0.38618201
0.15598221
0.22653928
0.18470463
""
0.36426941
0.32687899
""
0.28723773
0.2938168
0.17676421
0.27005118
""
0.40622145
0.35725522
0.27515009
""
0.25108379
0.3818945
""
0.21187198
0.37490949
0.26461515
0.22091694
0.24681637
0.286428
""
0.2309141
0.28997555
0.22772886
0.35175291
0.47313568
0.46527809
""
0.19111958
0.35695979
0.25409248
0.20257698
""
0.30247635
0.28436616
0.31654805
0.34559792
0.37700927
0.38988903
0.29804161
0.36539006
0.39056265
0.32129878
0.2923055
0.26527423
0.33800146
0.26998129
0.19313844
0.1704808
0.17544483
""
0.27475309
0.16783199
0.20849344
0.26208031
""
""
0.28435916
""
0.3309198
0.20372026
0.17608255
0.35162541
0.30313224
0.14518644
0.26664078
0.28845114
0.29544145
""
0.45351669
0.22142598
0.17050233
0.22713804
""
0.22997394
0.21756609
0.23032171
0.44217244
0.21506272
0.2925033
0.20825873
0.26618123
0.37913746
0.28372258
0.37330085
0.19323498
0.12281106
0.27132797
0.26590407
0.24068891
0.17800391
0.26553318
0.31388021
0.18703823
0.18104406
""
0.21727553
""
0.20919891
0.41729853
0.19737829
0.2044609
0.12209515
0.24924038
0.24126579
0.16679206
0.43472835
0.28293452
0.30811155
""
""
0.17642461
""
0.26077974
0.098861441
""
0.039698586
""
""
0.13184942
""
0.23414738
""
0.26688024
""
0.17243721
0.13884491
""
""
0.3017925
""
0.027349001
""
""
""
0.1595138
""
0.028700812
""
0.16062024
0.15045175
""
0.16560058
""
0.017525395
0.15052754
""
0.15040129
""
0.27378297
""
""
""
0.30193228
""
""
""
0.14122762
""
""
0.24556772
""
0.14943464
""
0.35379511
""
0.3357763
0.22463733
""
""
0.046446007
0.16246001
0.3856042
""
""
0.29854211
0.29002309
0.11169936
0.13516733
""
""
""
0.20939566
""
""
""
""
0.18882394
0.24995191
""
""
""
""
""
""
""
""
""
""
""
""
0.1571566
""
""
""
""
""
0.097463362
""
""
""
""
""
-0.010891735
""
0.17736067
0.34723696
""
""
""
0.01113411
""
0.090391584
""
""
""
""
""
""
""
""
""
0.14027701
""
0.1574986
""
""
""
0.039024964
0.048239201
""
""
""
0.14465411
0.36249083
""
""
0.054481916
0.029405482
""
""
""
0.13410893
""
0.19088867
""
0.18607485
""
""
""
""
""
0.28446618
""
""
""
""
0.10575707
""
0.021123536
0.13598698
""
""
0.15947537
""
""
""
""
""
""
""
""
""
""
""
0.23582868
""
0.20095058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
