kfr_24_black_male_p75
0.44631231
0.43655378
0.37160879
0.42329946
0.40423423
0.46710017
0.42849737
0.42787948
0.47839707
0.44016901
0.42028227
0.42379674
0.30493909
0.43853384
0.43395939
""
""
0.44795817
0.15871793
0.48785621
0.45808762
0.42722085
0.43855792
0.4407438
0.4234387
0.4666408
0.4551591
0.43952912
0.46294594
0.44382128
0.48962933
0.43477046
0.45987085
0.45986125
0.46873307
0.42829317
0.45277658
0.41970265
0.45077169
0.40682986
0.42042181
0.49230856
0.44679463
0.43920311
0.40199623
0.40008473
0.42819327
0.4270438
0.44156277
0.41088915
0.44188625
0.46211654
0.40884376
0.42847797
0.44585049
0.41566807
0.41072446
0.4384065
0.40331367
0.43788329
0.40501085
0.42880115
0.4251298
0.42419881
0.58187765
0.4128359
""
0.49674654
0.41622293
0.39825916
0.38733667
0.41108635
0.36603558
0.42814168
0.45093262
0.59180725
0.44919908
0.41176552
0.52043736
0.42669919
0.40479061
0.4234423
0.41177264
0.42199558
0.42525294
0.44913813
0.39797506
0.46245727
0.41817591
0.43553409
0.40532133
0.47640806
0.42265373
0.41180652
0.41319922
""
0.41854003
0.43902901
0.42248902
0.42291281
0.42253646
0.42321208
0.43649539
0.48212624
0.4287751
0.4294948
0.43329573
0.43765977
0.42348516
0.47049153
0.42368227
0.48027557
0.44765759
0.41079208
0.44757807
0.46696961
0.41395545
0.47041032
0.51684678
0.45248291
0.44728002
0.42092925
0.44216025
0.45988739
0.45094627
0.43175942
0.42460155
0.48963469
0.42281294
0.45767593
0.41339111
0.45361882
0.42452526
0.46665514
0.42491627
0.48369035
0.44402292
0.42645472
0.4214476
0.42187768
0.40445521
0.45683056
0.42192394
0.40975365
0.40357989
0.43999791
0.46388736
0.44768253
0.41080099
0.42878294
0.4503755
0.44217286
0.41665944
0.45702431
0.44078651
0.41911522
0.47887859
0.43686154
0.47859386
0.37303433
0.47549909
0.32391101
0.49246466
0.45549378
0.51450652
0.4680427
0.52294701
0.43908051
""
0.41836983
0.39189577
0.38845119
0.32137495
0.36379263
0.51331389
0.40560248
0.37739232
0.38283098
0.64207751
""
0.64840502
0.41294774
0.40823194
0.471562
0.40926954
0.4174225
0.384361
0.47782272
0.41148052
0.46331096
0.45911911
0.46932927
0.40701893
0.56242603
0.40586802
0.42521274
0.44040915
0.42663276
0.38581416
0.44896641
0.42645183
0.48630351
0.51789099
0.35635853
0.40817896
0.40159553
0.41325721
0.45254859
0.40993479
0.45095
0.38183531
0.45984989
""
0.51308817
0.40221047
0.41974068
0.41554517
0.39410874
0.50191557
0.49026322
0.41342968
0.4652082
0.40882936
0.41118884
0.41247874
0.3992745
0.4295364
0.4136562
0.40143463
0.40145239
0.39581898
0.45324698
""
0.42302248
""
0.35660219
""
0.34627542
""
0.3638688
0.38894477
0.43258378
0.46380812
0.44326541
0.47671685
0.44415927
0.51566827
0.39830112
0.51023561
0.42707288
0.39931002
0.43009597
0.46203771
""
0.44939178
0.54202032
0.55008489
0.43135789
0.49283323
0.42755291
0.47130987
0.46228513
0.4686763
0.43219319
0.44155046
0.42907184
0.45784074
0.44931462
0.44663808
0.45692131
0.46235052
0.47960186
0.50042737
0.43418497
""
0.53088951
0.49869481
0.48210374
""
0.57438898
0.43959907
""
""
0.48074731
0.49415615
0.39370805
0.47488284
0.4460758
0.53088856
""
""
""
""
0.55621302
""
""
""
0.49235907
0.45056146
0.5490095
0.431647
""
0.62407005
0.38988775
0.60495871
0.52759403
""
0.43975505
0.36536568
""
0.38418466
0.40248984
0.3421407
0.43178374
0.40152836
0.49517682
""
0.44804588
0.47941738
0.48936373
0.31617031
0.40499598
0.44972506
0.32081684
0.31094414
0.4063175
0.40610418
0.38889369
0.51442116
0.38161668
0.36749944
0.42277732
0.38880125
0.40413281
0.41259262
0.39765042
0.40447533
0.43191984
0.5592888
0.40621671
0.43275946
0.47698066
0.36000666
0.40947908
0.40237692
""
""
""
""
0.45005587
0.44705489
0.3562164
0.42601246
0.36953858
0.42197993
0.37622061
0.34296855
0.36988938
0.46865961
0.43919694
0.4320136
""
0.40794042
""
""
0.29394782
0.52132332
0.23976219
""
""
""
""
0.49287131
""
""
""
""
""
""
0.49980101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4224177
""
""
""
""
""
""
""
""
""
0.44488901
0.4782117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46932486
""
0.38929352
""
""
""
0.36291206
0.45999101
""
""
""
0.47703305
""
""
""
""
""
0.49547485
""
""
0.59142566
""
""
""
0.68217665
0.39501756
""
0.40211985
""
""
0.44317183
""
""
""
""
""
""
0.45436212
""
""
0.49424371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45340297
0.44183904
""
""
0.3478815
0.41851076
0.47418934
""
""
""
""
""
""
0.35982564
""
""
0.48731437
0.40548065
0.42745659
0.53140265
0.36380166
0.21253562
0.45339239
0.37633103
0.43114391
0.42394048
0.45262843
0.4817124
""
""
0.44410831
0.53285462
0.42150867
0.45877969
0.40227038
""
0.44599342
0.43967602
0.44010291
0.41674405
0.47524071
0.40843368
0.44633359
""
0.52570421
0.41869172
0.44566527
""
""
""
0.3959665
""
0.44303474
0.4091056
0.56407142
0.44761395
0.43178618
0.41153187
""
0.48506919
""
0.42525738
0.33795968
""
""
0.40146241
""
""
