teenbrth_white_female_mean
0.14971401
0.18385111
0.069189332
0.16207837
0.026423577
0.14598504
0.12905844
0.15242329
0.13479541
0.12205325
0.08751668
0.073615588
0.092947155
0.061895322
0.082492977
0.10191207
0.13133699
0.11710645
0.096227884
0.14151609
0.079621062
0.03487362
0.13354634
0.083184622
0.038741034
0.075109974
0.058992449
0.057299197
0.15072097
0.079996511
0.13003148
0.12658061
0.077069104
0.13005404
0.14728625
0.17023361
0.14199652
0.15986991
0.12376824
0.069926441
0.08723969
0.20155242
0.18137722
0.12624457
0.088546641
0.13609225
0.13159189
0.22938471
0.069603316
0.095867246
0.15045428
0.24618457
0.074123666
0.07421995
""
0.22024882
0.16938089
0.20022917
0.11047275
0.23043551
0.067456536
0.063702621
0.10954709
0.13438275
0.22645013
0.15592952
0.13523819
0.1667597
0.14024861
""
0.22084765
0.093279786
0.099510305
0.13750237
0.14048904
0.19582747
0.084525645
0.096914642
0.17813234
0.13887314
0.17505687
0.18414763
""
0.17664276
0.17488575
0.17019913
0.18978943
0.16513963
0.079923816
0.12832747
0.080055252
0.035918374
0.23591313
0.18205167
0.17754166
0.18820573
0.073960558
0.13264221
0.18372379
0.086799324
0.12850511
0.052035157
0.12671268
0.12336301
0.14602445
0.13479283
0.035531264
0.058854546
0.068611458
0.059442408
0.060281675
0.10154789
0.06584724
0.11968911
0.17412855
0.10340615
0.15636435
0.030301599
0.097643927
0.29601529
0.1956044
0.27679709
0.13606863
0.079522036
0.21550266
0.15799978
0.17846276
0.16790158
0.11295835
0.23474331
0.25210252
0.27007806
0.16605686
0.1720767
0.13403563
0.24937013
0.15510784
0.21881726
0.26065773
0.20674019
0.23650295
0.21746196
0.25793096
0.17570478
0.20393686
0.14496456
0.21652257
0.13258453
0.23213716
0.13833533
0.21527885
0.17440407
0.147543
0.095191568
0.20958959
0.26933083
0.21115246
0.1543625
0.20048474
0.10042389
0.079048276
0.11140853
0.17134176
0.16545096
0.30986351
0.13042721
0.16140267
0.08133655
0.17316848
0.12643234
0.21474196
0.24200808
0.11454634
0.15126133
0.17943457
0.11940061
0.096205011
0.25602657
0.23136963
0.24797846
0.24646404
0.15040118
0.19426818
0.22067477
0.22781488
0.28560442
0.22333765
0.24090821
0.11987374
0.1129809
0.21911386
0.22014791
0.26192826
0.22438833
0.24659631
0.1694442
0.19212361
0.28694969
0.2163358
0.17552595
0.15077469
0.2229815
0.23882027
0.1488052
0.20493336
0.22336556
0.23580785
0.20830594
0.25073901
0.1549481
0.19379517
0.31136158
0.13787825
0.081094079
0.12323312
0.19434708
0.32591519
0.075040191
0.24640249
0.23275961
0.12187319
0.16803756
0.17386608
0.26071352
0.19905359
0.17944732
0.21475406
0.19171493
0.068603702
0.19038844
0.19075969
0.17537329
0.17258464
0.17928453
0.23686194
0.21297021
0.22729167
0.25089031
0.19089885
0.23447748
0.067108765
0.20500448
0.11115377
0.2552264
0.04837073
0.22335461
0.25931975
0.17930734
0.26255745
0.18324068
0.2040174
0.088096388
0.20570368
0.17891426
0.12025495
0.27399948
0.16896118
0.19124003
0.30463192
0.17136735
0.15848115
0.22690183
0.2264407
0.26149446
0.30080044
0.20898031
0.20918517
0.28260678
0.19427863
0.25273907
0.23408929
0.1820862
0.18576147
0.21290222
0.17260365
0.35795921
0.15690176
0.1925754
0.20864944
0.38123596
0.17293604
0.20696099
0.27127966
0.26829064
0.18448128
0.25699234
0.20046911
0.27704284
0.18294549
0.32931107
0.17715947
0.22602405
0.082727619
0.25738361
0.19908533
0.19865257
0.23434782
0.2707496
0.22943987
0.29144841
0.15407334
0.19541307
0.39382055
0.15150094
0.19020623
0.19473904
0.12590823
0.24383572
0.19095427
0.25213215
0.25062695
0.22978681
0.1275277
0.15874921
0.20976752
0.25515893
0.22337425
0.24579553
0.21445908
0.24996346
0.16288896
0.19375594
0.21591292
0.17636697
0.22381644
0.22082892
0.19238193
0.24521928
0.18871287
0.28330594
0.27348569
0.17628089
0.23469152
0.25250572
0.19248523
0.24878806
0.27189425
0.23969096
0.23331642
0.24654318
0.20561545
0.17910819
0.29815635
0.26177144
0.10190023
0.10018633
0.11916855
0.091116838
0.12902746
0.15923215
0.14840749
0.11991116
0.20695801
0.1448622
0.065026857
0.20055091
0.13492596
0.14611408
0.12393687
0.15232761
""
0.20405881
0.11828655
0.16612174
0.19040732
0.16602567
0.17384958
0.21145901
0.120207
0.15282501
0.13987668
0.20300192
0.13367449
0.15149699
0.20718317
0.1588075
0.082167424
0.2185427
0.11498979
0.18308002
0.11380245
0.17601934
0.16807984
0.1615665
0.2233876
0.17629686
0.16533086
0.20535584
0.087641522
0.18254593
0.10095312
0.14883211
0.14529246
0.2528826
0.14915046
0.1305799
0.10783383
0.1405445
0.067698464
0.14406627
0.21702079
0.10392395
0.17559575
0.1740358
0.22378677
0.12839723
0.18825059
0.06111481
0.18561837
0.13610457
0.11249076
0.18498287
0.12237651
0.047112759
0.22111647
0.23734528
0.14120413
0.2325462
0.1690525
0.22837582
0.17878345
0.19840533
0.20962451
0.11832776
0.21643965
0.13735661
0.23126452
0.19768611
0.13754843
0.1564801
0.1374653
0.12231192
0.188416
0.14525713
0.11132514
0.21853922
0.08783704
0.1613311
0.099446364
0.15833619
0.067339346
0.15191527
0.22277962
0.14147139
0.15222485
0.17734191
0.12654792
0.069540896
0.11101121
0.17689508
0.15588035
0.1590818
0.20600078
0.11527634
0.16179878
0.21146287
0.16919866
0.13429466
0.094747826
0.20135847
0.16240184
0.1717107
0.12921619
0.13090093
0.17059168
0.1492908
0.18627661
0.22345226
0.19643098
0.12722827
0.16135316
0.18480268
0.15912071
0.13401972
0.21058144
0.15159309
0.14238688
0.21465144
0.16490962
0.19397938
0.14792334
0.149569
0.18024111
0.20679621
0.17680973
0.18189849
0.12208348
0.19937812
0.18463837
0.17593944
0.086532459
0.18560153
0.14296402
0.10046646
0.11859684
0.14990869
0.186501
0.13899954
0.24169768
0.13647062
0.20928605
0.16678357
0.20067963
0.19959006
0.21184468
0.19719757
0.1967162
0.15491202
0.17830136
0.20837644
0.22307183
0.19857843
0.10383724
0.18138078
0.24984904
0.16297105
0.20473702
0.17196278
0.19786355
0.18293934
0.24588354
0.20777753
0.07612475
0.15389994
0.18631728
0.12692191
0.21022838
0.19369043
0.18664709
0.23405467
0.14893046
0.21649493
0.20104384
0.28014928
0.15330085
0.16883242
0.1916149
0.14696628
0.12388412
0.17245522
0.24608885
0.20141131
0.19661504
0.1969499
0.19289045
0.20436676
0.16073211
0.19059514
0.19904839
0.17428872
0.22263502
0.21066111
0.24499832
0.23667789
0.20087342
0.18665493
0.18000159
0.124107
0.14165267
0.1864277
0.22656062
0.23250337
0.18003291
0.2152655
0.15074138
0.26969066
0.20900546
0.20804641
0.25345331
0.20629507
0.1976559
0.24942788
0.14015312
0.13894662
0.22222933
0.18794291
0.18183784
0.20077091
0.19978145
0.18849371
0.14476883
0.22892028
0.21292415
0.15925349
0.18963078
0.16663286
0.14810178
0.075200737
0.11336049
0.15850627
0.10298934
0.10732862
0.12948543
0.11859716
0.093426086
0.092069648
0.10507257
0.082435481
0.08993654
0.07145483
0.14611253
0.098969124
0.11708488
0.10678939
0.10163846
0.18510699
0.099011153
0.092969701
0.1508514
0.099841662
0.10090705
0.16070066
0.17775507
0.10428414
0.16172698
0.1238616
0.096110284
0.15600817
0.12334121
0.10673384
0.13843064
0.11314603
0.12339463
0.081875689
0.12299617
0.13059257
0.12701645
0.13992658
0.12862751
0.14867888
0.11113433
0.099038169
0.10106934
0.094955862
0.10012158
0.14490506
0.11547367
0.062532306
0.11465934
0.12568872
0.076234281
0.16398993
0.11620598
0.21407422
0.17381905
0.087078832
0.12762943
0.13943644
0.12139117
0.14462398
0.1303478
0.12095104
0.15275267
0.17259698
0.15807596
0.16105931
0.10086549
0.13610366
0.14810143
0.093606539
0.11237654
0.11956166
0.12635514
0.17260803
0.14456247
0.12064693
0.11925194
0.13519964
0.089191318
0.081615038
0.06942597
0.14069638
0.13521308
0.10775387
0.16985683
0.20210145
0.12532115
0.083803348
0.17106193
0.15752941
0.12490976
0.084548824
0.14668031
0.13304612
0.13794585
0.20907052
0.15360039
0.19503981
0.133637
0.13494667
0.17637868
0.1775718
0.16801609
0.14444925
0.25686142
0.2292493
0.062587783
0.064524926
0.14338177
0.12441062
0.16798083
0.050342493
0.21602352
0.18943283
0.10055826
0.17594497
0.17119104
0.11541764
0.16039649
0.21054925
0.10104723
0.14370568
0.21492018
0.18231136
0.20524456
0.19673932
0.06516096
0.099900939
0.20041089
0.093608849
0.033847976
0.2122408
0.18854059
0.18844293
0.15404806
0.13489757
0.098492533
0.12830453
0.1682834
0.078534417
0.076474495
0.21873395
0.17015196
0.19780478
0.22789647
0.16281933
0.14617492
0.077135935
0.27429542
0.13310599
0.15344951
0.14680329
0.13345705
0.10955751
0.15384193
0.14923692
0.12423336
0.23038293
0.14863235
0.12917358
0.11092076
0.16890721
0.12430961
0.13897799
0.19427846
0.14259182
0.15302995
0.20124334
0.11862605
0.11943115
0.14203383
0.12674591
0.17883258
0.098288476
0.16276106
0.10399724
0.15443796
0.12408162
0.16226584
0.16641779
0.10188237
0.17774582
0.23340718
0.14663358
0.036788173
0.11506952
0.099535704
0.15163311
0.044047568
0.23815002
0.2186399
0.12725826
0.082022391
0.15232088
0.1040576
0.10997954
0.02530992
0.21463186
0.23040676
0.23135696
0.27952772
0.23794506
0.18250559
0.11822991
0.20956057
0.2493258
0.22340184
0.15100719
0.18263991
0.18423998
0.17069563
0.23434927
0.18280593
0.21110581
0.21026032
0.24964345
0.2319456
0.15255722
0.17347085
0.19708583
0.21505669
0.23097612
0.22798616
0.20720737
0.19271836
0.21321766
0.2457753
0.16889852
0.23767908
0.18848182
0.22294529
0.24457002
0.22240889
0.13168152
0.20203958
0.1685884
0.18411063
0.21181893
0.27618745
0.20640193
0.2677072
0.2161285
0.24688871
0.23468764
0.16507776
0.21493749
0.20161799
0.2127884
0.18444468
0.25669062
0.20321679
0.20846115
0.27512842
0.20577486
0.26173168
0.16032231
0.17812476
0.15741064
0.17896134
0.16671537
0.28964883
0.20280664
0.22054061
0.18394785
0.17914551
0.2108314
0.19521949
0.24661799
0.24145623
0.20125645
0.23228532
0.17177273
0.16716388
0.28482077
0.21696858
0.2118545
0.21217872
0.16606519
0.18108889
0.19105209
0.18454844
0.20364359
0.32500142
0.22045791
0.28932831
0.19426835
0.21808437
0.19835426
0.23424098
0.17859617
0.26673374
0.24364349
0.09778107
0.22379923
0.1837752
0.23259665
0.15241522
0.17628182
0.26727751
0.23088655
0.14868569
0.25612596
0.16260147
0.20185079
0.21103743
0.19101049
0.25247464
0.20619704
0.1962126
0.19205424
0.19685103
0.21963216
0.21019702
0.18287656
0.18518601
0.23319009
0.23576431
0.25228277
0.21118397
0.11513378
0.22184841
0.31940082
0.16503535
0.21798432
0.21095784
0.25502113
0.25475821
0.19196588
0.16770852
0.20388488
0.28368065
0.25049791
0.27840969
0.16430689
0.22273394
0.26340932
0.10861383
0.23416314
0.22114927
0.25005719
0.18324395
0.2896412
0.22736889
0.1854547
0.24167541
0.12972313
0.21583384
0.13237856
0.18389757
0.28013849
0.13996273
0.20567204
0.21085162
0.24739237
0.19257084
0.076911397
0.1718792
0.1565975
0.16043551
0.20664503
0.29732811
0.26602393
0.2741147
0.16031437
0.14794847
0.18554926
0.10134377
0.14784873
0.19997521
0.21758628
0.21197097
0.13244514
0.17148097
0.15654862
0.22028446
0.20920402
0.21296558
0.25155133
0.25218648
0.24416623
0.16481169
0.24562247
0.10095059
0.25063393
0.12151381
0.11128128
0.075873695
0.10982107
0.10303602
0.10929
0.12135002
0.12867334
0.12729016
0.10461446
0.13789186
0.11753344
0.14652994
0.1383971
0.1190457
0.11055369
0.16828583
0.10993735
0.099243015
0.12032078
0.1804273
0.091853932
0.16207907
0.12499516
0.15040436
0.10636612
0.1541128
0.099780835
0.044217411
0.090730779
0.036926005
0.10724407
0.11614548
0.13625097
0.16727686
0.09563452
0.16748065
0.13709413
0.12985577
0.17218688
0.060037836
0.1002894
0.093589693
0.048152957
0.059176695
0.087179914
0.086327575
0.065186568
0.044470377
0.047032308
0.040688723
0.06300348
0.069628559
0.08259017
0.14205784
0.094671316
0.14547782
0.13043916
0.17243201
0.12257308
0.11573949
0.15425138
0.14067917
0.15351543
0.14664927
0.18006523
0.17775661
0.19193004
0.12419979
0.14388052
0.16134545
0.18273769
0.092749044
0.1554995
0.12401085
0.12638852
0.1338809
0.11149759
0.14536002
0.17454918
0.10016898
0.11124453
0.14529996
0.19627252
0.098421335
0.090822034
0.10636202
0.17058474
0.168313
0.10157347
0.12328884
0.17522727
0.11563932
0.19343956
0.11775815
0.055799466
0.2101676
0.13443075
0.076489136
0.14899963
0.078296974
0.16702424
0.12991996
0.085277855
0.14904781
0.10476893
0.15793617
0.145974
0.12942921
0.10771666
0.13820978
0.15062539
0.19880126
0.14536378
0.18300882
0.20216377
0.07147713
0.15112449
0.16747844
0.13188621
0.15832959
0.16755791
0.11552794
0.10104562
0.10319868
0.15652947
0.12418907
0.13739599
0.18036099
0.12354864
0.15897711
0.14782566
0.15465151
0.16315702
0.076263167
0.11622339
0.18988776
0.10311637
0.099464156
0.10285021
0.10385621
0.10804034
0.099982537
0.088756368
0.090756759
0.095632464
0.056955431
0.14449821
0.08199618
0.10909943
0.082100026
0.13339348
0.080708459
0.09210702
0.13285126
0.067609794
0.10530388
0.093286574
0.11212888
0.10108013
0.12996615
0.082175374
0.075595669
0.059416238
0.052978929
0.15042551
0.11243191
0.11664773
0.10827977
0.15321891
0.083015174
0.05433343
0.11077569
0.079518497
0.11134415
0.12782332
0.088904992
0.042194754
0.074217319
0.11492851
0.074418947
0.10759147
0.11300618
0.11746696
0.12151802
0.11664225
0.12689841
0.093711123
0.073900148
0.10466355
0.094154239
0.08284238
0.097672202
0.091119766
0.14449076
0.092943087
0.097612604
0.079380497
0.077742778
0.080128692
0.088619448
0.077523962
0.094657786
0.11686619
0.10312655
0.098882593
0.074857309
0.10461837
0.09207502
0.075621828
0.099550948
0.050527856
0.10853304
0.11255874
0.081288047
0.09088055
0.09728235
0.11224161
0.068931609
0.14315283
0.09714587
0.10939621
0.092517138
0.12696014
0.14695472
0.22964035
0.18485555
0.20684791
0.30720565
0.14888062
0.23947594
0.17235208
0.28285435
0.27660245
0.12394751
0.2395647
0.16333944
0.18264525
0.22388852
0.27647528
0.19604959
0.21104941
0.20038472
0.27527753
0.25914392
0.13796706
0.24771631
0.22144586
0.11175998
0.14016268
0.20187543
0.14518933
0.26378062
0.20780791
0.17843431
0.085482687
0.18252008
0.21370573
0.19936967
0.13782823
0.16138262
0.15821452
0.2039673
0.25643334
0.17992279
0.1907693
0.19082981
0.17958756
0.094569571
0.28985256
0.29252243
0.20654024
0.20506863
0.25040433
0.18912968
0.1119264
0.097287469
0.20449404
0.24665807
0.2528981
0.21126488
0.24371196
0.2899527
0.26347977
0.18098991
0.26225451
0.21564919
0.28969273
0.23483194
0.23025824
0.15652363
0.28229803
0.22200328
0.26128295
0.22260405
0.23644868
0.22788164
0.22841202
0.17441508
0.15706511
0.20961806
0.21963461
0.1463024
0.14555164
0.20685697
0.18579812
0.13829251
0.18434802
0.15027666
0.17047194
0.27575868
0.2087781
0.24259625
0.21091498
0.24127987
0.12527101
0.21887086
0.23547937
0.16891207
0.18448646
0.18196197
0.1441548
0.16723648
0.26583406
0.16162808
0.22586805
0.1380827
0.16774917
0.15509722
0.14446394
0.20579083
0.12862909
0.14424352
0.1998785
0.19553229
0.21261986
0.20304409
0.20671149
0.21149768
0.24606422
0.26014221
0.15925427
0.16912642
0.1839433
0.16499293
0.25345442
0.22088727
0.19378139
0.19728324
0.13766716
0.1487616
0.21909811
0.204759
0.16063753
0.21878149
0.1663235
0.1680021
0.16873538
0.24096164
0.17572768
0.23707858
0.19315921
0.19447608
0.21410759
0.19698264
0.27628008
0.19415638
0.24003886
0.20833211
0.1930746
0.19530652
0.24187739
0.26819077
0.16694887
0.15807106
0.18507563
0.22795974
0.25555342
0.21565071
0.12275629
0.22106899
0.13147588
0.21116284
0.30322126
0.1939453
0.20461787
0.17868178
0.19460447
0.10637918
0.21466164
0.21063811
0.18417239
0.19501966
0.22545172
0.20701316
0.20661557
0.25597426
0.10712235
0.26092023
0.1679285
0.21686482
0.075601585
0.20676523
0.15715981
0.15769964
0.22100994
0.20301753
0.15402433
0.20711376
0.23563628
0.23576909
0.19967631
0.27039889
0.26126522
0.17018023
0.2572729
0.28528208
0.21504991
0.19110905
0.2630561
0.14687456
0.12869275
0.14958639
0.069810607
0.10219627
0.089846984
0.061271656
0.15148827
0.044910073
0.11450345
0.027098844
0.10502309
0.15366079
-0.00049677043
0.10785396
0.12839888
0.089655876
""
0.12208886
""
0.23174867
0.14791536
0.0693826
0.016169228
0.11523119
0.10983689
0.034804076
0.15767422
0.048399515
0.099205859
0.090453766
0.12160378
0.11444885
0.14667933
0.15247577
""
0.09151908
0.13386904
0.07064423
0.16926919
""
0.12404227
0.10238913
0.097511135
0.16150025
0.14876497
0.1343832
0.12093241
0.12653621
0.048178814
0.090076528
0.16415137
""
0.15331267
""
0.058822758
0.13069941
0.13323033
0.06347698
""
0.11939765
0.15886223
0.08781518
0.15970322
0.064829499
0.12493514
0.11097934
0.13957474
0.10645489
0.14089832
0.095215753
0.11480613
0.11980542
0.15447311
0.07322029
0.11347985
0.087884441
0.1270905
0.19111551
0.10458186
0.1562133
0.12528886
0.11153625
0.1253677
0.10444134
0.10485349
0.086439677
0.11965844
0.1101771
0.13058187
0.14302504
0.074521773
0.1156569
0.11440235
""
0.091516994
0.14453501
0.10163581
0.058420617
0.095035963
0.087355293
0.096017659
""
0.14193466
0.12173919
0.11178485
0.10811615
0.12003415
0.059418529
0.18096045
0.073905468
0.12263107
0.15772542
0.15372208
0.14026795
0.0072297212
0.11939637
0.13456053
0.16172278
0.14336221
0.14757052
0.11599728
0.13507365
0.13506876
0.085017078
0.1450399
0.10783129
0.10924414
0.086364269
0.12389698
0.1501314
0.019389847
0.10125493
0.10941076
0.10335223
0.16115943
0.11919465
0.1201262
0.15158269
0.12626871
0.1228958
0.070036657
""
0.12261399
0.099011675
0.088902019
0.066741705
0.13483664
0.090730362
0.1116289
0.18896201
0.16735783
0.13192959
0.16061075
""
0.2336898
0.21002713
0.23871911
0.17923772
0.23545182
0.13386583
0.23594952
0.18545817
0.15389079
0.14561716
0.212854
0.16955939
0.11934729
0.083283111
0.11181496
0.13282849
0.091812678
0.082990386
0.099048868
0.080266535
0.11565353
0.13837789
0.09353058
0.020972004
0.07361012
0.074753672
0.10123219
0.15323359
0.025998576
0.081105299
0.072312556
0.029829791
0.048440583
0.044532385
0.037828419
0.025268491
0.066152029
0.036877844
0.10925487
0.028934937
0.047578454
0.030874513
0.078717075
0.10448685
0.2009913
0.190111
0.21309687
0.21531194
0.22833902
0.076822601
0.13073747
0.21296105
0.1697827
0.38292491
""
0.16137008
0.24492274
0.19203416
0.050446387
0.19085617
0.15842563
0.30929613
0.17628759
0.30490193
0.19828354
0.22621007
0.12565215
0.18935588
0.12318634
0.079976648
0.16274098
0.17076848
0.12415842
0.16715395
0.1976064
0.18459594
0.064413659
0.17096345
0.072809346
0.099470891
0.1355318
0.11724512
0.13174528
0.16545115
0.12552629
0.12450756
0.080684088
0.12930502
0.11184219
0.064984329
0.072199292
0.12275495
0.12274487
0.14736791
0.10053129
0.079547711
0.10835507
0.13736363
0.1412922
0.040613767
0.10804658
0.10047133
0.10649662
0.070359848
0.13619709
0.017742777
0.027511643
0.10974061
0.10239252
0.088957347
0.094207481
0.070501201
0.14369959
0.14014333
0.08792717
0.02695423
0.036465324
0.094950639
0.03134115
0.025177428
0.12654813
0.07420738
0.088038273
0.082382344
0.1646286
0.10255794
0.1381972
0.038998473
0.11701779
0.13914701
0.09010721
0.087943375
0.096740618
0.14027806
0.12663634
0.02150896
0.10533205
0.13884771
0.1479108
0.17523293
0.21020612
0.17511894
0.20670964
0.16687052
0.13987666
0.115354
0.16709316
0.18939404
0.14750986
0.22101139
0.14562044
0.23088187
0.14150934
0.13434753
0.22581933
0.16878767
0.14445038
0.2157428
0.16372396
0.11718139
0.21971664
0.20667012
0.1569524
0.18110666
0.16269469
0.096877635
0.17547485
0.1507691
0.19063759
0.072949439
0.18179311
0.10755965
0.1597739
0.21449304
0.14528297
0.22256437
0.14522362
0.17305483
0.10678486
0.16191556
0.19957361
0.18308564
0.13040578
0.15627481
0.24393399
0.13515596
0.16605271
0.19308862
0.16805689
0.1778516
0.15187444
0.16599376
0.2001968
0.22522014
0.17598878
0.20132791
0.1408757
0.085007966
0.1843453
0.20656048
0.1376345
0.13969088
0.10024886
0.13649091
0.16715817
0.06734097
0.1981972
0.14025648
0.19562669
0.2072061
0.17380488
0.10349153
0.15756272
0.21678008
0.2502628
0.23789482
0.19666375
0.1980554
0.2273992
0.15838942
0.22614317
0.16059554
0.18021592
0.1804523
0.20482647
0.14866798
0.092262678
0.13461179
0.2086965
0.063067459
0.19140114
0.096564673
0.11639991
0.14860427
0.19174431
0.14223938
0.15336192
0.16825825
0.068483628
0.087456986
0.098206691
0.099704765
0.065248244
0.12466028
0.037834287
0.085239127
0.077231362
0.055942748
0.10307927
0.094550595
0.018995585
0.051776189
0.067629404
0.065165542
0.046442218
0.10428561
0.099078745
0.036906093
0.041232023
0.15791643
0.077333383
0.11884204
0.12833659
0.060908526
0.073599741
0.062576026
0.08129441
0.094779842
0.089907445
0.039066076
0.091321111
0.085350774
0.086234719
0.142077
0.071547247
0.039527144
0.10345612
0.14355667
0.08554519
0.12174752
0.29522139
0.0065616323
0.084871255
0.062236696
0.11481611
0.079408817
0.075861767
0.097434528
0.11758395
0.14221561
0.13190588
0.23669203
0.18392837
0.15164094
0.16786954
0.15721552
0.15518638
0.12958895
0.20804679
0.16196924
0.14172788
0.20966907
0.21258765
0.16198964
0.21176293
0.15042903
0.19578785
0.1941417
0.086579658
0.15943295
0.16467889
0.1019759
0.16314974
0.15250352
0.24930388
0.15858762
0.13503186
0.201267
0.053699031
0.13796376
0.19380443
0.12480092
0.16428231
0.20840473
0.17605634
0.13611558
0.24311289
0.21657203
0.088510931
0.17899144
0.24265544
0.12714952
0.16431317
0.09326157
0.22233094
0.18957828
0.20871018
0.14709322
0.14872767
0.18952216
0.10811471
0.22672005
0.086953886
0.23570611
0.11863697
0.16514345
0.16016002
0.16014069
0.23020838
0.20732838
0.21009739
0.16307782
0.13755754
0.18718454
0.22788507
0.21331491
0.24975845
0.13428894
0.21271205
0.10243174
0.18830672
0.21001813
0.1853611
0.22491458
0.16347668
0.18748088
0.14104821
0.11777907
0.14046954
0.15731843
0.16144845
0.17281017
0.2943666
0.12690686
0.16049884
0.12913859
0.20916153
0.12164977
0.17786144
0.30238426
0.15404378
0.21586348
0.128599
0.23627345
0.25862113
0.21557519
0.19764587
0.15739402
0.2258275
0.21672234
0.30757666
0.22731914
0.15610369
0.27134979
0.21588185
0.21465971
0.24634314
0.22825083
0.1657813
0.26219895
0.10434879
0.23443554
0.20416617
0.2025938
0.20718181
0.16529492
0.22128063
0.23736353
0.089277491
0.3325792
0.24899872
0.18378329
0.19610947
0.22585186
0.21922071
0.14664771
0.20877577
0.23394437
0.28304452
0.21475063
0.20784537
0.26939565
0.19189076
0.28027692
0.28441754
0.21719559
0.24367137
0.23484375
0.2492848
0.23317198
0.17228541
0.22272593
0.25464815
0.16868059
0.2636629
0.24134916
0.25616255
0.21825448
0.15484387
0.2597428
0.19250475
0.22830363
0.30671915
0.19686618
0.18376835
0.27554217
0.30237061
0.20989372
0.17156336
0.21146923
0.14974388
0.17962165
0.16113293
0.23557509
0.11606266
0.19491714
0.16466281
0.065408684
0.10057359
0.16547449
0.17062142
0.16111748
0.19749503
0.16288888
0.13896184
0.17902239
0.063382216
0.12559927
0.20271295
0.12504037
0.14552572
0.16916943
0.1597636
0.17658556
0.10711268
0.1286128
0.14506529
0.1790877
0.1731061
0.1503022
0.19835146
0.11705802
0.14050958
0.020445714
0.15588631
0.16834086
0.15793636
0.10442387
0.16385701
0.091918953
0.032389395
0.14704913
0.1301931
0.065929621
0.12269954
0.090689585
0.15116735
0.09895169
0.12996115
0.15066206
0.058364213
0.083871603
0.1009687
0.19219328
0.1165696
0.079987496
0.04842902
0.10380529
0.11476253
0.17703322
0.10758223
0.12687339
0.094497845
0.10424306
0.062217772
0.093803987
0.12954876
0.12766697
0.095085099
0.14703506
0.16482389
0.11445359
0.14387092
0.089903794
0.12180328
0.12291209
0.081615016
0.098172836
0.12015523
0.1271228
0.080516577
0.096691906
0.14224832
0.13706182
0.11393515
0.15891707
0.083763257
0.050034545
0.13240887
0.08753489
0.12880644
0.13933887
0.10777781
0.082866967
0.14680631
0.11470613
0.12058961
0.10470738
0.11414566
0.13291246
0.14025977
0.083534516
0.13775553
0.11912981
0.077551506
0.10482218
0.073671162
0.11278456
0.11892642
0.059048343
0.087804548
0.082952
0.095645823
0.076091252
0.17266993
0.1533604
0.29174921
0.21300879
0.15448357
0.21867451
0.12040697
0.19982664
0.10411867
0.10249145
0.29257625
0.22960368
0.20419714
0.18438649
0.23753184
0.17347501
0.25083274
0.15936005
0.17058651
0.21965559
0.14329238
0.17753239
0.1329345
0.19951387
0.2435631
0.16486651
0.22140685
0.18554173
0.21700703
0.24908525
0.16964686
0.13580029
0.23128609
