spouse_rk_white_pooled_p75
0.60442483
0.59265512
0.62623793
0.60625887
0.62170827
0.63597471
0.62524921
0.6147905
0.62182266
0.61426938
0.61397976
0.62919241
0.60545194
0.60201085
0.61516058
0.58926761
0.59716386
0.60725427
0.58366472
0.61929089
0.61970979
0.62147522
0.62369782
0.63858575
0.64577168
0.6254108
0.63311213
0.62461042
0.64582783
0.63270241
0.63042843
0.63758093
0.66301644
0.64618433
0.65171313
0.61883557
0.61859971
0.62894428
0.63750255
0.65309459
0.64045918
0.62503004
0.59769034
0.63381076
0.66345149
0.63696796
0.67132616
0.6623643
0.6604647
0.64219153
0.63710177
0.65734959
0.64291334
0.6512422
0.64877987
0.64807785
0.64859486
0.615798
0.6094451
0.62301403
0.63494837
0.63239473
0.62139034
0.61850649
0.60642064
0.61698937
0.60233706
0.60807633
0.61351889
0.60339051
0.63122475
0.64322609
0.65577918
0.61184675
0.61393601
0.61839205
0.60967571
0.60400748
0.60347795
0.62672323
0.63180482
0.61210805
0.61432904
0.59447736
0.62747794
0.61134422
0.60392076
0.6100201
0.60824811
0.60005975
0.60766965
0.58651894
0.60434622
0.60498762
0.58752304
0.58636272
0.60081625
0.60376924
0.63224441
0.61549795
0.630808
0.66190612
0.6500662
0.6406011
0.6086694
0.62696725
0.61718971
0.62377447
0.59777904
0.60250366
0.62856269
0.61839944
0.63237983
0.61413467
0.62849408
0.60618299
0.62281209
0.62704945
0.62306029
0.6433022
0.61834407
0.61546952
0.61943293
0.62464362
0.61294883
0.63554007
0.61937684
0.61699539
0.62375796
0.5994525
0.63697535
0.59943032
0.62820154
0.61102539
0.60750669
0.61106908
0.6114012
0.61360496
0.61393631
0.63106644
0.62761122
0.61293656
0.6199562
0.63456178
0.61463839
0.61609423
0.6090467
0.62746793
0.6270594
0.62738156
0.61480671
0.62775308
0.62941003
0.62106329
0.61218733
0.62944752
0.63320625
0.63015401
0.62771738
0.6236589
0.59083408
0.59295791
0.64846176
0.68542004
0.64158541
0.68670726
0.63922566
0.64956808
0.62149233
0.61797369
0.63766748
0.63473558
0.61373717
0.62890154
0.61710215
0.62601614
0.62482113
0.62034643
0.62826872
0.61449581
0.62469769
0.61298543
0.63222682
0.62398899
0.61456978
0.65260494
0.61135405
0.63742161
0.62677675
0.63406163
0.61872232
0.61794013
0.64538795
0.63523138
0.6528272
0.62833744
0.64021301
0.65987498
0.64418447
0.63670468
0.62676567
0.60931927
0.60932165
0.60915035
0.60948545
0.62077487
0.63563198
0.62541485
0.62155867
0.63473719
0.61820722
0.64635837
0.64476699
0.64307952
0.64447033
0.63435161
0.64088422
0.65859461
0.62067312
0.63604999
0.64786601
0.65949589
0.62173092
0.6157369
0.64700043
0.63126916
0.65168512
0.66090411
0.67562544
0.65342176
0.64839906
0.63143528
0.62859398
0.65796375
0.62675047
0.62683922
0.63718259
0.62490541
0.65539682
0.60039377
0.61609656
0.63315076
0.6364761
0.63349372
0.64616317
0.64730924
0.64159632
0.66379392
0.65549111
0.6459676
0.66125685
0.64324385
0.6441521
0.65445161
0.64570445
0.65466321
0.66329867
0.6789608
0.65156728
0.67644918
0.65443522
0.67801636
0.65405595
0.65599436
0.67211264
0.7109521
0.69161057
0.71103692
0.69297069
0.67701894
0.65390384
0.66204965
0.62059766
0.64043838
0.62895846
0.62603134
0.64891434
0.67027831
0.64315766
0.65216476
0.68650359
0.71879011
0.72951537
0.71005231
0.66826755
0.64915037
0.68471503
0.69647872
0.66980875
0.64132941
0.62495279
0.65357018
0.64467883
0.6449939
0.64051306
0.67138886
0.66573793
0.6766662
0.67229187
0.67102581
0.68340749
0.65908784
0.64233482
0.67332095
0.6658203
0.66593391
0.66800213
0.66340429
0.66521204
0.67442578
0.66091454
0.65999472
0.64814568
0.65066069
0.65784794
0.66136992
0.64223909
0.65517509
0.65913212
0.65972406
0.66040808
0.6703459
0.67818594
0.63719666
0.64642304
0.63950926
0.64721441
0.64488685
0.65198755
0.65017551
0.66698956
0.64188343
0.65073848
0.66740227
0.64437717
0.68045145
0.64086592
0.61055243
0.62621498
0.65691811
0.62905127
0.64544833
0.65542668
0.64240599
0.63985229
0.60485601
0.57901216
0.5960961
0.61822617
0.59924161
0.63524103
0.61453414
0.62423939
0.61903203
0.65053821
0.62962347
0.65027601
0.62750465
0.58607507
0.62496012
0.61155379
0.63879699
0.66284096
0.64163089
0.64218235
0.62470144
0.63716984
0.64865375
0.61681533
0.59456867
0.65272862
0.62367731
0.69861764
0.67770863
0.66129142
0.68414611
0.69517928
0.69484085
0.67700952
0.68307364
0.69174904
0.72150624
0.62010974
0.73125559
0.63985854
0.65375721
0.65075684
0.63290429
0.64339054
0.67540425
0.71692187
0.68543386
0.70141977
0.66903013
0.66432029
0.66622615
0.65512639
0.65834129
0.64071608
0.57353735
0.70067245
0.67246002
0.66003329
0.69451618
0.68031824
0.67569202
0.68570131
0.68420011
0.69071025
0.64474118
0.67006606
0.65977252
0.67111599
0.69624692
0.67850757
0.70547134
0.68769068
0.67713708
0.66807133
0.66018009
0.64886016
0.73847455
0.68571579
0.65191638
0.67353135
0.67400426
0.66027832
0.67405844
