marr_24_natam_male_p25
""
0.40023369
""
""
""
""
""
0.019280912
""
""
""
""
""
""
""
0.36319047
""
""
""
""
""
""
""
""
0.34522307
""
0.25723013
""
""
""
""
""
""
""
""
0.4567802
0.17815082
""
""
0.41003662
""
0.11312331
""
""
0.19502401
""
""
0.24452633
0.30639502
""
0.24677013
0.27353731
""
""
""
""
""
""
0.5573352
""
""
""
0.014804332
""
0.37981901
""
""
0.095722049
0.030178335
0.11048604
0.18003646
""
""
0.17237121
0.07580477
""
""
0.061873674
0.15553498
0.17526968
0.16224808
0.10790729
0.14713031
0.31027645
0.070203461
0.17349395
0.095324688
""
0.070783399
0.16070679
""
0.1850325
0.17305672
""
""
0.056973543
0.11651051
0.297562
0.114696
0.15319464
0.12180556
""
0.0852305
0.098093092
0.15225235
0.11101104
0.088035479
0.078031637
""
0.1343361
0.079664782
""
""
""
0.25883666
""
""
""
""
""
""
""
""
""
""
""
""
0.17812113
""
""
""
""
""
""
""
""
0.34929147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42988753
""
""
0.1888368
""
""
""
""
""
0.3326793
""
""
""
""
""
0.27021492
""
""
""
0.09593524
""
0.10145795
0.24570726
""
""
0.057625107
0.13109244
0.201849
0.17676683
""
0.13539989
0.17854165
0.094876789
0.17862067
0.15970419
0.075397469
0.1897867
0.11708145
0.11557258
0.018577144
""
0.11406799
0.18256484
""
""
0.19464624
0.098396994
0.098894425
0.079944156
0.12397413
""
0.14177379
0.15536325
""
0.18586829
0.14491621
0.056045052
0.056769714
0.11912367
0.073461346
0.051914241
0.10271201
0.15325896
0.16629915
""
0.27515414
0.15522386
0.1183949
0.1317549
0.2522552
0.32838744
""
0.18486801
""
0.036559973
0.18230398
0.21043201
0.2101496
""
0.12183581
""
""
""
0.10620474
0.067720391
""
""
""
""
""
""
""
""
0.11568853
""
0.29760739
""
""
0.20349988
""
""
""
""
""
""
""
""
0.13191816
""
""
""
0.10902263
0.060929194
""
""
""
0.20273864
""
""
0.10852148
""
""
""
""
""
""
""
""
0.068905175
""
""
""
""
""
""
""
""
""
""
0.025246425
""
0.010072675
0.06928616
""
""
0.069504105
0.048511807
""
0.2744655
0.3032296
0.049749602
""
0.10547154
0.1416572
""
0.20164518
""
0.12193605
0.1409809
""
""
0.25018692
0.35658711
0.31126907
""
""
""
0.11788418
0.20486301
""
""
""
""
""
""
""
""
""
0.20686392
0.18201467
0.13610874
""
""
""
""
""
0.22355661
0.15590125
0.064841665
""
""
