work_26_black_pooled_p50
0.8513245
0.82574612
0.81528825
0.8310681
0.83051986
0.83553344
0.82581246
0.83504134
0.72951251
0.8256653
0.82659739
0.82374597
0.85503125
0.83229786
0.82715601
0.6938448
0.77570146
0.80962455
0.76169062
0.85183698
0.84968412
0.84014678
0.83308119
0.83637458
0.83992189
0.83124441
0.85326427
0.8528192
0.84234917
0.84316361
0.83949739
0.84056681
0.83598775
0.86138773
0.84191841
0.84277987
0.87133247
0.86323136
0.8585574
0.79763162
0.83668762
0.85729873
0.84424841
0.89491552
0.83979762
0.83230096
0.83755177
0.83559978
0.86007023
0.8452664
0.86255151
0.8564375
0.85296142
0.85294878
0.84428948
0.84841114
0.85432601
0.89084727
0.83912158
0.85291833
0.83463818
0.85828888
0.84720862
0.81721044
0.77454472
0.81158394
""
0.8211816
0.86915064
0.76088357
0.80193055
0.8505888
0.81193751
0.8326261
0.79943562
0.84837192
0.83563292
0.81749833
0.87716472
0.82687086
0.81432754
0.8290025
0.84703356
0.81064266
0.82600272
0.81509274
0.79829305
0.83565116
0.84012693
0.83536941
0.83673221
0.80512476
0.81006277
0.83001679
0.83020812
""
0.83526909
0.83462721
0.81170869
0.82359022
0.82139945
0.82243693
0.8232224
0.82264495
0.82767922
0.82561785
0.83230054
0.82334042
0.82467252
0.79972929
0.81661367
0.84760052
0.85735226
0.81712711
0.85402048
0.83704019
0.83164561
0.86151797
0.80183327
0.86752367
0.83972621
0.81360567
0.85835016
0.84152639
0.79680371
0.83789754
0.83053619
0.85046703
0.83469433
0.836348
0.80899382
0.82816815
0.84986866
0.82267994
0.82441652
0.83787137
0.83896244
0.84265095
0.81161916
0.83282214
0.83389133
0.8457284
0.8167094
0.81358045
0.82197046
0.83532864
0.84472597
0.84819311
0.82282871
0.82037616
0.80359864
0.84291476
0.83403468
0.81740081
0.83687168
0.83384198
0.86992204
0.83647168
0.86570865
0.81892473
0.7487238
0.84684092
0.84150821
0.8160339
0.82158673
0.83301586
0.96102464
0.86536849
0.97672397
0.7653929
0.76577973
0.80947781
0.67230976
0.76691335
0.78314102
0.89420772
0.78654796
0.77465147
0.82098538
0.67680758
0.81598753
0.74210018
0.80943882
0.80883002
0.83384311
0.81395859
0.84448731
0.80028421
0.83746451
0.81156254
0.84539872
0.86758268
0.83508068
0.84658307
0.80800253
0.83635861
0.85783392
0.82234281
0.79976279
0.85284394
0.81475276
0.79011524
0.8304503
0.79779649
0.78637671
0.80434471
0.82226664
0.84508121
0.85133898
0.81385475
0.84794462
0.85593069
""
0.91016906
0.80886728
0.81267923
0.81474048
0.80449241
0.82152319
0.81010777
0.86694115
0.86162972
0.8058356
0.8196184
0.81635511
0.83460408
0.80756813
0.76177889
0.81120217
0.80046052
0.80274314
0.82964897
0.94003224
0.84589237
""
0.79588532
0.80249268
0.80772406
""
0.74554491
0.80732107
0.79332477
0.83988267
0.80567622
0.86058515
0.83601511
0.85695612
0.81785917
0.91731125
0.84269637
0.82784778
0.83536714
0.81273478
""
0.81333083
0.87630302
0.86308444
0.84099209
0.79865074
0.81272054
0.79453737
0.84226847
0.820786
0.83160669
0.82067281
0.80651683
0.84473854
0.82302219
0.80706549
0.83639628
0.85845923
0.85177058
0.87865657
0.79022473
""
0.9264341
0.85532385
0.83061409
0.71258134
0.85612476
0.82258791
0.64090639
""
0.84191799
0.86216897
0.88635242
0.8254354
0.83304435
0.85568374
""
""
""
""
0.86980104
""
0.79155159
""
0.92350316
0.83953375
0.88482559
0.83131558
0.72510529
0.87556452
0.80404037
0.8572135
0.94487137
0.90342373
0.72285235
0.87209386
""
0.89010662
0.86995685
0.82415599
0.87852103
0.79824781
0.85805476
0.8988651
0.85443223
0.895069
0.85157973
0.77313441
0.82716697
0.80754703
0.85374016
0.6143533
0.83300757
0.82925713
0.81840825
0.82272536
0.84202445
0.86897874
0.83986127
0.79819983
0.81486166
0.81049275
0.78062892
0.80770022
0.84229749
0.83820564
0.83474785
0.79368645
0.77556241
0.82800013
0.80715001
0.79570293
""
0.78257203
0.5646649
0.8566609
0.90186352
0.79810816
0.84809947
0.8329761
0.87016809
0.79716974
0.81455612
0.81673777
0.84482414
0.85438263
0.84629518
0.8013829
""
0.82939684
""
""
0.77120602
0.77396774
0.83935606
""
""
""
0.96757036
0.83166474
""
""
""
""
""
""
0.88833761
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63528538
""
0.87764531
""
""
""
""
""
""
0.77019101
""
""
0.91363305
0.86634773
""
""
""
0.89518768
0.59287024
""
""
""
""
""
""
""
""
""
""
""
""
0.88152045
0.88363498
0.8486138
0.81275296
0.96708184
""
0.84043717
0.85641998
0.8529433
""
""
0.9079712
0.87558675
""
""
""
""
0.71369517
0.9186157
""
""
0.88033271
0.97981799
0.82578009
""
0.91280955
0.79071569
""
0.82384849
""
0.84038842
0.85232294
""
""
""
""
""
0.80737597
0.85192627
""
""
0.85274565
""
""
""
""
""
""
""
""
""
""
""
""
0.89264166
""
0.97893429
0.862212
0.84242606
""
""
0.83935064
0.91700155
0.94532114
0.9661265
""
""
""
""
""
0.85589445
0.8252939
""
0.88755804
0.84438419
0.83056045
0.84734482
0.89388829
0.76702702
0.81199956
0.83448339
0.88606215
0.83704013
