has_dad_hisp_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095911607
""
0.11941655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13978185
0.17081484
""
0.08178404
0.1677096
""
0.081867836
0.071078092
0.13559036
0.1346457
0.084837064
0.094118208
0.074262977
0.1040844
0.11480836
""
""
""
0.11307905
0.13623019
0.10964352
0.10870636
0.13194622
0.16013502
0.081070282
0.12996575
0.15823434
0.10753661
0.080916777
0.11683364
""
0.14723955
""
0.22643968
0.24026121
0.10095094
""
0.17520292
0.10039869
0.14550358
0.084458418
0.1573357
0.18066114
0.26660717
0.10141253
0.11959462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098381601
""
""
0.12440896
""
""
0.17694755
""
""
0.057683311
""
""
""
0.15252303
""
""
0.14719419
""
""
""
""
""
0.17921688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083050296
0.052375283
0.056060802
""
0.13404302
""
""
""
0.11222192
0.061823599
0.043473195
0.033989392
0.037054434
0.048030604
""
0.067699507
0.078710765
0.061898172
0.056796554
""
0.064202897
0.067673922
0.071315669
0.090090886
0.06452468
0.06809447
0.14908238
0.053566873
0.14179592
0.061814833
0.068661682
0.13171178
0.15228981
0.10719135
0.053328436
0.084409669
0.07011538
0.15827419
0.13898681
0.097209163
0.14400417
""
0.19150303
0.10219899
0.11450931
0.094054289
0.12690942
""
""
0.083813615
""
""
""
0.081194729
""
""
""
""
""
""
""
""
""
0.094766386
""
0.15261488
0.13965735
""
""
0.10646419
0.10037255
0.09284246
0.07065168
0.08982905
0.13863015
""
""
""
""
""
0.088478968
0.071555659
0.071682796
0.062006559
""
0.063246474
0.14682434
0.10377383
0.16343156
""
""
""
""
""
""
0.073107481
0.11042344
""
""
""
""
""
""
""
""
""
""
0.17838652
""
0.068981878
""
""
""
""
""
""
""
""
""
""
""
""
0.15224062
""
0.079879351
0.092953257
""
0.13223782
0.1118172
0.08936891
""
0.073651299
""
0.072438225
0.043545071
0.045313112
""
0.10111272
0.068459295
0.072029017
0.11399192
0.12178221
0.20907564
0.095689856
0.09592592
0.16764979
0.067967251
0.1019654
""
""
0.14096327
0.17550285
""
0.078959741
0.11965284
0.13988157
""
""
0.13233648
""
0.12569591
""
0.1529534
0.13638514
0.13182116
""
0.14015086
""
""
""
""
0.11692744
0.12588854
""
0.17395173
""
0.064878687
0.07316909
0.15589601
0.057791997
0.038060736
0.061738785
0.057577994
0.036297522
""
""
""
""
0.2767117
0.06114763
0.11074912
0.088959344
""
0.15066828
0.14384587
""
0.14005022
0.089017324
""
""
""
""
0.070915841
0.049500477
0.10296232
0.055256952
0.082310587
0.062345892
0.073142558
0.059659354
0.083053246
0.062722445
0.043417703
0.049137693
0.044164333
0.053215146
0.07790488
0.088228986
0.1568737
0.061852492
0.12598273
0.053410497
0.15649618
0.099626727
0.102873
0.10088471
0.17802502
0.077893533
""
0.063597359
0.11807562
0.095974363
0.080338456
""
0.066472188
0.052058078
0.087876856
0.10379457
0.093957804
0.037620343
0.092997074
0.07787592
0.074082404
0.072900966
0.082974486
0.061301671
0.084806412
0.05342412
0.090791501
0.039921556
0.047475293
0.067415342
""
0.069144338
0.077943027
0.067204371
0.058149856
0.059137139
0.059003491
0.057232086
0.071860582
0.064147748
0.091461979
0.063388623
""
0.11713332
0.12838034
0.038491838
0.03720184
0.038473707
0.038934797
0.05795823
0.05509726
0.05727648
0.047537737
0.057347525
0.061316766
""
""
""
""
0.20054026
0.088238515
0.16235109
0.15177412
0.17703789
""
0.13350888
0.11301568
""
0.11931007
0.047640625
0.1274896
0.066054754
0.075975038
0.070437677
0.065912031
0.11110382
0.087695919
0.083498709
0.21927638
0.10561378
0.11164713
0.097648017
0.091883361
0.082311653
0.14526896
0.17740123
0.0651116
0.12019155
0.11331912
0.073973581
0.068901405
0.085959099
0.086255103
0.067621939
0.097513914
0.077362649
0.077538289
0.14685836
0.081076697
""
0.090763122
0.09639094
0.079331383
0.079237826
0.074526101
0.080019362
0.10405725
0.1922607
0.10853342
0.11889742
0.16332783
0.087903194
0.081906915
0.081656858
0.070758998
""
0.056474764
0.058805235
0.072277032
0.10336931
0.063249953
0.17372191
0.18530217
0.13445264
""
""
""
0.26408479
0.17288826
""
0.059094511
0.077046596
0.14924885
0.086401805
0.14079373
0.11382888
0.056388028
0.053504385
0.08571361
0.065746717
0.069617845
0.067680575
0.098739669
0.14483765
0.075274035
0.10482531
0.39908662
0.10118213
0.18308125
0.11176158
0.10459911
0.22203863
0.09517993
""
0.15500221
0.053921301
0.070867911
0.051545154
0.046814118
0.056624796
0.049825728
0.068135798
0.053491015
0.048376653
0.04376075
0.12542434
0.092783734
0.11497844
0.12035344
""
""
""
""
0.18733475
0.16068554
0.12504387
0.073900923
0.091235042
0.087824054
0.067248747
0.060464177
0.095851175
0.076735869
0.056164835
0.061277602
0.053118795
0.052205272
0.061179105
0.039256006
0.05309068
0.038653728
0.032736391
0.050742898
0.045898758
0.03762107
0.046054792
0.048449542
0.035571076
0.035740655
0.051247239
0.055541269
0.063181534
0.047192644
0.040734183
0.031518854
0.039427798
0.040255874
0.03184358
0.053084739
0.078990854
0.075333677
0.05127174
0.076404326
0.055945311
0.055695206
0.092224471
0.092459261
0.06708242
0.086549081
0.070247456
0.050920293
0.10415562
0.17049231
0.11047246
0.050886229
0.040340994
0.059134435
0.063698918
0.038672119
0.044645496
0.040733293
0.038365103
0.077242047
0.11351206
0.034805637
0.032409564
0.036767397
0.029407308
0.030300228
0.034176268
0.033680364
0.034362677
0.033162218
0.045125961
0.035584915
0.060593396
0.06643039
0.059565149
0.072160356
0.07641761
0.07799869
0.045236234
0.08139547
0.045231577
0.030222002
0.027131204
0.036069617
0.12719826
0.11418078
0.038785771
0.048969839
0.049427919
0.038029924
0.037742227
0.057963524
0.063185617
0.051789351
0.041921627
0.063726828
""
0.090345837
0.074362099
""
0.065044202
0.089488178
0.055087484
0.05626503
0.05116054
0.03211654
0.058032945
0.061133716
0.04864461
0.048182506
0.081674688
0.044495616
0.04286664
0.034604333
0.046886116
0.030977072
0.038938779
0.044491418
0.039284375
0.042111743
0.073974073
0.051794648
0.084796607
0.044123165
0.063955359
0.048456058
0.04308033
0.034583546
0.03441273
0.21247485
""
""
0.056339595
""
""
""
0.14161459
0.16635673
0.11015213
0.069114208
0.03592978
0.064602129
0.062037256
0.24451755
0.11095247
""
0.36442065
""
0.19217171
0.15568691
0.2144039
0.19776821
0.099262163
0.13995337
0.18110675
0.20777057
0.07502193
0.42520332
0.14415778
0.97339344
0.69981146
""
""
0.061758451
""
0.072388947
0.071403183
0.046453111
0.11051294
0.038165979
0.064498298
""
0.1318495
""
""
""
0.18919837
0.17421958
""
0.15657081
""
""
""
""
0.13891745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14218304
""
0.17057396
0.15006332
0.14276133
""
0.15679422
""
""
""
""
""
0.073114961
0.12976529
0.11256434
0.13597658
0.10639342
0.12925622
0.10467118
""
0.06844832
0.097218297
0.068059519
0.15632549
""
0.058136351
0.067479469
""
""
0.14062354
0.095061064
0.055629287
0.096517853
0.059688732
0.095681168
0.15318489
0.084681325
0.073500179
0.1129434
0.08921288
0.089426875
0.081532463
0.091922522
0.061161466
0.065207139
0.14213571
0.10368607
0.10043306
0.10847285
0.21993342
""
0.15226933
""
0.41732836
0.089052275
0.040080156
0.051410452
""
0.12408162
0.093258359
0.31633705
""
0.092364341
0.13452882
0.077363819
""
0.11727265
0.089093059
0.10809663
""
0.10731524
""
""
0.094981819
0.1787056
0.094035618
0.2070037
0.24356614
""
0.1441804
0.15663168
0.13468145
""
0.075055905
0.11463138
""
0.069045752
0.099894598
0.05392256
0.11107106
0.13569658
0.10114979
0.129448
0.11618636
0.098889187
0.12290525
0.13572244
""
0.16160774
""
0.12205734
0.085268751
0.072690271
0.091907203
0.076301694
0.079755023
0.074872933
0.059010774
0.088335559
0.06696704
0.045056421
0.04633937
0.1156375
0.06184765
0.061868709
0.061609235
0.084847905
0.052271895
0.079654776
0.092642717
0.07486096
0.050495263
0.043420497
0.045154117
0.039023872
0.055726081
0.053521182
0.065378271
0.054817989
0.078451566
0.057923499
0.064536564
0.082096703
0.09276101
0.096716717
0.086697675
0.083041839
0.2341017
0.19012257
0.1435228
0.066980161
0.10199133
0.13168366
0.12269853
0.091100417
0.11766482
0.082236059
0.069605261
0.051962789
0.091438636
0.13784385
0.14611736
0.12785305
0.089728467
0.087111458
0.080205522
0.061913971
0.10466846
0.17297249
0.084791601
0.072390527
0.06533055
0.11256529
0.11673191
0.17839788
0.16868626
0.12919897
0.18889208
0.16948044
0.16492569
0.10436227
0.12818581
0.08513096
""
0.089543432
""
0.1766246
0.11787639
0.11189737
""
0.54555786
0.13522986
0.09574496
""
""
0.07666368
0.19788823
0.060002871
0.093721651
0.16689986
0.096740261
""
0.10854363
""
0.086984083
""
""
0.15797359
0.098791599
""
""
0.16152079
""
0.14817446
0.10997752
""
""
0.072591826
0.041287094
0.044419285
0.050194114
0.066644095
0.13353477
0.06394919
0.036448494
0.076371215
0.045923162
""
""
""
""
""
""
""
""
""
0.094445691
""
""
0.48395228
""
0.28205103
""
""
0.16085185
0.15428448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19681013
""
""
""
0.094059579
0.21218838
0.14765358
0.16551767
0.22281285
0.3410362
0.15081556
0.089364275
0.089242823
0.1125739
0.11451078
""
""
""
""
""
""
""
""
0.21055739
0.19276531
0.2405937
""
0.15873729
0.15701212
""
0.096217021
0.13310421
0.076490805
0.092204072
0.084464617
0.11483926
0.095275335
""
""
""
""
""
0.11461578
0.15816954
0.13242036
""
0.12936001
0.15861155
0.1229586
0.15071501
0.10278428
0.11628675
0.073093958
0.09967804
0.062482104
0.092781648
""
0.084546216
0.10391413
0.091042586
0.13314344
0.077020034
0.12749162
0.10340404
0.16212313
0.12860528
""
0.070996031
0.063532196
""
""
0.077254213
""
0.16906719
0.14748538
0.13784863
0.13703881
0.21825698
0.12708047
0.0963718
0.089579888
0.13429506
0.18243858
0.11097155
0.1055804
0.14791416
0.15970753
""
0.070917383
0.074694343
""
0.1405578
0.13396834
0.086517639
0.16466582
""
""
""
0.1785939
0.22019823
""
""
""
""
""
""
""
""
""
""
""
0.13995706
""
""
0.13357994
0.16653129
0.2889367
0.10538681
0.11095789
""
""
0.28795698
""
0.096305616
""
""
""
""
""
0.17378724
""
""
0.14102042
0.084941238
""
""
""
""
""
""
""
""
""
0.15369567
0.069095492
""
""
""
""
""
""
""
""
0.087999657
""
""
""
""
""
""
""
""
0.089112483
0.1153352
""
0.1267785
0.13310237
0.097668894
0.084231421
0.063697569
0.11124833
0.086012855
0.079866052
0.053964842
0.06010589
0.080935687
0.22414583
0.14939879
0.12488471
0.12648307
""
0.11926609
0.11606755
0.086149938
""
0.12299602
0.10372164
""
""
0.081278905
0.11346176
0.1157151
0.11828072
0.10074805
0.087971084
0.11898991
""
""
0.10751069
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1387495
0.098175026
0.083647847
0.079961978
0.064997084
""
0.16150229
""
""
""
""
""
""
""
0.14994851
""
0.15261596
0.10587394
""
0.038918123
0.078792386
0.10260548
0.14919835
0.14214338
0.048790164
0.080796391
0.048648603
0.067330681
0.040248968
0.039833907
0.067441396
0.056866001
0.044354666
0.062710769
0.10211871
0.11353692
0.11822383
0.063790634
0.11632802
0.13466266
0.030752204
0.029878136
0.035851605
0.041912504
0.029882206
0.024600055
0.028839836
0.038276643
0.045091249
0.037048552
0.042725194
0.05496889
0.0655642
0.055209018
0.081273198
0.070960097
0.09257184
0.096986443
0.057705149
0.10561532
0.072606444
0.093644708
0.0874708
0.08075501
0.078315973
0.079642355
0.12524891
0.051634885
0.074761912
0.070123471
0.080040522
0.11144997
0.081225909
0.056309581
0.030400222
0.061795216
0.045284197
0.075013824
0.071474269
0.025357794
0.032634594
0.035111856
0.036283672
0.041547477
0.032147132
0.026758129
0.040996484
0.036084365
0.050726134
0.06189689
0.089835107
0.054297503
0.084324569
0.13295282
0.10998164
0.06259492
""
0.13486545
0.099798903
0.06625288
0.061673772
0.081569016
0.090178944
0.087238006
0.084467091
""
0.088045485
0.13984571
0.13001865
0.10550223
0.23725635
0.099066973
0.11506977
""
0.12003721
""
0.1784327
""
0.19403107
0.1248115
0.08289016
0.10211172
0.17324054
""
""
0.079611398
0.18827951
0.15856101
0.11700567
0.10921918
0.10242863
0.080837347
0.086866513
0.095420212
0.17267852
0.23336671
0.066906862
0.11284097
0.042745799
0.05071051
0.0485164
0.041793369
0.10237804
0.043364946
0.14490101
""
0.046521459
""
0.097114645
0.048220567
0.040267289
0.057222314
0.054932848
""
0.050841488
0.051395997
0.040648255
""
""
""
0.105628
0.077906631
""
0.21282366
""
""
""
0.057971682
0.04881807
""
0.031208934
0.11015621
0.096297905
0.097849384
0.083398238
0.08323551
0.15581807
0.04701985
0.058069907
0.05780191
0.080673955
0.068664372
0.083006501
0.13295747
0.22659409
0.13169414
0.24144194
0.1180414
0.12060041
0.04778076
0.067368329
0.06128221
0.064818434
0.096691899
0.059034195
0.073179774
0.091144167
0.065119833
0.085659586
0.25742492
0.13713127
0.20193471
0.12425293
0.11062481
0.14489993
""
""
0.1369587
0.15508631
0.088346854
0.083110854
0.077036299
0.111729
""
""
0.056928217
0.18644227
0.13962743
""
0.089531437
0.18310767
0.20782742
""
""
""
""
""
0.17872383
0.095087208
0.13673487
0.088326186
0.13091579
""
0.1450157
0.14796153
0.13530485
0.058259614
0.10779405
""
""
0.47900176
""
0.21553694
""
0.15054902
""
0.14525211
0.11557642
0.071472317
0.063968495
""
0.068110265
0.12480387
""
""
""
0.10393706
0.09652292
0.13840875
""
""
""
0.081498548
""
""
""
""
""
0.14921673
0.1542525
0.14162868
""
0.090102278
""
""
""
""
""
0.13514237
0.10048852
""
""
0.12972975
""
0.0685791
""
""
0.043063726
""
0.13479207
""
""
""
0.055368084
0.076215006
0.11422814
0.074131109
""
0.15360671
0.085015804
0.072520159
0.067826666
0.12826544
""
0.046831634
0.10909804
""
0.060593534
0.056055926
""
""
""
""
0.14363492
""
""
""
""
""
""
0.04543931
0.071051896
""
0.047647662
""
""
""
0.07961522
""
0.13710767
0.20860617
""
0.059008133
""
""
0.060680445
0.034426846
0.021093609
0.033434372
0.031389959
0.02958036
0.032398719
0.026563851
0.10319063
0.085122868
0.12523358
0.15035163
0.1495917
""
""
0.1225144
0.071963549
0.077202104
""
""
0.10139488
0.12591313
""
""
0.14464034
0.088982277
""
""
0.2203773
0.12482128
""
""
""
""
""
0.1249454
0.13146257
""
""
""
""
""
""
""
0.085056789
0.077983685
0.12306815
0.13671353
0.09977635
""
0.033593975
0.034592152
0.031307649
0.028104356
0.029896125
0.064246908
0.028500212
0.10727743
0.051547684
0.039521143
0.033494312
0.044134621
0.049484596
0.077513084
0.065484598
0.045801822
0.046943009
0.07486172
0.085374713
0.064512961
0.058667783
0.050976757
0.054799311
0.083638586
0.11692796
""
0.070157088
0.090731323
""
0.1043128
0.07760945
""
0.11223949
""
""
0.069668964
""
""
""
0.074078605
0.10618076
0.02869663
0.039697502
""
0.11845836
0.089048333
0.063511245
0.024429487
""
0.052337095
0.10587708
0.093646035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083037332
0.052291628
0.073093504
0.035801414
0.042720597
0.049744695
0.081012927
0.057667945
0.099977605
0.075717613
0.075141974
0.0736681
""
""
0.086353011
0.10459081
""
""
""
""
""
""
""
""
""
""
""
""
0.09470889
""
""
0.074637786
0.10141239
""
0.12337615
""
""
""
""
""
""
""
""
""
0.073418751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080467589
""
0.11905035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13244718
""
""
""
0.10461676
0.090549096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10604906
""
0.10908053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13512291
""
0.079952016
""
""
""
""
""
""
""
""
""
0.13311541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082864858
0.057380755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12306039
""
""
""
""
""
""
""
""
""
""
0.12397399
""
""
0.10597946
0.094959423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10135032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12296854
""
""
""
""
""
""
0.12604146
""
""
0.08014337
0.15492794
""
""
0.14394051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12380872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06631995
0.079008467
0.10518323
0.048787497
0.067214623
0.10062643
0.11035508
0.088165715
0.057372682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0526038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051703107
0.04594123
0.058508635
0.050059263
0.05980197
0.059461016
""
0.14239854
""
0.10719149
""
""
""
0.087987632
""
""
""
""
""
""
""
0.06794548
""
""
0.11920684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077700458
""
""
0.13641837
""
""
""
""
""
""
""
""
""
0.16343626
""
0.13906914
0.15673862
""
""
0.15779823
""
""
0.15837722
0.18701361
0.10627296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21854302
""
""
""
""
""
""
""
""
""
""
""
0.17273843
""
""
0.17970341
""
""
0.10477584
0.11928052
0.15504576
""
0.10757446
0.10098726
0.055117544
0.090625487
0.085038386
0.046922304
0.058093447
0.048289746
0.057142314
""
0.059210591
0.097683251
0.12196736
0.15332831
0.13287233
0.16502778
0.069503911
0.062964998
0.06163951
0.034368578
0.051534887
0.066109061
0.071264148
0.056383278
0.13091299
""
""
""
""
0.15309249
0.12170062
0.11878374
0.060677458
0.082106367
0.05390631
0.056662992
0.075305372
0.076171234
0.12248813
0.10075283
0.049633279
0.03920804
0.06903442
0.061085764
0.082379498
0.20846409
0.27228144
""
""
0.11823275
0.071304202
0.077048592
""
""
""
""
""
0.21158746
0.33562857
""
""
""
""
""
""
""
""
0.20556234
""
0.10255668
""
""
""
""
""
""
""
""
""
0.12425659
0.091655493
0.17451176
0.13979878
""
""
""
""
""
""
""
0.13123628
""
""
""
""
""
""
0.25674304
0.19787431
0.099531375
0.13335156
0.077095091
0.20410417
0.12318231
0.10769494
0.12761556
0.17751366
0.13298081
0.25543728
""
0.17352749
""
0.13326971
0.083588146
0.11465462
""
0.22968091
0.25013176
""
0.11783066
0.19486713
0.19555956
0.13560985
0.10297475
0.14510551
0.11883585
0.096557789
0.14334449
0.10527048
0.10956236
0.063572705
0.089792162
0.094134293
0.07813938
0.20372097
0.16578156
0.14705519
0.11183364
0.083992735
0.11564991
0.094567403
0.080844112
0.15268905
0.11093621
0.095347844
0.085649744
0.066532001
0.054225147
0.064787596
0.20664094
0.20425449
0.059709482
0.10749215
0.078994609
0.074415505
0.08598914
0.054605518
0.058313437
0.095015138
0.077874042
0.11394174
0.092312232
0.0881918
0.070262343
0.037718251
0.075980157
0.2881819
0.064968407
0.049606513
0.067509882
0.06649331
0.095620602
0.046385333
0.099080421
0.086413555
0.072155863
0.078366503
0.086239897
0.069670543
0.048582159
0.091019273
0.063872479
0.048738465
0.071095549
0.084713958
0.14813969
0.068442352
0.051661249
0.089827999
0.075987548
0.064496584
0.11119197
0.14460419
0.037448216
0.076153457
0.091631822
0.11653833
0.10695985
0.087800115
0.073964722
0.090987481
""
""
0.085794307
""
0.076182924
0.090822801
0.10980479
""
0.1249254
0.10087889
0.1675778
0.13918431
0.15839341
0.1418547
0.15120865
0.24386328
""
0.11887041
0.066001698
0.073143847
0.11124375
0.1027742
0.092097081
0.10524078
0.15713367
0.099554002
0.12308208
""
0.27435422
0.11388046
0.1162876
0.089554489
0.073225722
0.077476785
0.094759107
0.081861801
0.24217139
0.14871608
0.096123822
0.079598472
0.083174497
0.46041331
""
0.17061265
""
""
0.37752542
""
0.19989143
0.090464927
0.063849792
0.09387216
0.057765462
0.054777022
0.071734808
0.13077083
0.15021111
""
""
0.10284902
0.2226876
0.10171155
0.25486943
0.32177424
""
0.27804324
0.29071915
0.46194905
0.26687518
0.25388563
0.17401606
0.17020674
0.15358745
0.45134854
0.19014685
0.17293023
0.27922225
0.21827711
""
""
""
0.16306168
""
0.15318842
0.20196085
0.15604982
0.15302387
""
0.074445158
0.15260029
0.090126209
""
0.3434405
0.11085439
0.11205507
0.14303093
0.088550456
0.20092402
0.27388105
""
""
""
""
""
""
""
""
0.24665028
0.15929697
0.17710921
0.15823954
""
0.11470073
0.14967775
0.10011792
0.17389236
0.1399768
0.14801252
""
0.13427761
0.22954677
0.14003438
0.19246349
""
""
0.14949274
0.13609892
""
0.11122843
0.087316491
0.11183915
0.10991111
0.13858585
0.063309133
0.096748538
0.078097858
""
0.16213712
0.16397808
""
0.16931203
0.15881011
0.14002165
0.14807773
0.12765227
0.14540771
0.14050393
0.16254261
""
""
0.17117167
0.10997952
""
0.10836251
0.13934511
0.10041893
0.081189513
0.10110778
0.044270921
0.094164416
0.038113825
""
0.12408487
""
""
""
0.10019783
0.1368022
""
""
""
""
""
0.066486694
0.04509851
0.076986752
""
0.084736437
""
0.069821402
0.14470035
0.081084028
0.11608063
0.17624316
