kfr_24_white_male_p100
0.60336328
0.55577505
0.55931878
0.55555606
0.59657657
0.5653469
0.56037885
0.5484491
0.55947751
0.60351986
0.69008231
0.60137618
0.59475797
0.64436609
0.57983851
0.60296005
0.5492897
0.64950424
0.54215467
0.53390235
0.5157842
0.5012269
0.5369637
0.54907191
0.55463338
0.57282507
0.56455415
0.54856229
0.49625638
0.53698188
0.55249286
0.49802658
0.52989626
0.54160464
0.53924185
0.48959184
0.48957697
0.50824678
0.51941311
0.49159089
0.55560917
0.60147351
0.51981652
0.52888578
0.51063645
0.7828092
0.62289441
0.51020193
0.43197837
0.49699274
0.64878374
0.49786153
0.64450908
0.58509445
0.66213614
0.69629252
0.53763855
0.5985626
0.60350609
0.62687671
0.57027632
0.52605444
0.57587165
0.6324544
0.54710037
""
0.57467443
0.71760744
0.57120466
0.57298744
0.59360266
0.6345064
0.68342751
0.57786763
0.56481743
0.60166395
0.66866261
0.55056059
0.53909451
0.53187323
-0.1520603
0.40301371
0.53877145
0.36505914
0.49282494
0.51148206
0.56840354
0.5448221
0.56105387
0.52214044
0.68056852
0.61838245
0.56486493
0.57705748
0.56646615
0.58242828
0.61936128
0.49355584
0.5455181
0.57291007
0.54667896
0.59120899
0.53578269
0.55700046
0.60683346
""
0.54853106
0.56879419
0.50350428
0.59419638
0.5556891
0.5839954
0.54883766
0.58667552
0.58669102
0.44419736
0.55587506
0.65703678
0.60250366
0.47137833
0.57952178
0.64027661
0.58308607
0.64455187
0.62974209
0.62625837
0.59353554
0.70034933
0.63546735
0.58884525
""
0.65833569
0.66114211
0.76594007
0.77195388
0.50750434
0.5176326
0.59625185
0.60634482
0.53272718
0.53228694
0.70304453
0.70618838
0.59772348
0.58178633
0.64280063
0.67517829
0.6962201
0.595101
0.61564535
0.65403295
0.58053589
0.54155582
0.56874573
0.59033716
0.45542577
0.60795742
0.60064924
0.54000205
0.59865218
0.52498186
0.40891293
0.53359586
0.54812855
0.51891458
0.50699645
0.45871431
0.4362635
0.49861887
0.56990653
0.58489066
0.56561488
0.52462924
0.54026759
0.58074421
0.6070739
0.5359621
0.55977565
0.57831728
0.50904799
0.53781712
0.68159586
0.63169158
0.61976403
0.63512236
0.58609277
0.58366621
0.58473718
0.52517104
0.56030548
0.52960676
0.58089775
0.58523542
0.58861804
0.64416343
0.56424749
0.6131041
0.54463995
0.59492695
0.68606794
0.55967277
0.56459916
0.63654637
0.57912439
0.53572416
0.63521862
0.64606553
0.52073139
0.59488815
0.52866769
0.6095134
0.58365768
0.64344054
0.51362622
0.48325884
0.5479449
0.59681612
0.56138575
0.5713805
0.62870646
0.58958745
