kir_29_pooled_pooled_p25
0.39675331
0.41388947
0.39845914
0.39479575
0.39746711
0.43489626
0.41745222
0.3851136
0.40142131
0.39049357
0.40477559
0.41832387
0.42971072
0.41117385
0.41474357
0.40941295
0.39304137
0.41104341
0.403449
0.42204785
0.44534475
0.40063313
0.40413505
0.392068
0.40308598
0.40788355
0.41441533
0.38824067
0.40450972
0.40676975
0.39843252
0.39512184
0.41591382
0.40583926
0.39609501
0.39672545
0.39828169
0.43750355
0.40605262
0.41306564
0.40501478
0.39316431
0.41801965
0.39548507
0.39732844
0.40990469
0.39269879
0.39654317
0.40456372
0.41488945
0.39392108
0.39771521
0.39731359
0.41435224
0.41093999
0.41115454
0.38256326
0.40933394
0.41717401
0.41125861
0.39832339
0.40896338
0.40079629
0.38375014
0.43450606
0.40019867
0.38859096
0.4633539
0.44377768
0.47601822
0.38143808
0.37139574
0.42537507
0.42084759
0.46725261
0.43871272
0.40009913
0.46943161
0.49341634
0.46480051
0.48449618
0.36786199
0.45967475
0.47255826
0.35893396
0.40803051
0.34954995
0.54997993
0.38770229
0.45704639
0.54042697
0.49914828
0.48489407
0.47987485
0.50427496
0.42515412
0.38704216
0.43552133
0.42784566
0.42947328
0.41840538
0.45751983
0.4199881
0.43978366
0.41728172
0.39107594
0.42250508
0.40418872
0.42124885
0.43528721
0.41860336
0.41013414
0.40585577
0.41418561
0.42982882
0.4086189
0.40587926
0.45679724
0.43403736
0.40382648
0.42421114
0.42184329
0.4211711
0.44861677
0.39997351
0.41888005
0.39916256
0.40537965
0.3813743
0.41733849
0.41587302
0.40259737
0.40471256
0.41614488
0.43586335
0.39983398
0.39825541
0.42131478
0.3993139
0.39680347
0.39827806
0.42573571
0.41394719
0.39853027
0.39232472
0.39689884
0.41688743
0.41385779
0.41103244
0.42042068
0.41596049
0.43021378
0.40651292
0.3912445
0.4223766
0.3978819
0.39803532
0.38758051
0.43050116
0.42636082
0.41352382
0.43050337
0.4105801
0.40668383
0.37941197
0.4110662
0.37065643
0.42856932
0.41410467
0.43487373
0.3988696
0.41591817
0.38885826
0.40714899
0.42541367
0.42002496
0.40286854
0.41671693
0.42801061
0.41237029
0.39534771
0.42614007
0.41427466
0.41241783
0.41344535
0.40306115
0.4708128
0.38257432
0.45864916
0.41882136
0.4397642
0.44703576
0.46660542
0.40127215
0.45408726
0.41556939
0.41359442
0.41271105
0.39375404
0.46973991
0.443937
0.41386801
0.42384163
0.43162143
0.4677839
0.42052209
0.49353781
0.4558315
0.4048765
0.42267144
0.4481957
0.4856222
0.43494466
0.45525056
0.4469139
0.47940564
0.4542098
0.42568237
0.43076563
0.44440228
0.43169752
0.43373832
0.44792143
0.52509809
0.43066752
0.44930544
0.50095969
0.45267102
0.48647037
0.43069392
0.41969582
0.47037029
0.44357973
0.44980216
0.4551788
0.42374399
0.42675671
0.41670612
0.3904109
0.42096612
0.44993445
0.45629099
0.44873741
0.41490933
0.43542913
0.44417509
0.4652715
0.45887849
0.48185155
0.39225075
0.4587498
0.46877816
0.46703461
0.55685622
0.49291182
0.46123454
0.43362236
0.42811295
0.4943645
0.46297422
0.4244304
0.47633567
0.47974169
0.46434841
0.4883337
0.4212319
0.44095847
0.47381032
0.51682186
0.46062276
0.45801508
0.45369515
0.42477205
0.56780314
0.46621549
0.51046628
0.4948881
0.4137266
0.46944258
0.45651382
0.46634892
0.48136175
0.46423873
0.45461744
0.51112807
0.48121363
0.44212389
0.44818515
0.45173192
0.44843903
0.46545219
0.47247976
0.48333165
0.45193434
0.44187587
0.41689447
0.5139854
0.4386161
0.45909432
0.46652341
0.53240675
0.53955287
0.4987087
0.47602123
0.44032195
0.50829405
0.43576467
0.48319173
0.48346737
0.46531084
0.4743312
0.48715651
0.46570235
0.45187268
0.4841125
0.44589028
0.42405361
0.42474377
0.42108005
0.42915776
0.40911195
0.40775314
0.40936926
0.38554686
0.41143
0.4403418
0.39580473
0.42832154
0.41064647
0.41688734
0.4393957
0.39373061
0.38123238
0.38591507
0.39550182
0.39806682
0.44386849
0.3823939
0.38359269
0.39780197
0.48231933
0.38598764
0.40344283
0.42214555
0.3930254
0.41494215
0.41473484
0.42048079
0.41828287
0.41124231
0.41601768
0.39634299
0.4405891
0.40246952
0.41566429
0.40782464
0.39271459
0.41586626
0.39361578
0.40714091
0.39832136
0.42999122
0.45779774
0.45545492
0.39731917
0.41612625
0.3879793
0.41766125
0.42714074
0.43016526
0.40593684
0.42054182
0.40331596
0.38895324
0.4153741
0.40487328
0.40631896
0.421022
0.43821502
0.39534369
0.39929357
0.40480146
0.39932933
0.41291276
0.41085723
0.40345496
0.39780575
0.39917248
0.38713977
0.3881996
0.34300199
0.37898761
0.4035939
0.3906979
0.38723624
0.3922177
0.39079034
0.38034338
0.39314172
0.3890751
0.38874403
0.3975431
0.38207614
0.40584928
0.40283746
0.39518926
0.40089288
0.38541985
0.39386651
0.39441019
0.42844531
0.39189973
0.39556727
0.37966898
0.42609423
0.38616231
0.36663002
0.38870201
0.36034694
0.42459193
0.3939729
0.3805297
0.41118851
0.36837137
0.40214509
0.38138723
0.368054
0.41034421
0.39822915
0.39318714
0.39008954
0.42263961
0.39205608
0.36300519
0.39774439
0.38122547
0.38112155
0.4150182
0.38875374
0.41599104
0.40245155
0.36974502
0.45033044
0.37990305
0.41603532
0.39891431
0.38581926
0.39723429
0.37390098
0.39542609
0.39354137
0.38769045
0.39691046
0.44286993
0.40256822
0.40128875
0.38662747
0.37585554
0.40062922
0.39410874
0.37336978
0.40227327
0.40417942
0.39195195
0.38965264
0.37686563
0.39079422
0.40017438
0.38464618
0.39797747
0.41247648
0.40126449
0.36366728
0.39075246
0.43414888
0.40985203
0.40592459
0.40608326
0.38637161
0.39102814
0.38573414
0.37226018
0.3866376
0.38835362
0.39953563
0.38574919
0.40542316
0.39865175
0.40494171
0.3913995
0.3915945
0.37094456
0.38697875
0.37828043
0.43613246
0.38635239
0.39353105
0.38664755
0.38022557
0.40550384
0.40531704
0.38941824
0.39322343
0.38642895
0.39876297
0.40195259
0.39430532
0.38870466
0.40979442
0.44571468
0.39186212
0.38739508
0.37428501
0.40062147
0.38363421
0.37929037
0.39450699
0.35608953
0.39030623
0.37680539
0.41103998
0.3751739
0.39257377
0.37313491
0.39837569
0.40454522
0.40309057
0.38890293
0.38422927
0.39905909
0.3933014
0.37600514
0.38088211
0.38105103
0.38602486
0.38204846
0.39524177
0.39944369
0.41945815
0.4286153
0.41764519
0.38329601
0.40138793
0.40224427
0.36872518
0.3921648
0.44276497
0.47365493
0.47162536
0.46387541
0.4216378
0.46679795
0.40746549
0.47467539
0.43672749
0.43323171
0.43467394
0.4171468
0.45468485
0.41993463
0.4578177
0.42321426
0.50542772
0.40937689
0.46179456
0.4296276
0.39785248
0.46159321
0.52752429
0.41927522
0.46089381
0.41489109
0.42239073
0.44939369
0.45559344
0.43497261
0.42655286
0.4343304
0.45615464
0.4504081
0.47308865
0.47899401
0.44538131
0.44168341
0.43098149
0.4475227
0.4313904
0.4111793
0.4443025
0.43298528
0.47704968
0.42601767
0.43172914
0.44286221
0.43458381
0.36631107
0.42579988
0.42716894
0.44718847
0.45619631
0.4956449
0.4543719
0.42150158
0.42119083
0.4296445
0.45647955
0.42339304
0.47876912
0.40039706
0.42987749
0.43070161
0.46368676
0.43473333
0.42912406
0.44855607
0.48897651
0.42124796
0.44894564
0.44933024
0.42349523
0.46026385
0.41247404
0.43841824
0.47053528
0.45733497
0.4353095
0.46613035
0.47709987
0.40699407
0.40853989
0.45840168
0.45700178
0.41706535
0.48267376
0.40108863
0.45575386
0.50326759
0.42252713
0.43516243
0.42770621
0.45904756
0.41800699
0.44430164
0.44658083
0.41230786
0.44375587
0.44635648
0.42961422
0.46446142
0.47015005
0.43517777
0.41087922
0.43842739
0.41652915
0.41430601
0.432248
0.41947746
0.39542714
0.42961612
0.46783513
0.49422458
0.44619194
0.42105752
0.45357972
0.43660811
0.4086099
0.42055947
0.45369381
0.44382957
0.41606134
0.42511305
0.43897989
0.45157197
0.43876088
0.43494403
0.41101879
0.42252052
0.40776846
0.46847603
0.45165533
0.44961563
0.42874765
0.41632244
0.42529231
0.40291172
0.40354195
0.42648688
0.43704653
0.4784568
0.44159594
0.44159812
0.43357036
0.44058293
0.40663201
0.40594217
0.44983402
0.40346295
0.39893419
0.38463405
0.4837479
0.39276356
0.42051223
0.41186759
0.42051211
0.40632132
0.40513685
0.40582538
0.40779141
0.40952834
0.43410367
0.41807777
0.4148773
0.40056574
0.3812342
0.47667041
0.40706638
0.36456552
0.40147343
0.43844414
0.43154287
0.41154996
0.4498603
0.3826164
0.41191247
0.43756536
0.42786101
0.42106721
0.43704793
0.40105894
0.37045836
0.39629272
0.40676016
0.44330856
0.40169609
0.42569882
0.38830394
0.4112983
0.42731518
0.42013678
0.43373001
0.41883352
0.40705711
0.38128069
0.38101727
0.38860536
0.42063367
0.43766302
0.39304107
0.39472434
0.42146075
0.39275441
0.43460211
0.41583157
0.42247373
0.42800048
0.39056826
0.43121964
0.41930923
0.40592515
0.42800361
0.41479978
0.44676599
0.41004705
0.40103495
0.44677475
0.40285695
0.40317059
0.38565677
0.40643749
0.45492321
0.39312777
0.41472104
0.41857004
0.42496657
0.41391954
0.42163184
0.40225032
0.39863804
0.38384819
0.40130317
0.39085022
0.43678868
0.42014384
0.41558295
0.37823239
0.4171795
0.42413861
0.43189397
0.49813983
0.51871443
0.52069366
0.4455497
0.52320045
0.50579494
0.44743434
0.47521511
0.50924343
0.51306212
0.4814828
0.5167951
0.49470255
0.55388945
0.4860737
0.51733166
0.46871665
0.53824759
0.54365093
0.4556309
0.48658696
0.53139335
0.46119007
0.50965482
0.48746425
0.47111744
0.46253824
0.54634655
0.43349361
0.48200887
0.50000107
0.50961196
0.51022166
0.49228171
0.493139
0.46102783
0.49448183
0.54333377
0.50440389
0.47545627
0.52476615
0.50179517
0.48515165
0.45871091
0.51960868
0.54293495
0.50159913
0.52392077
0.52057952
0.47944975
0.47459352
0.46961603
0.51278883
0.48327729
0.56177247
0.42367977
0.45212924
0.44048032
0.4899227
0.55881518
0.4956992
0.47833979
0.46411359
0.44893324
0.48768744
0.52854794
0.48053181
0.49518728
0.47401002
0.43253288
0.52663845
0.53507298
0.46845371
0.51939225
0.52524084
0.52389425
0.44703099
0.43479681
0.4969115
0.48596728
0.54097497
0.4332284
0.51669568
0.51889825
0.48498476
0.49768052
0.49426904
0.47349206
0.46591267
0.4303866
0.48412865
0.45311052
0.46899387
0.45069039
0.49505255
0.53034037
0.4399344
0.48158777
0.49560419
0.41755822
0.46235606
0.44841588
0.46858388
0.47675195
0.43561071
0.47215393
0.42410761
0.45009637
0.4811112
0.40866116
0.50939363
0.60894334
0.48272541
0.48709685
0.49020779
0.41796517
0.44462886
0.43308336
0.52717912
0.46009597
0.46693134
0.4244833
0.51931024
0.48759812
0.4975214
0.48812696
0.44029036
0.44167307
0.43790388
0.41233069
0.51746178
0.49462792
0.45867828
0.4897902
0.57950747
0.46585408
0.43364239
0.46430248
0.45051643
0.52802491
0.56491315
0.46564704
0.44697908
0.51001179
0.46757492
0.457663
0.46546912
0.45475405
0.4426865
0.48399147
0.41396993
0.51084757
0.45460859
0.47098091
0.44220164
0.46071479
0.47158173
0.51915127
0.54449689
0.45205045
0.50045562
0.43120679
0.48395684
0.46276075
0.58538324
0.44943079
0.56758761
0.51009911
0.45484331
0.48997733
0.49125719
0.47499987
0.51151228
0.48445681
0.47195974
0.50068557
0.43245506
0.4934988
0.45158297
0.44536284
0.48308411
0.50257945
0.50463933
0.42766905
0.48669767
0.41328511
0.43979216
0.42106247
0.60525084
0.48123348
0.53398198
0.48231161
0.45288238
0.5024367
0.44594643
0.52006227
0.52126855
0.45678937
0.52467257
0.49805334
0.47286466
0.44090748
0.47307596
0.4025307
0.42011988
0.3868517
0.4255892
0.43201542
0.40918484
0.40164143
0.38413745
0.4181743
0.38125539
0.38653976
0.39421833
0.37909061
0.39130881
0.44715008
0.40388536
0.40477869
0.41279423
0.40342259
0.41306612
0.39690459
0.39892772
0.39609531
0.41097802
0.39308801
0.374203
0.37950364
0.404405
0.39496791
0.42035165
0.41142792
0.4051626
0.42328802
0.37886891
0.38979024
0.38834608
0.39516976
0.39144778
0.38667411
0.45222202
0.38546595
0.39980698
0.40561578
0.39906141
0.43938386
0.38886067
0.43554342
0.4182243
0.4073168
0.38416603
0.38952962
0.39491791
0.42185417
0.40314978
0.39843178
0.40387577
0.39837569
0.36995664
0.42422983
0.39500132
0.3969892
0.39626718
0.4241426
0.38806388
0.38390875
0.4001075
0.39666092
0.42437232
0.40283558
0.3871989
0.39992356
0.40150645
0.42218259
0.39647758
0.36194786
0.42420155
0.37624776
0.40936664
0.4395144
0.42549834
0.39246765
0.38926533
0.40784413
0.39620191
0.39621988
0.41171709
0.41754553
0.37919772
0.39854702
0.41889209
0.41811222
0.38422772
0.40773547
0.44478545
0.40863517
0.38181576
0.39871538
0.3915166
0.40768072
0.37481511
0.38202539
0.45368958
0.39594656
0.37509608
0.39638904
0.39049533
0.41138905
0.40324035
0.43433705
0.39798734
0.4103331
0.39812312
0.42712384
0.41746283
0.39580616
0.43177262
0.40180644
0.42791346
0.38733897
0.39480054
0.39129105
0.44262743
0.43060744
0.44796678
0.44685042
0.43661004
0.42027831
0.41733313
0.42584091
0.40729502
0.41990021
0.4426817
0.44449782
0.42784441
0.4368766
0.43354112
0.42182872
0.42733014
0.39179659
0.43813372
0.45584887
0.41672355
0.4220677
0.43705884
0.45197311
0.42888144
0.44068241
0.43637943
0.44148475
0.4530912
0.45295539
0.42388785
0.42736459
0.39085448
0.39204296
0.42002308
0.41011384
0.40229005
0.4381249
0.44551226
0.41906261
0.43842396
0.41257945
0.46042138
0.43051833
0.46084544
0.42189342
0.46216366
0.43447617
0.44770974
0.44559035
0.42481345
0.42932996
0.42709506
0.45836037
0.44058976
0.41510639
0.45816565
0.42469659
0.40100804
0.41091204
0.42923698
0.47313285
0.46391276
0.4193148
0.43496627
0.43914443
0.4500258
0.44829112
0.43666264
0.42974699
0.42013144
0.43155774
0.42741492
0.42347425
0.46269625
0.4150615
0.43129644
0.4136695
0.39336658
0.44665194
0.42092144
0.452811
0.45759112
0.47079208
0.42475629
0.47059608
0.41404599
0.46539766
0.41674167
0.46637309
0.43225345
0.44753206
0.48963836
0.42525396
0.51475346
0.46534353
0.46175784
0.45503449
0.42904934
0.43259326
0.43053263
0.42164728
0.43523067
0.3978242
0.47152162
0.44353849
0.46462953
0.46522489
0.48170075
0.45033196
0.44678509
0.47597659
0.50976223
0.53048319
0.52519929
0.47755978
0.46928528
0.46884421
0.40326402
0.41458616
0.41438505
0.42285147
0.41105655
0.43281397
0.39323002
0.40706936
0.41088736
0.40116423
0.39312616
0.41590098
0.38943821
