kfr_24_white_male_p100
0.57931894
0.53983492
0.53952968
0.65253103
0.58028263
0.62669551
0.59661907
0.56255561
0.56339383
0.57482719
0.61627746
0.66466826
0.56344134
0.61564904
0.63473523
0.53176862
0.54780638
0.61072832
0.59968126
0.57974821
0.57823831
0.5768159
0.55190349
0.57210803
0.55741358
0.57380474
0.56805724
0.54797232
0.62233019
0.57483727
0.59382284
0.55209422
0.64812744
0.595433
0.54250002
0.58119333
0.5510745
0.60973316
0.52803946
0.59603947
0.50927109
0.57647622
0.60636574
0.62610734
0.53141034
0.5828498
0.5660463
0.55473608
0.54315162
0.58437163
0.53998697
0.53770363
0.52908552
0.62493861
0.53836298
0.60600239
0.54386431
0.58977282
0.54977423
0.5689103
0.57807982
0.54552519
0.56390101
0.5466274
0.63878739
0.55144662
0.53907955
""
""
0.58801043
0.45812854
""
0.61798829
""
0.59258676
0.43267402
0.56711841
0.55918497
0.60400409
0.61270833
0.57231349
""
""
0.60607684
0.53193754
0.56331629
""
0.58585536
0.52891546
0.54471636
""
0.62749428
0.60669607
0.55641603
""
0.59907579
0.5678339
0.55495948
0.55239499
0.6026727
0.5978772
0.59244925
0.55422294
0.57006413
0.56345201
0.59709191
0.53288829
0.56790316
0.52865255
0.55859798
0.56294852
0.56316143
0.57919019
0.55187452
0.57466072
0.58151031
0.58844966
0.61803776
0.56099516
0.60200483
0.5542959
0.57540721
0.55153865
0.605663
0.57375944
0.60689956
0.52031833
0.56886971
0.56413072
0.55697858
0.55486435
0.56167841
0.5564701
0.54233509
0.5914883
0.55245358
0.53778476
0.60868484
0.57578719
0.52320796
0.58309114
0.59440333
0.55248719
0.51721501
0.50694144
0.54131621
0.56717539
0.60838687
0.57760888
0.62487298
0.54407442
0.56389934
0.59138125
0.55308664
0.58364087
0.52992922
0.58567441
0.59214449
0.61447483
0.54804361
0.59174305
0.61837059
0.55326426
0.56637812
0.54465914
0.57466763
0.58733034
0.5622794
0.55566245
0.57795203
0.53302091
0.55522877
0.50630802
0.56612682
0.56301862
0.5613026
0.5428642
0.58845901
0.56241357
0.50871241
0.55783933
0.57007015
0.55883217
