kfr_26_pooled_male_p10
0.3466363
0.35789493
0.30462292
0.36175534
0.37381083
0.30909601
0.31089634
0.32991761
0.29464227
0.34234595
0.3704268
0.36793587
0.35568839
0.39462402
0.39293659
0.31695351
0.33300713
0.29325342
0.3335872
0.3682543
0.38015696
0.3757405
0.31829995
0.27979571
0.39671841
0.34465161
0.32445732
0.32904762
0.35093331
0.37987363
0.32581583
0.31160215
0.29283059
0.31485602
0.30352423
0.38514572
0.29021975
0.38835189
0.36930081
0.38014567
0.30626464
0.3319371
0.28999984
0.26990002
0.31347954
0.29678819
0.37024835
0.37048787
0.30986431
0.34240589
0.27478996
0.33201921
0.29084122
0.30860856
0.33190262
0.33912235
0.28656527
0.36819625
0.35947016
0.33451059
0.31269017
0.32403305
0.30215472
0.3699756
0.39449254
0.30259237
0.37263611
0.32867485
0.38256672
0.396732
0.29688212
0.38824859
0.13388276
0.42140484
0.42397097
0.48656023
0.25881356
0.38237742
0.47464699
0.41055644
0.41188046
0.32097197
0.4112415
0.45623007
0.29209256
0.32841408
0.28147796
0.48308817
0.36876097
0.40431479
""
0.54235446
0.55155826
0.50018013
""
0.33968776
0.33070913
0.40049157
0.37214312
0.39301166
0.39480597
0.48518997
0.37786946
0.37443289
0.37345484
0.34657258
0.35459778
0.3478168
0.34643385
0.42330825
0.37088692
0.29325041
0.31628409
0.3804234
0.39567858
0.39438748
0.29832566
0.38374379
0.41290694
0.29148421
0.35281646
0.41870347
0.41173229
0.4568539
0.30533862
0.34090307
0.35564309
0.39174813
0.25626248
0.35496074
0.34573922
0.30389231
0.32240972
0.35960454
0.43481123
0.38912943
0.34136459
0.38291663
0.38919663
0.33198899
0.32448336
0.37316024
0.36915106
0.36539808
0.33524853
0.27497956
0.40426269
0.28539285
0.37422454
0.30073574
0.35115081
0.377482
0.3660413
0.34542844
0.39992124
0.38889724
0.30435333
0.28618062
0.30935678
0.40158194
0.37625226
0.42314667
0.31476545
0.3760094
0.25495607
0.39757308
0.34787533
0.42634431
0.37136272
0.37379971
0.2864207
0.39539722
0.28791943
0.36624423
0.44254547
0.40660685
0.3454988
0.39355779
0.3874718
0.37238955
0.31124872
0.38880211
0.37157649
0.39397007
0.31136709
0.38952142
0.37555313
0.32644483
0.44916585
0.38180962
0.40099701
0.44252491
0.38191596
0.33279994
0.41502738
0.35284698
0.39060709
0.35049975
0.32572359
0.41336727
0.3967264
0.35996944
0.3814128
0.41703609
0.38922566
0.36207101
0.41653556
0.47241408
0.35065103
0.38314235
0.41393018
0.37424737
0.37766638
0.39994675
0.39306271
0.39955696
0.40164739
0.40523857
0.37542391
0.37830848
0.38046694
0.37629813
0.38040039
0.41807443
0.3728554
0.39536527
0.40537921
0.40029109
0.39706904
0.36948049
0.39229336
0.51832294
0.40999901
0.37712345
0.41015434
0.37829402
0.3993181
0.38061905
0.43191606
0.36683735
0.40909833
0.39046043
0.40529135
0.37849846
0.37368745
0.37486038
0.3826389
0.39835456
0.53023714
0.3063885
0.39461488
0.41476113
0.46862331
0.5205189
0.42553532
0.44340962
0.38890615
0.32970977
0.43218613
0.47895133
0.34447649
0.4594751
0.4160732
0.42939785
0.45136896
0.37251541
0.40817386
0.44719601
0.48674515
0.47349623
0.4230935
""
0.37765604
0.58897185
0.40412143
0.55974692
0.48287866
0.36286604
0.45550838
0.42270786
0.4497315
0.44703344
0.42347574
0.44309241
""
0.48049083
0.43532449
0.4205794
0.40351856
0.40228382
0.31767151
0.44809142
0.4595376
0.40957212
0.39531425
0.34830934
0.50356364
0.39447808
0.52470124
0.42592487
""
0.38723034
0.43858886
0.46974602
0.3867479
0.49215108
0.38279185
0.46470138
0.35712451
0.33600864
0.37815216
0.38364705
0.34247118
0.35775012
0.40818551
0.39391473
0.3334209
0.2989091
0.33748665
0.28839085
0.31362507
0.38612744
0.34377784
0.32988364
0.34838894
0.35297123
0.33683893
0.3886236
0.36866197
0.37990597
0.38655719
0.34021315
0.31924114
0.36294121
0.30661285
0.31382102
0.38494107
0.35003626
0.26776835
0.35248828
0.43908995
0.29948902
0.35591915
0.37574962
0.36365166
0.36627632
0.35108763
0.34056976
0.40346864
0.34471789
0.35868776
0.26205572
0.42322218
0.35365427
0.35094097
0.29678291
0.33886293
0.37387201
0.27220809
0.33168215
0.342455
0.36099899
0.37571108
0.38940248
0.3688738
0.36135989
0.3502003
0.33795279
0.36597365
0.34560651
0.35528734
0.32837531
0.34356683
0.3252272
0.35060927
0.34766233
0.37427247
0.34780344
0.36144111
0.35750642
0.38292465
0.33775437
0.34343493
0.3469376
0.3496277
0.34727594
0.36003301
0.36449587
0.40541482
0.30886251
0.191122
0.2757456
0.34572446
0.34702584
0.34712332
0.30652136
0.34722438
0.26788828
0.31434852
0.34006369
0.31200808
0.35942873
0.29869854
0.29912835
0.34466276
0.32553238
0.36111853
0.27966648
0.33733064
0.34986311
0.38447481
0.29270232
0.31555751
0.33220729
0.38959861
0.26486185
0.2786217
0.30193648
0.28433594
0.32512563
0.34215432
0.29547411
0.35126403
0.32452926
0.33422044
0.31847972
0.29799536
0.42425558
0.38963631
0.31855309
0.28346318
0.32310289
0.31669122
0.2704232
0.3376624
0.28404897
0.35983315
0.3556115
0.32392639
0.31848353
0.34041452
0.357959
0.36778766
0.30758923
0.37659931
0.35018179
0.26942739
0.36324435
0.25721821
0.32008222
0.33839235
0.29619905
0.27758324
0.34506476
0.35055351
0.33787698
0.28553882
0.36224338
0.33334994
0.32404003
0.31431121
0.33425638
0.30438587
0.32429376
0.35673279
0.31855255
0.34718698
0.27866691
0.34084496
0.29262942
0.34203029
0.33245137
0.29842755
0.31385496
0.3784233
0.32210845
0.32097951
0.31686828
0.30441827
0.37923378
0.29116839
0.30004025
0.3038224
0.35582548
0.33359525
0.29496741
0.33820835
0.28750011
0.33165297
0.24568918
0.29624796
0.3482413
0.27890161
0.29955223
0.34693906
0.31400052
0.35611027
0.29674098
0.35347414
0.35397923
0.35918254
0.32918215
0.30014801
0.30529293
0.24759108
0.37603629
0.27610794
0.28544623
0.33315164
0.40810087
0.27945009
0.35475028
0.28789863
0.34311891
0.23728506
0.28099757
0.29501301
0.27290931
0.35536295
0.31113333
0.32287183
0.27316397
0.30649903
0.29325157
0.31175226
0.36406243
0.2633785
0.27967152
0.3228035
0.3316986
0.40638715
0.29235214
0.35279033
0.29474834
0.31819585
0.2677508
0.30289602
0.34274679
0.35730928
0.40528983
0.38767737
0.32797793
0.32235777
0.29833996
0.27905694
0.33803216
0.39453399
0.41242656
0.38326836
0.40735969
0.39379671
0.45682931
0.39870739
0.53592932
0.40820271
0.43221349
0.51337272
0.43567184
0.45317829
0.42040476
0.47251165
0.46586117
0.39060411
0.37911475
0.48424545
0.42591003
0.42278185
0.46438411
0.58184016
0.41970542
0.54334593
0.43310121
0.44282168
0.44181114
0.46318847
0.46956658
0.43235323
0.41490078
0.44579458
0.44992107
0.51189649
0.45812818
0.50840658
0.4353545
0.38667241
0.54076719
0.46002731
0.38953227
0.48118058
0.41157305
0.55090392
0.42784813
0.54336643
0.45690441
0.38494593
0.24003641
0.34819633
0.39350027
0.3867397
0.41384253
0.43538865
0.4218334
0.37513712
0.31850085
0.41502234
0.40531701
0.37450656
0.4097302
0.34891561
0.2998172
0.38778722
0.40339774
0.40565407
0.38704264
0.46827787
0.39374638
0.34161353
0.45817909
0.37782544
0.39356017
0.41229886
0.38295013
