working_white_female_p1
0.46500623
0.55378735
0.67812663
0.43912348
0.44238442
0.35962796
0.58322299
0.54215539
0.64113224
0.51900947
0.50634766
0.56474006
0.55103987
0.66862166
0.54567999
0.66991514
0.5153057
0.71560878
0.75769317
0.5362336
0.64329666
0.56660533
0.64266068
0.58403933
0.60664684
0.52106661
0.55714339
0.50423235
0.50469935
0.51289839
0.61510009
1.1023067
0.43266103
0.58891433
0.565189
0.57703996
0.49726319
0.56075156
0.50803071
0.57454932
0.62618977
0.51944476
0.42192966
0.70645052
0.55220687
0.58839631
0.51750702
0.56869298
0.51153857
0.58344114
0.53097814
0.57348663
0.66155517
0.50948352
0.5417943
0.62429374
0.4777804
0.55245167
0.49918392
0.46048412
0.52680039
0.534329
0.50954372
0.43070433
0.63996226
0.72939914
0.52013707
""
""
0.63877565
0.98976105
""
0.073842265
""
0.53593075
0.56497842
0.83259547
0.5570848
0.57704759
0.57360923
0.80562866
""
""
0.65521783
-0.41797957
0.089513414
""
0.78140908
0.57239938
0.46080601
""
0.50725883
0.73515457
0.49843138
""
0.7130841
0.83445191
0.62794244
0.62538439
0.52854735
0.59490752
-0.096492283
0.66122878
0.6394667
0.6570307
0.64103985
0.64704579
0.63096356
0.77793199
0.67617482
0.61482936
0.67199999
0.62099671
0.69482493
0.6032095
0.63614905
0.53457618
0.95983416
0.65098917
0.55581689
0.68647736
0.60044175
0.56728119
0.65302372
0.49840218
0.58179927
0.61056322
0.4999105
0.61466217
0.56720781
0.6287356
0.40898696
0.5120855
0.59722519
0.50869876
0.7847392
0.61781317
0.52093124
0.60036772
0.72781593
0.60207528
0.61261195
0.68374985
0.6888417
0.45372641
0.55749732
0.47934127
0.47441572
0.53344232
0.56779355
0.43385348
0.58505636
0.55821472
0.59415227
0.55587518
0.59788561
0.50471193
0.51950395
0.5175336
0.67287397
0.58307904
0.640562
0.61531109
0.63103843
0.69080085
0.70970792
0.56383616
0.61490238
0.60237259
0.77617931
0.58822298
0.61373341
0.64834529
0.59577644
0.52126718
0.55308408
0.57920521
0.57604182
0.66274899
0.62272495
0.5929898
0.59100491
0.63680494
0.53162301
0.52374494
0.62739801
0.60110527
0.71880627
0.57572776
0.57361072
0.49194911
0.65067345
0.62050188
0.60826671
0.56999248
0.59376842
0.60717523
0.55723476
0.56105989
0.6587283
0.57155544
0.59717375
0.64551157
0.59650975
0.65222573
0.5630092
0.60998678
0.56362832
0.66557533
0.57223111
0.85179901
0.77279615
0.65482831
0.61574966
0.58612859
0.64634526
0.58027327
0.59584564
0.61317146
0.59217596
0.58697164
0.6170966
0.61760032
0.64919007
0.61218524
0.61552685
0.62689245
0.66570747
0.67714095
0.59638071
0.59850621
0.86964083
0.60353082
0.62298262
0.63299239
0.59931022
0.57727098
0.56556463
0.43358687
0.5590083
0.56381202
0.64632654
0.5369221
0.54149824
0.67203051
0.85276145
0.69792402
0.61926848
0.85621572
0.70173067
0.6914404
0.63618636
0.57960248
0.57397264
0.87435436
0.58582652
""
0.75654274
0.34165183
0.56122905
0.64104217
0.75843298
0.66687912
0.64445442
0.68240738
0.64230359
0.69211364
0.68565303
0.41025156
0.63038218
0.75930059
""
0.55288231
0.18558586
0.66120404
0.69238442
0.72222406
0.40950838
0.63102067
0.6590566
0.84769076
0.66621107
0.73498613
0.59027082
""
0.64637321
0.39105591
0.7018106
0.73236531
0.64576548
0.67644197
0.64871204
0.78245926
0.75085121
0.64666766
0.62478006
0.55854595
0.84163839
0.47793758
0.57353497
0.5958218
1.0121477
0.67520601
0.88835943
0.62370914
0.72866887
0.6706028
0.86090362
0.60720903
0.69665062
0.66546655
0.64219928
0.67898476
0.65218681
0.6572057
0.63255733
0.60374069
0.62332833
0.73394179
0.64285821
0.58603275
0.60297155
0.59474355
0.58996749
0.64664984
0.64866614
0.49738443
0.65198171
0.6188435
0.55039632
0.69234282
0.60854745
0.47946313
0.50918043
0.57680571
0.5812282
0.6521529
0.47984743
0.53434873
0.53531897
0.61700171
0.63352621
0.58195078
0.55870306
0.61719918
0.60907304
0.58018577
0.56639063
0.59414077
0.65910637
0.62783319
0.64656806
0.56828797
0.60861105
0.64368403
0.59820998
0.59853184
0.76140344
0.4846538
0.61310005
0.62228394
0.58803421
0.64456052
0.70457488
0.53925294
0.58828038
0.52330691
0.61249328
0.67023581
0.66216207
0.54850823
0.65226507
0.5810914
0.52652931
0.5754602
0.65872443
0.62302083
0.63040835
0.63901353
0.62348807
0.5379504
0.72806829
0.57766426
0.63600624
0.6314314
0.54935426
0.44434425
0.5432052
0.6752947
0.71101564
0.66200495
0.5859111
0.49877539
0.51838982
0.55525136
0.56132323
0.6214667
0.57864058
0.49259502
0.6307162
0.53625661
0.4795728
0.47719833
0.58797002
0.44936255
0.67168051
0.55910134
0.42654186
0.45248747
0.52428603
0.46630648
0.54394597
0.71986443
0.52247852
0.58271468
0.64443481
0.73193723
0.49413887
0.68970901
0.60072112
0.61384213
0.56799001
0.64291722
0.52305496
0.58595669
0.42645675
0.56770623
0.4667801
0.42395309
0.68676484
0.62589461
0.62213963
0.34321979
0.6327914
0.47032374
0.40247864
0.39236334
0.65168178
0.45262584
0.58355719
0.55482572
0.59749609
0.62335646
0.57857776
0.63117969
0.72151899
0.56839907
0.50645405
0.58854538
0.63091445
0.55150723
0.62986737
0.60003316
