kfr_stycz_hisp_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055389546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065928653
0.055593777
""
0.047751013
""
""
0.035237934
0.061292678
0.050464906
""
0.047305465
0.059572272
0.029014979
""
0.036142323
""
""
""
""
0.05795661
0.035772752
""
0.04734562
0.05295036
""
""
""
0.057751786
0.072880104
""
""
""
""
""
""
0.039585985
""
""
0.071271561
""
""
""
""
""
0.05506305
0.050952397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05720545
""
""
""
""
""
0.05172972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039084092
0.030140063
""
""
""
""
""
""
0.046733789
0.023198299
0.017779427
0.019686025
0.024368089
""
0.026946979
0.034657277
0.031608418
0.037125088
""
0.029067183
0.027483698
0.052263614
0.046940215
0.028947705
0.049460918
""
0.045291152
0.055019572
0.046965424
0.038351838
0.040731441
""
0.072853565
0.02645692
0.036209989
0.034032654
""
0.058652792
0.042756457
""
""
""
0.03756975
""
""
0.035788588
""
""
0.048635922
""
""
""
0.05058651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039369013
0.038876738
0.03330081
0.040763479
""
""
""
""
""
""
0.04153084
0.037390374
0.03162457
0.035492338
""
0.03632753
""
0.05003313
""
""
""
""
""
""
""
0.031660222
0.048518524
""
""
""
""
""
""
""
""
""
""
""
""
0.026984116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032998364
""
""
0.05694386
0.060672723
0.037103117
""
0.050801482
""
0.037654802
0.023632649
0.015915729
""
0.043224785
0.026751908
0.029694097
0.0376454
0.029326148
""
0.037993558
0.043077495
0.049272016
0.046339016
0.026437258
""
""
0.042156748
""
""
0.027601795
0.036618382
0.053307429
""
""
0.042086426
""
0.037165996
""
""
0.044858858
0.066116169
""
""
""
""
""
""
0.045516022
0.044007011
""
0.053351954
""
0.031774499
0.03068174
""
0.038702469
0.017790021
0.023555802
0.021294529
0.017981265
""
""
""
""
0.062343795
0.040128801
0.035466537
0.030261522
""
0.051632285
0.042418439
""
0.052167129
0.0467613
""
""
""
""
0.023677919
0.024153342
0.036429577
0.019044537
0.029287156
0.029135568
0.029363554
0.020303395
0.025716407
0.020615602
0.018750167
0.017270194
0.017273329
0.019282646
0.023335727
0.031197194
""
0.023864193
0.045209378
0.035178427
0.056092869
0.050435308
0.031105876
0.045950308
""
0.02910815
""
0.023819592
0.034552716
0.046725791
0.038097139
""
0.04445374
0.023796082
0.038488124
0.033001456
0.035578217
0.0146942
0.034050148
0.025335385
0.030883368
0.023796948
0.032220546
0.024004743
0.02888428
0.020272827
0.031831119
0.018057965
0.018135685
0.024244033
""
0.026249567
0.021987928
0.027967572
0.019770863
0.022050407
0.024715846
0.020291109
0.023991467
0.020602068
0.037862025
0.030433513
""
0.044421375
0.041089524
0.013534115
0.016495945
0.015191196
0.016819982
0.028414682
0.023010537
0.023222238
0.018410128
0.021181695
0.021138277
""
""
""
""
0.044531137
0.042059813
0.057723083
0.059743118
""
""
0.051153369
0.050247271
""
""
0.02650558
0.028693585
0.028687719
0.020489058
0.030788697
0.028968941
0.052931271
0.04247582
0.055808123
0.063101828
0.041141938
0.058573324
0.049548808
0.037866171
0.049279649
0.046225276
0.043414269
0.023951484
0.050540458
0.037063405
0.031374786
0.030912919
0.030362027
0.030726289
0.027371608
0.034863733
0.032130353
0.029773705
0.063506529
0.025294956
""
0.037912723
0.03127506
0.032597572
0.042933121
0.052621212
0.025240496
0.029641446
0.062649518
0.029531676
0.035534743
0.040173057
0.043198079
0.032248762
0.031098453
0.029488416
""
0.025544215
0.020637263
0.027389549
0.0496874
0.02005442
""
""
0.049065229
""
""
""
""
""
""
0.022013204
0.037148688
0.040293723
0.036481317
""
0.048366819
0.022145387
0.019439278
0.029285841
0.030321788
0.031486511
0.026714211
0.040680405
0.034741197
0.034428839
0.043333746
""
0.039023701
""
0.052881811
0.039731
0.063011013
0.043735355
""
""
0.026515959
0.026416266
0.023676943
0.019318579
0.019615948
0.019930029
0.02430233
0.022095552
0.020692797
0.019709298
0.042546302
0.03748972
0.062899239
0.051128775
""
""
""
""
""
0.049957901
0.05218051
0.02701745
0.039791584
0.04548198
0.024223566
0.027153198
0.033394068
0.023517374
0.029256763
0.018416356
0.023134427
0.019173581
0.026380299
0.016564716
0.019656686
0.017272936
0.013167651
0.018110394
0.019196847
0.014873827
0.018363191
0.017369386
0.014983918
0.016355639
0.020254457
0.02367273
0.021412499
0.020762213
0.018099796
0.011812372
0.017146008
0.016808599
0.013862889
0.02195462
0.028679146
0.02820182
0.021363026
0.037132885
0.02325608
0.025589932
0.040914945
0.038501043
0.026341286
0.031480208
0.044174261
0.023697795
0.029486973
0.035411067
0.043119162
0.020974506
0.020492313
0.027358957
0.026265569
0.014237501
0.023157151
0.014674912
0.015264818
0.029022306
0.041831106
0.014876422
0.013833216
0.013730929
0.013349328
0.01214725
0.015372949
0.013859249
0.013590828
0.013328257
0.019525642
0.015144379
0.017745223
0.027889529
0.023753064
0.025544062
0.034076732
0.025429975
0.018930553
0.042087637
0.018710194
0.013152691
0.011463027
0.014643252
0.02381341
0.035003301
0.016070588
0.018560609
0.014453677
0.014144258
0.014527308
0.023280479
0.02024455
0.016954688
0.016088167
0.025120476
""
0.031910334
0.022953199
""
0.020108134
0.027121037
0.021146098
0.019673206
0.022404613
0.013810772
0.019639393
0.018043995
0.015450167
0.020244051
0.015846565
0.018002678
0.016553432
0.012988501
0.018397097
0.012552277
0.017624903
0.015909733
0.015820812
0.017693214
0.022330994
0.020898877
0.032616738
0.016923849
0.02926375
0.019845409
0.017369846
0.012673371
0.013516952
0.042714518
""
""
0.0198981
""
""
""
0.047295474
0.043574095
0.045962609
0.029475335
0.014632622
0.022941016
0.023805
0.046505086
0.040130839
""
0.043707516
""
0.046249636
0.05417404
0.062997848
""
0.036384389
0.049236149
0.041851494
0.033273421
0.048078496
""
0.069922745
""
""
""
""
0.019204168
""
0.021330837
0.025394617
0.02040422
0.044903725
0.012291184
0.022971975
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070442036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064414963
""
0.062403183
""
""
""
""
""
""
""
0.035979584
0.065171346
0.049969245
0.051100273
0.044309407
0.044685744
0.038525868
""
0.029671606
0.046915207
0.022479516
0.051729694
""
0.02710823
0.022395073
""
""
""
0.04013915
0.023111802
0.040804811
0.027147226
0.033919092
0.043615546
0.026618693
0.036519371
0.035772342
0.035075683
0.043576676
0.05859476
0.03067871
0.02725276
0.030708253
0.050680466
0.032215301
0.033300128
0.034893747
0.027100055
""
0.057802137
""
0.045564566
0.020656854
0.015000177
0.021656025
""
0.043051593
0.040881455
""
""
""
0.053296931
0.025752516
""
0.044159941
0.040033791
0.048833352
""
0.035808936
""
""
0.030461557
""
0.030272948
0.054816816
""
""
""
0.055739503
0.036717143
""
0.057742286
0.048317004
""
0.027535435
""
0.022648888
0.042165238
0.033799428
0.034343518
0.055306412
0.042765424
0.025940487
0.051891107
0.033063453
""
""
""
0.048822898
0.030372594
0.032551862
0.040631235
0.03014778
0.033888686
0.030293651
0.024874378
0.029534966
0.027707839
0.017693562
0.022919402
0.026049333
0.029528286
0.031197425
0.025501583
0.038384885
0.019209163
0.029230006
0.031944834
0.027533332
0.022658281
0.022696072
0.017359044
0.017795958
0.021900401
0.020286802
0.025460396
0.025065523
0.027448226
0.021279762
0.025219625
0.038886983
0.04090704
""
0.031946059
0.031652264
0.038228091
0.030750852
0.041096587
0.041073367
0.03109522
0.035860281
0.035759635
0.030543996
""
0.028612932
0.045264836
0.018813878
0.03205594
0.055596035
0.044865809
0.037877645
0.031412832
0.059076417
0.032582477
0.022972159
0.033358008
0.045349743
0.03174017
0.02593343
0.023088403
0.034649722
0.033951323
0.051439233
0.047291007
0.028305581
0.046433404
""
0.039601006
0.033764608
0.042410605
0.037763771
""
0.039481383
""
0.057207093
0.039816815
0.041901331
""
""
0.045794994
0.044075165
""
""
0.036512118
0.056161616
0.047714546
0.043598648
""
0.040092278
""
0.041584052
""
0.041642148
""
""
0.053877614
""
""
""
0.034097832
""
0.042608619
""
""
""
0.031003634
0.017038468
0.017601043
0.021038549
0.025558567
0.035862602
0.020984495
0.015669942
0.025676763
0.022185696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043334033
0.044540931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040749751
0.044029713
0.052641768
""
""
0.035899047
0.025319351
""
0.040978156
""
""
""
""
""
""
""
""
""
0.042913392
""
""
0.061724871
0.033457663
""
0.042782366
0.065415949
0.037661422
0.041122068
0.035635129
""
0.026970152
""
""
""
""
""
0.039824598
0.043959338
""
""
0.03883189
0.055890385
0.037929546
0.043470632
0.043190412
0.055763815
0.052462529
0.04887259
0.030692233
0.039033461
""
0.026347896
0.041525446
0.045639481
0.041590914
0.033469394
""
0.04077946
""
""
""
0.03320948
0.023286615
""
""
0.052332573
""
0.055115663
0.044547934
0.035301745
0.041979056
0.037230644
0.043005295
0.036132846
0.034232162
0.031079706
0.045539424
0.047663715
0.047397912
0.04657416
0.034779277
""
0.031371087
0.024638623
""
""
""
0.049316473
""
""
""
""
0.050855514
""
""
""
""
""
""
""
""
""
""
""
""
0.051682722
""
""
0.059079256
0.045889173
0.047862221
0.046369638
0.050081234
""
""
""
""
""
""
""
""
""
""
0.06432683
""
""
""
0.054519355
""
""
""
""
""
""
""
""
""
""
0.030002523
""
""
""
""
""
""
""
""
0.039276231
""
""
""
""
""
""
""
""
0.055844601
""
""
""
""
0.049834758
0.044234041
0.037486888
0.033760481
0.027029529
0.029328281
0.020934729
0.023091305
0.037007689
""
0.062330455
""
""
""
""
0.047691688
0.033808701
""
""
0.054082647
""
""
""
""
0.047608156
""
""
0.042561844
0.051504731
""
""
0.033576015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040359791
0.032654233
""
0.029707361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0160964
0.026317963
0.03669364
""
0.076350175
0.020134218
0.029045785
0.016010471
0.024472585
0.015733425
0.017001366
0.023520252
0.021869993
0.017246423
0.02489995
0.042511683
0.056129042
0.065821417
0.031563558
0.051823866
""
0.012599181
0.013128381
0.015777024
0.012943004
0.012672011
0.0096148299
0.011677063
0.015862642
0.018298484
0.014996327
0.014089335
0.020510089
0.018079914
0.026156029
0.036638092
0.036169149
0.034625012
0.035549078
0.025473645
0.050251305
0.020942172
""
0.038483139
0.032754611
0.041517526
0.036410529
""
0.022221623
0.029447086
0.026173938
0.03913432
0.048575688
0.047102209
0.02203944
0.012655507
0.022278653
0.021031456
0.033983402
0.031833351
0.010262034
0.014238197
0.013713186
0.014274057
0.01693104
0.014801449
0.010584676
0.01705789
0.01555262
0.020375479
0.025923615
0.031626713
0.023967963
0.028196126
0.035641495
0.028603178
0.025032973
""
0.05163784
0.048375454
0.02546604
0.025029482
0.023887092
0.033840459
0.032740194
0.028537055
""
0.044608857
0.04170759
""
0.033992123
""
0.034100685
0.047197837
""
0.042636853
""
0.031634856
""
0.036635224
0.028338833
0.03164449
0.033879418
""
""
""
0.066119052
0.049099963
0.044697329
""
0.047047287
0.037190516
0.036085427
0.03005743
0.02902811
0.03307455
""
0.042024527
0.034693494
0.014347955
0.01914824
0.02217182
0.015878679
0.025848148
0.018835425
""
""
0.018529015
""
0.033975154
0.017042043
0.01293439
0.026525009
0.031478677
""
0.020517079
0.016211627
0.014898493
""
""
""
0.042561032
0.035805069
""
0.034285638
""
""
""
0.02962978
0.02315012
""
0.011842818
0.032083597
0.037966382
0.030677861
0.031115048
0.034345862
0.034124102
0.025778234
0.023477616
0.019242465
0.038430158
0.023584573
0.034100775
0.040767573
0.044317476
0.036422297
""
0.030756446
""
0.022511778
0.031130908
0.025694646
0.028850077
0.032832813
0.025717638
0.027978422
0.038518067
0.024770385
0.032946337
0.063487284
0.044102415
""
0.04554842
0.046747949
""
""
""
0.03771491
0.050796848
0.029630102
0.045072503
0.035607427
0.034672916
""
""
0.041560646
""
0.042400867
""
""
0.04046483
""
""
""
""
""
""
0.045468125
0.034381129
0.05071976
0.024187353
0.036866322
""
""
""
0.037999015
0.025455626
0.051451504
""
""
""
""
0.072141789
""
""
""
0.058574665
""
0.03609575
0.050584417
""
0.035549488
0.053962272
""
""
""
0.041440859
0.025659481
0.054146037
""
""
""
0.033024475
""
""
""
""
""
0.059731994
0.036534805
""
""
0.063874029
""
""
""
""
""
0.037242837
0.038957518
""
""
0.046567824
""
0.027139615
""
""
0.027889978
""
0.052110933
""
""
""
0.020827835
0.03585865
0.03351732
0.033887867
""
""
0.035909604
0.028064301
0.020468635
0.047909029
""
0.017385269
0.037022669
""
0.022079779
0.022202358
""
""
""
""
0.05487825
""
""
""
""
""
""
0.030995695
0.031075764
""
0.022073306
""
""
""
""
""
""
""
""
0.024115078
""
""
0.026304046
0.016118096
0.013811069
0.015501635
0.015304193
0.013849614
0.015871286
0.0125772
""
""
""
""
""
""
""
0.036654707
0.029701518
0.04233164
""
""
0.04519308
""
""
""
""
0.038858622
""
""
""
""
""
""
""
""
""
0.050487563
""
""
""
""
""
""
""
""
0.036275331
0.033553582
0.052712433
""
0.03736208
""
0.020682432
0.015947673
0.016464338
0.015709732
0.017139051
0.033617049
0.017013945
0.046895418
0.025718216
0.018902393
0.018477628
0.022603108
0.031919289
0.034343582
0.025598025
0.025426552
0.019707263
0.052604076
0.049130555
0.033881683
0.030851988
0.022548599
0.027092412
0.053044777
""
""
0.032677323
0.029784586
""
""
0.025517154
""
0.054727655
""
""
0.040410575
""
""
""
""
""
0.016719384
0.021776211
""
0.047719918
0.049043961
0.042890936
0.017244531
""
0.028623141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018935435
0.046346422
0.023619723
0.018890308
0.030791596
0.025878808
0.026649268
0.044050295
0.058165241
0.050115112
0.040315229
""
""
0.033320412
0.033152495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042743739
""
""
""
""
""
""
""
""
""
""
""
""
0.03560425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044844717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03151267
0.038532309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040404957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035620939
0.031362921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044867799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031954568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026685517
0.032141477
""
0.034199294
0.036006898
""
""
0.034641083
0.03303038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015221008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026213629
0.028919376
0.02145434
0.023296211
0.027253054
0.03193751
""
""
""
""
""
""
""
0.030818945
""
""
""
""
""
""
""
0.032114942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057962947
""
""
""
""
""
""
0.063348085
""
0.033336546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040368803
0.053228348
""
""
0.049742881
0.046006296
0.025731079
0.033128936
0.033895794
0.020460492
0.023577247
0.021334717
0.029618569
""
0.022383487
0.03104437
0.041450251
""
""
""
0.026913421
0.030998571
0.026081206
0.017791258
0.035586976
0.028294219
0.020996546
0.025387513
0.038799033
""
""
""
""
0.044204343
0.04179161
0.052281771
0.03171818
0.032982394
0.021990884
0.029404847
0.036817145
0.041687623
0.042392869
0.038995147
0.024563611
0.029503934
0.034685638
0.028108472
0.035869129
""
""
""
""
0.048422966
0.036426887
0.03130731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051399514
""
""
""
""
""
""
""
""
""
0.040684517
0.045759179
0.062574998
0.053264011
""
""
""
""
""
""
""
0.030265301
""
""
""
""
""
""
""
""
0.042553671
0.060597461
0.029222757
0.064998463
0.054558113
0.042841651
0.047422018
0.051848866
0.053222235
""
""
0.066039219
""
""
0.053216338
0.070619427
""
0.061593909
0.039380692
""
0.035907656
0.052225098
0.052045047
0.049741112
0.053063523
0.058496561
0.040534191
0.041828964
0.044873446
0.038396116
0.042166483
0.026525538
0.036208179
0.041434389
0.033948597
0.0635873
0.053582147
0.053627279
0.031120844
0.030555854
0.02693044
0.030634321
0.031925958
0.053690482
0.0341985
0.032710336
0.034622211
0.027132869
0.021355234
0.028475814
0.062074728
0.045864191
0.026692672
0.031099387
0.030996975
0.028750461
0.034539752
0.027009659
0.029362394
0.032155134
0.028612172
0.02334678
0.034294195
0.024836658
0.033240736
0.02163811
0.032135595
""
0.037326969
0.020413451
0.032586135
0.023316575
0.029490545
0.020958096
0.036322866
0.025007509
0.02725937
0.02885727
0.031692356
0.030783525
0.021841904
0.032634243
0.029071048
0.019489236
0.029151224
0.031582508
0.035976958
0.023703139
0.027392147
0.026391681
0.034049176
0.027870042
0.047429372
0.054697726
0.014962484
0.025324885
0.033408333
0.046518523
0.037341937
0.034990896
0.021173757
0.032145653
""
""
0.032794911
""
0.026610898
0.034605581
0.033025518
""
0.037076313
0.032352593
0.062706627
0.029911323
""
0.052117147
0.037759814
""
""
0.034572866
0.030007029
0.027143769
0.037018202
0.038140133
0.030740114
0.044495162
""
0.042933784
0.066215232
""
""
0.050208528
0.054407198
0.039727822
0.028656283
0.031136682
0.066395149
0.038845971
""
0.055335246
0.029197229
0.039227128
0.033685178
""
""
0.044189297
""
""
0.043176867
""
""
0.023472426
0.024288109
0.038136851
0.024179118
0.024372114
0.023441439
0.029817814
0.058637105
""
""
0.042498004
0.044272806
0.038284745
""
""
""
0.048904449
0.039354399
0.078330927
0.057845891
0.046924062
""
""
0.060560808
""
""
0.058950309
""
""
""
""
""
0.057420574
""
0.05569198
0.064559899
0.04586266
0.053994335
""
0.034562614
""
0.036199499
""
0.056057867
0.052953858
0.056342546
0.035805102
0.048007887
""
0.062133327
""
""
""
""
""
""
""
""
""
""
""
0.065863892
""
""
""
0.045155674
""
""
0.04706708
""
0.051179755
""
""
""
""
""
""
0.034174778
""
0.059423245
0.04108512
0.038036123
0.033524089
""
0.023771588
0.042823371
0.045369048
""
""
""
""
""
""
""
""
""
0.06738539
""
""
""
""
""
0.075297847
""
0.040154163
0.057143815
0.072289579
0.041835222
0.048046332
0.018702665
0.042881437
0.023672957
""
0.039799947
""
""
""
0.050566439
0.039161917
""
""
""
""
""
0.039225381
0.027196649
0.0412076
""
0.041596312
""
0.030126138
0.032950364
0.03639318
0.04453494
0.04984371
0.029374527
0.027453613
0.021442637
0.03371672
0.044326235
0.056882128
0.029987128
0.041132648
""
""
""
""
0.058787659
0.024580615
0.047128756
0.039467592
0.047785379
0.038055912
0.028665954
0.043555267
0.02959211
0.027525038
0.027771311
0.025680726
0.044548746
0.03275907
0.021042986
0.019594984
0.039991822
0.025858356
0.035246629
0.029384939
0.034457982
0.024670625
0.039836641
0.02077605
0.024634382
0.026872978
0.019735865
0.02036576
0.059122302
""
""
0.052985415
0.030215487
0.04199791
""
0.044890482
0.04319486
0.0624782
0.068687052
0.050906889
0.048591148
""
0.068461508
0.039218605
0.067289934
""
0.026253
""
0.026175452
0.037247628
0.028549841
0.028287832
0.033030596
0.045245558
0.041472171
0.051762838
0.027785406
0.043122604
""
0.042485889
0.022575883
0.02265632
0.026827794
0.023508059
0.059756458
0.035741236
0.054097362
0.031887293
0.043375026
""
""
0.050033465
""
""
0.053833187
0.030954456
""
""
""
""
""
""
0.061376013
0.062469739
0.045411039
0.039924309
0.044778433
""
""
""
""
""
0.064237691
0.052729253
0.062416226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033194479
0.032086737
0.034864709
0.043166503
0.047589649
""
""
""
""
""
""
0.031394478
0.043141387
""
0.040839188
0.060929712
0.03000281
0.052963555
""
0.036599785
0.03988285
0.033378955
""
""
0.030701419
0.02816244
0.038004521
0.049900923
0.046218436
0.043167222
0.040187646
""
0.027266789
0.026601283
0.047328196
0.050654843
0.024897724
0.020294288
0.025441045
0.027950138
0.016782926
0.021809915
0.023311822
0.042867612
0.061129738
0.026852624
0.01910471
0.022468863
0.026202813
0.021702182
0.027022051
0.020185854
""
0.027155081
0.046746705
0.034029387
0.040347878
0.040423971
""
""
""
0.049146164
""
""
""
""
""
""
""
""
0.020980945
""
0.050630476
""
""
0.050082147
""
""
""
0.060344718
""
""
""
""
""
""
""
""
""
""
0.057945065
""
0.054099046
""
""
""
0.058645424
0.059319165
0.044363696
0.05300412
""
""
""
0.046568409
0.040095191
0.058154557
0.051016979
""
""
""
""
""
0.05407628
0.052594334
""
0.049075324
""
""
""
""
""
""
