marr_29_natam_female_p50
""
0.47828364
""
""
""
""
""
0.31749222
""
""
""
""
""
""
""
0.59392178
""
""
""
""
""
""
""
""
0.79705244
""
0.36235639
""
""
""
""
""
""
""
""
0.6120916
0.33047301
""
""
0.65738505
""
""
""
""
0.5602352
""
""
0.30588967
0.49909022
""
0.25938243
0.54289615
""
""
""
""
""
""
""
""
""
""
""
""
0.55354774
""
""
0.30454278
""
0.2975148
0.32420203
""
""
0.35927209
0.26365739
""
""
0.26487091
0.31122434
0.20963046
0.36800593
0.23335522
0.29366276
0.29748809
0.20106137
0.2638956
0.11717618
""
0.46401995
0.21477944
""
""
0.3755213
""
""
0.22879484
0.25885567
0.12850735
0.27588221
0.24835101
0.30167276
""
0.23291589
0.25395951
0.28534126
0.28252694
0.26616922
0.14751892
""
0.31326416
0.35665533
""
""
""
0.48642245
""
""
""
""
""
""
""
""
""
""
""
""
0.50892454
""
""
""
""
""
0.734043
""
""
0.35741025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47179642
""
""
0.52001822
""
""
0.44841033
""
""
0.39524063
""
""
""
""
""
0.53221613
""
""
""
0.28483114
""
0.21446639
0.48545006
""
""
0.34359598
0.33464956
0.36339849
0.40166152
0.29645282
0.33606258
0.30307463
0.19473153
0.45782927
0.50953484
0.69470996
0.34951144
0.27826622
0.40210515
0.3235966
""
0.23390839
0.39425242
""
""
0.2240822
0.24857932
0.40260893
0.36969686
0.4451257
""
0.33340299
0.35554704
""
0.34291536
0.40240738
0.11882255
0.32955363
0.4443256
0.25798848
0.30597627
0.31530488
0.31023768
0.37735409
""
0.37122884
0.37134025
0.29830495
0.41024065
0.36350566
0.4898122
""
0.37398466
""
0.33752182
0.35550085
0.41098118
0.3754704
""
0.32744926
""
""
""
0.18933395
""
""
""
""
""
""
""
""
""
0.21569191
""
0.59137905
""
""
0.43107891
""
""
""
""
""
""
""
""
0.36151025
""
""
""
0.35821956
0.36152157
""
""
""
0.46983603
""
""
0.35803548
""
""
""
""
""
""
""
""
0.35052207
""
""
""
""
""
""
""
""
""
""
0.27901983
""
0.198928
0.17066801
""
""
0.37292603
0.29704249
""
0.69279963
0.29826871
0.45120859
0.35914573
0.20392275
0.27594689
""
0.49674925
""
0.36346799
0.29202452
""
""
""
0.42446998
""
""
""
""
0.36610404
0.50210565
""
""
""
""
0.13483086
""
""
""
""
0.19174625
""
0.43836594
""
""
""
""
""
0.57030964
0.31653082
0.29050472
""
""
""
0.15030055
0.67563009
""
0.25902101
""
""
0.30288422
""
0.36724597
""
0.29569322
0.36365816
0.35412791
0.37555435
""
""
0.17659704
0.52394789
0.58600974
0.26602152
""
""
""
""
0.48025942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35877073
""
""
0.26625779
""
""
""
""
0.57167625
""
""
""
""
""
""
""
""
""
""
0.43347096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30991203
""
""
""
""
""
""
0.35129431
""
""
""
""
""
""
""
""
0.50562727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33890054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43943766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38595128
""
""
0.25472128
""
0.25241491
""
0.43048337
0.36982408
""
""
""
0.76843339
""
""
""
0.53807712
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61158001
""
""
""
""
""
""
0.19388229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51467657
""
""
""
""
""
0.2802946
""
""
""
""
""
0.36056167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51547825
""
""
""
0.44648731
""
""
""
""
""
""
""
""
""
""
0.50406116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32085091
0.31043586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32235464
""
0.47553003
""
""
0.49291432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37153041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26758558
""
""
""
0.29830959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40457761
""
""
""
""
""
""
0.43707711
""
""
""
""
""
""
""
""
""
""
0.37515169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39231354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23411977
0.5126313
""
""
""
0.37625298
""
""
""
