kfr_top01_black_pooled_p75_se
0.0076553789
0.0035969398
0.001099366
0.0040788013
0.020326026
0.0034417165
0.0027283928
0.0016048142
0.0008450367
0.011397772
0.0052052638
0.0039923792
0.0010221134
0.0093983524
0.054051209
0.0028774342
0.0032567126
0.0021142813
0.027810629
0.020966528
0.01018099
0.015416882
0.00092983874
0.00080035662
0.040651508
0.0010050716
0.0012277258
0.00079016236
0.0061874609
0.011856591
0.0049861949
0.0026910412
0.00252273
0.0021479442
0.0050824494
0.011501214
0.00074431574
0.032382667
0.0029094876
0.0025219372
0.0044765742
0.0015805078
0.002259281
0.001148871
0.00073747482
0.0011339167
0.026134547
0.015040219
0.00092720758
0.0038532834
0.0007552373
0.0010064312
0.0069905287
0.0025157179
0.0021496501
0.0084274737
0.00084906438
0.0051585278
0.0025496497
0.0026653546
0.00048909115
0.013775193
0.0018204766
0.0033446071
0.0031270809
0.0030121503
""
""
""
0.001087111
""
""
""
""
0.0034120511
""
""
0.040359303
""
""
0.04849406
""
""
0.029697372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010078631
0.0064424262
""
0.033762492
""
""
0.00054153753
0.0069450722
0.019691102
0.0011692379
0.0021816546
""
0.010779303
0.0025443539
0.0021338593
0.0029683535
""
0.012932053
""
0.0040362468
0.016588224
""
0.0026042678
0.0029386315
""
""
0.018762754
0.0019918636
0.0052010058
0.0053582056
0.015902052
0.00083775283
0.0036081756
0.0053037601
0.0016873123
0.0030093151
0.0047049848
""
""
0.0018739912
0.030827027
0.07063368
0.0026168567
0.0037953286
0.0065751122
0.016336156
""
0.0051964051
0.00031720233
0.039007545
0.0076454468
""
0.0036810955
0.0049796863
0.0097020241
0.090974554
0.0027705294
""
""
0.0011978016
0.00076590641
0.0056533641
""
0.0048238747
""
0.0072458372
0.070527412
0.0015001434
0.04420926
0.012910223
""
0.0088787926
0.029789755
0.0010526131
""
0.0011308645
0.0049597472
""
""
0.0031178629
0.034558643
0.1065008
""
0.00091883878
""
0.0050620558
0.0061862185
0.0058424557
0.04825167
0.00039201882
""
""
0.0032166098
""
""
0.00061707949
""
0.0058287317
0.0019158585
""
0.012692347
0.004685293
""
0.0014840555
0.0013488529
0.015545286
0.029843107
0.00030518643
0.0083756493
0.0038778747
""
0.012645384
0.0031263533
""
""
0.0021929217
0.0063500619
0.024270296
0.00081052224
0.0043408959
""
0.00060697738
0.00075284374
0.01360484
0.00039945878
0.00066978467
0.0012870925
0.00086684432
0.0052258014
0.0010926459
0.0028359464
0.00067552587
0.0034984744
0.0090689342
""
0.017569434
0.00043554566
0.0035868848
0.0021948959
0.006820749
0.024128629
""
0.0014187436
0.029905077
0.00068283814
0.0020040199
0.0064335898
0.0026335083
""
0.0007298945
""
""
""
0.0048432718
0.0097709168
""
""
""
""
""
""
""
""
0.0013479283
""
0.0044286866
""
0.024606593
0.001147886
0.018960703
0.044894964
""
""
""
""
""
""
0.0012902125
""
""
""
""
0.0046352176
""
""
""
0.0083047245
""
""
""
""
""
""
""
""
""
""
""
0.0030336895
""
""
""
""
""
""
""
""
""
""
0.0051509026
""
0.00084326393
0.00013915001
0.0070979306
0.0010410344
0.00061652472
0.0024059578
0.004084934
0.0017785293
0.0013258432
0.0005446212
0.00034787296
0.00062964007
0.0017694648
0.0065371511
0.00090838067
0.0040674377
0.0010801258
0.00062154379
0.012440125
0.001657012
0.0042021894
0.00078659976
0.0025845652
0.0013815241
0.0072962884
0.10656216
0.00050648866
0.0010080459
0.0038997228
0.014434091
0.00060244655
0.036831278
0.041873749
0.0077150972
0.0047557889
0.035108779
0.0032630779
0.0044107065
0.0018778917
0.00094749243
0.031567857
0.0011660377
0.0012967088
0.0065327566
0.044516534
0.0028445614
0.00038018107
0.0010080719
0.004161037
0.029816071
0.0026582035
0.00050070457
0.0017259427
0.0021438107
0.00058455678
0.0030037889
0.0072143064
0.0019428626
0.0052236528
0.00074372295
0.00077721302
0.00079958793
0.0029897268
0.0001603516
0.00094305025
0.0013844079
0.0069917468
0.00055467227
0.0032911098
0.00073209725
0.0016281661
0.0033834109
0.0037540887
0.0041402671
0.0069634803
0.0020571474
0.0053496263
0.0052597849
0.0057855183
0.0053213625
0.059265491
0.041254934
0.032114465
0.0013081366
0.029783597
0.0051906798
0.0045257309
0.0026630943
0.0097579388
0.00093686994
0.0073536164
0.044649281
0.0040922165
0.0053795888
0.003318222
0.0024484433
0.0033498795
0.016286258
0.0022284542
0.010286831
0.0012114034
0.019695606
0.029234387
0.00080130959
0.0017410876
0.012608967
0.0033517596
0.0043783472
0.018432034
0.00055759464
0.03513512
0.00020046979
0.0022134022
0.0027624166
0.0013971792
0.003912189
0.0026518002
0.0069572087
0.013841338
0.085641332
""
0.0034809073
0.00040483268
0.0066855974
0.00348105
0.001338787
0.0016275292
0.0057733208
""
0.0040005003
0.003209474
0.013289302
0.0070687719
""
0.0014127617
0.0068999333
0.014166838
0.01793696
0.00058733596
""
0.074605837
0.00088731543
0.013614077
0.0030037654
0.011297069
0.00079872011
0.029815832
0.0016273843
0.0028863542
0.011736566
0.0040223906
0.0045496444
0.022018
0.00097704004
0.0016076462
0.015228392
0.0053961407
0.0060977214
0.0088537456
0.0024412693
0.012332172
0.018287418
0.0038826009
0.0037877234
0.010303769
0.002492236
0.0048312196
0.00062005676
0.015957776
0.012727168
0.00055808469
0.055814184
0.0021359923
0.015696838
0.0053979862
0.010793936
0.0088985311
0.0027061794
0.01186794
0.0024872262
0.0046731969
0.038989194
0.004015753
0.092577152
0.00079848146
0.0027368399
0.0077717439
0.0096384315
0.0025185579
0.0017894596
0.084391505
0.013988509
0.014149586
0.0051202523
0.010187387
0.0062784683
0.076367058
""
0.0067342785
0.00023179922
0.00093508232
0.030616783
0.0031431143
0.0069950176
0.0026972771
0.0065069231
0.015327865
0.0013115568
0.009044433
0.035301574
0.0059135319
0.0080191018
0.018837335
0.0050807288
0.0011455026
0.0078777615
0.0024960868
""
0.013853363
0.00089041144
0.0070598545
0.011454019
""
0.0023345998
0.01570221
0.0020212852
0.0031549588
0.0047953189
0.0017427406
0.0030343814
0.015799558
0.047309998
0.058913574
0.0090168733
0.04819699
0.0042012846
0.0058647096
0.0027567949
0.0082045337
0.0006528431
0.024783948
0.0097865118
0.0049391952
""
0.020696461
""
""
""
""
""
""
0.018436015
""
""
""
0.015199529
""
""
""
""
""
0.0094046341
""
""
""
""
""
""
""
0.033798307
0.051855177
""
""
""
""
""
""
""
""
""
""
""
""
0.047692124
""
""
0.0036272695
0.0025147186
0.017922979
0.010420481
""
0.044221319
""
0.040574893
""
0.0017690246
""
""
""
0.018158287
0.009372009
0.00031920196
""
""
0.0046442072
""
""
0.00088668492
""
""
""
""
""
""
""
""
""
0.031548392
""
""
""
""
0.015997723
""
0.0017127256
""
0.0082692718
""
""
""
0.0014613024
0.0022593928
0.0054932716
0.0063253264
0.0012475393
0.0076172659
""
0.017009588
0.020747541
0.01866965
0.013642864
0.0043641711
0.00090924551
0.00070003566
0.019805502
0.00060784497
0.0083792005
""
""
0.012236429
""
""
""
""
0.0053454498
""
0.019925332
0.0013455433
0.018567873
""
""
""
0.0042166738
""
0.0073125754
""
0.00077463721
0.00031813016
0.012739901
0.0024781523
""
""
""
""
0.005081608
0.011646357
""
0.0036627376
""
0.021924095
""
""
""
0.0092855478
0.00045052895
0.0073836497
0.00043677582
""
""
0.0010567814
0.0053864531
""
""
0.022710299
""
""
0.024372479
0.001081938
""
0.038774546
""
0.038446609
0.018735489
""
0.03777007
0.0011300385
""
0.00095993403
0.017272659
0.0042166412
""
""
0.041654333
0.015678439
0.0037774951
""
0.0029286321
0.013207288
0.035057075
0.004723357
0.017347559
0.0014110235
""
0.034023143
""
""
0.022679802
0.04368626
0.009877827
0.016260991
0.01184705
0.070074312
0.00048715796
0.00082937966
0.031466011
0.00085033471
0.00048911909
0.025396224
""
0.010119354
0.0045900745
0.027318964
0.047888409
""
0.031953041
""
0.043037806
""
""
""
""
0.0025352996
0.022154218
""
0.022606216
""
""
""
0.0020475043
""
0.016622033
""
""
""
""
""
0.0051545063
""
""
0.0018656526
""
0.0036726596
0.038882785
""
0.0081304954
""
0.0023547336
""
""
""
""
""
""
""
""
""
0.00051918079
""
""
""
""
""
""
""
""
""
0.020101793
""
""
""
""
""
0.0045882077
""
0.01306631
""
""
""
0.0080707185
""
0.0069868597
""
""
""
""
""
""
""
""
""
""
""
""
0.036971819
""
""
""
""
""
""
""
0.0046599722
""
""
""
0.0060037184
0.0035848857
""
""
""
""
""
""
0.017796909
""
""
""
""
""
0.011757282
""
""
""
""
""
""
0.0025619578
0.0089741517
""
""
""
0.00061029935
""
""
0.0060452772
""
""
""
""
0.014166093
0.01952734
0.032262191
""
0.011273448
""
""
0.004049818
""
""
0.03400892
""
0.011563338
""
0.031306818
0.016192069
0.086052321
0.025981681
""
""
""
""
""
""
""
""
""
0.0091580758
0.014425383
""
0.036664516
""
0.0022344338
""
""
0.041932434
""
0.012355721
0.015018697
0.032685976
0.00097201165
""
""
""
""
""
""
""
""
0.014901633
""
""
""
""
""
0.0011632334
""
""
""
0.0090595782
""
0.002634051
""
""
""
0.02678543
0.040791832
""
""
""
0.019129312
""
0.003555967
""
""
""
0.04075345
""
""
""
""
""
0.035668965
""
""
""
""
0.0063428893
""
0.03591669
0.0032281338
""
""
""
0.0042724446
""
0.00092015381
0.0059871073
0.0018984968
""
""
""
""
""
""
0.022562779
""
""
""
""
""
""
""
""
0.00028744308
0.045702994
0.081233121
0.035735395
""
0.0091363275
""
0.032594465
0.0058836043
0.0099340295
0.016195176
0.0061530368
""
""
0.031172017
0.028610542
""
0.027683418
0.013316971
0.018377198
""
""
""
""
0.00068741321
0.0085609574
0.096686013
""
""
""
0.0051334286
""
""
""
0.0019702343
0.057428341
""
0.0041731442
0.010238701
""
0.032701198
0.06032785
0.0065316376
""
0.089874856
0.050272036
""
0.00068424246
0.029696791
0.029109705
0.012694687
0.003516021
0.037028152
0.055613089
0.0071335351
""
0.00065465283
0.0087497625
""
0.0016055325
""
0.13058928
0.024727141
0.022372067
""
""
""
""
""
0.03419143
""
0.0082075447
""
0.0042266306
""
""
0.0044014421
""
0.012178725
""
""
0.008093928
0.0034457005
""
0.014080398
""
""
0.024399417
""
0.017288946
0.0055733453
""
0.054198686
0.0075374702
""
""
""
0.023646966
""
""
0.022617374
""
""
""
""
0.0053287307
0.0075039635
0.010353726
""
0.012017187
0.012795195
0.012963811
""
0.015448385
0.0029071935
0.015720516
""
0.023561439
""
""
0.0068139876
0.0032325145
0.0085599283
0.0028053855
0.0025052866
0.003485905
0.0031297901
0.0031579763
0.00072363915
0.00075344893
0.0015871804
0.01450785
0.058752932
0.01088581
0.0049596489
0.0064791613
0.0014932848
0.00073104835
0.0045799492
0.0022890235
0.0060540978
0.0041952548
0.0067257192
0.0022984794
0.0011225868
0.0032589762
0.00068484811
0.0026304382
0.003383836
0.001176456
0.034853626
0.0031207565
0.012544939
0.0040604612
0.00097110536
0.0010866401
0.00076333224
0.00028144123
0.010154095
0.0019949332
0.00040110774
0.009401381
0.0042918138
0.0045946045
0.0028403776
0.0033912477
0.0049732518
0.004293364
0.0007661492
0.0020402006
0.0027144696
0.0053328173
0.0022872002
0.0014423659
0.047734559
0.00076494488
0.012161418
0.0020215849
0.00099533109
0.0014621365
0.0011863464
0.0027531662
0.054334383
0.015563937
0.0043190271
0.010109161
0.026382441
0.008782832
""
""
0.0094776619
""
""
0.037534021
0.0050387569
""
0.009552855
""
""
""
0.01062322
0.0091758063
0.00061888882
0.00027775302
0.000958613
0.0021052118
0.002638069
0.0044531934
0.00093528593
0.0014872033
0.00172473
""
0.00073496025
0.00075800484
0.0035531456
0.00052213669
0.00014815791
0.0045206603
0.0028788508
0.001428503
0.0017482111
0.0042841821
0.0027175818
0.0015933126
0.00014561991
0.0045577073
0.0021111849
0.0024363908
""
0.0022605611
0.0069930735
0.0010915081
0.0039061892
0.0012870835
0.036556169
0.0010663896
0.0016033996
0.00062894786
0.0012815987
""
""
0.010042654
""
""
""
""
0.02132811
0.0074933637
""
0.00021248008
0.01543018
0.00054302043
0.0016183915
""
""
0.032606494
""
0.0081260484
""
""
""
0.0018724023
""
0.00052645593
""
""
0.01327596
0.036606263
0.016526766
0.036824431
""
0.00094156974
0.013967288
0.019602938
""
0.013710982
0.0030369887
0.0022318519
""
0.0015281859
""
0.029505476
0.008697195
""
0.0043273359
0.011453724
""
""
0.0006276294
0.024174925
0.017345393
0.023525933
0.0061120107
""
0.0042355075
""
0.0022844377
0.012044345
""
0.001610162
0.0078702606
0.00036287561
""
""
""
""
""
""
0.001945435
""
""
0.00022575876
0.0014589571
0.0025996787
0.024002507
""
0.014768961
0.014909743
0.0015532668
0.00081250572
5.3746458e-05
0.032421041
""
0.0021060379
""
""
0.0692086
""
0.02732309
""
""
0.019776667
""
""
0.056417245
0.050363224
""
""
""
""
0.0012686918
""
""
""
""
""
0.046099428
""
0.0012251354
""
""
0.07556244
""
""
""
0.064710103
""
""
""
""
""
""
""
0.056708556
""
""
""
""
""
""
""
0.039086878
""
0.053306345
0.053612463
""
0.0051937075
0.062052298
""
""
""
""
""
0.0015644741
""
""
""
0.038553346
""
""
0.012210549
0.014276438
0.032046068
""
0.01133709
0.050697625
""
""
""
""
""
""
""
0.0036506061
""
""
0.035489321
0.030263271
""
0.00068457553
0.0064796549
0.0065181209
0.0043644956
0.0042001242
0.0058836276
0.011370528
0.010244668
0.0015433015
0.0046832813
0.0044856085
0.0026000477
0.0010000679
0.001467877
0.0021703802
0.0061593461
0.00090194022
0.0049848035
0.0041347016
0.0075842245
0.022891451
0.0012542584
0.0040115877
0.0012610606
0.00076773332
0.014142456
0.0064245858
0.043707076
0.0098844329
0.0019483714
0.0016605102
0.002131101
0.0044704732
0.00068795792
0.0070643346
0.0018152647
0.002002961
0.00075768179
0.0061254008
0.0062541477
0.00074170006
0.0012770124
0.0012193795
0.00048879546
0.0045125247
0.0094496747
0.00083287852
0.0065884213
0.013751477
0.0022235522
0.0052866735
0.00388933
0.00094033231
0.0025138266
0.0019582401
0.017307261
0.00062338286
0.0034432353
0.0058964528
0.0062980526
0.00076541619
0.0032033196
0.0073353038
0.001643425
0.024191277
0.013408576
0.0015097419
0.0049362639
0.0042081559
0.0038346443
0.019677518
0.0070514977
0.0034445478
0.0043641864
0.00079066277
0.00030894225
0.0040816744
0.018856639
0.0036164557
0.0014678581
0.0029626417
0.002265336
0.046112526
0.052020013
""
0.008791971
""
""
""
""
""
0.00079348683
0.011813023
0.0041436297
""
0.0045327027
0.040261921
0.0021227195
0.039140653
""
0.0033255799
""
0.024659093
0.02839605
""
0.0028864357
0.029006829
0.0019587935
0.021804834
""
""
""
""
""
""
""
0.0027506144
0.0084849149
""
""
0.0018216333
""
""
0.031063106
""
""
0.017271016
""
0.065663733
0.00059991918
0.0051175808
0.004301643
0.0057913484
""
0.055801105
0.011348285
""
0.084607244
0.012228364
""
0.039204948
""
0.023547944
""
""
0.0062621702
""
""
0.0066999118
""
0.047881335
0.054871634
""
0.005960247
0.017715571
""
""
""
""
0.019771412
""
0.010320012
0.018604161
0.027341763
0.0031654665
""
0.0031091464
""
""
0.013533343
0.036711816
""
""
0.0014329504
""
""
0.024575695
9.5503732e-05
0.0074842297
""
""
0.0029263082
""
""
0.060801823
""
""
0.039447427
""
""
0.019306976
""
""
""
""
""
0.00010567983
""
""
""
""
""
""
0.0087851612
""
""
""
""
""
""
""
0.049513042
0.054677304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021981975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018888023
0.031731766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024446236
""
""
""
""
0.041295063
0.00038762006
""
""
""
""
""
""
""
""
""
""
""
0.017553743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041030953
0.031732421
""
""
""
0.011477749
""
""
""
""
""
""
""
""
""
""
0.044506527
""
""
""
""
""
0.0013325007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089151729
0.00098279468
0.028988805
0.018785542
""
""
""
""
""
0.014617746
""
0.012041892
""
""
0.0026882815
""
0.014894441
0.012854945
""
0.007600734
""
0.005126663
0.0011275043
0.0033523417
0.0041179354
0.0025970286
""
0.0011835055
0.00076412776
0.00052304089
0.00088014221
0.0012969647
0.00047833277
0.00063827157
0.0011431663
0.00092054263
0.0084134946
0.0011778214
0.0005188518
0.0010689035
0.00094597065
0.00093210739
0.00094937521
0.00083695014
0.00081787619
0.0043674721
0.0004619027
0.0024382586
0.00066667539
""
0.013524207
""
""
0.0022857145
""
0.0091494536
0.011751484
""
""
""
""
0.005600261
""
""
0.095016293
0.024675746
""
0.0052383845
""
""
0.031242646
0.0044623548
0.012989951
""
0.013583933
""
""
""
""
""
0.013966133
0.001476502
0.030472957
0.00062280969
0.0018478474
0.011119632
0.01234811
0.0051598586
0.0053488538
0.033107471
0.013798391
0.010209695
0.026243934
0.024545562
0.0013914647
0.0011683714
""
0.043733217
0.02576467
0.015756229
0.013616833
""
0.016977718
0.0013890998
0.00035757324
0.043607496
0.013543913
0.016169989
0.0010177954
0.024379309
0.00048431475
0.00095654739
0.0020865488
0.0012784593
0.00038371398
0.0049046413
0.00098661263
0.0074868533
0.011889943
0.025336282
0.0080811866
0.00039769823
0.001655434
0.0013927169
0.00091343158
0.018626202
0.0046095294
0.0027370374
0.045076378
""
0.018939035
0.0061968821
0.00062060368
0.0026990997
0.018815989
0.0059757074
0.0033561091
0.019412821
0.035349857
0.0059285867
0.00080453779
0.048041966
""
0.0028340807
0.0086835707
""
0.0014159628
""
""
0.009630451
0.0012019669
0.0012846066
0.0014732199
0.00096096075
0.0029175419
0.0026436772
0.0035634574
0.014631099
0.0063248039
0.0018683881
0.0024845137
0.0017624198
0.078001216
0.0025505535
""
0.0006063832
0.0011703321
0.00068677095
0.00017832662
0.01444811
0.022708101
0.00083702116
0.0052317679
0.010260799
0.00069681683
0.001415409
0.00087586901
0.001289785
0.00058028009
0.0037725919
