spouse_rk_white_female_p10
0.62134403
0.63401628
0.62477791
0.61504376
0.57066345
0.66155344
0.63626862
0.60720867
0.59319901
0.56019253
0.64392763
0.67505348
0.67683965
0.56550217
0.60099125
0.64304274
0.58665454
0.73573166
0.59977937
0.64613742
0.60289854
0.58743924
0.64561033
0.66008878
0.57905364
0.64087254
0.62230128
0.58970428
0.60131526
0.59863383
0.57256019
0.63250279
0.5578627
0.60995215
0.62007159
0.59430575
0.64594543
0.62387139
0.61331499
0.60458416
0.61800307
0.57751894
0.73797131
0.66845578
0.61734378
0.67218959
0.5693807
0.60427785
0.66755056
0.67492259
0.62309837
0.59454948
0.69260347
0.63269252
0.62211764
0.61617845
0.58846051
0.61060381
0.6688472
0.69653249
0.59709448
0.61544913
0.65685356
0.63975054
0.6434449
0.47245517
0.56459117
""
""
0.71042401
""
""
1.1251055
""
0.69906348
""
""
0.6889419
0.7119453
0.69166154
0.72317517
""
""
0.66458261
""
""
""
""
0.79689384
0.70672214
""
0.69206107
0.67335033
""
""
0.56951982
0.62624449
0.61400962
0.67874944
0.65534049
0.71388096
0.69752461
0.56371981
0.65908366
0.62497783
0.69554812
0.63852233
0.62829953
0.60423249
0.63449192
0.66554505
0.62014186
0.67299914
0.56826496
0.62031603
0.57558447
0.61263442
0.59275705
0.59244972
0.65435588
0.60716194
0.57508624
0.59636813
0.59040719
0.6836673
0.62354934
0.57335693
0.61200064
0.61731213
0.59181476
0.64281666
0.60137773
0.62952679
0.61265552
0.57313812
0.51892239
0.578695
0.58854103
0.59663337
0.56697589
0.57343119
0.5514974
0.59046251
0.57657826
0.57026905
0.60969669
0.58984709
0.55427641
0.55345726
0.69650739
0.6264621
0.54637241
0.61249113
0.62949908
0.62978518
0.57073653
0.63463438
0.62782717
0.62335163
0.54489052
0.6201008
0.55824524
0.61332917
0.594854
0.6407153
0.60523891
0.5651418
0.58453506
0.62780941
0.59643877
0.61529297
0.61714923
0.59736097
0.59441394
0.58557183
0.58387333
0.62405419
0.60695326
0.56570357
0.57709634
0.68795484
0.60790145
0.60548162
0.61318171
0.59114605
0.57445055
0.69107008
""
0.67297941
0.64524758
0.69087064
0.61253703
0.70610213
0.58886737
0.68335456
0.64253545
0.63817436
0.64821362
0.65782017
0.69219446
0.69211853
0.64800733
0.6297664
0.62538189
0.68189853
0.62801397
0.72338152
0.66655612
0.64343631
0.63926226
0.61349595
0.67430073
0.6811263
0.69744462
0.66671914
0.69973189
0.68748182
0.64600366
0.67221743
0.64668769
0.69731671
0.66546935
0.68549085
0.73122919
0.66312182
0.68649471
0.72758234
0.67157483
0.71283972
0.70388079
0.64165676
0.59586555
0.64686626
0.6898247
0.68921179
0.66788101
0.65212893
0.63047963
0.59746224
0.6512149
0.65623856
0.69801354
0.64051872
0.62447286
0.65827698
0.6270569
0.68199259
0.61921734
0.68077666
0.60925221
0.69054157
0.69917625
0.65619004
0.59139621
0.77606332
0.75761086
""
0.59734082
0.57349432
0.64445841
0.66968709
""
0.6996901
0.70741427
0.73315018
0.63874751
0.62044007
0.7014606
0.70151609
0.69124079
0.64304781
""
0.56268269
""
0.69250327
0.72553819
0.71489322
0.6730414
0.70139718
0.68648547
0.71777636
0.58606452
0.63294232
0.68120235
""
0.68960041
0.60639989
0.66855621
0.66930825
0.59501737
0.75838363
0.67482907
0.6775136
0.69000697
0.62288946
0.63198197
0.7361365
0.62512058
0.74131203
0.62719005
""
0.63083422
0.75975364
0.69472647
0.62949592
0.67150301
0.67527521
0.67085838
0.71086019
0.69631153
0.66018003
0.68749899
0.68111342
0.66253376
0.68833041
0.66278404
0.59467506
0.68199074
0.61398256
0.73873204
0.66205192
0.61354697
0.61552924
0.58405787
0.62001592
0.66756678
0.56234336
0.64057356
0.60956019
0.61880183
0.64420533
0.58321089
0.58752388
0.57801294
0.63113612
0.62618846
0.60960925
0.63575214
0.54813802
0.62781203
0.57538366
0.66646248
0.62420642
0.58493179
0.5988282
0.61396164
0.57467794
0.62866443
0.57369959
0.62598825
0.57383072
0.62124711
0.54280978
0.59946638
0.62623203
0.64355189
0.57799101
0.52838916
0.61516064
0.62049717
0.60593581
0.65459526
0.66539168
0.66052938
0.62373853
0.62399089
0.56527627
0.62734067
0.61246622
0.67291343
0.61077404
0.63874239
0.61473888
0.61990881
0.62744027
0.63522434
0.62151825
0.63429934
0.6555565
0.61228621
0.61594582
0.62389505
0.63644171
0.61655092
0.58090043
0.59903771
0.65280825
0.63159662
0.48637572
0.60974741
""
0.59036869
0.5607155
0.61477923
0.60394114
0.5840826
0.53345221
0.59670436
0.6227386
0.63236266
0.63877046
0.6552698
0.6019209
0.61365384
0.57155824
""
0.6277414
0.5795483
0.60802376
0.57675058
0.60746545
0.64600539
0.62950373
0.56676894
0.62385309
0.66150177
""
0.63432765
0.58801073
0.66463172
0.58817232
0.57178032
0.65619767
0.60048401
0.60394782
0.51140189
0.60431588
0.55965573
0.57668716
0.56929523
0.66922271
0.60837168
0.63745129
0.60013419
0.61548913
0.58924335
0.60648924
0.65828484
0.56397557
0.59766239
0.6060735
0.55277574
0.68358064
0.59963214
0.61097491
0.55392015
0.68420976
0.54432875
0.6550985
0.61481911
0.59419137
0.5987668
0.63400799
0.65192509
0.58051205
0.62880558
0.79625386
0.59128237
0.59243292
0.5826056
0.60254103
0.64151663
0.6431399
0.60367221
0.61263758
0.51130265
0.55608821
0.59730411
0.66237372
0.6079706
0.55637711
0.60774618
0.48654294
0.59061402
0.62307221
0.62195361
0.65622461
0.58424455
0.59223574
0.55534077
0.6078065
0.68262661
0.61122203
0.59557283
0.63208145
0.61633348
0.56221992
0.58260083
0.59987074
0.52537888
0.5797261
0.54746532
0.60014993
0.6011371
0.63669473
0.57433003
0.60402399
0.66357434
0.58724773
0.57948935
0.61606693
0.61638391
0.5826093
0.60069382
""
0.56037253
0.58224845
0.624982
0.62460482
0.67317337
0.63331634
0.55909789
0.59282249
0.56641334
0.62152672
0.63396102
0.53417414
""
0.58321577
0.52388281
0.55067974
0.58692741
0.63440007
0.58188927
0.58067256
0.48295376
0.63139534
0.59720194
0.61308503
0.6156379
0.53838539
0.60420185
0.57943183
0.64095646
0.59902298
0.55165911
0.56522971
0.65797532
0.53762406
0.44495612
0.62301582
0.55787623
0.53922689
0.56224048
0.63989991
0.59297907
0.62177157
0.67821741
0.67188835
0.69545156
0.63661093
0.76668262
0.65393728
0.70767808
0.64131469
0.66415298
0.64568883
0.64165843
0.6645385
0.65583247
0.65581119
0.69416964
""
0.61763293
0.69299769
0.69769824
""
0.70595688
0.64212954
0.63776445
0.69073826
0.66549104
0.65413415
0.63444972
0.68021262
0.6632176
0.59747177
0.64671409
0.67774558
0.59557444
0.64810979
0.60771775
0.6798231
0.61699539
0.67363262
0.71036917
0.69085199
0.61803943
0.68010056
0.66643912
0.58785421
0.63721442
0.66045207
0.65525842
0.61555856
0.54299378
0.60578364
0.6517635
0.57745695
0.66218704
0.72896522
0.66586179
0.67900681
0.63410771
0.65127158
0.64664561
0.57827097
0.64172649
0.59639698
0.69371057
0.62791359
0.63013697
0.67293227
0.64898044
0.65340769
0.71464503
0.60242534
0.6362772
0.65869576
0.60992593
0.66693372
0.63003123
0.62207705
0.7001791
0.6105209
0.69906634
0.68017024
0.65782696
0.69584119
0.65587109
0.64754528
0.67020011
0.64025289
0.67901963
0.6329155
0.65361124
0.68719751
0.60964376
0.66845882
0.66602498
0.69625252
0.60023773
0.68306333
0.68191159
0.6247943
0.67689073
0.65879011
0.63129503
0.63512564
0.70056415
0.63772458
0.66293955
0.65135795
0.63995486
0.60634601
0.65818805
0.57607526
0.58935314
0.69215328
0.69325453
0.63780493
0.59611976
0.60503316
0.64759636
0.66975671
0.66215521
0.63394803
0.59917814
0.66134882
0.73634684
0.64671695
0.67583781
0.65814352
0.61763406
0.65127218
0.64421946
0.61817533
0.62405974
0.59602374
0.56508958
0.63513565
0.61116391
0.64230603
0.62677854
0.60270554
0.61840439
0.65763271
0.67343104
0.66510499
0.58745646
0.6841436
0.66462207
0.69938439
0.59996235
0.63449079
0.67109615
0.58553857
0.62954646
0.6001752
0.73473781
0.59043914
0.62349612
0.5821898
0.66676599
0.58885813
0.63649267
0.62409085
0.61814308
0.60784608
0.6326226
0.64794433
0.6185649
0.62167305
0.5845049
0.65957409
0.6448077
0.58147699
0.64819974
0.68224204
0.60714531
0.60956812
0.66206282
0.5713585
0.61679983
0.63586903
0.65002447
0.64927435
0.65164346
0.57465374
0.59476495
0.59886104
0.66140193
0.67767382
0.56354946
0.59807533
0.5705719
0.63596267
0.6285094
0.64752251
0.67712051
0.68222272
0.64935058
0.59991246
0.59464192
0.61957061
0.6158216
0.63398302
0.60082376
0.61973727
0.63910478
0.60765851
0.65791023
0.6119616
0.64769715
0.56567919
0.60823399
0.61498028
0.64696199
0.64410704
0.68749255
0.67295593
0.63570672
0.61062628
0.5738979
0.61969328
0.60856563
0.63068217
0.58693409
0.62558663
0.70020807
0.6006875
0.6271497
0.63413751
0.62816
0.63634855
0.55536264
0.63831246
0.62720168
0.63690823
0.62434936
0.60357851
0.61081523
0.6392256
0.59209126
0.59701425
0.59667897
0.64785051
0.64605296
0.72964478
0.65855193
0.62191856
0.6175344
0.63188356
0.6520077
0.65783066
0.6611594
0.63279694
0.66008621
0.66301244
0.69640428
0.6603092
0.67542964
0.64514887
0.65190357
0.6407212
0.68849641
0.69832128
0.59781533
0.65412426
0.6769706
0.67499977
0.65273625
0.66746897
0.6021468
0.58294725
0.66505933
0.65804374
0.62554669
0.65017921
0.64243203
0.64797002
0.63428891
0.6472733
0.61752266
0.62432289
0.67758912
0.67749095
0.653148
0.6733501
0.67311823
0.64505786
0.59948039
0.69251764
0.70517427
0.67840928
0.63946754
0.66816556
0.64790189
0.64426506
0.65704805
0.64821297
0.60244387
0.67635703
0.63398117
0.6536988
0.68171024
0.67854518
0.68556303
0.68034476
0.680143
0.65014768
0.63170278
0.71801043
0.67038387
0.66063416
0.73168141
0.59182107
0.64386654
0.66929007
0.61081576
0.61123353
0.64128566
0.70330906
0.66750288
0.65333432
0.63169312
0.64154398
0.63228476
0.68585151
0.64253742
0.69404888
0.71266991
0.70561528
0.67620558
0.60751802
0.5824604
0.59969831
0.63571632
0.65442222
0.66914177
0.66008621
0.66790551
0.66606313
0.64329261
0.64776075
0.66905224
0.65169305
0.59727985
0.66986781
0.61619091
0.67809314
0.65330547
0.60742944
0.65149772
0.66924459
0.67762655
0.59616673
0.60575581
0.70253962
0.58931845
0.62261057
0.68995416
0.67621338
0.53808612
0.64531368
0.60279483
0.72094893
0.63727427
0.65978312
0.65104592
0.5973742
0.61528158
0.69259131
0.6432339
0.6770736
0.65218091
0.62097895
0.64163679
0.58824033
0.63903725
0.57470864
0.62807482
0.79693902
0.59338069
""
0.72758996
0.66860569
0.70156211
0.48151106
0.65336722
0.68347919
0.66951835
0.68002552
0.70093399
0.60841817
0.66167915
0.61109561
0.5656845
0.62520444
0.52122873
0.63404781
0.7040022
0.62329996
0.64448345
0.65657461
0.68144733
0.51845258
0.68362814
0.61990571
0.65192485
0.61737871
0.77583551
0.65389162
0.63719267
0.69906092
0.67059648
0.65247154
0.65456861
0.58939481
0.58263093
0.68714964
0.66138619
0.68717778
0.71364373
0.59513581
0.6756469
0.63646054
0.6787805
0.65502322
0.62492198
0.6089974
0.6565057
0.63929498
0.64653099
0.67810637
0.62224585
0.6368472
0.67049748
0.65130681
0.71171927
0.52268821
0.72724164
0.66240865
0.65796334
0.71572703
0.65224612
0.68392789
0.64414537
0.65882039
0.59396404
0.50050884
0.6327858
0.52875668
0.54516798
0.57094282
0.58423442
0.57496035
0.55533099
0.57910204
0.64857036
0.61735505
0.60864979
0.59684217
0.56643873
0.55650008
0.64649928
0.6260922
0.58064604
0.61198652
0.61551911
0.62757701
0.56293821
0.62403506
0.60617757
0.5951246
0.59846342
0.59202766
0.52598405
0.53644377
0.66290963
0.53673512
0.62665486
0.60691518
0.57954234
0.54091775
0.62319607
0.56173307
0.61453623
0.58093935
0.57164443
0.65250641
0.5574528
0.65140015
0.61497796
0.5473209
0.59128851
0.6320675
0.6344564
0.5932743
0.58816916
0.61100334
0.56150544
0.62516099
0.61851716
0.64428711
0.63298947
0.55490553
0.62923223
0.58138156
0.62572259
0.62415695
0.54452652
0.54519111
0.56542701
0.58316052
0.60356933
0.55512285
0.56534779
0.6083408
0.53005099
0.5506025
0.64513034
0.5907135
0.59973538
0.6255132
0.54764032
0.57711077
0.58177388
0.62207943
0.59858656
0.619856
0.67885959
0.5819155
0.64954805
0.50251561
0.58292127
0.5697102
0.51807219
0.57206202
0.53521562
0.62233818
0.6268425
0.52421623
0.63418657
0.65796059
0.61579597
0.60761422
0.59226817
0.56371105
0.61752945
0.59077191
0.55333686
0.55343419
0.58931559
0.58050239
0.57857418
0.6526646
0.59867424
0.60697806
0.63445002
0.57035905
0.60384214
0.64713615
0.63100833
0.72515237
0.58416754
0.60847485
0.52614498
0.61009824
0.54681438
0.58100778
0.59798342
0.71355975
0.73672998
0.7399627
0.7683509
0.67541236
0.69543701
0.68090755
0.6571461
0.67881763
0.71331388
0.65240067
0.77621508
0.72380477
0.72176999
0.72698617
0.72260791
0.73317105
0.55467695
0.71215731
0.69917601
0.66402274
0.70084596
0.70629692
0.76812077
0.7093116
0.70944583
0.74108678
0.72323304
0.75107116
0.73083752
0.64375275
0.70619166
0.62094527
0.68701398
0.70750207
0.69594038
0.64980578
0.73893702
0.75142217
0.69028902
0.72000563
0.67907017
0.69710022
0.6691153
0.73336941
0.68743205
0.7978043
0.76116139
0.72123373
0.71178949
0.73198169
0.66895443
0.69807309
0.76724362
0.75916249
0.66072744
0.71971476
0.63687629
0.63674611
0.66143781
0.77630407
0.64128023
0.74461949
0.70118248
0.63025856
0.61058056
0.64294678
0.59958375
0.60667241
0.63580996
0.59679723
0.58988845
0.61802822
0.6138376
0.66527396
0.60111469
0.58977532
0.57585067
0.60491371
0.65493393
0.61433691
0.69288808
0.69351053
0.69947058
0.60029662
0.68079376
0.65620172
0.70932615
0.56920791
0.68295026
0.59873295
0.67357695
0.73165542
0.61249524
0.71222043
0.6737029
0.64452559
0.68803561
0.57575512
0.63481593
0.62173355
0.64642757
0.66118497
0.63533896
0.691688
0.639952
0.68792427
0.73762381
0.70637459
0.65157777
0.66932076
0.671229
0.72830439
0.70046389
0.73028964
0.71778399
0.71439087
0.68784773
0.59738415
0.55182791
0.6275925
0.60684198
0.60524493
0.61058664
0.57334918
0.6106236
0.61376399
0.57493985
0.60510641
0.60354692
0.58136749
0.60505795
0.61143553
0.56556785
0.61653638
0.61115742
0.65608132
0.58785307
0.6601457
0.66298866
0.61996222
0.6400575
0.60102803
0.59344012
0.66546077
0.61369902
0.60688776
0.60599822
0.64026141
0.66434622
0.61989295
0.60440433
0.58712822
0.64057076
0.59710377
0.61187994
0.63964659
0.61072916
0.63183969
0.56309903
0.60670567
0.62095469
0.64606416
0.6209867
0.67302424
0.60248357
0.64947718
0.65773946
0.61246592
0.67138785
0.62220806
0.58103228
0.64488173
0.61003596
0.60166293
0.66269034
0.59895158
0.66327327
0.60184181
0.60769039
0.65158498
0.58509874
0.55047923
0.6628958
0.57489574
0.5967983
0.63479137
0.65988773
0.62553388
0.5774771
0.60748887
0.62753159
0.59894872
0.63039625
0.67318106
0.59288567
0.60258001
0.61960495
0.65889782
0.64333415
0.60447687
0.65216106
0.68544859
0.65068603
0.63241148
0.65641183
0.66969383
0.67009169
0.69520158
0.65070689
0.7001574
0.64082921
0.69049251
0.70267248
0.69574732
0.64785177
0.7377336
0.68123722
0.64144194
0.70526272
0.72950232
0.68124723
0.63071734
0.64936459
0.6514203
0.69624203
0.62282223
0.68225127
0.64133781
0.64252317
0.68286353
0.67265052
0.70157605
0.64928913
0.66962188
0.63402623
0.6756354
0.62257975
0.64927328
0.71786171
0.67586309
0.66396642
0.64671016
0.66015702
0.68604374
0.6630277
0.68948889
0.65012217
0.6436947
0.64896178
0.62886691
0.62234235
0.68144512
0.65954441
0.62994444
0.64924741
0.65030432
0.70464551
0.66082442
0.68142653
0.68816936
0.70174569
0.69121343
0.67424816
0.67286396
0.72939867
0.6875062
0.63055933
0.68847919
0.68021184
0.71438235
0.66290778
0.71168405
0.6834048
0.63782543
0.69089442
0.67130315
0.66986394
0.73633331
0.7267434
0.67690474
0.66444266
0.71686161
0.71139842
0.63927054
0.66709858
0.69236296
0.63109672
0.68977249
0.56976408
0.72564662
0.662714
0.53868008
0.65474105
0.62285459
0.62929732
0.61801678
0.7112028
0.7678386
0.65357447
0.59948999
0.64670092
0.64170343
0.71009535
0.64540142
0.65803844
0.57981443
0.70905244
0.74308217
0.66039008
0.63847589
0.62377572
0.6589241
0.57769227
0.52901882
""
0.58871192
0.64102232
0.63070655
0.75500375
0.61346376
0.63644278
0.67217445
0.60656971
0.64885604
0.64490128
0.63871491
0.6400013
0.60356748
0.56045735
0.71030992
0.66070896
0.68681282
0.67233562
0.62298304
0.62521684
0.67427343
0.5580312
0.58682722
0.55623108
0.66659379
0.59735096
0.65599769
0.63548481
0.67204165
0.57631308
0.5749889
0.59349394
0.63706183
0.5998587
0.53323102
0.65583497
0.61272937
0.65160489
0.64042449
0.59705418
0.60493696
0.60468924
0.617082
0.54810911
0.56289095
0.62049741
0.62561119
0.64666492
0.71773851
0.64564556
0.75362706
0.63063806
0.59070402
0.64526677
0.56911319
0.61735159
0.64430982
0.58194011
0.57124531
0.56130183
0.57944828
0.61657864
0.58886904
0.62356603
0.60468417
0.56535465
0.60713381
0.59417111
0.59442389
0.60780478
0.64386368
0.55986691
0.62006265
0.61281949
0.59770137
0.58565527
0.60042858
0.66134864
0.63072759
0.64130926
0.61835986
0.60796112
0.59376848
0.56952935
0.57678241
0.60328293
0.59286803
0.57793534
0.59392172
0.64185554
0.60437
0.62180495
0.60019433
0.62188065
0.59117258
0.60360658
0.56577283
0.6618793
0.59056431
0.55846363
0.55230135
0.6426928
0.57033861
0.64375156
0.59117466
0.52954906
0.53916645
0.6315909
0.62169313
0.58746302
0.64783078
0.5987013
0.56079453
0.61441022
0.56017524
0.59128302
0.51411504
0.56406164
0.61765468
0.53569829
0.57994974
0.59548736
0.6332159
0.61555791
0.59746772
0.60928571
0.59125739
0.64515823
0.60893953
0.63254994
0.59169787
0.55769002
0.64327526
0.59011179
0.5913769
0.62396419
0.65237564
0.55051786
0.60226136
0.56255633
0.64233619
0.58094275
0.68739873
0.54683101
0.55108279
0.67430258
0.61485612
0.6380161
0.61408705
0.65903085
0.5879752
0.49260423
0.52062553
0.62169701
0.56580317
0.61251736
0.57619929
0.56647676
0.65538561
0.59495997
0.58963227
0.55883157
0.67760175
0.60588378
0.61202747
0.55123395
0.74492794
0.5466606
0.63206589
0.69183981
0.70040965
0.69844574
0.65350026
0.68229836
0.67099798
0.63723099
0.60904461
0.65198606
0.63475817
0.74070138
0.59948128
0.73193079
0.60706228
0.64827907
0.68066537
""
0.70785022
""
0.69020617
0.62473488
0.71541232
0.80473328
0.64482474
0.65983558
""
0.64553946
0.71281528
0.64906549
0.63924396
0.59664279
0.63744879
0.69673824
0.66623873
""
0.59013194
0.68020487
0.43920052
0.64790988
""
0.66781598
0.71867144
0.61545181
0.68189752
0.70080036
0.73090994
0.63526678
0.6419574
0.6599375
0.68599784
0.62664402
""
0.72909546
""
""
0.68477887
0.62720245
0.65655255
""
0.53910488
""
0.724208
0.7366218
0.73903245
0.68260139
0.65018129
0.70948869
0.70867288
0.64811182
0.70567662
0.70692557
0.65413672
0.70615447
0.69941318
0.69771135
0.68167055
0.68299884
0.65532541
0.65140873
0.64410013
0.65710723
0.62907153
0.66347307
0.66703731
0.72120035
0.66937792
0.67559379
0.7148267
0.69948572
0.65758264
0.59857666
0.70381629
0.4627564
""
0.70904011
0.66426069
0.69146985
0.58865666
0.65491021
0.74325418
0.66378731
""
0.67825168
0.6343078
0.67729574
0.63683355
0.59587425
""
0.66163522
0.66282719
0.64538819
0.66860104
0.67950857
0.60639143
""
0.67581582
0.69320226
0.64019132
0.75140929
0.71149874
0.67665446
0.6844278
0.65685242
0.61259896
0.69797671
0.67516071
0.68322265
0.70471537
0.67927557
0.63573492
0.6595251
0.68556511
0.67311555
0.66835713
0.67288041
0.66236925
0.67895061
0.67307436
0.67126834
0.7161448
0.66170084
""
0.70504355
0.61549932
0.684057
0.69433099
0.7060402
0.56670976
0.65496862
0.66231096
0.65106678
0.66432053
0.78259772
""
""
0.67547798
0.68540215
0.70879334
0.67298454
""
0.61551988
0.54562223
0.6899699
0.65306401
0.67790377
0.63193536
0.61964786
0.61033714
0.64784133
0.61437005
0.61576372
0.67565525
0.63190293
0.68412346
0.67684907
0.57040662
0.67736268
0.74584633
0.70618278
0.69778484
0.67481363
0.64687574
0.74167675
0.70948559
0.73157561
0.69715017
0.71461236
0.7365486
0.72823149
0.74899274
0.67143786
0.71127093
0.69687819
0.7030009
0.70220309
0.74607193
0.69794858
0.65123945
0.58466589
0.64878571
0.65277857
0.68573135
0.64621514
0.22715357
0.65743786
0.77914524
0.6720627
""
""
0.75978297
0.69496882
0.69415277
0.70187372
0.574503
0.65869403
""
0.66302955
0.54885566
0.60732991
0.64913392
0.66231287
0.70537668
0.69759762
0.67276347
0.64054841
0.76762408
0.651932
0.63507068
0.73611164
0.64179897
0.6910513
0.61387032
0.73112053
