proginc_black_male_p1
0.0056570997
""
""
0.096316807
0.0017950357
0.016317587
0.0021493186
""
""
0.026348755
-0.0015097739
0.037506998
""
""
0.055376898
""
""
0.0069704484
""
-0.00086472911
0.00012612641
0.0027442442
0.0095590027
-0.013150149
0.018947389
0.039545428
0.0063650687
0.037233684
0.021764291
0.0061199325
0.070484675
0.010467577
0.034630302
0.027855547
0.032655109
0.016303847
0.060304578
-0.0015072185
0.0045364653
0.0097640213
-0.004614078
0.078197218
-0.010084689
""
0.017815545
0.0065377485
0.018216606
0.013671609
0.011706994
0.0018706295
0.01085538
0.0011583307
0.014190868
-0.010669873
-0.023315322
0.017655965
0.023865188
""
""
0.12700427
-0.048825815
0.018239208
0.01634508
""
""
""
""
""
""
""
0.0026425614
0.0048453487
0.0070641963
-0.032968909
-0.019526701
""
-0.005088584
0.059282172
0.018535938
0.025178973
0.0060678665
-0.0020749087
""
-0.0038048741
0.027096812
-0.011506859
0.19850528
0.0072670016
0.028567275
-0.023768002
-0.015661558
""
""
0.01071122
""
""
""
0.04152884
0.021089602
0.019072657
0.11675239
0.022775035
0.030676337
-0.00050022418
0.046365593
0.0074119247
0.069410324
0.038416207
0.01893753
0.055440996
0.0037618235
0.0048622591
0.032594245
-0.074919395
-0.0070820213
0.027228093
-0.0023248261
-0.069888167
-0.018946091
0.036974374
-0.0058277762
0.058267552
-0.023153849
-0.026132165
0.0073131346
-0.00093943399
0.0012391973
-0.010523545
0.039070524
0.0058480822
0.020506827
-0.0065918439
-0.0043350649
-0.0040365676
-0.042100534
0.001274041
0.017953113
-0.0081324736
0.042661913
0.032817986
0.014022153
0.13338582
0.021893818
0.0057252343
0.0064712157
-0.001690345
0.021791188
0.012963111
0.027437279
0.031099031
0.026904836
-0.00062577741
0.038839586
-0.014114879
-0.033914898
0.028569628
0.0063243951
0.034709901
0.050542191
""
""
""
0.010934767
0.036404811
0.025850343
0.012049085
""
""
""
0.066778071
0.052431278
-0.0070239692
""
0.028562812
""
""
-0.025478343
0.098245516
""
""
""
""
0.0054149232
""
""
0.034685485
""
""
-0.0005726305
""
""
0.017801169
0.0027015531
""
""
-0.026052257
""
0.063258611
-0.015544035
""
0.021918917
0.0090076132
""
""
0.12656479
0.018663621
0.0038740181
""
""
-0.0015731301
""
0.0012011684
""
""
0.029561868
0.08162757
0.033002295
0.045293584
""
""
""
""
""
""
0.0061447197
-0.0049006669
""
""
0.043048877
0.050536424
0.14317846
0.079488978
""
""
""
-0.016823741
""
0.0077861361
""
""
""
""
0.1490711
0.016019013
""
""
0.010406824
0.041641463
""
0.037871771
0.058586869
0.029666342
""
""
0.025580058
""
""
0.07381662
""
0.021605957
""
0.086984895
0.037585374
0.066339828
0.060480434
0.032513712
-0.013083253
0.046298429
0.05828584
0.021866415
0.0043964628
0.023163339
-0.018920893
""
""
""
""
""
""
""
0.019832071
""
""
0.014966689
-0.0097819548
""
0.012624881
0.085594691
""
""
""
""
""
""
""
""
""
""
""
""
0.11951088
""
""
""
""
""
""
""
-0.078012265
""
""
""
""
""
""
""
""
""
""
""
""
-0.024332976
""
""
""
0.067715265
0.043359239
""
""
0.029815231
""
0.019382348
0.020932991
0.014818387
0.0012385787
0.025821203
0.083941959
""
""
0.016074294
""
""
0.082304969
0.011026937
""
""
""
""
""
""
0.024608402
0.024851536
-0.00061899098
""
""
0.016749961
""
0.0020320674
""
-0.02965562
0.013578629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036779925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030065997
""
""
0.03900275
""
""
""
""
""
""
-0.0013317653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021100694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031177467
0.01104375
0.027724441
""
""
""
""
""
0.01694889
0.041258298
""
""
""
""
-0.005282837
""
""
""
""
""
""
-0.00935381
-0.008649406
""
""
0.093787208
""
""
""
-0.0094895251
""
""
""
""
""
""
""
0.011931483
""
""
-0.020369021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062450073
""
0.0051545436
""
""
""
0.001654259
""
""
""
""
""
""
""
-0.019391637
-0.0026746173
-0.0035617452
0.0046180105
0.022861006
-0.013800437
0.013988881
""
""
""
""
""
""
""
""
""
-0.00033045741
""
""
-0.023239318
""
""
""
""
""
0.049298778
0.025510058
9.2245537e-05
0.015713541
0.032513559
0.036955237
-0.0082884915
0.0073802215
0.050619498
0.013240206
""
""
""
""
""
0.034032617
""
0.00702648
-0.0035337387
""
""
0.0011409175
""
""
""
""
""
""
""
""
""
""
""
""
0.03793411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.26177707
""
""
""
""
""
""
""
0.0018119813
""
0.072369404
""
0.024046842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098085925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056154214
0.088246614
0.015368422
0.012845276
0.10474774
0.087001882
""
""
""
""
-0.007702834
0.041647438
0.043831486
""
""
0.037310425
""
-0.0082966462
0.07783138
""
""
""
""
0.01819616
""
""
0.035955429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062357407
