two_par_hisp_pooled_p50
""
""
""
0.7489478
0.81379956
""
""
""
0.6485163
""
""
""
""
""
""
""
""
""
""
""
0.80613476
0.61971706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81560642
0.45653188
0.68121004
0.97516942
""
0.88222325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86086547
""
""
0.67007887
0.68251824
""
""
""
""
""
""
0.75144196
0.77351099
""
""
""
0.80602908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81912214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.910438
0.84067136
0.80680656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8727327
""
""
""
""
""
""
0.65924883
0.87414324
0.74231845
0.94694281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.214548
""
""
""
0.88616461
""
""
""
""
""
0.66960478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92885041
""
0.83193308
-0.021385469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58263755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89232248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46927297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91943699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6316545
""
""
0.7869997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92547101
""
""
""
""
""
""
""
""
""
""
""
""
0.68865246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64182007
""
""
""
""
""
""
""
""
""
0.9205879
0.9500019
""
""
""
""
""
0.69611263
""
0.79907405
""
""
""
0.80256808
""
""
""
""
""
""
""
""
""
""
""
""
0.71292776
""
""
""
""
