marr_29_asian_female_mean_se
""
0.09024848
""
""
""
""
""
0.06986969
""
""
""
""
""
""
""
0.0827187
""
""
""
""
""
""
0.073504753
""
""
""
""
0.084792294
""
""
""
""
""
""
0.081238531
""
0.031560697
""
""
""
0.059270229
0.11955702
""
""
0.031020345
""
""
""
0.030394811
""
0.045102976
0.082131177
""
""
""
""
""
""
0.054672886
""
0.11204955
""
0.063940503
""
""
""
""
""
""
0.018928919
""
""
""
""
0.051659875
""
""
0.067044131
""
0.097301446
0.052644916
""
""
0.1016263
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050599638
0.075527474
0.10327554
""
""
""
0.0096437065
0.062444873
""
0.019688411
0.057571366
""
0.071264714
0.052371167
""
""
""
0.053172205
""
""
""
""
""
""
""
""
""
""
""
""
0.067802913
""
""
""
""
""
0.1075507
""
""
0.090233952
""
""
""
""
""
""
""
""
0.098435372
""
""
""
""
""
""
""
0.089244664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094236434
""
0.032754008
""
""
0.087429024
""
""
0.028303729
""
""
""
""
""
0.04272474
0.10606213
""
""
0.0047045723
""
""
0.034024801
""
""
0.0067601451
0.094922371
0.04188614
0.0096071269
0.075290248
0.045393813
0.045482561
""
0.014061037
0.030466883
0.090309717
""
0.002273506
0.049020045
0.023333665
""
0.078500308
0.018392468
""
""
0.015572574
0.030791596
0.077138342
0.003846202
0.024560507
""
0.0082997065
0.0066073551
0.067216575
0.0072500091
0.0048710173
0.0049803955
0.0092258221
0.032535311
0.0059863725
0.019326132
0.0039593284
0.028639689
0.039537054
""
0.10041949
0.0093272151
0.019785739
0.015041796
0.024032744
0.070136838
""
0.020435749
0.10440214
0.010785036
0.023763526
0.037411023
0.02020248
""
0.015545943
""
""
""
0.026251333
0.050338659
""
""
""
""
""
""
""
""
0.018725749
""
0.034013554
""
""
0.020836653
0.094366536
""
""
""
""
""
""
""
0.018888824
""
""
""
""
0.037465602
""
""
""
0.068978868
""
""
""
""
""
""
""
""
""
""
""
0.068461709
""
""
""
""
""
""
""
""
""
""
0.053318072
""
0.014000445
0.016179193
0.046085097
0.043624174
0.018041201
0.028873473
0.046262555
0.086329438
0.049060881
0.0204011
0.06014435
0.022186799
0.032929342
""
0.037807517
""
0.024501123
0.011834466
""
0.056940969
0.064135894
0.035016194
0.052405402
""
""
""
0.014794055
0.025523318
0.068888247
""
""
""
""
""
""
""
""
0.061881192
0.060572077
0.015399925
""
0.063943461
""
""
""
0.0441253
0.033888295
0.036879174
""
""
""
0.042422093
0.043004822
0.062632754
0.013106525
0.070862003
0.11251637
0.03168584
""
0.012550251
0.032671191
0.016758827
0.031509757
0.016051939
0.029587228
0.10299237
0.068048902
0.043578871
0.053523067
0.037701651
0.022200543
""
""
""
""
0.031770952
""
""
""
""
""
""
""
0.10796676
""
0.057863895
0.087875374
""
""
0.057599671
""
""
""
""
""
""
""
""
0.079824165
""
0.074755363
0.10830823
""
0.036924567
0.11168
""
0.061280679
0.063769892
""
0.018275609
""
0.017540686
""
""
0.031895086
""
0.088174053
""
""
""
""
""
0.01348193
""
""
0.088472314
0.062707402
""
""
""
""
""
""
""
0.04337183
0.081464328
0.067033738
""
0.01635381
""
""
0.084441528
0.090188742
""
""
0.010772748
0.069527097
0.050650924
""
""
""
""
""
0.039313041
0.047174711
""
0.083396435
""
""
""
""
""
""
""
""
0.10019118
""
0.064584121
""
""
0.067814678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036494467
""
""
""
0.1079516
""
""
""
""
""
""
""
""
""
""
0.039942704
0.062368628
""
""
""
0.11273145
""
""
""
""
""
""
""
""
""
0.10536463
0.10916009
""
""
""
""
""
""
""
""
""
0.080862604
""
""
""
""
""
""
""
0.077279076
""
""
""
""
0.017610678
0.0047138776
0.024630327
0.014358338
0.031151265
""
0.077249736
""
""
""
""
""
""
0.083390065
""
""
""
0.061861265
""
""
""
""
""
0.091528684
""
""
""
""
""
""
""
0.098936871
0.12270399
""
""
""
""
""
""
""
""
""
""
""
""
0.088679962
""
""
0.10369289
""
""
""
""
""
""
""
""
0.034213159
""
""
""
""
0.10110961
0.0049813073
""
""
0.064740829
""
""
0.0083484054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085472822
""
""
""
""
""
0.020702166
0.072083935
0.070751421
""
0.013159833
0.082319394
""
""
""
""
""
0.035061713
0.053641956
0.10036127
""
0.056495771
0.10966022
""
""
""
""
""
""
""
""
""
""
0.044305544
""
""
""
""
""
""
""
""
0.053268548
0.039200552
""
0.047366507
""
""
""
""
0.09355244
0.073156141
""
0.067258559
""
""
""
""
""
0.092597738
0.017823063
0.11142079
0.030010084
""
""
0.033113055
0.070207059
""
""
""
""
""
""
0.10867814
""
""
""
""
""
""
""
0.090108849
""
0.049913071
""
0.091124244
""
""
""
""
0.084800735
""
0.031248929
""
""
0.06910219
""
0.085684322
""
""
""
""
""
""
0.062241971
""
0.082261033
""
0.03104189
0.082956299
""
0.081411749
0.02158102
""
""
""
0.067570843
""
""
""
""
""
""
""
""
""
""
0.051123396
""
""
""
""
""
""
0.038018104
""
""
""
""
""
""
""
0.050521113
""
""
0.057782337
""
0.066291645
""
""
""
""
0.10054124
""
""
""
""
""
""
""
""
""
0.05743324
""
""
""
0.060413886
""
""
""
""
""
0.094181806
""
""
""
""
""
0.10465953
""
0.091833621
""
""
""
0.095152482
""
0.098468624
""
""
""
""
""
""
""
""
""
""
""
""
0.099485487
""
""
""
""
""
""
""
0.044016637
""
""
""
""
0.044440474
""
""
""
""
""
0.1024518
0.10040765
""
""
""
""
""
0.084958412
""
""
""
""
""
""
0.022132473
0.098247595
""
""
""
0.043162312
""
""
0.050458767
""
""
""
""
""
""
""
""
""
""
""
0.04030218
""
""
""
""
""
""
""
""
""
0.10114017
""
""
""
""
""
""
""
""
""
0.073894396
""
""
""
""
0.052132715
""
""
""
""
0.049447984
0.068685144
""
0.072144449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020210609
""
""
""
""
""
0.057257093
""
""
""
0.090673007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064904056
""
""
""
0.062586792
""
0.019951018
0.06609869
0.05033591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037501354
""
""
""
""
""
""
""
0.076811105
""
""
""
""
""
""
""
""
""
""
0.1035497
""
""
""
""
0.076408111
""
""
""
""
""
0.074541606
""
""
""
0.036374614
""
""
0.084884986
""
""
""
""
""
""
""
""
""
0.045286652
""
""
""
""
""
""
""
""
0.024177182
""
""
0.070973836
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086147308
""
""
0.11128853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07131955
""
""
""
""
""
""
""
""
0.089303985
""
""
""
""
0.06115463
0.049813256
0.058047876
""
""
""
""
""
""
0.023075199
""
""
""
""
""
0.046574611
""
""
0.016024044
""
0.0466104
0.073503606
""
""
""
""
""
""
0.018231262
0.071581557
0.10267337
""
0.053863034
""
""
""
0.067703381
0.095892914
""
""
""
0.11840923
0.094400853
0.062664986
0.049097918
0.091439918
""
0.049991742
""
0.057107579
0.076180317
""
""
""
""
""
""
0.083862893
""
0.036988456
""
""
0.075855605
""
""
""
0.090896912
""
0.12730199
""
""
""
0.049781904
0.088324152
0.019637741
0.014310135
0.076975562
""
0.048661076
0.066760287
0.043149069
""
0.034534354
""
0.03200154
0.015612627
""
0.0076584285
0.012518807
0.10716061
0.055955376
""
0.092106692
0.052199297
0.047377039
0.085538022
0.023457637
0.052127771
0.054338582
0.025235817
""
0.016849656
0.075192712
0.028539853
0.041535616
0.0089540044
""
0.012915243
0.031066239
0.011999985
0.016921906
""
""
0.066650167
""
""
""
""
""
0.070749678
""
0.046387412
""
0.044858079
0.094747379
""
""
""
""
0.077917255
""
""
""
0.061841693
""
0.033727124
""
""
""
""
""
""
""
0.026371632
""
""
""
0.093171604
0.072504327
0.038856801
""
0.021498306
""
""
0.079917744
""
0.077782519
0.05889181
""
""
0.015672958
""
0.11103434
""
""
""
0.063276045
""
0.064626455
""
""
0.068311654
""
0.011199037
""
""
""
""
""
""
0.028746113
""
""
0.050245207
0.061044488
0.093887724
""
""
0.1101494
""
""
0.021537434
0.012417389
""
""
0.021872886
""
0.098685294
0.074010871
""
0.070745327
""
""
0.054427661
""
""
0.097012714
0.10872399
""
""
""
0.10028041
0.019611653
""
""
""
""
""
0.094310865
""
0.0096988911
""
""
0.10115854
""
""
""
""
""
""
""
""
""
""
""
0.1031944
""
""
""
""
""
""
""
0.090031818
""
0.098709404
0.068254836
""
0.029220676
""
""
""
""
""
""
0.011278768
""
""
""
0.07230141
""
""
0.05613732
0.037747234
0.06985072
""
0.04610128
0.090490945
""
""
""
""
""
""
""
0.024730114
""
""
0.072259158
0.063010424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068730086
0.099870555
""
""
""
""
0.102143
0.029155487
0.046205282
""
""
""
""
0.03906054
""
""
""
""
""
""
""
0.10675274
""
""
""
0.1020275
""
0.107482
0.076753944
""
""
""
""
""
""
""
0.114833
""
""
""
""
""
""
""
0.064390786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1102391
0.11283261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039851837
0.083807506
""
""
""
""
0.090575702
""
""
0.078908369
""
""
""
""
0.041013535
""
0.10227947
""
""
""
""
""
""
""
""
""
0.062793121
""
""
0.043177258
""
""
""
""
""
""
""
""
0.023393886
0.085892804
0.068277493
0.083500609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092417359
""
""
""
""
""
""
""
0.088372797
""
0.050407529
""
0.0785532
""
""
""
""
""
""
0.039545879
""
""
""
0.015823213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030510345
""
""
""
""
""
""
0.069333136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08021751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080143131
0.11001915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085133985
""
""
""
""
""
0.027850723
""
""
""
""
""
""
""
""
""
""
""
0.072242141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028688686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042126648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074913174
0.0083729876
""
0.11407099
""
""
""
""
""
0.11634555
""
""
""
""
0.019741235
""
0.073772676
0.065075539
""
0.10777359
""
0.086817689
0.02748568
0.06307292
0.033891603
0.054985628
""
0.020769041
0.0076169525
0.018869879
0.014883332
0.075212136
0.053018268
0.012404416
0.028986631
0.010737308
0.038543373
0.016290212
0.007862987
0.014010535
0.012949778
0.023625975
0.015980538
0.08149945
0.014802966
0.048947793
0.014673839
0.054615278
0.022949185
""
0.09842243
""
""
0.078130886
""
0.06530758
""
""
""
""
""
""
""
""
""
""
""
0.070051804
""
""
""
0.071946867
0.10461491
""
0.063193426
""
""
""
""
""
""
0.026924651
""
0.011482695
0.035296291
0.086535074
0.099849291
0.075799458
0.066594906
""
0.088062584
0.10172142
""
0.10090391
0.026123447
0.020175638
""
""
0.11147878
0.10560285
""
""
0.10203927
0.064175628
0.00596894
""
0.10457602
0.091238759
0.016517658
0.1026362
0.0079610376
0.0063609127
0.050996356
0.039626051
0.022771714
0.068239301
0.029433992
""
0.081095271
0.098561116
0.065009169
0.0041208332
0.058194488
0.013494089
0.015627075
0.10373245
0.040216789
0.039441805
""
""
""
0.07995718
0.01122192
0.07136213
0.082175963
0.047454674
0.045666441
0.084086314
0.1079662
0.066382557
0.011687589
""
""
0.060918111
""
""
""
""
""
""
""
""
""
0.056871798
0.041957155
0.050424915
""
""
""
""
0.031134922
""
""
""
""
0.083066702
""
0.0626669
0.028922297
""
""
0.047755707
""
""
0.0325711
""
0.039372224
""
0.050827701
""
""
""
""
0.022023337
""
0.094606988
""
0.080231272
""
""
""
0.057308581
""
0.091915675
""
""
""
""
""
""
""
""
0.015053059
""
0.078785464
""
0.096337922
0.054780331
""
0.04499571
0.043386869
""
0.11409667
""
""
""
0.065476499
""
0.062465295
0.089989677
0.090315461
0.11076216
0.055924963
""
""
""
0.065905102
""
""
""
""
""
0.064780414
""
0.017037021
""
""
""
0.055329036
""
""
""
""
""
""
""
""
""
""
""
""
0.072148778
""
""
""
""
""
""
""
""
0.08873108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07756272
""
""
""
0.06648384
""
0.09925662
0.097744279
""
""
""
0.030623637
""
""
0.069645949
0.062062975
""
""
""
""
0.01472987
""
""
0.041967403
0.090238877
0.06268315
""
0.014656543
""
""
0.091860265
0.039589666
""
0.020882057
0.073303178
""
""
""
""
""
""
""
""
""
""
0.044432852
""
0.068635307
""
0.049367804
0.031959966
""
0.060626306
0.084650166
0.055528253
""
""
0.086982012
""
0.024768814
""
""
0.10642659
""
""
""
""
""
""
0.0691953
""
""
0.068435572
0.11341842
0.12096322
""
""
0.09588185
0.040745016
0.02639729
0.056340933
0.10513061
0.09412457
""
""
0.047448546
0.11785902
0.083929725
""
0.061129998
""
""
""
""
""
""
""
""
""
0.040462762
""
""
""
""
0.027309161
""
0.042899899
""
""
""
""
""
""
""
0.07976982
""
""
""
""
""
""
""
""
0.099133201
""
""
0.10612002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08105167
""
""
""
0.01727321
""
""
""
""
0.080210917
""
""
""
""
""
0.10906461
""
""
""
""
""
0.022721855
0.086561508
0.065552779
""
""
""
""
0.054354105
0.023368347
0.078264877
""
0.091835476
""
""
0.071308434
0.080526792
""
""
""
""
0.051169895
""
0.094386049
0.096571371
""
0.032390155
0.10017198
0.066709206
""
0.029713415
""
0.011743239
0.066239655
""
""
0.068700254
""
""
""
0.014635063
""
0.06387493
0.067008942
0.018143391
""
0.10113196
""
0.034482293
0.090046935
""
0.017533548
0.068400837
0.081987329
""
""
0.048738375
0.024971811
""
0.10871536
""
""
0.1111817
0.033197947
0.030545108
0.016916621
""
0.046621297
""
""
0.067084238
""
""
""
""
""
""
0.045467705
0.0244372
0.087482192
0.059043374
0.026231587
0.043140326
0.073806629
""
0.078276619
""
0.054207891
0.012689912
""
0.032414179
""
""
0.0097978115
""
""
0.081576757
""
""
""
""
""
""
""
""
0.069619291
""
0.04299048
""
0.033239961
0.095147148
0.042706322
0.069644727
0.016615245
0.050319161
""
0.065915473
""
0.081937097
""
""
0.076105349
0.041918732
""
0.038947761
""
""
""
""
""
""
""
0.060078539
""
""
0.078467943
""
0.030449305
0.10116878
""
0.055429287
""
""
""
""
""
0.044831272
""
""
""
""
0.11742323
0.10230245
0.077704079
0.031294487
""
0.031524394
0.061555412
""
""
0.04891919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051683422
""
""
0.060791884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082924195
""
""
""
0.077265352
0.095578879
""
""
""
""
""
""
""
""
""
0.10908612
""
""
0.019776754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031144656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030745026
""
""
""
""
""
""
0.10218757
""
""
0.091711767
""
""
""
""
""
0.046164412
""
""
""
""
""
""
""
0.10782848
""
""
""
0.032832436
""
""
0.09763331
0.019516909
""
""
0.072119743
0.069132634
""
""
""
""
""
""
0.094361283
""
""
""
0.056516688
0.083984748
""
""
0.087267861
0.091638245
""
""
""
""
""
""
""
""
""
0.027616296
0.015755124
""
""
""
0.086365402
0.029809326
0.048791122
""
""
""
""
""
""
""
0.099526204
""
0.050153807
""
""
""
""
""
""
""
""
""
""
""
0.01333024
""
""
0.1067267
""
""
""
0.054650348
""
""
""
""
""
""
0.007973766
""
""
""
0.017100848
""
""
""
""
""
""
0.064316466
""
0.080798887
0.025933662
""
""
""
""
""
""
""
0.0097847823
""
""
""
""
0.028642643
""
""
""
""
""
""
0.081295043
0.072805531
""
0.059277724
""
""
""
""
""
""
0.0054679192
""
""
""
0.091283076
""
""
0.035005629
""
""
""
""
""
""
""
0.091923825
""
""
""
""
""
""
0.023314744
""
""
0.080684595
""
""
0.078720711
""
""
""
0.11682963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0447313
""
""
0.057675969
""
""
""
""
""
0.059286609
""
""
""
0.057191186
""
""
""
""
0.034566134
""
""
""
0.11827917
""
""
""
0.033298638
""
""
0.073499046
""
""
0.091494985
""
""
""
0.037689351
""
""
0.061587337
""
""
""
""
""
""
""
0.068728693
""
""
""
""
""
""
""
""
""
""
""
""
0.065633036
""
""
""
""
""
""
""
0.0097649926
0.053720813
""
""
""
""
0.064900942
0.015400324
""
""
""
""
""
""
""
0.070317931
""
""
""
""
0.086921141
""
""
0.045113731
""
""
0.027922617
""
""
""
""
""
""
""
""
""
0.10015028
0.063909732
""
""
0.033378359
""
""
""
""
""
""
""
""
""
""
""
0.016262285
""
""
""
""
""
""
0.039498277
""
0.10837843
""
0.045772307
""
""
""
0.044421863
""
""
""
""
""
""
""
""
""
0.1026036
""
0.053966243
""
""
""
""
0.020403152
""
""
0.094437331
""
""
""
""
""
""
""
""
""
""
0.024121718
""
""
""
""
""
""
""
0.006816722
""
""
""
""
0.084724829
""
""
""
""
""
""
""
0.074084058
0.023939494
""
""
""
0.071784511
""
""
""
""
""
0.022252034
""
""
