kir_29_black_pooled_p25_se
0.06632717
0.0196383
0.035244294
0.0826758
0.045179576
0.028926799
0.042575974
0.038627382
0.026023161
0.034175783
0.03382365
0.020429492
0.036271065
""
0.023849783
0.051381133
0.044990603
0.02012399
0.07534375
0.038930394
0.063843034
0.032018475
0.025729189
0.042470045
""
0.062061433
""
0.054661039
0.045646589
""
0.066000864
0.026265915
""
0.027197657
""
""
""
""
""
0.053909279
0.022261521
""
0.060629345
0.021818966
0.022772903
0.027981138
0.029009227
0.02865446
0.024070753
0.023841428
0.02686264
0.017632656
0.078916594
0.054873563
0.037274603
0.021455163
""
""
""
""
""
""
""
""
""
0.024219869
0.014544069
0.025203945
0.02454412
0.049524333
0.021558193
0.032050595
0.01674919
0.018928973
0.043548301
0.02510546
0.055348847
0.016821766
0.012188264
0.016530327
0.013834934
0.018754775
0.01768299
0.026215617
0.034417655
0.027899811
0.030992998
0.019356051
0.040404379
""
0.024981292
0.049048569
0.040462986
0.020343227
0.03143372
0.051839143
""
0.04632904
0.030276215
0.056317765
0.038483899
""
0.030302851
""
0.054676306
""
0.026132872
0.018756919
0.014201853
0.026381252
0.019447444
0.022393249
0.016529391
0.034580845
0.022170898
""
""
""
0.050124034
0.067317769
0.057956677
0.025471149
0.040883459
""
""
0.058436707
0.042917874
0.04196946
0.066780664
0.049636837
0.019141437
0.021768719
0.042556778
0.030429009
0.044048503
0.06859073
0.020335242
0.040059708
0.0173968
0.026656015
0.019221546
0.034616992
0.026726503
0.035931535
0.06486772
""
0.050212294
""
0.042656466
0.074666634
""
""
""
0.055725198
0.051784016
0.03246342
""
""
""
0.023643883
0.022165161
0.036079947
0.050168961
0.025174828
0.019067258
0.032254517
0.037965599
0.023627076
""
0.052613631
0.023087073
0.031183586
0.033680163
0.041380394
0.030221054
0.049776398
0.078929439
0.065144822
0.042243201
0.027446294
0.045171306
0.025131267
0.037148405
0.019404832
0.022749152
0.066158526
0.036325075
""
0.049073845
0.026676655
0.04234387
0.029630208
0.038748652
""
""
""
""
0.025924139
""
""
0.041233487
0.03366106
0.050028868
0.040439375
0.036743231
0.068333745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045974001
""
""
0.022202477
0.050309457
0.068474039
0.052267667
""
0.042782009
0.016885914
0.024009271
0.023667935
0.029714288
0.024984675
0.033493027
0.043665469
0.026681073
0.015791552
0.023411242
0.047584128
0.01848433
0.015128727
0.012911079
0.012738653
0.062827177
0.024693931
0.020288704
0.019496521
0.03106839
0.026214961
0.015688943
0.01365338
