marr_32_black_male_p100
""
0.5416429
0.42135
""
0.2765674
0.75644517
-0.057617221
""
0.73381913
0.77553344
0.0687804
0.29546559
2.6735001
""
0.27484223
""
0.97761297
0.43071309
""
1.2542158
""
0.37162739
0.41130021
0.6517024
""
""
""
""
-0.15744849
""
""
0.36792973
""
-0.40295807
""
""
""
""
""
-0.08246281
-0.048293997
""
""
0.44562641
0.61699641
1.4139625
1.0051754
0.10907727
0.14324977
1.4366317
0.48786095
-0.068314947
""
0.98840582
-0.091021791
0.11043148
""
""
""
""
""
""
""
""
""
0.40078339
0.10507148
0.21443646
-0.054592069
""
0.22410324
0.026050361
0.067302652
0.66042721
0.60402292
-0.65165335
""
1.1178641
0.36272252
0.44386002
0.34469473
0.34266862
0.19695841
0.87769425
1.0717027
0.42514563
1.205425
0.86600268
0.14540616
""
0.98757631
0.44879127
1.2439485
0.69757974
0.22742188
""
""
-0.61521631
0.70550424
""
0.08328981
""
0.18475057
""
""
""
-0.12058671
0.28530225
0.53006291
1.0247153
0.56205499
0.4262746
-0.017364439
0.19875625
0.36588228
""
""
""
-0.12556145
""
""
0.084550492
0.15457718
""
""
""
""
0.62414968
""
1.0617276
-0.04126792
0.57213718
1.4466995
0.42727181
-0.32334745
""
0.56197137
-1.0840272
0.0971108
0.19236815
0.17599906
0.58291292
0.97741103
1.432934
""
""
""
""
0.92201048
""
""
""
""
0.22399309
0.55358684
-0.037596848
""
""
""
0.2178221
-0.039036635
0.25373706
0.49887109
0.50208682
0.46316382
1.0295041
1.3762569
0.097460203
""
0.70312488
0.71237797
0.17495997
0.24648629
0.393372
-0.28469038
""
""
""
0.22350828
0.024931338
0.0098664733
0.4483729
0.098103166
0.54763019
0.51150405
""
-2.0375698
""
""
0.49739677
""
0.56658506
-0.50653887
""
""
""
""
-0.40509063
""
""
0.33881357
1.5377097
""
1.5785235
0.95337152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45143682
""
""
0.55255193
""
""
""
""
1.4009461
0.47390753
0.64971715
0.18179606
0.5756802
0.51806855
0.9414916
1.2232635
0.42058167
0.21619062
0.15745786
0.61274034
0.27990663
0.28593463
0.15125318
0.14403744
""
0.13593958
-0.19563888
0.36326325
-0.5982967
0.15272571
0.28603569
0.61068511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46666932
0.43354285
""
-0.030336156
-0.30619147
0.88715613
""
0.050577961
0.34307921
0.7431702
""
-0.13113111
1.3163444
0.60192806
0.92071992
0.34933552
-0.024693398
0.15687275
0.052392896
""
1.0825535
0.58321816
0.43226832
0.47210371
0.53550965
0.75964963
""
""
""
""
-0.069713227
0.28013882
0.32583946
""
-0.05102627
0.39030766
0.21846312
1.0168512
0.11658774
0.098071374
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70416409
""
""
0.11858679
-0.0025316179
""
""
""
""
0.45426002
""
""
""
""
""
0.73738539
""
-0.087815225
2.2185445
""
""
0.37013477
0.5864172
0.38243172
-0.20458665
1.1724614
0.14089844
0.093585767
0.34384489
-0.015046877
1.0038283
0.55791026
0.98369116
-0.29638875
0.73345357
""
""
0.19090359
-0.30229837
0.532875
0.78314358
0.38528553
0.17965457
0.16663715
0.0882961
-0.10702449
0.0082254168
0.54246819
0.37615511
0.21843591
1.0256077
0.47797439
0.04519606
""
0.46319041
0.14967099
""
0.040562361
""
""
""
""
""
0.66910398
""
""
""
""
""
0.49059248
0.1205375
0.021676777
0.044143099
0.15470037
0.16007145
0.30342132
