kfr_top01_natam_pooled_mean
0.017790973
""
""
""
0.001878362
""
""
-0.00022906961
""
""
""
""
""
""
""
""
0.0027214149
""
""
""
""
""
""
""
""
""
""
6.2463128e-05
""
0.0018716473
-0.0014608448
-0.00091831735
""
-0.00064372964
0.012021962
0.0037851967
0.00660541
-0.0011077829
-0.0015771089
-0.0012709181
-2.070072e-05
-0.00059903075
""
0.00052006188
""
0.0032366095
0.0027343677
""
-0.0069236313
0.0037374943
-0.0027430598
-0.0019820083
0.0080865305
""
""
0.00046538893
0.001491719
""
""
""
""
-0.0017323486
""
""
""
""
0.0030822037
2.402758e-05
0.002028781
""
-0.0037075896
""
""
""
0.0032588725
0.018484391
-0.0020208331
""
""
""
-0.0026432239
-0.00073433382
""
0.00050555193
""
-0.0037377253
0.015219456
0.00032409496
-4.1578522e-05
0.00035796038
-0.00029431726
-0.00080495217
0.014248903
-0.00073328707
0.0024431047
-0.0035782268
0.0031066462
-0.0011378916
-0.00029358079
-0.00088633498
""
""
""
""
0.014612407
""
0.00053853786
0.00023283037
""
""
""
""
""
""
""
""
""
""
-0.0033738618
""
""
""
""
""
""
""
""
""
""
-0.005813471
""
""
0.003689816
""
""
0.0038803001
""
""
0.0015921053
""
-0.0010702079
""
""
-0.00059469166
""
""
""
""
""
""
""
1.715602e-05
""
""
""
-0.00018118968
""
""
""
""
""
""
""
0.0076644253
""
0.0016110567
""
-0.0011118299
""
""
""
""
""
""
0.030665517
""
-0.0013300778
""
""
""
""
""
0.0051818728
0.0018691248
""
""
""
""
""
""
""
""
""
""
""
""
0.0028293724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045553665
""
""
""
-9.1040703e-05
""
""
""
""
""
""
""
""
""
""
-0.00051630079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033313911
""
""
""
""
0.0036098587
0.00056883792
""
""
0.00023235899
""
0.00034616023
""
-0.00062760251
0.00034968281
""
""
0.0019146032
-0.0018399176
""
""
""
0.00061958173
""
0.0010784884
""
""
""
""
""
""
""
""
-0.0018871163
""
""
-0.00016179896
""
""
""
""
""
-0.004929204
0.0003412365
""
""
""
""
""
""
0.0050331512
""
""
""
""
""
""
""
""
""
""
""
0.0079242634
""
""
""
""
""
0.005989816
""
""
""
""
""
0.040367123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015539993
0.0005860735
""
""
-0.00043060014
-0.0020031943
""
""
""
""
""
0.0062612272
""
-0.00040721789
""
0.00072519382
""
""
""
""
""
""
""
""
""
""
""
-0.0059886882
""
""
""
""
""
""
""
""
-0.00094224035
0.00066755328
""
-0.00066978653
""
""
""
""
""
-0.003533521
""
""
""
""
""
""
""
""
0.021981826
""
0.00099330151
""
""
0.0005112504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023805299
""
-0.0013313353
""
""
""
""
""
""
""
""
-0.0005186419
""
""
-0.0047727958
""
0.0026165119
""
""
""
""
""
""
-0.00043054734
""
""
""
0.0016975469
-0.00023535416
""
0.0056872936
0.00029175755
""
""
-0.0018910884
""
""
""
""
""
""
""
""
""
""
""
-0.00033914458
""
""
""
""
""
""
-0.00038679029
""
""
""
""
""
""
""
-0.0010001461
""
""
0.0047281361
""
""
-0.008581399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00050580921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043509877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043426631
-0.0052460316
""
""
""
0.0013461586
""
""
0.03401316
-0.0013645176
""
""
""
""
""
""
""
""
""
""
0.00025300015
""
""
0.0075502563
""
""
""
""
""
-0.00024052725
0.0021585601
""
""
0.017799636
""
""
""
""
""
""
0.00061409397
-0.0027602152
""
""
""
-0.00010237747
""
""
""
""
-0.00023938717
0.0030978546
0.032522067
-0.0029553515
""
""
""
""
""
""
""
""
0.0077367732
""
""
0.0031205497
""
""
0.015066816
""
""
""
0.0041329795
""
0.0014119813
""
""
""
""
""
""
""
""
-0.0048059467
""
-0.00039592586
""
""
""
0.00095180108
""
""
""
""
""
""
""
-0.0077071325
""
""
0.0025246891
""
""
0.00098646793
""
""
""
-0.0065434431
""
0.0052400506
-0.0011844778
-0.00027633348
""
""
""
""
""
""
0.0072927275
""
""
""
""
""
""
""
""
-0.0013778408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022454711
""
""
""
""
""
""
""
""
""
""
""
""
-0.001633285
""
""
""
""
""
""
""
""
-2.0519781e-05
""
""
0.0010068904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051625432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0065093474
0.040829949
""
0.00071272702
-0.0065216157
""
0.056406166
-0.00046410615
-0.0015932668
""
""
""
""
""
""
2.0836187e-05
""
""
""
""
""
0.031095127
""
""
-0.00036619414
""
0.0018538075
0.0060907048
""
""
0.001780971
""
""
0.0020781409
-0.0029205545
-0.0037744567
0.0012539187
""
-8.6771004e-05
""
""
6.1726212e-05
-0.00015594569
""
""
""
0.0010520463
""
""
0.0014886376
0.0014509819
-0.0015922496
""
9.0035952e-05
""
""
0.00062069221
""
""
""
""
""
""
0.053817727
0.0013506139
-6.0873885e-05
""
""
-0.0030845932
""
""
""
-0.00027338261
""
""
""
""
0.0033109426
0.0036248642
""
0.0063656922
0.010114717
""
""
0.012741193
0.0081193661
-0.00071679614
""
0.00017032935
""
0.033289164
0.00059130538
""
0.011261732
0.00031550421
""
-0.0059939399
""
""
-0.0057981
0.0079948129
""
0.0014879827
-0.00064546376
""
0.0024269146
""
-0.0019256218
""
0.0037077358
""
-0.00037281725
""
-0.00074781943
0.00016727316
0.0023073247
0.013837787
""
0.0041188407
0.001140659
""
-0.0010967448
0.0046752808
0.00044690681
-0.0057185972
-0.0027472498
0.0032442273
-7.0959701e-05
""
-0.0025082007
0.0019983372
-0.0017048166
2.9055838e-05
0.0025058617
-0.002646113
0.006150648
""
0.0012917678
""
0.0017202056
-0.0012929466
0.00064890878
""
""
-0.0008536125
-0.0031318911
""
0.0048327753
""
0.00047690453
0.000979278
0.0039512934
""
5.4769538e-05
0.028347112
0.0020195057
""
0.0073061953
""
""
0.0019750076
0.018785572
0.0042714751
0.0026343211
-0.0048730611
0.0045710257
-0.00038998589
-0.0007783547
-0.00093359791
""
""
-0.0025441682
0.0037788041
""
0.00049139588
0.0031687052
""
0.0023642485
-0.00069433462
0.0034484507
0.030244173
""
""
""
""
""
0.00080835703
""
""
0.0019499558
0.0001190659
-0.0022131596
-0.0036201738
-0.0050492408
-0.0018633702
0.00089255715
-0.0045113633
0.005299266
0.0049917521
""
-0.002138562
-0.0004001343
-0.00026291466
0.0055147787
""
""
""
""
-0.0009681317
-0.0065084957
-0.00029814724
-0.0028361604
0.0053352653
-0.00070799183
0.00025754701
""
""
-0.00071794819
0.00020931818
""
""
""
""
""
0.0016911465
""
0.0045380248
""
-0.0030858845
0.005483753
-0.0014397755
""
""
""
""
0.0040784744
""
""
""
""
""
""
""
0.00035091708
""
""
""
0.02475952
""
""
""
""
""
""
-0.0026355882
-0.0014616427
""
0.017453592
""
0.00011108752
""
0.00052750576
""
0.0048827981
""
""
""
-0.0073274435
0.00063274306
0.24785748
-0.0026498828
""
0.0015233661
""
""
""
""
""
""
""
""
-0.0016122024
""
""
""
-0.00049991085
0.0011900837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00097308657
""
""
""
""
""
0.00080759154
-0.00020868944
0.003987541
""
""
""
""
-9.1648762e-05
""
""
""
-0.0022796288
-0.0018295704
""
""
""
""
-0.00088613114
""
""
""
""
""
""
""
""
""
-3.1215916e-06
0.0056185718
""
""
""
-8.0698592e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0087861894
""
""
""
""
""
""
0.00066869572
""
""
""
""
-0.00071179931
0.052640062
""
""
""
""
""
""
""
-4.3676569e-05
""
""
-0.0024203013
""
0.0019471608
""
-0.0024741187
""
""
""
""
""
""
""
""
""
-0.0035082123
""
""
0.0041344478
""
""
""
""
""
""
0.0096322186
""
0.00066869735
0.0089128297
-0.00092971569
-0.0052347216
""
""
""
-0.0017775769
""
""
""
""
-0.0031769755
""
""
""
""
""
""
""
""
""
""
""
""
0.00090818846
""
""
""
""
""
""
-0.00324197
0.00068076095
""
-0.0034549944
0.0063707456
0.0027213909
""
""
""
""
""
""
0.026088744
""
""
""
0.018154249
""
""
""
""
""
""
""
""
""
0.0021487665
""
""
""
""
""
0.0054544383
""
""
0.0013311334
""
-0.00022120104
0.00053560798
""
""
""
0.0053688516
""
""
""
""
""
""
""
-9.3109244e-05
0.0017698673
""
0.00027238892
""
""
0.0008328741
""
""
0.00045089066
-0.0003306423
""
0.0012243226
""
""
""
""
-0.00051954825
""
""
""
""
-0.00038953885
""
""
""
-1.8386632e-05
""
-0.00023730088
0.0012076282
0.0036110608
""
-0.0039869249
""
""
""
""
""
-0.0013854767
""
""
0.0012930537
""
""
""
""
""
""
-0.0044032396
""
""
""
""
""
""
""
""
0.00018095289
""
""
""
""
""
-0.0033131808
-0.0015664169
""
""
""
-0.0011713484
0.00032027395
""
""
""
""
""
""
""
""
""
""
""
-0.0024319331
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023946816
0.0014930995
""
""
""
""
-0.0024963864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00064325694
""
-0.0001333039
""
-0.0040840679
""
""
""
""
""
-0.0014836745
""
""
""
""
""
""
0.00062259316
0.0057030027
0.022852503
0.00080191094
""
""
0.0045268903
-0.0022025493
""
-0.00085225061
-0.002835039
0.0043090838
""
""
0.0017975081
-0.00059682241
-0.0011489455
""
""
""
""
-0.0070314319
-0.00052340829
-6.052394e-05
-0.0026297611
""
""
0.0014888773
0.010464943
-0.00056328252
0.00095574214
""
-0.0013995133
-0.00030634683
0.067958675
-0.0039229551
""
0.048251558
0.0017672306
-0.0039385464
0.0030383107
-0.0016470784
0.0022825715
""
0.073726699
""
0.01885842
""
0.0005649699
""
-0.0042256676
4.0142655e-05
""
-0.0058440687
""
-0.00051501446
0.092775598
""
""
""
""
0.0017690884
""
""
""
0.00074386131
""
0.00013178527
""
9.0655369e-05
""
0.00070816028
0.00018689688
-0.006393671
-0.0003041313
""
-0.00098930055
0.00092710322
""
""
0.00016004758
-0.002628857
""
-0.00068662222
-0.002939509
-0.00022015674
0.0018184393
-0.002288112
-0.0050431229
""
-0.0084420657
""
""
""
-0.0068209609
0.0040553035
""
-0.00053418154
""
0.0029079097
""
""
""
0.0012545664
0.00014854633
""
""
-0.0049392036
0.011070203
""
0.027777357
0.00086485181
-0.00032523481
-0.0010419347
0.0030638159
""
0.0026397186
""
0.0029873359
""
""
0.0043906877
-0.0011615014
-0.0018452336
-0.0030687323
0.001333193
-0.0030546505
-0.0062206429
""
""
""
""
0.0080166422
""
""
""
0.0013603859
""
""
0.0047356128
0.018685184
""
""
-0.0022244831
""
""
""
""
""
""
""
-0.0022754779
0.0022190425
0.0011839782
0.0013637942
0.00076435157
""
""
0.0014664263
""
0.00076751661
""
""
""
""
0.0021090668
0.0043537235
0.0014236862
-0.00012230325
""
""
0.0039146785
""
""
-0.0014137289
""
-0.00059623981
0.001412587
0.0034690746
""
0.0027912161
""
""
-0.000430502
-0.00094047363
0.00028733085
""
""
""
-2.5792295e-05
""
""
0.0003738245
0.0040263501
""
0.0059676515
""
0.0026653365
""
""
""
""
-0.00042699897
""
""
0.0031183108
0.0028971988
0.0027111312
""
0.00071538601
0.0033196192
""
""
""
""
""
0.0037844286
""
0.0012555497
0.003314856
0.00091506529
0.0058959583
-0.0013100506
""
-0.00052505342
0.0014688846
""
""
""
-0.00082341337
""
""
0.00012836592
""
0.012882015
-0.001439034
""
""
0.0019395665
""
""
""
""
""
""
0.0006814893
""
""
""
""
0.0010714629
0.00061917235
""
""
""
-0.0024756836
""
""
""
""
0.018567253
""
""
""
""
""
""
""
""
-0.0021105446
0.0016183485
""
-0.0012532576
0.032417592
""
""
""
""
0.00083479186
""
""
0.0059945206
0.002965023
""
""
0.00097147143
""
-0.008541584
""
-0.0010686266
""
""
""
0.0027703193
""
-2.1797399e-05
""
""
""
""
""
""
""
""
0.0082922345
""
""
-0.0095286956
0.067774482
""
""
""
""
-0.00069251761
""
""
0.0047092843
-0.00044413039
0.0069385045
""
0.012634318
""
""
""
0.0077412096
""
0.0096293287
""
""
""
""
""
""
""
""
""
""
""
-0.004441075
""
-0.00016879264
""
-0.00053178682
-0.00068977458
""
-0.0095818816
""
0.0073936312
""
""
0.010176313
""
0.010716525
""
""
""
""
""
""
""
""
""
0.00067060895
""
""
0.0017599827
0.072384633
""
-0.0034475424
""
""
0.00026735963
-0.00040868824
-0.004093261
""
""
""
""
-0.0091843465
""
""
""
0.001693983
""
0.0022200611
""
0.0033629278
""
0.025075682
-0.0015133519
0.00054771104
0.0032322747
0.0034311721
0.0080464743
0.001394698
0.0081196427
""
0.013076809
0.00029362261
0.0056674373
-0.0016626748
-0.00072374253
0.0097939549
-0.00026075455
0.0029302696
""
""
0.017674671
0.0092196884
0.0044408748
""
""
""
""
0.0073105092
0.00051384669
0.0033774793
0.002667998
0.00022145289
0.00069004897
0.0044236095
0.00059495872
0.0008506946
0.0027275574
0.00062066782
0.015212272
-0.0014217875
0.01193918
0.0068445946
-7.090799e-05
0.087093152
-0.00027570754
0.00067349436
0.021969195
0.0071568675
-0.00043464673
-5.2406627e-05
-6.8764683e-05
0.0051040263
0.0045367777
0.00091793388
0.0035393215
0.0002818623
0.0077449097
0.00028702526
0.01038462
0.0030326261
0.020829815
""
0.0048898915
0.0099601857
0.0025378584
0.0055427561
""
-0.00037914669
0.0096142236
0.005084184
0.0047814636
-0.0055543031
""
0.00087260525
""
-0.0017729007
0.0005968436
-0.0022276707
0.00018689236
-0.0019246166
-0.0042409175
0.0016575641
-0.00091957184
0.00029689795
""
""
""
""
-7.1213057e-05
0.025271293
0.000821086
2.8203165e-05
0.010995103
2.6322277e-05
0.00098194135
-0.00078884483
-0.0035460785
-7.1021645e-06
""
0.0045396965
-7.1887407e-05
""
-0.005868712
6.6204491e-05
-0.0016870457
""
0.0035735797
0.012663818
""
-0.0021772136
""
-0.00036229542
""
0.0021865945
""
0.0045763175
""
""
-0.0022682326
-0.010216472
""
""
""
""
-0.0043535512
""
""
""
""
""
0.068720393
-0.0093962438
-0.0019639649
""
0.0030524486
""
""
""
""
""
""
""
""
""
""
0.0015952191
""
0.00098295929
-0.002613704
-0.0086184256
""
""
""
""
""
0.00057635381
""
0.001171048
""
""
-0.0011099915
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031103499
""
-0.0028993289
""
0.041265666
0.0124945
0.0020937617
-0.0012039423
""
-0.0021176524
""
0.003579013
""
""
""
0.0013014238
""
0.00094454992
""
""
""
""
0.0059015667
0.043050908
-0.00076324574
-0.00012123331
""
""
0.028927574
""
0.00022654921
""
""
0.0016317551
""
-0.0060657738
""
""
""
-3.318633e-05
""
""
-0.00057479931
""
""
-0.0021964847
-0.0050257929
-0.0013172715
""
0.0011222626
0.00095273257
""
""
-0.0011897821
""
-0.0028996014
0.0030648413
""
-0.00047086412
0.018579163
-0.0051074126
-0.0015845534
""
""
0.0071123648
""
0.0013555922
-0.00018110838
0.0010448669
""
-0.0029641911
0.0010095135
""
0.0010168171
""
""
0.0024061385
""
""
""
""
""
""
""
""
0.0010712727
""
""
0.0028797281
""
""
""
""
0.00039561238
""
-0.0031556173
""
""
-0.0035046914
-0.000703172
0.0093665663
""
0.00043902604
-2.1157242e-05
0.00021354521
0.00081293524
""
""
-0.00045793326
""
""
""
""
0.00052194746
2.6475432e-06
""
""
0.00070353836
0.0044834516
0.0016240544
-0.0081830639
""
""
""
-0.00070757919
-0.00055286963
""
""
""
""
""
""
""
""
""
""
""
""
0.00014172606
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0015194508
""
""
""
""
""
""
""
""
""
""
""
""
""
-2.9176803e-05
""
""
""
""
0.0055192527
""
""
""
""
""
""
""
-0.012986932
""
""
-0.001504701
""
""
""
""
""
""
""
""
""
""
""
0.0042228783
""
""
-0.0014075489
0.0015732895
""
""
-0.0080447728
0.0067036333
""
""
""
""
""
""
0.0036411183
""
""
""
0.034396514
-0.010224616
""
""
-0.0062795952
""
""
""
""
""
""
""
0.0021147232
""
""
0.024168989
0.0014526495
""
""
""
0.001537792
0.025036639
0.0016830346
""
""
""
0.0039417343
""
""
""
""
""
0.0026955244
""
""
""
""
""
-0.003984205
""
""
""
""
""
0.037248902
""
""
-0.001374713
""
""
0.00038634113
0.0023428039
""
""
""
""
""
""
0.0057093021
""
""
""
0.0061296388
""
""
""
""
""
""
0.0014973386
""
0.00081543508
0.00065413053
""
""
0.0017809572
""
""
""
""
0.064784057
""
""
""
""
0.00069102395
""
""
""
""
""
0.00026461249
0.0006799642
0.048350047
""
0.0024407182
0.005834904
""
""
""
""
-0.0051483577
0.015456049
0.0002526569
""
""
0.0061381073
""
-0.0013826798
-0.0012781756
""
""
0.0027309635
""
""
-0.011100356
""
0.0010315283
0.0028592709
""
""
""
""
""
7.8055615e-05
""
""
0.008170424
""
""
0.0041236584
""
""
""
""
""
""
""
""
""
0.00047984516
""
""
""
""
""
""
-0.0012208391
""
""
""
""
""
9.8675773e-06
""
""
0.00049822393
""
""
""
""
""
""
""
""
""
0.034225184
""
""
""
0.0014736771
0.028971961
""
""
""
""
-0.0089755747
""
""
0.04262409
""
""
0.00013430041
-0.00047629373
""
-0.0031117348
""
""
0.00034218095
-0.0020350525
""
""
0.019352689
""
""
""
""
""
""
""
-0.0061525619
""
-0.002893216
""
""
""
0.0022889478
""
""
""
""
""
""
-0.0035483418
""
""
""
""
""
""
""
0.012915003
0.0017267426
""
""
""
""
-0.0016423924
0.027092945
""
""
0.0038779958
""
""
-0.0041943924
-0.004271897
-0.00605436
""
""
""
""
""
""
""
0.00080800807
""
""
0.0076662442
""
""
0.0018014307
""
""
""
""
""
""
0.004269673
0.00047349688
-0.0014034817
""
-0.00017401185
-0.0040966421
""
""
-0.0013432957
-0.0014529814
""
""
""
""
""
""
0.0001000425
0.00052471465
""
-0.0011764882
""
-0.0013355035
0.0011993736
-0.00014833928
""
0.0016535155
""
0.00067674991
""
""
""
0.007024847
""
-0.0021458913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0070922561
""
""
""
""
""
""
""
""
""
""
""
0.0019139474
""
0.026949923
""
""
""
""
""
""
""
0.011687371
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035338788
0.00026346304
""
""
""
""
""
""
""
""
""
-0.0031508671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016898324
""
""
""
""
""
""
""
""
""
""
""
0.003432235
-0.0022995512
""
""
""
""
""
""
""
""
-0.0027737678
-0.0057573826
""
""
""
0.00029466496
""
""
""
""
""
""
""
""
""
0.00046386302
""
""
""
-0.00034554201
""
""
""
0.0023966702
0.00089502381
""
""
""
0.0051157675
""
0.0033792299
""
""
""
0.010880638
0.010346057
""
""
""
""
-0.0059330612
0.010278693
-0.001685534
0.00040112648
0.00019805315
""
0.0011123455
-0.0029165111
-0.00059925462
0.0061974879
""
0.0043789949
-0.00099233072
-0.001134097
0.0026858149
0.0048315939
-0.00021871868
-0.0054952065
0.0011697592
-0.002428655
""
-9.9658108e-05
0.0013632654
-0.0033634063
""
4.9141883e-05
""
-0.00016152317
""
0.00049269269
-0.00022872118
0.0004709058
0.00061679195
""
0.0040821317
-7.0998933e-05
""
0.0008321373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0001408613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00022198929
-0.0015745192
-0.0010745488
0.00011539518
""
0.0030864023
0.00050442974
-0.0048273569
0.0061320602
""
""
-0.00071737944
-0.0019948026
-0.0025683525
-0.00067674177
-0.0016610065
0.0012899822
""
0.0057521746
-0.00053288433
""
""
""
""
""
0.0017459833
0.0018236807
""
-0.0021188445
""
-0.00029527565
""
-0.0036250546
""
-0.0019280771
0.0013416687
0.00010957768
""
-0.00031896678
0.0016348148
0.0016953945
-0.0011969252
0.00014812035
-0.0012955893
-0.00061951781
""
""
-0.0023562128
0.0036919129
""
0.0033313597
""
-0.0011286223
""
-0.0086364886
-0.0005964099
0.00018563018
0.00010151004
0.0021232357
""
""
""
0.00030899816
""
""
-0.0038101175
-0.0016660478
-0.010520513
""
-0.0011606541
0.00027497139
0.0070117898
""
0.0013298802
""
""
""
-0.0001792846
""
""
""
0.00022519224
""
0.00095907826
""
""
""
-0.00030994564
""
0.0010611861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
