kir_24_black_pooled_mean
0.37145162
0.39824927
0.42543495
0.43517497
0.44922245
0.38138708
0.41880178
0.44585583
0.40388381
0.41218719
0.45490608
0.42924827
0.46038675
0.40623173
0.3792336
0.42841905
0.37503341
0.44359869
0.40395206
0.38216954
0.44336265
0.37631428
0.42085117
0.39243266
0.36139426
""
""
0.40413728
0.42966509
0.42810026
0.41782695
0.37695792
0.42938945
0.35455537
""
0.44760537
0.43749541
0.38448846
0.41173115
""
0.47784147
0.3932775
0.50585973
0.35732946
0.41423342
""
0.316329
0.4117696
0.41152573
0.3824718
0.42648333
0.46258342
0.43450731
0.4216513
0.44339302
0.4057962
0.4540621
0.38610497
0.46739587
0.44939974
0.42246804
0.39208853
0.42597592
0.38922614
0.37655181
0.4057157
0.39621875
0.37872148
0.45224369
0.45267937
0.35593721
0.41279474
0.43675521
0.44261089
0.38328442
0.44411385
0.39706814
""
0.39960399
0.42999995
0.39492875
0.41009238
0.41712734
0.43495327
0.43784863
0.38992229
0.43205592
0.41922277
0.41751587
""
0.40903717
0.42134824
0.41412586
0.43407571
0.42134425
0.38989466
""
0.32106727
0.44955286
0.38750958
0.38279879
0.45417905
0.39109275
""
0.38186911
0.39960063
0.43119377
0.52117354
0.40826255
0.43013006
0.4072291
0.40031457
0.39600748
0.36774656
0.43011469
0.37650928
0.40825498
0.38754874
0.42449021
0.38655651
0.38450024
0.37051922
0.37116483
""
0.40082335
0.40550977
0.34730965
0.40475425
""
0.39584699
0.4563432
0.41204283
0.39742854
0.41720006
0.42532915
0.39364284
0.46304506
0.41996813
0.42999357
0.43487981
0.41252053
0.39919549
0.41960037
0.40050355
0.54758948
0.48126772
""
0.4896878
0.4791185
""
0.43406564
""
""
""
""
""
""
0.38041937
""
""
""
0.47914216
""
""
""
""
""
0.46986857
""
""
""
""
""
""
""
0.45094761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37956202
0.34475976
0.4532032
0.53039312
""
""
""
""
""
0.37780041
""
""
""
0.46972114
0.40828189
0.40127388
""
""
0.45853141
""
""
0.4880977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31055048
""
0.37004814
""
0.31600201
""
""
""
0.44177085
0.40486619
0.42979842
0.42954972
0.44467136
0.39517936
""
0.30951577
0.49722829
0.31220314
0.40100294
0.49700022
0.42637309
0.38554409
0.35216308
0.37034321
0.3808026
""
""
0.32756075
""
""
""
""
0.31865749
""
0.45233512
0.37829131
0.39805883
""
""
""
0.38074803
""
0.33982232
""
0.37711716
0.38833329
0.32358247
0.36661094
""
""
""
""
0.37909541
0.42795497
""
0.38985685
""
0.35751867
""
""
""
0.42987344
0.45987791
0.43207321
0.40743962
""
""
0.39492631
0.43696404
""
""
0.40157133
""
""
0.42641053
0.42522538
""
""
""
""
0.39088055
""
""
0.39685959
""
0.38239953
0.45666122
0.40097511
""
""
""
0.42678055
0.37195364
""
0.49632254
0.42713901
""
0.49310681
0.43611565
0.40292239
""
""
""
""
0.52517915
""
0.49621326
0.36578667
0.49207422
""
0.4077104
0.42405507
""
0.36925161
0.41508952
""
""
0.35138893
0.37580326
0.44252449
""
""
""
""
""
""
""
""
""
0.41152072
""
""
""
""
""
""
0.40024725
""
0.49502048
""
""
""
""
""
0.44275475
""
""
0.37623745
""
0.39637628
""
""
0.51788467
""
0.38548434
""
""
""
""
""
""
""
""
""
0.39107639
""
""
""
""
""
""
""
""
""
0.48995179
""
""
""
""
""
0.41255406
""
0.44384509
""
""
""
0.38327783
""
0.36196622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41552347
""
""
""
0.36430761
0.41893902
""
""
""
""
""
""
0.38049412
""
""
""
""
""
0.41757289
""
""
""
""
""
""
0.40831184
0.37613669
""
""
""
0.37132761
""
""
0.44204378
""
""
""
""
0.49298716
""
""
""
0.3917681
""
""
0.42595243
""
""
""
""
0.40445065
""
""
0.40158272
""
0.35368565
""
""
""
""
""
""
""
""
""
0.4103072
0.31541586
""
""
""
0.45603868
""
""
""
""
0.42154419
0.42914411
0.488585
0.41205204
""
""
""
""
""
""
""
""
0.46416035
""
""
""
""
""
0.48673576
""
""
""
0.38503855
""
0.4394649
""
""
""
0.39353058
""
""
""
""
0.4669818
""
0.355827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41959751
""
""
0.46463978
""
""
""
0.393823
""
0.41480523
0.47382042
0.40488511
""
""
""
""
""
""
0.34251034
""
""
""
""
""
""
""
""
0.40605602
""
0.24470538
0.41391751
""
0.40645605
""
""
0.49811777
0.39357939
0.3733896
0.37008277
""
""
0.43632793
0.47058657
""
0.34241989
0.44933432
0.38879845
""
""
""
""
0.41073585
0.39756671
""
""
""
""
0.37852296
""
""
""
0.392333
""
""
0.39802426
0.34544095
""
""
""
0.32133365
""
""
""
""
0.44151345
0.31022575
0.42108721
0.38226414
0.41003889
0.32744461
0.36546516
0.41160193
""
0.40277529
0.3723377
""
0.37616375
""
""
0.428682
0.35366228
""
""
""
""
""
0.49683607
""
0.41280222
""
0.38667795
""
""
0.38869295
""
0.43848363
""
""
0.36349735
0.4313564
""
0.46680388
""
""
0.43213686
""
0.41189548
0.4259657
""
""
0.44727772
""
""
""
0.5740065
""
""
0.39836091
""
""
""
""
0.48254684
0.39816239
0.48580876
""
0.43047073
0.35811615
0.41695568
""
0.34291092
0.38688973
0.33345371
""
0.55811965
""
""
0.36897245
0.37717485
0.39079159
0.42813215
0.38340715
0.39159304
0.39769137
0.40642041
0.39762351
0.39642125
0.41760489
0.37834436
""
0.39246222
0.41502112
0.36164483
0.41161308
0.42354485
0.34799409
0.45257249
0.40702012
0.35965139
0.42097035
0.38637805
0.41499436
0.3804588
0.41276884
0.38779643
0.41181532
0.38262767
0.38817942
0.3806338
0.40480652
0.35172871
0.38206697
0.38491723
0.39549199
0.37417468
0.40725979
0.40837169
0.38871402
0.38415995
0.35581845
0.38835236
0.36270365
0.4390547
0.40167493
0.4351646
0.43156412
0.40674469
0.40942889
0.40286314
0.40335229
0.39806664
0.38098985
0.38163358
0.3868292
0.38796976
0.39739442
0.40569776
0.38521978
0.42825484
0.39486086
0.38871494
0.37448657
0.47017196
0.37810799
0.44525313
""
""
0.59268075
""
""
""
0.5225907
""
0.53420335
""
""
""
0.46956378
0.42860508
0.50956458
0.49891677
0.50911963
0.4513225
0.49993721
0.48487782
0.52154291
0.40748492
0.50014019
""
0.49350819
0.52519149
0.41554913
0.52429473
0.52952564
0.45505899
0.48147672
0.43103555
0.45191431
0.42851728
0.43028474
0.43384975
0.43436646
0.50749969
0.47547811
0.46848154
""
0.50020784
0.41848677
0.46255326
0.45553863
0.53544849
""
0.5516119
0.48523778
0.48199895
0.50758362
""
""
0.40540934
""
""
""
""
""
0.27861592
""
0.36345571
0.32800531
0.36343381
0.41207585
""
""
""
""
0.49082717
""
""
""
0.45577973
""
0.37857577
""
""
0.4618392
""
""
""
""
0.39777756
0.41968885
""
""
0.39322323
0.37105709
0.37451324
""
0.37772122
""
0.39778259
0.32961544
""
0.3692452
0.47476125
""
""
0.4260805
""
0.45818308
""
0.41428196
""
0.53715098
""
0.38286218
0.37664744
""
0.34373543
0.40827167
0.4540126
""
""
""
""
""
""
0.40622392
""
""
0.36632305
0.40579459
0.3927317
""
""
0.47408223
0.29899183
0.38621905
0.43187359
0.39956155
""
""
0.47586912
""
""
0.29305208
""
0.4491573
""
""
0.52953553
""
""
""
""
""
""
""
""
0.51126599
""
""
""
""
""
0.39533255
""
0.43057942
""
""
""
""
""
""
0.39827466
""
""
""
""
""
""
""
0.41918144
""
""
""
""
""
""
""
0.40310049
""
0.47881767
0.52158374
""
0.40200084
""
""
""
""
""
""
0.4339661
""
""
""
0.43727654
""
""
0.42264745
0.55705774
0.49707031
""
0.40686411
0.43479505
""
""
""
""
""
""
""
0.50044453
""
""
0.42884287
0.43634886
""
0.38804305
0.36864102
0.44934586
0.41070345
0.4775207
0.3653186
0.37811074
0.35095614
0.39788911
0.4210785
0.35560417
0.40857136
0.38347909
0.35616595
0.38518304
0.40608487
0.41852462
0.37019992
0.38234681
0.45484027
0.37679005
0.3791154
0.37493387
0.39782187
0.39193213
0.3861177
0.35110363
0.33343607
0.45733801
0.40553528
0.42737779
0.41353413
0.3915765
0.39862692
0.40465561
0.40481493
0.43038166
0.38101098
0.39837566
0.44503751
0.40743095
0.34115323
0.38893378
0.37809169
0.41884646
0.39119813
0.43466574
0.41881835
0.38060635
0.39203119
0.43337995
0.40090081
0.35925153
0.38407946
0.3722288
0.4038873
0.40511501
0.39560843
0.38809898
0.35862666
0.42603287
0.41792208
0.36047372
0.40047863
0.41408765
0.44086519
0.36458191
0.34662181
0.39978766
0.49279159
0.41540387
0.38389057
0.42879435
0.43598264
0.39564851
0.3467868
0.40683982
0.36168218
0.4349623
0.39126787
0.40661371
0.35950458
""
""
""
0.39328033
""
""
""
""
""
0.3924861
0.37827557
0.36961311
""
0.43094251
""
0.33375892
""
""
0.45687312
""
0.42095545
0.44637921
""
0.46385744
0.46627358
0.45106795
0.4446499
""
""
""
""
""
""
""
0.33195519
0.3864907
""
""
0.37642846
""
""
""
""
""
0.39265737
""
""
0.42557108
0.37093261
0.40516683
0.42398822
""
""
0.38925764
""
""
0.31858456
""
""
""
0.28875643
""
""
0.36177272
""
""
0.36742282
""
0.36780581
""
""
0.38363147
0.37918729
""
""
""
""
0.34457275
""
0.42391708
0.49925423
0.42187032
0.47381467
""
0.45855784
""
""
0.35753521
""
""
""
0.49567994
""
""
0.37955233
0.43237206
0.40229595
""
""
0.3504625
""
""
""
""
""
""
""
""
0.37208536
""
""
""
""
""
0.38144431
""
""
""
""
""
""
0.40378901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48113599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43480724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39517459
""
""
""
""
""
""
""
""
""
""
""
0.5434078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40604392
""
""
""
""
0.3213883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51404852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54818356
0.46901873
""
""
""
""
""
""
""
0.43884137
""
0.52050692
""
""
0.48955885
""
0.65141553
""
""
""
""
0.58437586
0.49313065
0.5006395
0.52313769
0.44446829
""
0.42082092
0.52519977
0.50051039
0.44995195
0.42346087
0.43063888
0.46014166
0.47986913
0.42819941
0.49608675
0.45847845
0.522668
0.47829035
0.51985407
0.48035261
0.44858238
0.45614383
0.5259937
0.48928663
0.49218586
0.48740429
0.47036254
""
0.41337097
""
""
0.46109742
""
0.40266463
0.43575665
""
""
""
""
0.43421495
""
""
""
""
""
0.42265201
""
""
""
0.51022333
0.39874947
""
0.48033848
""
""
""
""
""
0.45287916
0.44276416
""
0.43915212
0.39188635
0.49471241
0.37954077
0.41862738
0.39544335
0.50525606
0.45975438
0.4151234
0.37492734
0.37630695
0.46261498
0.41415048
""
""
0.45159665
0.41519004
0.45028162
""
0.50911266
0.44961202
0.43850976
0.36208221
0.37910816
0.48553035
0.40511304
0.52566499
0.49651232
0.41534972
0.38823417
0.35878193
0.40035096
0.40489802
0.45132568
0.41816586
0.3768003
0.47434393
0.55849403
0.46902981
0.44085112
0.44815889
0.50592959
0.52116042
0.49464622
0.39739513
""
""
0.45093822
0.43265793
0.47991973
0.45650792
0.52894258
0.45575458
0.49845624
0.51474333
""
0.44091317
0.48349622
""
""
0.400538
0.44363594
""
0.4122791
""
""
0.39181426
0.43235406
0.41387224
0.43086341
0.40733725
0.41078392
0.41256833
0.38096765
0.43254554
0.46243295
0.47223529
0.39428309
0.42899057
""
0.40611526
""
0.40013409
0.40388793
0.42319363
0.42444766
0.41134319
0.3520357
0.39695132
0.46535483
0.41899973
0.43411103
0.41645372
0.41020781
0.41066638
0.41860184
0.48719734
""
0.43695983
0.41349283
0.42450154
0.41980135
0.41069514
0.52981877
0.38445479
0.40113702
0.40654987
0.43716225
0.40493324
""
0.4234114
0.44839525
0.41886231
0.41917667
0.42519808
0.44214326
""
""
0.39646727
0.4339357
""
0.41060427
0.43141678
0.42710662
0.41220376
0.44415811
0.44330475
0.43830535
0.43246123
0.42584977
0.44579536
0.3812983
0.42712224
0.40485662
0.38101149
0.42826498
0.40045157
0.39573827
0.41335726
0.41387236
0.39986899
0.4272531
0.40341648
0.4255031
0.47206837
0.4333736
""
0.43055692
0.5125227
0.40659022
0.41303107
0.45804572
0.44727308
0.42160529
0.35972577
0.41391513
0.43951446
0.4054935
0.48201212
""
""
""
""
""
""
""
""
0.48020509
0.47442013
""
""
""
""
""
""
""
""
0.51349866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50804967
""
""
""
0.37528506
0.44447255
0.40099993
0.46306509
""
0.40236247
0.4185122
0.42932275
""
0.43051347
0.39206666
0.47691792
0.36964628
0.37821123
0.4289057
0.39238954
0.39772269
0.46053576
0.42980775
0.49052289
0.38322741
0.44643733
0.3902187
0.40794468
""
0.43112186
0.43881208
0.41667116
0.40916103
0.40454406
0.43275031
""
0.3477765
""
0.46863696
""
""
0.47445673
""
0.36767754
0.47756079
0.40038911
0.41890576
0.43556541
0.38320449
0.3670961
0.37479025
0.39821383
0.36749932
0.39099964
0.46221435
""
""
0.43052846
""
0.39750925
""
""
0.35937199
""
0.45514962
""
""
0.40959767
""
0.4320398
""
""
0.37275162
0.40258861
0.3856658
0.37465835
0.35897022
0.31497154
0.3782022
0.38519311
0.38322034
0.41121677
0.39818636
""
""
0.49117473
0.43308091
0.44240934
""
0.4416922
""
""
""
""
""
0.38089132
0.28092793
0.44618785
0.44034708
0.39537278
0.35939679
0.37442589
0.4135876
""
0.46546349
""
0.43906289
""
0.39332023
0.40688241
0.36038548
""
""
""
0.40545911
0.37453398
0.4696508
""
""
""
""
""
""
0.4197059
""
""
0.3479417
""
0.30129281
""
0.37410527
0.4090898
0.36120349
""
0.37707108
0.36725894
0.36676872
""
""
""
""
0.39812097
""
""
0.4436444
0.41207257
0.40431076
0.4430657
""
""
0.42999089
0.35558358
0.34954929
0.32538372
""
""
0.38753262
0.34737954
0.47699267
0.49171889
""
0.32938635
0.40044627
0.42666858
0.3899354
""
""
""
""
0.47297952
0.48047677
""
""
""
""
""
0.38055244
0.53517985
""
""
""
""
0.50302559
""
""
0.50822812
""
0.42762807
""
0.44221649
""
0.42009151
""
0.41696844
0.4804711
""
""
0.52985835
""
""
""
0.46779516
""
0.4783313
0.4118748
0.38773462
0.47192663
0.40400103
""
0.41763717
0.3980948
""
0.47332662
0.5316205
0.36011037
""
0.45652345
0.48852801
0.4836925
""
""
""
0.50503165
0.42856562
0.47026953
0.41232017
0.44992244
""
0.3655549
0.36533207
""
0.45337051
""
""
0.4145928
0.46661037
""
""
0.40364954
0.43040016
0.37403068
0.46414086
0.45523795
0.40903243
0.37038618
""
0.44717714
""
0.46129909
0.50622404
""
0.47464511
0.43834037
0.37932396
0.41735941
0.46283072
""
0.3779889
""
""
""
""
""
0.42488307
0.38461688
""
0.3939656
""
0.41745242
""
0.42509648
0.3693299
0.52430332
0.49923611
0.45432377
0.57401991
0.42381993
0.41497213
0.36303806
0.40674618
0.39620417
0.4119918
0.41912889
0.46580508
0.45057642
0.42498037
0.41622475
0.44036752
0.42553991
0.42630053
0.41235057
0.38896874
0.39301649
0.45563069
0.41788885
0.43513796
0.39907175
0.41862136
0.42460462
0.40943247
0.39472619
0.40225431
0.44570124
0.42715862
0.40903845
0.43540865
0.41596806
0.44037515
0.39305371
0.40604329
0.39643621
0.41548258
0.45504123
0.43185213
0.42640898
0.43528736
0.40085793
0.40328217
0.42049819
0.43705353
0.41717795
0.42949715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52730632
""
""
0.4929024
""
""
0.46852699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4163202
0.40828654
""
""
0.41915518
0.42688921
""
""
0.4168174
0.36768109
0.43451411
0.44363531
""
""
0.39006209
0.40317762
0.38356337
""
0.41470999
""
""
0.39023775
0.38093215
0.44001302
""
0.42976797
0.39728719
0.37084585
""
0.33556432
""
0.3823019
0.41023791
""
0.44135579
0.37229565
0.45745519
0.41897452
0.4305802
0.38110372
0.32371563
""
""
""
0.38583839
""
0.38377041
0.2887207
0.37305638
0.40058511
""
0.44542611
0.44603175
0.4158797
0.44709006
""
0.39402875
0.39679489
0.41772604
0.40432268
""
0.41351897
0.41804871
""
""
0.3742899
""
""
""
""
0.3800301
0.40688655
0.38788465
0.41461873
0.43898839
""
""
0.53262019
0.403882
0.50600219
""
0.39049837
0.41906294
0.43324524
0.47963867
""
""
""
0.37899891
0.40793571
""
0.41293254
0.3750096
0.47495675
0.42345655
0.38246816
""
0.39375824
0.41705468
""
""
""
0.39791441
""
""
0.39820018
""
0.49163869
0.42216283
0.42697191
""
""
0.40522018
0.39397916
0.45709151
0.37385139
""
""
""
0.42658198
0.44768137
0.49985707
0.40927485
0.50127369
""
0.50182915
0.4437331
""
0.42791662
0.34000751
0.44832236
0.42415279
0.33661821
""
""
""
""
0.49406898
""
0.41957086
0.47343794
""
""
0.39110804
0.45483452
""
""
""
0.45201498
""
""
0.42062509
0.45287609
0.32743183
""
0.470871
0.35922623
""
""
""
""
""
0.44406179
""
0.43380496
0.42671558
""
0.45547378
0.39574435
0.45585388
""
""
""
0.45445701
0.3955338
0.43732032
""
0.53465289
0.41619655
""
""
""
""
0.35952646
0.43868572
0.39221743
0.41673911
0.40820068
0.45335567
0.41062328
""
""
""
""
0.40413013
0.41942611
0.42124096
""
""
0.40026638
""
0.40703711
0.44911492
0.38794053
0.43725851
""
0.4597176
0.37199837
0.45714355
""
0.39055809
0.33687651
""
""
0.45473525
0.37712795
""
0.41107479
""
""
0.40655956
0.43477324
""
0.39335054
""
""
""
0.40440011
""
""
""
0.42114529
""
0.38243112
0.36626184
0.43739912
""
0.38847545
0.47490939
0.47226796
0.40961546
0.43698433
""
""
""
""
0.36414206
""
""
0.37750009
""
0.39762834
0.39664432
""
""
0.40014637
""
""
""
0.40515053
0.40052956
""
""
""
0.41991061
""
0.43650356
""
0.36132887
0.39913487
0.4338201
0.43779525
0.41683343
""
""
0.38965696
0.38802603
0.45665678
0.38784927
""
""
0.42320409
0.40080541
""
""
0.48194176
""
""
0.38902339
0.43812013
0.4235422
""
0.38986659
0.45867646
""
0.44610775
0.42729455
0.4353987
0.40408239
0.47193438
""
""
0.54544663
""
0.43763795
""
0.42815304
""
""
""
""
""
""
0.31352681
0.42955974
0.41935474
""
0.29031485
""
0.41064999
0.41074407
0.4115335
0.41590455
0.3997772
0.42830008
""
""
0.4534097
0.38136035
0.40444037
0.41812038
0.38896829
0.52638376
0.38889995
0.43777701
0.39804837
""
0.41168317
0.39059779
""
0.47037885
0.46682945
""
0.41314402
0.42869377
""
0.40618154
""
""
""
""
0.49621671
""
""
0.51851124
""
""
""
""
""
""
""
""
""
""
""
0.44937834
""
""
""
""
0.38954231
""
0.50584918
""
0.51140869
""
0.45510843
""
""
""
0.46319738
""
""
""
""
""
""
""
""
0.44172421
""
0.4511489
0.47445887
0.48804867
0.44287211
0.49384311
0.3877005
0.48370144
0.44564351
""
0.46575168
""
0.51658684
0.46661681
""
0.44952953
0.44104135
0.5190236
""
0.52086979
0.4538137
0.50849313
0.4933961
""
0.46031669
0.42191651
""
0.45410812
0.46897611
0.54837966
0.47840032
""
0.47595575
0.47207814
0.49133638
""
0.44257307
0.53649563
""
0.40000635
0.45770419
0.43065614
0.51134008
0.48265627
0.45118621
""
0.43868572
0.43248487
0.48050019
0.44247302
0.53604531
0.4303318
""
0.56801832
0.46663508
0.42217553
0.52243441
0.50585794
0.42059994
0.5247494
0.42744491
0.50312245
0.50404555
0.43961051
0.43110788
0.39448494
0.47041562
0.41355729
0.42671785
0.43676102
0.47595903
0.42621195
0.48788735
0.51961112
0.41847023
""
0.40185735
0.49069077
0.44304833
0.46954277
""
""
0.45898664
0.3583017
0.4501467
0.52478254
0.5272162
0.47770643
0.49592862
0.32149926
0.46262264
0.43241879
0.47317755
0.4215993
0.34942663
0.48466507
0.48550752
0.37605512
0.34455559
0.40074408
0.46833813
0.46509805
0.43281552
0.39146522
0.38529667
0.604734
0.52257121
0.44160777
0.42461419
0.33091995
0.45877931
0.43559399
0.40798771
0.42187032
0.38247123
0.49889639
0.52712041
0.40391254
0.44084463
0.40315002
""
0.43285269
""
0.42289516
0.46406636
0.40475574
0.40244323
0.46219411
0.44484097
0.42877507
0.4733091
0.43943924
0.42414257
0.45310265
""
""
0.4580408
""
0.46354273
0.45799533
""
0.43501371
""
""
0.41934058
""
0.4198871
0.4107655
0.4636957
""
0.46443737
0.45168671
""
""
0.55375236
""
0.38735133
""
""
""
0.45145679
""
0.54951102
""
0.47444302
0.42652929
""
0.47813359
""
0.43148381
0.45880744
""
0.43659228
""
0.42535833
""
""
""
0.3551746
""
""
""
0.44564444
""
""
0.44006234
""
0.45249963
""
0.3737084
""
0.42393216
0.34129748
""
""
0.28583005
0.2947118
0.37284368
""
""
0.34834626
0.4038769
0.35976154
0.44390696
""
""
""
0.33403081
""
""
""
""
0.39930764
0.36353022
""
""
""
""
""
""
""
""
""
""
""
""
0.41993889
""
""
""
""
""
0.39947882
""
""
""
""
""
""
""
0.4017466
0.52013761
""
0.35065502
""
0.46869382
""
0.37482479
""
""
""
""
""
""
""
""
""
0.3901664
""
0.3833603
""
""
""
0.54587775
0.36735073
""
""
""
0.39835286
0.47671744
""
""
0.43518841
0.60351634
""
""
""
0.54486358
""
0.39222398
""
0.39087564
""
0.54967844
0.43437195
""
""
0.39004648
""
""
""
""
0.52311027
""
0.43257681
0.48835814
""
""
0.40775633
0.49681303
""
""
""
""
""
""
""
""
""
""
0.45263949
""
0.38977751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
