work_26_white_pooled_p25_se
0.046001352
0.052427355
0.03757802
0.03804883
0.036249146
0.034548216
0.037125949
0.070988059
0.027910868
0.040327236
0.054260291
0.074755222
0.052852441
0.049982123
0.033241715
0.03431017
0.03535524
0.044830553
0.0449026
0.029601047
0.039259989
0.030288745
0.047744706
0.042582992
0.028606888
0.032247681
0.03970496
0.036729556
0.036843665
0.054006163
0.045685831
0.043307096
0.050012965
0.031898584
0.034480695
0.056393046
0.048716355
0.041387673
0.11096776
0.035436884
0.027041387
0.033187412
0.046083611
0.050794218
0.067678437
0.085253097
0.063580044
0.040384844
0.048394386
0.096459851
0.059399743
0.054348502
0.056069627
0.039607722
0.04866552
0.039736614
0.035650808
0.036055014
0.044847686
0.033946883
0.036608599
0.034190044
0.046363883
0.036178488
0.02840141
""
0.056569211
0.097573467
0.07258983
0.035821389
0.083469272
0.068413839
0.05310104
0.042748567
0.048482794
0.070905037
0.041640338
0.054931652
0.058408305
0.048759773
0.11943021
0.082595862
0.033535715
0.082664646
0.067548417
0.04538773
0.030129638
0.041816916
0.035413709
0.036319282
0.042582814
0.033238854
0.029606631
0.030953767
0.02651991
0.033069622
0.066782288
0.070340499
0.034900021
0.035571761
0.037251245
0.035029422
0.032240294
0.034429383
0.031449206
""
0.043131411
0.057331763
0.052652832
0.047891658
0.043947056
0.091160908
0.035367537
0.037348349
0.040393256
0.053512387
0.048000988
0.035402942
0.039180372
0.0460058
0.038621668
0.036874723
0.037062157
0.048877604
0.040502239
0.045140363
0.029225623
0.062084287
0.042467423
0.038981818
0.17217425
0.0561492
0.047287043
0.087506101
0.086700246
0.10886396
0.046234958
0.10665692
0.056519669
0.062894151
0.05355284
0.19886607
0.10425174
0.047241542
0.055959981
0.041303519
0.047577064
0.058328249
0.045428738
0.041617524
0.03829677
0.056840785
0.058822505
0.038459189
0.0453883
0.042063639
0.07700333
0.05962218
0.049101755
0.04063224
0.043537512
0.033118643
0.044649731
0.030265974
0.051134154
0.039531272
0.042671215
0.059407353
0.11198381
0.035874017
0.046793275
0.041062709
0.047030851
0.04116445
0.041245956
0.042169753
0.036234677
0.033951487
0.04480879
0.074251838
0.064285979
0.064074442
0.058932237
0.055667985
0.048735369
0.047623273
0.081329584
0.036955405
0.031313021
0.041641463
0.056350477
0.041469421
0.046668977
0.038424332
0.036831934
0.048818674
0.046843499
0.054803118
0.042646091
0.046219353
0.037696823
0.074950419
0.054039329
0.050925802
0.041180518
0.073113203
0.073588319
0.031872984
0.02769646
0.035403553
0.03270204
0.031624284
0.034981389
0.030065807
0.032444533
0.031021699
0.028700182
0.03649202
0.05487017
0.033788819
0.042320732
0.031045275
0.030353745
0.040253304
0.04542774
0.034027994
0.043660019
0.064135671
0.06997703
0.063131005
0.061527416
0.050601114
0.042835169
0.03821221
0.035425596
0.036952041
0.046285413
0.044791132
0.03358946
0.041346736
0.068245053
0.045108188
0.057912663
""
""
0.085869648
0.076078944
0.055215996
0.058306403
0.13554566
0.13547136
0.12684871
""
0.072965004
0.03219822
0.04315358
0.027745984
0.033894073
0.035501227
0.035314601
0.026692966
0.042357832
0.038880374
0.038990837
0.041115891
0.05038695
0.034732003
0.042814028
0.031798407
0.043531097
0.056222878
0.035180464
0.030680919
0.038988139
0.042821113
0.06615486
0.033358805
0.034306332
0.053553145
0.032474305
0.043932248
0.056675177
0.047566418
0.028670581
0.034345753
0.044979304
0.14016651
0.041276194
0.053394064
0.034720935
0.057836376
0.041161913
0.038314573
0.099521667
0.052119724
0.044057772
0.037623402
0.056704026
0.052314095
0.030806661
0.071250506
0.046680495
0.04576011
0.039512705
0.053387012
0.049905539
0.040313989
0.028618064
0.049374588
0.038380377
0.037114281
0.037718579
0.033259504
0.039692324
0.033852849
0.032441054
0.038331196
0.045814324
0.040314257
0.030249309
0.033272006
0.039473951
0.056395318
0.038464863
0.050104626
0.03599266
0.047464088
0.041351229
0.040519964
0.049442358
0.044665743
0.049994338
0.054778256
0.072286077
0.053854521
0.031631943
0.029535169
0.058153264
0.029984009
0.034676977
0.045726817
0.04153033
""
0.077829301
0.073249243
0.065562844
0.13726965
0.10076432
0.10774085
0.054010961
0.15587227
0.079011999
0.074024677
0.045665182
0.078873932
0.033176776
0.077955939
0.040636577
0.033468626
0.051646911
0.041837968
0.043427672
0.072806783
0.042579252
0.066218726
0.040317599
0.029307226
0.046604499
0.026744327
0.032681867
0.049772575
0.12394556
0.065357476
0.035510682
0.070402071
0.052418094
0.028780213
0.033570178
0.026408264
0.032314073
0.049616057
0.036669657
0.04537474
0.041006874
0.029694967
0.035360366
0.035279687
0.045865785
0.043066293
0.027187288
0.040939767
0.075329579
0.061287548
0.14199372
""
""
0.10184341
0.12039448
""
""
0.062610693
0.083623916
0.058701862
0.055272181
0.070273787
0.098256871
0.060604066
0.039495822
0.083758436
0.15885217
""
""
""
0.1211808
""
""
0.1303921
0.05352487
0.081931017
0.067779668
0.055741966
0.13144417
""
0.14231642
""
0.1510957
0.10489483
0.087839566
0.10262938
0.14749846
0.069604479
0.062032394
""
""
0.052830592
""
0.055142161
0.066884682
0.057540279
""
""
0.051658619
0.04653186
0.039110925
0.083736248
0.03763102
0.07538192
0.057282422
0.037170254
0.035653561
""
0.04789247
0.055292506
""
0.047499362
0.084824115
0.069212206
0.086325444
0.13406534
0.0589296
0.056896918
0.12237128
0.080081038
0.06825991
0.048244856
0.049166121
0.12473551
0.051673584
0.14235163
0.056731984
0.02987536
0.046421897
0.057823576
0.034541227
0.038535446
0.056077063
0.067393996
0.036520649
0.028056746
0.055041127
0.043631017
0.046726048
0.039277956
0.040457856
0.040548295
0.038962718
0.05315239
0.030089239
0.033856463
0.041565191
0.034307785
0.045461755
0.028419616
0.037352137
0.029953672
0.040715296
0.051157482
0.035731424
0.11861261
0.045216106
0.034718964
0.047141407
0.046440717
0.051402759
0.040776808
0.066051982
0.051081475
0.092915773
0.036414526
0.04941481
0.041140508
0.043913029
0.04440267
0.10138512
0.065299496
0.041350257
0.042709377
0.066619813
0.066113494
0.041456733
0.035885964
0.085336328
0.070765994
0.040899526
0.043883488
0.12658931
0.048303444
""
""
0.056725316
0.080278337
0.055734105
0.068047605
0.079555303
0.071463287
0.056985632
0.046890046
0.065644383
0.038841508
0.069981903
0.078831553
0.044368632
0.052289415
0.057759453
0.12771261
0.046898987
0.044821631
0.059841793
0.034140524
0.061629485
0.093906552
0.06334731
0.058155514
0.035971388
0.031603038
0.044803459
0.047719441
0.085430838
""
0.060261961
0.036582656
0.039838444
0.029503901
0.033517376
0.03149594
0.054676831
0.043106325
0.046688903
0.044451993
0.031597972
0.036857896
0.031686079
0.044409528
0.047838621
0.035732903
0.042000182
0.041035131
0.044808958
0.098429546
0.048758745
0.034405764
0.03588729
0.032659274
0.033752076
0.054296896
0.04396503
0.060647052
0.03419973
0.067168541
0.071093425
0.089561507
0.14365496
0.13780162
0.077254139
""
""
0.082662679
0.054415397
0.1154993
0.034348607
0.062211528
0.039966471
0.088748671
0.082573324
0.038689934
0.040685102
0.03313471
0.056721695
0.063531876
0.040617026
0.056408409
0.058334835
0.059583962
0.050007522
0.047996614
0.03429044
0.043576248
0.037806362
0.052186862
0.036214147
0.044326991
0.067078687
0.03549144
0.048291735
0.039520286
0.053989206
0.044491954
0.06626419
0.041978236
0.048910949
0.065885589
0.14301081
""
0.10000447
0.088472217
0.065957457
""
""
""
""
""
""
""
""
0.1643564
""
""
0.047875091
0.087833866
0.08399301
0.091908067
0.074831463
0.095201425
0.11914297
0.059204031
0.063325696
0.10312153
0.11133176
0.052706294
0.064741112
0.049566031
""
0.080147423
0.064440578
0.058120456
0.057332791
0.040950444
0.12054328
0.11005629
0.067717679
0.22076657
0.1196365
0.063810892
0.046501264
0.053822927
0.036812596
0.043717474
0.043615554
0.04409324
0.043465994
0.082551606
0.075531557
0.090136454
0.060734469
0.046280637
0.055951126
0.092637241
0.050211504
0.054874264
0.05402812
0.12824841
0.028713753
0.04512703
0.027836315
0.038538992
0.030526053
0.03389978
0.043219429
0.068333238
0.081995331
0.068903401
0.05206326
0.081702948
0.049119823
0.037744902
0.035107799
0.03418858
0.05987417
0.044650592
0.078509517
0.097027339
0.058561169
0.047096007
0.049643002
0.030929998
0.045851115
0.08542376
0.043563046
0.033929314
0.052790139
0.058314156
0.10323583
0.12666655
0.095921546
0.069642551
0.031194018
0.044068437
0.05847051
0.043344401
0.042957779
0.039402407
0.061682004
0.036916979
0.042839404
0.033638541
0.033447981
0.029667212
0.033402663
0.042511452
0.02823556
0.029840387
0.029002653
0.03335261
0.039336681
0.029086038
0.03532692
0.027234357
0.032592416
0.027598724
0.029874202
0.035383049
0.12183195
""
""
""
""
""
""
""
0.099025972
0.08076068
0.085884094
0.093438737
0.13104191
""
""
""
0.14335166
""
""
0.045335528
0.04692433
0.040907849
0.094966397
0.045946911
0.050480906
0.091606766
""
0.051890403
0.037684333
0.093657888
0.092830196
0.091765203
0.037114169
0.049938016
0.043300021
0.047969405
0.040955052
0.044895083
0.039733365
0.054111548
0.063756116
0.081129074
0.046807248
0.046086475
0.08150623
0.050113484
0.036756672
0.042329952
0.055763084
0.086867981
0.074890465
""
0.050314508
0.048246954
0.078954212
0.05329147
0.055274379
0.065153383
0.057013091
0.032768078
0.062214091
0.040590625
0.035735779
0.064684547
""
""
""
""
0.10290372
0.11063398
0.054648574
0.040009342
0.054647177
0.055393353
0.034433473
0.040130582
0.031106502
0.042952627
0.047860533
0.037219793
0.040676136
0.044007801
0.046969902
0.038103346
0.040439986
0.034731928
0.029044893
0.035172813
0.031571474
0.041290004
0.029809704
0.043729555
0.043271147
0.038836833
0.035453096
0.031452738
0.039566923
0.032505229
0.04288622
0.041558649
0.030841129
0.023506233
0.031176371
0.036259685
0.030561386
0.049141932
0.041882895
0.051356796
0.048045341
0.034591015
0.041104198
""
""
""
""
0.10564407
0.097857855
0.052600693
0.087474167
0.047116995
0.095127054
0.14905609
0.088499069
0.052163623
0.028171893
0.042851247
""
0.14991784
0.13428922
0.049530115
""
""
0.16583402
0.086654678
0.053477775
0.031034356
0.031358983
0.038922966
0.056909725
0.065153375
0.068986006
0.078687899
""
""
""
0.04591028
0.045616016
0.067190051
0.066154718
0.041636381
0.059683867
0.047538798
0.049142651
0.092416503
0.053659897
0.071685553
0.048019093
0.061091125
0.049928058
0.030882472
0.041325234
0.062928125
0.07058271
