kfr_top20_pooled_female_p25_se
0.0027358304
0.0040581063
0.0072938674
0.0027374867
0.003480711
0.0072147613
0.0020585398
0.007391335
0.0086410549
0.003335499
0.0031650027
0.0019370663
0.0089799603
0.0055472758
0.0035927969
0.011210671
0.0095567647
0.0039094738
0.0084261484
0.0051101255
0.0019900526
0.002096208
0.0036296051
0.0038359186
0.0022526036
0.0058908593
0.0037527594
0.0027497036
0.0020347477
0.0059576649
0.0051860958
0.0050551984
0.0024517563
0.0029431565
0.0040129507
0.0029214092
0.0054748096
0.0047870171
0.0079471217
0.0061611091
0.0024874301
0.0054198857
0.0093220398
0.01656069
0.0068498752
0.0046326178
0.0017817023
0.0049756127
0.0027537309
0.0045293886
0.004214854
0.0033484669
0.0036684701
0.011947195
0.012482658
0.0027105941
0.0077802329
0.018653657
0.014301344
0.0035036148
0.0062144506
0.002568301
0.0070784441
0.0070184781
0.0050480394
0.0062519489
0.0099442769
0.0080921138
0.0070657698
0.0052975239
0.0045410041
0.003832211
0.0033209082
0.0039759325
0.0047789402
0.0083877603
0.0040469198
0.0055831266
0.0072352686
0.0015861728
0.0036157914
0.005160402
0.0060178055
0.0053321398
0.0020919645
0.0060833846
0.0052932245
0.0038433718
0.0033937779
0.0036562849
0.0045199795
0.0060596373
0.0064689647
0.0028453022
0.0065658912
0.0096670464
0.0043697567
0.0028241812
0.001546649
0.002480943
0.0028414067
0.0010945174
0.001924618
0.0029143482
0.0031446896
0.001621096
0.0028198468
0.0018418501
0.0040056612
0.0034393757
0.0041973572
0.0030024336
0.0022223673
0.0054721199
0.0024916504
0.0021761179
0.0025430953
0.0075145965
0.0081468103
0.007137795
0.00306375
0.0043649664
0.0064426325
0.0044789473
0.0048739244
0.0028682773
0.0029846253
0.0046765185
0.0061715837
0.0054686838
0.0012215921
0.0045879814
0.0048201112
0.0059000817
0.0043704039
0.0043774517
0.0026444623
0.0028688451
0.0061274692
0.0049016657
0.0029089141
0.0046321955
0.0074467636
0.0058533209
0.0033307408
0.006236339
0.004001548
0.0036854746
0.0045878771
0.0046117445
0.0059192767
0.0020944467
0.0037816521
0.00564331
0.0026299858
0.0025131856
0.0056424513
0.0026928259
0.0067656427
0.006092248
0.015922612
0.0085901264
0.0059538884
0.0017716625
0.0097972229
0.0015171577
0.0083646234
0.0083424412
0.0098802317
0.0044276235
0.0012318816
0.0043794033
0.0063345195
0.0036890497
0.0062555554
0.009365133
0.0034966411
0.0023220808
0.006612936
0.0085030571
0.0082198652
0.0070211142
0.0021481323
0.0056050234
0.0065764254
0.0018223294
0.0091839079
0.0075577833
0.0032565498
0.010151629
0.0070394445
0.0046263919
0.0023532892
0.010051715
0.009524364
0.0059598521
0.0049570026
0.0052800546
0.0027857872
0.0082985312
0.0028176582
0.0036326824
0.0073157186
0.005717183
0.003701864
0.0034059566
0.0020625417
0.0058962349
0.0051287673
0.0047611208
0.005142903
0.0045144865
0.010683138
0.011104143
0.003363237
0.0028326469
0.0037079128
0.0017003289
0.0056624082
0.0047694361
0.0076753912
0.0065014828
0.0041045966
0.0063937316
0.0019604312
0.0037728001
0.0057139276
0.0044146841
0.0021207819
0.0029187021
0.0032984358
0.0039571356
0.010712644
0.0059261741
0.012642948
0.0067393025
0.010570616
0.0048458013
0.016286101
0.0061228536
0.0042085154
0.0065139555
0.0054576197
0.0042348029
0.0066711972
0.0076322597
0.0053471066
0.0028768722
0.0066966061
0.0052862028
0.0021471025
0.004825349
0.0056580473
0.014705155
0.0052576629
0.0075072423
0.0081531201
0.0034985878
0.0065892837
0.0035826792
0.0057534939
0.0041673202
0.0028789516
0.0029454965
0.0038520347
0.00092246442
0.0038536431
0.0015552277
0.0013504116
0.003723646
0.0034586438
0.0067791245
0.012866303
0.0047768382
0.012601241
0.0096008284
0.0034320538
0.0060043633
0.008277447
0.0058546993
0.0027872503
0.055407673
0.051249169
0.0018812915
0.0032782475
0.0085488157
0.0040578344
0.0021044079
0.0074809357
0.013532437
0.014174565
0.016523207
0.01125297
0.0080017205
0.012035723
0.011891425
0.018222848
0.0084361881
0.0098330723
0.0065067727
0.0024388998
0.014366757
0.0077595515
0.007609047
0.010431816
0.011567472
0.012662211
0.0087162815
0.0064671054
0.018643526
0.0076054307
0.0068068178
0.0076975864
0.0074376389
0.0047506178
0.005978425
0.0096817156
0.0050688609
0.0053859381
0.006344256
0.0093411123
0.0048247082
0.0077277631
0.0088901063
0.0083610443
0.0075966087
0.0045586959
0.0074715614
0.007450032
0.0045576505
0.011184102
0.0041188071
0.0037906824
0.0023000219
0.0072420165
0.0010709589
0.0035940756
0.0059782998
0.0059924712
0.0016391281
0.011539442
0.0087774638
0.0053392248
0.0046131955
0.0064376788
0.0083536608
0.0054705474
0.0074316151
0.0095028905
0.0081399288
0.0063794879
0.0062033297
0.0070759295
0.013555241
0.0069747968
0.0052133561
0.014192035
0.0052345609
0.0063664564
0.0042075203
0.0048787794
0.02203989
0.0058497414
0.067941397
0.024586448
0.0085191568
0.0084517812
0.015995046
0.018196447
0.017785452
0.017592948
0.013666665
0.010645275
0.058392171
0.035154451
0.059813026
0.023691058
0.039325498
0.022376416
0.011929695
0.028511615
0.081622668
0.098613583
0.061998073
0.032521814
0.12135619
0.027048754
0.04630645
0.028783059
0.028733855
0.018837772
0.022693947
0.020331116
0.017254267
0.025532331
0.0067185354
0.014570094
0.024031948
0.019958328
0.044998478
0.033798527
0.015602294
0.00841559
0.019255631
0.019156868
0.010116225
0.0082244277
0.02807281
0.01715246
0.063493147
0.0095329816
0.010396807
0.025054356
0.031446073
0.043103844
0.029251473
0.015342453
0.017793184
0.018710157
0.026366992
0.028553136
0.045710202
0.018978156
0.057653412
0.0099287946
0.013269844
0.013433986
0.012012722
0.012268778
0.013282256
0.014038945
0.010026866
0.0043664845
0.013485228
0.015485
0.014070265
0.0061357589
0.027072117
0.059371285
0.072242759
0.027754236
0.010206716
0.0077974354
0.019786734
0.02146616
0.012847921
0.012444794
0.015797678
0.018760785
0.0096484181
0.0060991226
0.020946221
0.005695953
0.014898325
0.0138419
0.0031338308
0.013755611
0.025434839
0.076055206
0.02471333
0.029105943
0.014391012
0.0032482822
0.040410545
0.040047802
0.0047288695
0.015761839
0.027473489
0.033346254
0.040447716
0.031007169
0.02310884
0.029184276
0.049726777
0.02085256
0.014443722
0.011612912
0.026392551
0.011310647
0.065965474
0.017719382
0.0042608818
0.0019673093
0.020592507
0.10748168
0.010819614
0.011291465
0.0077902176
0.016699146
0.025754545
0.039302915
0.018311804
0.028490609
0.027569411
0.010409831
0.020688232
0.021553053
0.0067385687
0.0050051934
0.0036257736
0.010267672
0.01040872
0.010004523
0.011606647
0.0060726935
0.0080568139
0.0020332262
0.0060326317
0.0069384351
0.015276131
0.016650738
0.0048994343
0.0073100044
0.0032771917
0.0055073923
0.0040423064
0.0073244455
0.0061160992
0.0037297134
0.0044624284
0.0039478517
0.0094043966
0.0025411595
0.0079329228
0.015646704
0.0076974509
0.001893657
0.0073991423
0.01895345
0.0067645828
0.078670673
0.0066007562
0.025564084
0.0070674671
0.0037025006
0.0064215846
0.0092135407
0.0044529345
0.01116603
0.030344876
0.025692308
0.061006702
0.0070072673
0.0087433448
0.024231773
0.028798383
0.012220412
0.019935723
0.019240871
0.011526662
0.0060326215
0.012159157
0.013071048
0.002347131
0.010040432
0.0014838842
0.0096228197
0.009398343
0.081085302
0.0049049868
0.012129895
0.018124504
0.01700126
0.010656585
0.012235176
0.0040136017
0.0018305156
0.0029269571
0.0055079721
0.0047831936
0.0011921093
0.0035784848
0.0053432542
0.0063811708
0.0059832535
0.013641421
0.022183521
0.0097081307
0.0083531225
0.0075267646
0.0089184623
0.012275102
0.01599538
0.0047734221
0.019416595
0.018247979
0.0060447226
0.016522683
0.034736648
0.012813483
0.008179659
0.0097278021
0.0037662694
0.0072720996
0.0030330785
0.0019114036
0.0012766054
0.0048070326
0.003473728
0.004160427
0.0039012276
0.0049145664
0.0090196943
0.021001779
0.0066186972
0.012224969
0.0091144573
0.002289546
0.0084953718
0.0054488746
0.0039967969
0.0061658849
0.041162778
0.0050533512
0.038078934
0.052688997
0.022142699
0.023468886
0.033473145
0.0264508
0.018323904
0.029865105
0.022836
0.011348635
0.021582456
0.047009014
0.0086093945
0.018314904
0.019904135
0.0077991378
0.024991982
0.015361126
0.023975406
0.015173333
0.01432567
0.022453731
0.13131401
0.025110874
0.0072839963
0.085899062
0.025339028
0.010033852
0.010861068
0.01118754
0.023182297
0.017121436
0.007416843
0.0075578224
0.015818765
0.021612259
0.0097628227
0.099816687
0.0032210522
0.014638582
0.0086510666
0.0087288609
0.0063732648
0.015534938
0.03570861
0.0097054103
0.0025274979
0.014792084
0.0014955655
