stayhome_black_pooled_p50
""
0.23639148
0.2762765
""
0.17624605
0.12835301
0.35578722
0.18886608
0.11001168
0.089452736
0.14581577
0.20244694
0.13565853
""
0.22110529
0.033318203
0.22256215
0.20527239
0.19988295
0.049659062
0.16117311
0.19878547
0.11650123
-0.20232518
""
""
""
0.38519233
0.25736281
""
0.33748102
0.13822092
""
0.45505664
""
""
""
""
""
0.059107285
0.34422183
""
""
0.19881077
0.13404177
0.16502662
0.33367705
0.12529926
0.151375
0.17118409
0.26153159
0.23098837
0.21169831
""
0.27518499
0.077341728
""
""
""
""
""
""
""
""
""
0.084546879
0.15042482
0.33965805
0.26613492
0.79116052
0.2989026
0.087820917
0.20744213
0.27017274
0.10463741
0.19392039
0.043463983
0.18170679
0.24171123
0.2155516
0.19906299
0.24563466
0.22870506
0.35759559
0.38065803
0.20479216
0.14183967
0.34959829
0.13734058
""
0.16854058
0.15285145
0.053206816
0.1495236
0.14218192
0.024786839
""
0.056946095
0.26655242
""
0.21647371
""
0.12435549
""
0.094014913
""
0.18504226
0.27646941
0.22408709
0.33155692
0.24137151
0.15130016
0.28293356
0.17050394
0.30154425
""
""
""
0.1367546
""
""
0.2062849
0.37825325
""
""
""
0.045098186
0.11159646
""
0.11866245
0.10612372
0.1871686
0.21035364
0.25696921
0.54739916
""
0.13191868
0.33372569
0.18625318
0.19416791
0.20473354
0.054325897
0.26862815
0.18929613
""
""
0.26202756
""
0.12907423
""
""
""
""
0.32835007
0.21687853
0.076976806
""
""
""
0.11713764
0.25151998
0.22637142
0.052922543
0.2159221
0.15870097
0.22447658
0.24426544
0.062018055
""
0.08786419
0.16484986
0.12137789
0.19844791
0.2960206
0.26760197
""
""
0.26119825
0.2487123
0.28573975
0.17002259
0.15153335
0.24276926
0.090367839
0.10801157
""
0.10987233
""
0.30996981
0.14237113
0.32667872
0.28529322
-0.014636483
""
""
""
""
0.30839911
""
""
0.12787291
0.17606074
""
0.19470678
0.11619948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20912753
""
""
0.14897619
0.010830854
0.37675446
0.12419965
""
0.13966343
0.27498469
0.126141
0.084527761
0.20228973
0.2217074
0.070602953
0.22140796
0.28126943
0.094750643
0.1628592
0.36833632
0.18111803
0.15741128
0.1570541
0.12095036
0.39380881
0.19266899
0.065826908
0.24312954
0.16166402
-0.039341222
0.16826814
0.14126746
""
""
""
""
""
""
""
""
0.1501095
""
""
""
""
""
0.26065248
0.0095785325
""
0.2086022
0.39364028
0.20307113
0.3108561
0.28414729
0.2152742
0.22182259
0.1242803
0.22481763
0.013995632
0.16921729
0.10761423
0.13411503
0.29315719
0.13577577
0.14101255
""
0.16309105
0.096767433
0.21208237
0.18944986
0.13640104
0.25667027
""
""
""
0.96766889
0.16059159
0.32207385
0.25477976
""
0.081485301
0.13218638
0.27146417
0.20683007
0.19302323
0.34810448
""
""
""
""
""
""
""
0.22477886
""
""
""
""
""
0.19361016
""
""
0.20956449
0.16321701
""
""
0.18541445
""
0.16011243
""
""
""
""
""
0.11347257
""
0.23232232
0.10002886
""
""
0.20771855
0.10718019
0.17765993
0.26114255
0.094586201
0.21520083
0.22809018
0.13331006
0.24574421
0.12832054
0.20803107
0.096863456
0.067716159
0.15201561
""
0.37259305
0.36967331
0.25902864
0.12244223
0.26279739
0.18716976
0.31237349
0.11669949
0.13402581
0.17078134
0.16425776
0.22278461
0.23010333
0.4338806
0.18285342
0.26213726
0.088670515
""
0.18216516
0.16950637
0.025573758
0.39775229
""
""
""
""
""
0.21402563
""
""
""
""
""
0.31755972
0.24517958
0.28946429
0.17613319
0.14912657
0.31075934
0.29652309
0.22721706
0.2168245
0.19332621
0.18235382
0.26420853
0.18588041
0.35803771
0.2321416
0.26796642
0.23554021
0.23940447
0.26218137
0.33148068
0.30141634
0.26581356
0.24734418
0.235431
0.17131801
0.25646684
0.15616398
0.19469632
0.23855278
0.23681088
0.27267894
0.23325373
0.19094621
0.29239607
0.17692302
0.17483948
0.26362237
""
""
""
0.12077658
0.18119138
0.22947639
0.21208519
0.26840535
0.27305236
0.14958106
0.16492832
0.045964792
0.27141935
0.19304952
0.15150478
0.19427451
0.26056376
0.28293279
0.21521915
0.25173745
0.20393828
0.22463204
0.18081376
0.26975581
0.086505122
0.34962052
0.29291829
0.28064734
0.16448613
0.27551574
0.22508998
0.29366192
0.2557351
0.10644029
""
0.19106789
0.25342366
0.18709953
""
""
0.2283683
""
0.39000571
0.20937116
0.28995872
0.26754212
0.21160975
0.02126101
""
""
""
0.326653
""
0.22882022
0.22923951
""
0.21013765
0.039287981
0.18530834
""
0.061299514
""
""
0.099577829
""
0.11294518
""
0.18018593
0.12694812
0.29747355
0.24171141
0.27312228
0.21614999
0.29968223
0.23276931
0.15459481
""
0.49321651
0.32217768
0.28282079
0.25521049
0.37522957
0.30779541
0.25435767
0.44516143
0.13171056
0.10961162
""
""
0.26519081
""
0.39236197
0.22167903
0.1803225
0.17212141
""
0.25516862
0.1450939
""
0.048362851
0.28671089
0.26555651
0.32438925
0.18174791
0.29288343
0.2014064
0.28210643
0.20262633
0.11669569
""
0.16948117
0.2846432
0.23598263
0.25222817
0.27156401
0.12679641
0.32629281
0.27852932
0.19762187
0.32860121
0.26310843
0.25958297
0.091329679
0.2726388
""
0.28335935
""
0.1797456
0.0042690001
0.41126007
0.21595442
0.17861733
0.19036797
0.10783797
0.12710083
0.15619932
0.16768423
0.16137141
0.13806118
0.21551587
0.17306027
""
""
0.36986855
""
""
""
""
""
""
""
0.2295339
0.13056254
""
0.10531569
""
""
0.15432119
""
""
0.20816129
0.48323682
0.15797713
0.25848624
0.19808736
-0.14702508
""
""
""
0.21292594
0.2069425
0.18244913
0.21927728
0.2611472
0.18571793
0.28308827
0.077949896
0.14459316
0.13338387
0.33844042
0.33403984
""
0.095546126
0.14022876
""
0.27712074
0.22352041
0.30014896
""
0.18087572
""
""
0.042898327
0.16100515
0.37842634
0.30678216
0.1841442
""
0.20909131
0.22420843
0.29256508
0.1889535
0.17727625
0.17041816
0.13796367
0.1526659
0.21188696
0.07785929
0.26051879
0.2027929
0.30175063
0.27700573
0.045094032
0.37462005
0.15783753
0.22492358
0.21026841
0.12516104
0.21472995
0.46172845
0.33130127
0.25534171
0.25071031
0.26659217
0.20937705
0.2183685
0.17484732
0.27321449
0.21620834
0.26538196
0.15655501
""
""
""
0.3013491
0.22199853
0.21424648
""
0.33821529
0.15425859
""
""
""
""
""
""
0.085311525
0.23285499
0.30319649
0.24527289
0.32013535
0.20990422
0.086525619
""
""
""
0.095150381
0.15424611
0.24564674
""
""
""
0.17288879
0.97757334
0.17161223
0.048310295
0.096135162
0.10103707
0.096017711
0.29193094
0.2025062
0.28264505
0.19476713
0.15222207
0.20853359
0.43759552
0.28141961
0.13048409
0.21213217
0.19297561
""
0.42074138
0.22851022
0.037430469
0.17687321
0.22297829
0.24077286
0.16335833
0.18827039
0.20451325
""
""
0.1789892
0.15422271
0.27461249
0.18478397
0.047806583
0.060145013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50647229
""
""
""
""
""
""
""
""
""
""
0.18534361
0.10305621
0.281517
0.1424294
0.26157507
0.23973645
0.20995866
0.27320674
0.14633086
0.04486138
0.36692399
0.14106685
0.28537923
0.22123839
0.12251589
0.20394406
0.28728864
0.21717308
0.18723348
0.15810968
0.2843405
0.14063716
0.18687087
0.16590178
0.16277353
0.17127509
0.22598329
0.1578449
0.11341185
0.14027245
0.18921939
0.28769222
0.1212144
0.29209119
0.18923479
0.28343156
0.099296689
0.10577224
0.18171713
0.17294733
0.22321843
0.035434097
0.24198848
0.19962695
0.16727661
0.17029192
0.17658177
0.1869275
0.35306808
""
0.079606451
""
0.13254763
0.15378278
0.11926468
0.27550057
0.17672107
0.30851334
0.20204414
0.2418187
0.15210818
0.16964994
0.27972248
0.19280535
0.19815567
0.14298886
0.20457967
0.29049447
0.21877147
0.14377332
0.23710728
0.13214466
0.027592665
-0.010308078
0.34521261
0.26437473
0.36571071
0.17495483
0.33597362
0.58476007
0.17016345
0.073039211
0.21401727
0.11117199
0.19010805
0.30713943
""
0.22218464
0.068526663
0.23013683
0.29149592
0.14804718
0.25827071
""
0.2835584
0.23102517
0.13009867
0.41417733
0.54393417
0.14450984
""
0.036069527
0.22755048
0.12760758
0.060586892
0.41097078
0.12029168
""
""
0.48316976
0.22853053
0.19406095
0.22054252
0.21510994
0.014324251
0.20017223
0.017126055
0.13060647
0.19972858
0.082610965
""
0.13782147
0.28904277
0.15872715
0.14639506
0.10773613
0.35971424
0.26162577
0.09246289
0.22421975
0.1854028
0.32303059
0.22910708
0.11337977
0.10323346
0.29766321
0.057107814
0.080013566
0.10987949
0.09292987
0.22211367
0.25126758
0.22813576
0.26091024
0.23657551
0.24989818
0.089194238
0.12190448
0.26717278
0.2007241
0.2113574
0.17973354
0.21023819
0.21484104
0.12143944
0.11816695
0.23728971
0.2185878
0.14782435
0.15773043
0.092316769
0.22459917
0.22409187
0.2064095
0.16381244
0.14064199
0.21842724
0.20518601
0.45954114
""
0.18513687
0.20518804
0.1535974
0.14332876
""
""
0.12208153
0.1333169
""
""
0.072205111
0.34014675
0.2236357
0.26284021
0.14774977
0.26473767
0.27796012
""
0.19133517
0.21656741
0.1997344
0.28046319
0.42930716
0.08007694
0.20773467
0.10282677
""
""
0.1361327
0.019097561
0.29706404
0.15014011
""
0.29794213
0.25207123
""
0.2567355
""
""
""
""
""
""
0.21207795
0.07796748
0.21068923
0.27687603
0.17585529
-0.093722314
0.23034307
0.19365199
-0.026071945
0.17021815
0.1266122
0.16852538
0.14851806
0.063162975
0.34976926
0.19548276
-0.2123621
""
0.036774609
0.351919
0.26303023
""
0.30434763
0.3940174
0.18045877
""
0.15578708
0.30243027
0.1332206
0.2203318
0.18744962
0.27620387
0.27322108
0.25202364
0.30822954
0.3095822
""
""
""
""
0.30610776
0.45938647
0.29602161
""
0.012544
""
0.08716765
0.043935306
0.2185055
""
""
0.24296938
0.36404565
""
""
0.09446837
""
0.37570271
0.10661199
""
0.11547992
0.16143261
0.19605735
0.18440771
""
""
0.41967672
0.20100451
""
""
""
""
""
""
0.13471571
""
""
""
""
""
""
""
0.27960843
0.19671698
""
0.19042651
""
0.10187098
""
""
""
0.21593952
""
""
""
""
0.20540591
0.19636407
0.10344783
0.20733102
0.25580671
0.1601913
0.18642373
0.30064711
0.2371804
0.18651995
0.19237462
0.26658028
0.22853674
0.21689498
0.077516012
0.21703696
0.28130385
0.21584955
0.27162245
0.26285309
0.10829872
0.19262083
0.085464127
0.047460679
0.33238587
0.13047269
0.42008981
0.23343058
0.21941267
0.24662203
0.29937494
0.31142113
""
0.095208399
0.1628191
0.22257847
""
""
""
""
0.21281229
""
0.16084214
0.20081575
0.11559157
0.24918061
0.20560995
0.32226759
0.21804072
0.36580437
0.22054671
0.27727184
""
""
0.26984468
0.31245634
""
0.16273056
0.026181938
0.45364633
0.17827198
""
0.37650055
0.21184048
0.34470305
0.21383812
0.31262445
0.22310238
0.15794317
0.043219212
0.17137311
0.18668464
0.24759209
0.16244073
0.23546489
0.21495029
0.098656438
0.26756936
0.20268026
0.23215133
0.022604706
0.15894848
0.21414794
0.12387823
""
""
0.13301942
""
""
""
""
""
""
""
""
""
""
0.45015359
""
""
""
0.048140552
0.046690702
0.17033133
0.064349577
""
0.15732057
0.21079265
0.10024642
0.059667502
""
""
""
""
""
""
""
""
""
""
""
""
0.19794607
0.20620677
0.18408813
""
0.17567153
0.20060563
""
0.089189887
0.30287302
0.20688263
0.21778925
0.26372641
0.36379629
0.12505805
0.26137844
0.0084789125
""
""
""
0.21143828
0.10310978
0.20024537
0.24051093
0.16453719
0.32669324
0.16093427
0.2999101
0.1562319
0.24095745
0.052431233
""
""
0.055447306
""
0.10817339
""
0.17002814
""
0.090800427
0.23555861
0.28416246
0.24836993
0.063813709
0.34798381
0.27482304
0.12084895
0.15848958
""
""
0.24079396
""
""
""
""
""
""
""
""
""
""
""
0.048304267
0.17639288
0.21485354
0.23371863
""
0.50866222
0.15116063
""
""
0.13067791
""
""
""
""
""
""
0.24122353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13841726
0.12862998
0.11524098
0.080096699
0.14529279
0.11357293
0.071076684
0.10180096
0.27918765
0.15444556
0.11276299
""
""
""
""
""
0.27696455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
