work_29_black_pooled_p1
0.63860524
0.61761963
0.8726185
0.58938301
0.59941703
0.61632365
0.57063854
0.66273046
0.49746314
0.59052145
0.55166703
0.58763003
0.55829984
0.50814849
0.58283222
0.4516598
0.63444078
0.5787726
0.38351643
0.6021896
0.65289551
0.60340768
0.58033824
0.61908931
0.60419834
0.60274905
0.64072245
0.61515224
0.6291135
0.66966391
0.58587718
0.59814328
0.58670408
0.64954227
0.61645824
0.64595675
0.68633342
0.6422767
0.67028469
0.59645092
0.62038827
0.64772886
0.64706784
0.67447132
0.70978713
0.64907682
0.649149
0.67396796
0.67523271
0.68187487
0.69206738
0.69642621
0.67684138
0.75532919
0.65008885
0.70041925
0.70476973
0.70612699
0.66214329
0.64979964
0.67865348
0.63318646
0.6983912
0.65994537
0.55598271
0.57888526
""
0.63117188
0.77485365
0.70843673
0.62281454
0.61530101
0.61495405
0.63074154
0.58861494
0.52611989
0.66139257
0.63678652
0.6854673
0.58036339
0.62922198
0.61961454
0.7401461
0.60704231
0.6000551
0.58906442
0.60875505
0.66689342
0.65048313
0.61203158
0.60680932
0.59869808
0.45571947
0.62329525
0.94287461
""
0.75077599
0.55405754
0.53744203
0.58759838
0.53901172
0.62883425
0.63414848
0.57572466
0.54600102
0.60390157
0.57477432
0.56270885
0.58587247
0.55124635
0.54940522
0.61351866
0.63030726
0.64553922
0.66832703
0.6202544
0.6362443
0.65293288
0.64979774
0.60394078
0.58987594
0.57306015
0.65771508
0.67687482
0.65639526
0.65605843
0.61352122
0.66859883
0.62211913
0.63435435
0.58618534
0.58147234
0.59736878
0.61833543
0.62104619
0.66557562
0.64058816
0.61000121
0.62578148
0.68033844
0.607279
0.64354366
0.61115348
0.63337624
0.57298136
0.63668317
0.6231932
0.66324598
0.63816208
0.64799839
0.617091
0.59974831
0.65000683
0.61874413
0.59868687
0.65427345
0.68992168
0.61957568
0.64691442
0.6917702
0.69910276
0.74737304
0.6524455
0.59339613
0.67495227
0.63136137
0.62000877
0.89642423
0.48858315
0.50011492
0.55152529
0.58010685
0.76183206
0.56042838
0.42140597
0.74071485
0.53919345
0.50675315
0.84356594
-0.37486079
0.54288775
0.35796338
0.56781811
0.35681483
0.54369712
0.54710847
0.59838307
0.64853692
0.64411479
0.39761949
0.62796491
0.66029102
0.62851602
0.57649279
0.63827711
0.65809959
0.47800505
0.56378967
0.55458486
0.69309479
0.55420154
0.57335633
0.39457655
0.57266533
0.58766633
0.58231759
0.6156835
0.59375101
0.66522229
0.59002626
0.63076735
0.62527061
0.99295491
0.52199227
0.6451872
0.57190078
0.55374551
0.56847435
0.74612552
0.53446531
0.71871924
0.54155958
0.54421288
0.55538106
0.59492862
0.5912019
0.66272503
0.61831158
0.61535645
0.56756771
0.58021915
0.64078289
0.76873666
0.53390336
""
0.73317587
0.13821049
0.67926598
""
0.67232615
0.68560565
0.80885482
0.71200615
0.62597781
0.61149728
0.72942835
0.57804972
0.58742106
0.54592115
0.67839879
0.61813825
0.66546649
0.77343571
""
0.56260234
0.70434099
0.44834676
0.59315163
0.81598532
0.6353749
0.62144679
0.62291473
0.58787513
0.58411837
0.62127829
0.64769757
0.64102876
0.63602477
0.58388567
0.5975669
0.67911291
0.63735557
0.74693137
0.65168685
""
0.20155604
0.53248078
0.69362885
1.064171
0.75911343
0.67101967
0.71281779
""
0.6741749
0.65042979
0.8975476
0.64326364
0.65047675
0.65291536
""
0.15757948
""
0.88208783
0.57088751
""
-0.057738353
""
0.64526772
0.65679306
0.63871437
0.62245256
0.3457908
0.97399652
0.58834267
0.50711089
0.54682845
0.096342012
0.685947
0.69092697
""
0.80966395
0.71707344
0.43153
0.57077301
0.60985059
0.61513704
0.20733635
0.70821077
0.76066577
0.54362762
0.77038509
0.5304575
0.67077881
0.71305823
0.73145455
0.62858629
0.5912509
0.65984279
0.5857383
0.62660915
0.5950402
0.61420381
0.58479726
0.59493226
0.60861456
0.57487684
0.5512234
0.62484467
0.64264292
0.61936814
0.72771037
0.57031167
0.56994343
0.64263219
0.625063
""
0.65725005
1.3988556
0.75848526
0.66952854
0.64792943
0.65679133
0.56932014
0.73145324
0.53024006
0.62269431
0.44957298
0.67755359
0.7318247
0.59504306
0.59375536
""
0.68822759
""
""
0.55035931
0.58580834
0.66454858
""
""
""
0.82538486
0.71272504
""
""
""
""
""
""
0.74006844
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59970182
""
0.60780239
0.95331085
""
""
""
""
""
0.48513281
""
""
0.8076849
0.7177341
""
""
""
0.64110935
0.68524092
""
""
""
""
0.71521407
""
""
""
""
""
""
""
0.40108937
0.67975849
0.53950363
0.99737781
0.95852232
0.84038818
0.82183594
0.58204651
0.60296136
0.61189479
""
0.33485892
0.59635478
""
""
""
""
0.65668297
