kir_top20_black_pooled_p50
0.23343518
0.12955719
0.20134862
0.26371971
0.091637701
0.045262869
0.29759365
0.019395934
0.14603125
0.099008158
0.09238036
0.089738362
0.057412293
""
0.16559406
0.18572062
0.14324078
0.12260251
0.16680844
0.12566939
0.14227359
0.069975242
0.20304084
0.05492663
""
0.0025381239
""
0.0066344291
0.0021276532
""
0.04771281
0.10913038
""
0.013907769
""
""
""
""
""
0.14867803
0.097249739
""
-0.012887587
0.085747935
0.054152876
0.056662004
0.11330172
0.15911531
0.11495574
0.073580399
0.074746609
0.09654323
0.12806952
0.17545554
0.018637951
0.076610729
""
""
""
""
""
""
""
""
""
0.17044398
0.077573188
0.14337438
0.23762918
0.0338252
0.079621494
0.021028973
-0.0035836452
0.099053912
0.15602775
0.036861848
0.0022150504
0.069318511
0.160642
0.086305894
0.12165992
0.045725912
0.16277161
0.083621167
0.084600069
0.16654561
0.032941546
0.052659001
0.097044758
""
0.15161495
0.11697422
0.1039549
0.14565502
0.14944869
0.02478392
""
0.14236298
0.09920723
0.016322464
0.11795268
""
0.13932903
""
0.070832036
""
0.13653442
0.14217447
0.11059792
0.071893036
0.11424401
0.022640405
0.094635643
0.031067366
0.097509563
""
""
""
0.10377108
0.10704213
0.042584639
0.15152937
0.12260078
""
""
0.13486758
0.11337808
0.14155889
-0.0020510403
0.052087557
0.10640478
0.099887207
0.20949014
0.099469006
0.3737525
-0.25256398
0.14709988
0.00039407748
0.13175189
0.14449392
0.10352647
0.26046649
0.12757538
0.099714942
-0.023743488
""
0.17422658
""
0.18182299
0.015086958
""
""
""
0.12867382
0.10031261
0.063943602
""
""
""
-0.024968829
0.019189646
0.075056791
0.18805307
0.26585144
0.2001888
0.068360992
0.0039888881
0.14447318
""
0.018885799
0.13037202
0.14033221
0.15079494
0.078085341
0.13150896
0.044406131
0.068721041
0.19166847
0.085297413
0.25103518
0.073600464
0.14731464
0.012042594
0.1505504
0.17256238
0.0872951
-0.0013212853
""
0.19580129
0.15540422
0.040717244
0.12577491
0.13181713
""
""
""
""
0.025137816
""
""
0.13088743
0.065294504
-0.15996648
0.21732379
0.25555289
0.29766965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039636176
""
""
0.11610764
-0.03211182
-0.012732877
0.11446673
""
0.4817833
0.12640287
0.11548255
0.05960086
0.064791456
0.089754909
0.087606058
0.10761546
0.15939446
0.12773125
0.09838099
0.075781144
0.13340303
0.15301976
0.042600624
0.10497829
0.019538237
0.14752463
0.082028769
0.039555009
0.1179013
-0.033880763
0.049574379
0.070447363
""
""
""
""
""
""
""
""
0.05402483
""
""
""
""
""
0.073933981
0.0066409335
""
0.11047719
0.22671844
0.041525129
0.047712471
0.28384399
0.32121912
0.10784803
0.10735045
0.080645815
0.30300799
0.29444125
0.13379654
0.045403525
0.037927482
0.25702929
0.06698785
0.25491235
0.13793668
0.1085581
0.1240951
0.091241635
0.13382019
0.1058717
""
""
0.14232741
0.10731168
0.076037556
0.034250114
0.041466102
""
0.049130522
0.065538719
0.086339414
0.23501624
0.15645379
0.085920386
0.16788653
0.48523816
""
""
""
""
""
0.15330777
""
""
""
""
""
0.042151079
""
""
0.099254765
0.18270944
""
0.2334705
0.032035656
""
0.18431887
""
""
""
""
""
0.19518591
""
0.10564185
0.047735728
-0.037189189
""
0.095379345
0.16179161
0.13626052
0.094950721
0.18700348
0.098042384
0.14212987
0.25602576
-0.0010279783
0.020885609
0.078502856
0.0054773563
0.13863058
0.27460003
-0.077277757
-0.04170898
0.15921369
0.20084642
0.26292109
0.11529967
0.20679103
0.144935
0.10572969
0.090288498
0.071565434
0.12112126
0.10890468
0.051967073
0.028400214
0.070984364
0.11135034
0.031682808
0.46913457
0.13403136
0.086646043
0.2225616
0.021431172
""
""
0.078325555
""
""
0.12536041
0.3468655
""
""
""
""
0.1460281
0.13887562
0.087052517
0.14078732
0.20102629
0.13951533
0.14818835
0.13572744
0.15760209
0.1207737
0.084632561
0.21635538
0.083510131
0.063018374
0.15318227
0.057895914
0.23000787
0.10871646
0.053407267
0.067397706
0.06852296
0.11537661
0.16697645
0.093733899
0.06024358
0.093871623
0.095769681
0.20270249
0.14239433
0.080646001
0.12513033
0.13354801
0.34807324
0.18448973
0.16305557
0.051216077
0.19527662
""
""
-0.0070339316
0.062548876
0.11706726
0.12819599
0.15353213
0.1909422
0.11081374
0.13731922
0.114139
0.07565134
0.087981254
0.14644982
0.12666813
0.12956138
0.10406778
0.16149527
0.060284648
0.12401057
0.13747226
0.15836552
0.096099049
0.10283159
0.13240537
0.1229168
0.11146377
0.094157055
0.12358764
0.084293284
0.14296754
0.17815472
0.14023833
0.20180632
""
0.050704107
0.046277214
0.14386132
""
""
0.21020776
""
0.20631342
0.078841738
0.092993945
0.04079058
0.10625214
0.09397383
0.25401407
""
0.028523257
0.051613025
""
0.29161513
0.09942542
0.090688072
0.10024074
0.067921609
0.17507333
""
0.067841955
""
0.2622852
0.15794724
""
0.058428176
""
0.20206204
0.20317942
0.15046066
0.22694811
0.1373205
0.14260294
0.13566752
0.12243962
0.22143999
""
0.32269081
0.10441634
0.12306741
0.15811087
0.15781172
0.15888628
0.084174655
0.32434079
0.21114245
0.48400784
""
""
0.10108709
""
0.26143503
0.1633423
0.081780188
0.28017268
""
0.096914768
0.11466692
""
0.19827215
0.10033583
0.13059488
0.13074091
0.10023583
0.15078437
0.093347624
0.083751701
0.11553998
0.0071972283
""
0.080767453
0.22033539
0.14122784
0.16543366
0.12315188
0.14255752
0.12584874
0.13892721
0.11683369
0.23278831
0.10591728
0.040160835
0.10460842
0.15646452
""
0.083375812
0.013030753
0.10291159
0.13967061
0.13630205
0.081762366
0.17635056
0.27659106
0.24901289
0.20752318
0.047797419
0.24235055
0.1561414
0.14032553
0.25144923
0.13445804
""
""
0.10797096
""
""
""
0.060527649
""
""
0.091592252
0.12632056
0.13145493
""
0.055232339
""
""
0.02002323
""
""
0.22784615
0.57553864
0.1565363
0.20767826
0.26185089
-0.037299175
""
""
""
0.19056602
0.15707783
0.081778318
0.14075655
0.13756953
0.00067144964
0.1266578
0.15066087
0.08785405
0.19550379
0.23042338
0.16842733
0.091023825
0.1087456
0.14724784
0.0067561776
0.072580472
0.093330383
0.02960081
""
0.068860233
0.069791697
""
0.0087743299
0.18260902
0.042763107
0.066882722
0.19875804
""
0.046018701
0.20499429
0.10802035
0.081814036
0.096651085
0.10256118
0.16644304
0.18508787
0.22820836
0.37113383
0.039332509
0.20942457
0.16602747
0.13917798
0.067111179
0.074539997
0.098383904
0.15363911
0.16933866
0.1190865
0.22159968
0.084192798
0.13279185
0.17672999
0.11834209
0.13545108
0.11271717
0.13843936
0.10815764
0.16301215
0.082123443
0.089758515
0.15331514
0.30294979
""
""
0.16407429
0.079502225
0.095450573
0.15349455
0.13186952
0.17609823
""
""
""
""
""
""
0.24903487
0.34062403
0.12421752
0.089137755
0.15789498
0.22910933
0.22609328
""
""
""
0.10233138
0.13128161
0.38379759
""
0.27972773
""
0.094383538
-0.0057662842
0.17270051
0.030344896
0.25933325
0.23168491
0.12852949
0.12566413
0.12336932
0.13513365
0.12522992
0.26183784
0.22138374
0.20689689
0.094127715
0.14050062
0.083308712
0.15500633
0.13970724
0.055153389
0.18371454
0.16619676
0.11449625
0.12962818
0.081175201
0.17657545
0.14368065
0.15911807
""
""
0.10091108
0.23420583
0.12114268
0.12884571
0.087410413
0.1312014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023793662
""
""
""
""
""
""
""
""
""
""
0.070638433
0.059160285
-0.004611067
