kir_26_pooled_female_p75
0.49036786
0.48740622
0.47140437
0.50310838
0.5081808
0.49989134
0.43217316
0.50020951
0.49905151
0.46968558
0.52976412
0.45350769
0.51585257
0.43211791
0.50755608
0.45924452
0.56785721
0.51499885
0.53301847
0.50203216
0.50384307
0.53081816
0.53847659
0.54521954
0.50966942
0.56047922
0.48852879
0.48902324
0.49852452
0.49010435
0.53131133
0.49939689
0.5065136
0.51897478
0.49554399
0.4816905
0.5093534
0.49612391
0.52007264
0.51372904
0.53595787
0.53668493
0.50400609
0.50457281
0.53213429
0.53363401
0.51839548
0.46745986
0.41481021
0.50455326
0.50826138
0.51304638
0.41588438
0.49629182
0.47839889
0.47553557
0.47586292
0.59145898
0.52669859
0.49719635
0.48996785
0.4359481
0.49742895
0.50330728
0.51521349
0.38157341
0.53993011
0.44597611
0.65233219
0.56198215
0.50321621
0.53396392
0.48698854
0.46099794
0.55859548
0.57269078
0.5468486
0.4389967
0.4832533
0.51549393
0.42683125
0.30854651
0.51270181
0.34917319
0.47409594
0.4716855
0.55186021
0.55470699
0.50113398
0.51236361
0.39879557
0.42543152
0.39571267
0.51685643
0.497767
0.47359797
0.36426607
0.4967359
0.47229648
0.47929743
0.58755243
0.52479279
0.48477867
0.47826433
0.45847285
""
0.49949202
0.56422758
0.51037067
0.49450427
0.53562558
0.51947355
0.50881833
0.52303928
0.48392445
0.45648724
0.53849804
0.52630377
0.51703578
0.49473241
0.53162414
0.56665099
0.49723262
0.46172941
0.45038927
0.46626341
0.43056545
0.4929544
0.47328538
0.46772537
0.43542781
0.51315594
0.43535095
0.53404009
0.54088169
0.41788006
0.50542688
0.50869346
0.52500302
0.52018511
0.53027254
0.47608307
0.49979436
0.50524938
0.50242221
0.43603903
0.53434306
0.38266557
0.56029946
0.49949956
0.48455703
0.4466145
0.58383733
0.52743745
0.58933234
0.45644715
0.61440277
0.55794036
0.52937406
0.46764216
0.40743268
0.47142589
0.52714419
0.50311172
0.42645463
0.42045569
0.43845791
0.4683769
0.47378597
0.49739733
0.53498203
0.46353766
0.53770757
0.48937136
0.49195856
0.44859648
0.51052743
0.42870024
0.47310424
0.61418504
0.52180827
0.40531644
0.57029945
0.60185629
0.69423515
0.4193798
0.46091849
0.51185226
0.48218665
0.46961895
0.57130593
0.59062469
0.5945394
0.50498152
0.50144929
0.54516292
0.50781614
0.50215423
0.44680166
0.46673495
0.48129916
0.48001271
0.45926768
0.54507881
0.46382365
0.4299885
0.36041567
0.490273
0.51504964
0.46276489
0.48944977
0.5458625
0.43929967
0.52711868
0.55146742
0.56930912
0.50674552
0.60604602
0.55369198
0.49136654
0.48358271
0.50122988
0.5032602
0.44479585
0.44639418
0.52200013
0.53567171
0.47901803
0.54285806
0.48760775
0.55075568
0.46969175
0.50915641
0.46819904
0.48033506
0.48933777
0.44855884
0.46816128
0.46489722
0.48186064
0.59743387
0.4578442
0.51653099
0.48653066
0.32236335
0.54618645
0.57305175
0.52141696
0.53809184
0.60725033
0.3602761
0.62606615
0.40961242
0.50580877
0.46544388
0.54221982
0.48973146
0.56600559
0.5748471
0.5602808
0.52255803
0.46371633
0.45032105
0.44190189
0.50075907
0.50915581
0.550901
0.52605093
0.48714128
0.46039796
0.4982965
0.56021816
0.52404922
0.53191143
0.50747627
0.52669591
0.49891943
0.47698155
0.54565513
0.48398691
0.48670709
0.44243976
0.53600311
0.45190775
0.46825594
0.51943201
0.53539628
0.43628252
0.43691176
0.56248677
0.515086
0.51547337
0.4803893
0.45796809
0.52180606
0.48894301
0.37088439
0.4221845
0.49819595
0.48713756
0.32520661
0.56655294
0.47751173
0.53569907
0.46567222
0.4466801
0.49425805
0.44432956
0.54675442
0.45682129
0.5747624
0.53260523
0.4766278
0.50431913
0.43966791
0.56609577
0.51746136
0.59703493
0.49740261
0.46016452
0.41282201
0.37871987
0.56270742
0.55473125
0.58375657
0.61756706
0.53166878
0.51268619
0.52994382
0.53200215
0.53444749
0.46555158
0.49243754
0.50782114
0.51728743
0.53114486
0.53269452
0.41407886
0.52181941
0.45475289
0.48006511
0.54383343
0.53217536
0.6126824
0.52047682
0.49342397
0.56356049
0.46633035
0.38664928
0.42298573
0.60145217
0.49757367
0.52673936
0.51425052
0.49641651
0.51757634
0.52250236
0.56123585
0.51536959
0.53554446
0.46193385
0.47439355
0.62821501
0.51313698
0.3196629
0.47284013
0.47982374
0.52052414
0.50083345
0.49723455
0.46280456
0.50700986
0.49498981
0.52305984
0.36608776
0.38592061
0.52485764
0.4733589
0.48565805
0.45379892
0.47733241
0.49559793
0.50732106
0.50407922
0.44629249
0.51000047
0.58636963
0.51824385
0.544213
0.46695858
0.48786303
0.63364464
0.48453268
0.53557193
0.46734571
0.57572716
0.49062911
0.53559279
0.59113097
0.4472633
0.47344834
0.54244477
0.49088648
0.43401387
0.48020464
0.47756118
0.55590802
0.50200808
0.47365203
0.56081676
0.56659126
0.58455598
0.58610708
