work_29_white_pooled_p25_se
0.013284568
0.0077697695
0.02139383
0.020698702
0.011580517
0.05281454
0.019848889
0.0080637345
0.016444299
0.016584439
0.01355924
0.031599689
0.023752436
0.022764701
0.021307319
0.013248668
0.012010608
0.027785178
0.030386485
0.012188219
0.022668147
0.0084413039
0.011967278
0.021575117
0.0095304847
0.011014327
0.014709855
0.0082460567
0.019031907
0.014906703
0.014480234
0.060007788
0.034821343
0.023259748
0.0098272078
0.011038275
0.0052495534
0.020928655
0.0099110482
0.014971854
0.012359454
0.011893993
0.049158201
0.038787298
0.007199333
0.031475764
0.015118575
0.0083217695
0.0055090161
0.029051049
0.0090676947
0.0090861106
0.044270713
0.0283127
0.018790901
0.018671274
0.012825887
0.010529611
0.0099547468
0.059885044
0.010643971
0.013238573
0.0096386606
0.010307213
0.028016416
0.054890621
0.014829325
0.17580718
0.26363167
0.0074617625
0.10507029
0.14975673
0.16266149
0.11919601
0.011658487
0.083146594
0.11735247
0.025196122
0.015858738
0.034004316
0.029953837
0.21119769
""
0.013792415
0.12342555
0.10601506
0.15313369
0.073029496
0.056567904
0.043146975
0.16165031
0.045835968
0.041475587
0.082599141
""
0.07912197
0.031206889
0.0094887251
0.010387177
0.014550157
0.021743184
0.043952979
0.027488308
0.0022867026
0.0062379465
0.013850211
0.004099397
0.00839148
0.037394427
0.0068698465
0.011811413
0.018871436
0.020963006
0.011384441
0.0064858096
0.012149961
0.025932085
0.031064842
0.013003727
0.0297901
0.017690891
0.014889565
0.013272665
0.026273372
0.02273244
0.016666418
0.0093241092
0.0093916515
0.01432158
0.017837847
0.033186972
0.025197782
0.020841226
0.0095468452
0.016403381
0.018306803
0.0081549967
0.021154566
0.010698955
0.018241351
0.01307626
0.021380208
0.011280781
0.021854121
0.018683003
0.012653999
0.014160296
0.035039995
0.015763562
0.031693202
0.024624465
0.024195401
0.014139753
0.010342619
0.017839633
0.018227935
0.013765709
0.01181252
0.025509587
0.024511442
0.025255013
0.019588755
0.017032957
0.022885012
0.022894133
0.021793697
0.013891314
0.014154532
0.009813766
0.026558394
0.005734425
0.014925857
0.020184845
0.0084151393
0.020233179
0.022549521
0.0074458853
0.019877352
0.01609233
0.01934807
0.015237304
0.015188101
0.0067071519
0.0089743081
0.028636958
0.016221033
0.0055934545
0.11147629
0.019159662
0.0066015115
0.019648459
0.029759677
0.0057178312
0.017222025
0.0091897212
0.0051158452
0.018262099
0.0087218396
0.019647205
0.023810783
0.0049106362
0.011070915
0.014449976
0.020927593
0.0021276395
0.010732072
0.010712411
0.02057053
0.010665313
0.0086224461
0.027661387
0.042267174
0.0088303993
0.012293325
0.0098022213
0.0033344356
0.0073585277
0.027171038
0.0034320157
0.0036064179
0.022834605
0.0033201904
0.0028774508
0.009799052
0.0058931108
0.0072650719
0.0083275894
0.0077354913
0.0054690973
0.0093433503
0.0064585367
0.059158407
0.012081922
0.0070819147
0.0060104355
0.0053419936
0.011335295
0.010235104
0.031165596
0.0065944344
0.013040947
0.0056417449
0.010739504
0.010565699
0.0053723152
0.02519124
0.0049529416
0.032039773
0.031180071
0.034260768
