kfr_24_black_pooled_p25
0.33426034
0.37940198
0.38435969
0.32510316
0.33831781
0.37334338
0.35057113
0.34705096
0.3097029
0.35038102
0.33901197
0.35282025
0.33688384
0.34921563
0.3390331
0.34939456
0.42829004
0.35008514
0.29911184
0.3642742
0.3628231
0.35755748
0.35287628
0.36069405
0.35969388
0.3674145
0.36621773
0.36333409
0.37446925
0.35399392
0.38522416
0.35308728
0.37480763
0.37561086
0.37483698
0.34867683
0.36069167
0.33759528
0.34955907
0.32050601
0.34740674
0.36775166
0.34618205
0.35356772
0.33931237
0.34369794
0.34769249
0.33580154
0.35514525
0.33879888
0.35927969
0.35761654
0.33452708
0.33319524
0.33484009
0.34875715
0.33279631
0.35625616
0.32952055
0.34940055
0.35179535
0.35167414
0.3575145
0.34480235
0.35097674
0.34485155
""
0.37291965
0.3930214
0.3727577
0.322954
0.32769966
0.31874329
0.35161328
0.34637737
0.37331158
0.35791451
0.33623353
0.40705454
0.35042098
0.33517978
0.34733453
0.36762989
0.34084216
0.35218579
0.37769148
0.36131439
0.36805612
0.35318872
0.35075653
0.35134163
0.37495762
0.32376772
0.34728244
0.40818477
""
0.35438892
0.35383126
0.36933592
0.37010548
0.36340278
0.39855886
0.39325508
0.39677849
0.36394626
0.37515807
0.35646921
0.3745175
0.36650279
0.37486804
0.35961562
0.37497875
0.36950096
0.35312244
0.37985989
0.35862547
0.35033679
0.35490653
0.3605001
0.34784627
0.35131985
0.35286087
0.36088803
0.38131505
0.35112309
0.3590267
0.35135162
0.37197414
0.36194387
0.36524528
0.36614996
0.34937778
0.34616968
0.37390235
0.37171793
0.37043422
0.36186051
0.36047995
0.33439991
0.36161855
0.35500264
0.37265024
0.35899529
0.34596893
0.33775595
0.34781322
0.35614085
0.3529605
0.34210736
0.33806127
0.36868715
0.36829227
0.3532007
0.36798778
0.35793459
0.35060364
0.37439492
0.36802632
0.36839387
0.33305991
0.31575161
0.40040752
0.41314206
0.37841767
0.41220269
0.41210932
0.40796122
0.34480944
0.42477494
0.34783694
0.34305727
0.33539799
0.41271803
0.31371808
0.34044656
0.33411416
0.31950286
0.31523573
0.4146328
0.25816992
0.45149368
0.35599527
0.33939826
0.35222057
0.34375295
0.3374984
0.31873131
0.40299496
0.32680809
0.35275483
0.36666495
0.37751094
0.34030452
0.35525844
0.36378711
0.35177234
0.34846497
0.32412267
0.32173204
0.40065655
0.33870643
0.33312041
0.359808
0.33065283
0.32540959
0.33517772
0.35121214
0.34191886
0.36103213
0.34961754
0.34857404
0.33876112
0.54834878
0.35255975
0.35058659
0.32618859
0.32240397
0.33670652
0.34365892
0.33040434
0.33406159
0.3313475
0.32490399
0.35784906
0.34617576
0.33610091
0.37408105
0.338355
0.33179837
0.32979271
0.31808993
0.35843974
0.56599641
0.31751043
""
0.33429208
0.44978771
0.2931118
""
0.40266207
0.30757385
0.40102211
0.37674788
0.38410178
0.37949908
0.40623814
0.3871088
0.33480582
0.41300985
0.33918089
0.34295785
0.35658774
0.42066076
""
0.38199779
0.40645215
0.37508035
0.36337289
0.44302917
0.37077934
0.33162814
0.38812488
0.3639982
0.34628648
0.3776505
0.38630757
0.38867119
0.3924962
0.37044024
0.3759765
0.37932062
0.37552443
0.40169233
0.42005447
""
0.40089399
0.40879306
0.39543223
0.46656555
0.42686853
0.40074
0.36658335
""
0.42043039
0.41397706
0.41566876
0.39306635
0.3945536
0.36781844
""
0.54049659
""
0.28889409
0.38472745
""
0.46245998
""
0.43874526
0.39013281
0.37800065
0.37321866
0.37719119
0.43602785
0.37963772
0.40253082
0.35195503
0.36882755
0.32324854
0.32346189
""
0.36412045
0.35657972
0.37000301
0.39673787
0.34003013
0.34498787
0.47438264
0.41081524
0.39831579
0.36335883
0.44412023
0.34155843
0.34297496
0.35159266
0.43814909
0.3467086
0.33168152
0.33191395
0.36916515
0.32067984
0.32042626
0.32835546
0.3300457
0.34046143
0.35670194
0.34416595
0.33396184
0.3956157
0.36346549
0.34464994
0.38195542
0.31147188
0.3228206
0.32985741
0.34602243
""
0.45206589
0.45476946
0.46385905
0.36950815
0.3630279
0.31776163
0.33432412
0.36164439
0.33800048
0.32248604
0.30094081
0.32106635
0.35882103
0.32931083
0.33901104
""
0.38181591
""
""
0.34274739
0.36964595
0.36072406
""
""
""
0.34854701
0.34721208
""
""
""
""
""
""
0.40617383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4444268
""
0.43013495
0.43809849
""
""
""
""
""
0.37654904
""
""
0.42913595
0.43522155
""
""
""
0.5315749
0.4692094
""
""
""
""
0.52256829
""
""
""
""
""
""
""
0.44469282
0.41832617
0.55543375
0.43278784
0.52399504
0.44152474
0.47801527
0.31590641
0.3489182
0.32648477
""
0.42316669
0.39417306
""
""
""
""
0.30918044
0.40720508
""
""
0.28462103
0.43096548
0.29003555
""
0.46434674
0.37043303
""
0.34896153
""
0.29144347
