marr_24_other_pooled_p75_se
0.03428781
0.044352602
0.13118526
0.020858528
0.022142189
0.075018764
0.015336017
0.055281807
0.11812244
0.036726903
0.02909283
0.013514959
0.053434923
0.043521371
0.030202357
0.18442902
0.069042034
0.030382013
0.089265779
0.051876597
0.030734351
0.013840752
0.026691498
0.03854356
0.011362429
0.076611243
0.034053192
0.018820109
0.010352456
0.054995183
0.055778246
0.042309422
0.011431454
0.012949377
0.055718288
0.021640414
0.068470217
0.055372085
0.10152044
0.18321465
0.030210257
0.096510179
0.10791971
""
0.064849354
0.043661833
0.012344843
0.036209941
0.020824715
0.037198577
0.024375984
0.022498792
0.034120582
""
0.20952295
0.022444913
0.072044306
0.09748207
0.11876766
0.055867031
0.081032753
0.020388136
0.14190894
0.063463159
0.080268636
0.066765182
0.097035781
0.09424562
0.10791396
0.09358523
0.0810339
0.061040256
0.058640081
0.044790078
0.083586037
0.11869624
0.067758553
0.0834589
0.094238959
0.013783325
0.037325259
0.044140361
0.094901808
0.043921571
0.014119873
0.030641021
0.052594669
0.021302165
0.022540111
0.037334241
0.054881148
0.071801566
0.074487329
0.028256454
0.076033585
0.13547531
0.045287617
0.033231582
0.0081036221
0.021755945
0.017046863
0.005293583
0.01081661
0.020858534
0.015128641
0.0092198821
0.018165572
0.011080077
0.055199482
0.025464531
0.027200362
0.032851506
0.017077638
0.096119486
0.018529633
0.018071694
0.017452434
0.13277149
0.18778291
0.15753806
0.036018629
0.067488134
0.054102771
0.030685814
0.057409484
0.023343224
0.023918297
0.085536286
0.084130213
0.11134978
0.0065088808
0.04926936
0.036324427
0.062157393
0.034453668
0.045968156
0.027412778
0.023827218
0.07193239
0.043486934
0.024749048
0.026276393
0.13429722
0.044906367
0.043701507
0.095556743
0.028595561
0.058896765
0.055565767
0.048206817
0.070436537
0.020636884
0.039318901
0.13619347
0.01364493
0.024232885
0.083919741
0.028991602
0.088023089
0.049808774
0.11936907
0.081787221
0.018985502
0.0071998257
0.077337682
0.0037682808
0.036107153
0.054789804
0.038762581
0.028475525
0.0054383655
0.016511926
0.037604764
0.018853797
0.054057527
0.092886478
0.018353187
0.012131334
0.042383477
0.045494545
0.053926878
0.054010615
0.01230727
0.053158995
0.047783274
0.010912818
0.10729016
0.053241838
0.022763303
0.07174667
0.054085013
0.023717066
0.0139304
0.087915696
0.072187215
0.045410242
0.033362091
0.032802418
0.01418763
0.058835052
0.01766262
0.026123723
0.056435719
0.033851497
0.026509386
0.017197946
0.011586607
0.043810785
0.035160329
0.033560265
0.035499442
0.031031586
0.086868547
0.10502537
0.017048083
0.019877981
0.018843018
0.0082199415
0.042934582
0.033155072
0.042452864
0.049299333
0.03713908
0.042109221
0.0096810563
0.029817829
0.032728989
0.029919671
0.0090233805
0.017484654
0.019127764
0.025913168
0.11154471
0.036914527
0.10310668
0.045996595
0.089413546
0.029741412
""
0.079355903
0.039926261
0.037872907
0.037046131
0.022900132
0.051234566
0.040923309
0.026575761
0.011393888
0.029280566
0.023417132
0.008653041
0.022251798
0.039585564
0.095773406
0.027548134
0.042118549
0.056371957
0.011672199
0.04072094
0.016269764
0.040924586
0.015328805
0.014461297
0.013933508
0.012391254
0.0027623991
0.010930106
0.0046701031
0.0048848428
0.0153751
0.017484194
0.035900105
0.060057495
0.030160913
0.074204452
0.041034322
0.016522843
0.02223249
0.043823712
0.025231145
0.0060664299
""
""
0.0050577959
0.010990437
0.039687861
0.014383008
0.006052488
0.031426888
0.069625273
0.10148399
0.11955275
0.05394217
0.059487369
0.0606586
0.056313489
0.10544717
0.050605264
0.047972653
0.02921892
0.0058588539
0.06476669
0.038230628
0.026940256
0.078249015
0.063479446
0.077280462
0.046722885
0.040696856
""
0.032734379
0.027068565
0.053398382
0.032429587
0.023679452
0.023835929
0.05786911
0.025925063
0.033855148
0.034668118
0.058097702
0.01509716
0.050070561
0.059568066
0.076399185
0.031978916
0.02375677
0.029312577
0.040486094
0.019810492
0.058231078
0.019119494
0.016837956
0.0093038976
0.04217973
0.0041706199
0.016848929
0.035447944
0.054799296
0.0083967829
0.11909899
0.07025893
0.030956881
0.028320987
0.043987408
0.091486134
0.068407215
0.066537686
0.12932809
0.090985201
0.045861356
0.053011037
0.045790292
0.10427438
0.054221597
0.038566269
0.087199472
0.045040414
0.10453926
0.060512796
0.044516925
""
0.025012292
""
0.12302613
0.057820164
0.059742987
0.14116921
""
""
0.11204543
0.14104818
0.050117958
""
""
""
0.13991788
""
0.068775207
0.047912646
""
""
""
""
""
""
0.11867236
""
0.078047261
""
0.10534146
0.08936128
0.089929424
0.092674658
""
0.030164815
0.085131116
0.15858744
0.11505178
""
""
0.074094459
0.032870673
0.084493868
0.13327424
0.041743401
0.029737975
""
0.088130727
""
0.053220179
0.056250025
""
""
""
""
0.098735012
0.11959064
0.094904013
0.16091155
0.080722652
""
0.079332709
""
0.062165443
0.073430084
0.1019026
0.077990867
0.086840741
0.10668705
0.10233948
0.056518763
0.018512148
0.11775046
0.11747182
0.06287618
0.027661251
0.066803999
""
""
""
0.064151555
0.037114341
0.12102845
0.30466527
0.08878576
0.05057285
0.05341791
0.10598061
0.077971831
0.032933991
0.11377973
0.021763109
0.097868614
0.087412596
0.013584608
0.093455836
""
""
""
""
0.078710862
0.01188166
""
""
0.03445033
0.15696657
""
""
""
""
""
""
""
0.16537115
0.091948695
0.11560775
0.13602196
0.043965105
""
0.091176659
0.020980068
0.0072599812
0.10703651
""
0.068148255
0.059896205
0.053695686
0.12066671
""
""
0.13022065
""
""
0.047000147
0.12258471
""
0.024894789
0.020474747
0.016740913
0.060465775
0.056024749
0.064260334
0.080228031
0.027978949
0.033910476
0.009694417
0.038506798
0.064291477
""
""
0.026209809
0.07467334
0.021554308
0.056727994
0.024981452
0.082348183
0.053718667
0.019241871
0.023067199
0.022839172
0.039774567
0.0095683876
0.038564805
0.075674318
0.035816703
0.015405948
0.041720897
""
0.075399935
""
0.049497433
""
0.074408859
0.031528868
0.03850846
0.14388019
0.035320029
0.08055418
""
""
""
0.11237942
0.059238371
0.13431609
""
0.084951371
0.17618154
0.097250804
0.12034817
0.05481204
0.12987584
""
0.011017073
0.074258648
0.010495236
0.055490356
0.092102915
""
0.030325638
0.12764364
""
""
""
""
0.094616227
0.030059528
0.022825129
0.048486251
0.031017963
0.0062355935
0.025451252
0.048617978
0.069781035
0.037954286
""
""
""
0.052079082
""
0.097551286
""
0.11177209
0.032125283
""
""
0.035332665
0.21269859
""
0.11342535
0.092469893
0.11534371
0.038522173
0.057027444
0.014847369
0.010131181
0.0079369694
0.038381852
0.031030107
0.036208633
0.040673956
0.021506336
0.054575004
0.20840849
0.032664075
0.055814572
0.039585717
0.0094401594
0.040527109
0.031625006
0.03895868
0.05086324
""
0.012648596
0.10445309
""
0.083978087
0.074507482
0.079899661
0.081777379
0.028549178
0.055909097
0.053454865
0.073132269
0.082155146
""
0.023679929
0.076528363
0.097811803
0.037208952
0.15251347
0.086633898
""
0.079055309
0.061761737
0.21385123
""
""
0.034771401
""
""
0.050038524
0.045794856
0.064708322
""
0.12921917
0.036704935
0.028954618
0.07521493
0.11908031
0.04662133
""
0.0030574994
0.012647647
0.0088915508
0.089480132
0.028530328
""
""
0.092543274
0.013094041
0.16865931
0.0070782225
0.13290948
0.011868292
0.038147602
""
0.030886218
0.029693222
0.060874283
0.029530859
0.0078915246
0.051358674
0.076134533
0.01951595
0.050672945
""
0.042727496
0.082785144
""
0.11529686
""
0.022690348
0.010234606
0.042613853
0.032231197
""
""
0.087830961
0.091803238
0.16669428
0.05850248
0.02686023
""
0.13231519
0.023412878
0.025932869
0.022865476
0.060020093
0.026167521
0.011662924
0.014180126
0.010436838
0.016388884
0.0051382598
0.0046988018
0.051744591
0.11756632
0.086402737
0.01517157
0.011187161
0.0028873007
0.0072834408
""
0.073497631
0.0052302284
0.030860469
0.012567803
0.0024701732
0.055614669
0.049380064
0.045102824
0.044876866
0.014193052
0.040365681
0.02126353
0.0066146613
0.038767539
0.010991391
0.0458172
0.022970129
0.017962543
0.062545493
0.22239789
0.030811101
""
""
0.08480794
0.023662435
0.031911731
0.0036803759
