work_29_natam_male_p75
0.84572381
0.77986217
""
0.86078686
0.77110076
""
0.76073879
""
""
0.71319002
0.64230901
0.79556006
""
0.84796792
0.85416257
""
0.89022762
0.88139939
""
0.9774729
0.87181789
0.76166177
0.66782993
0.74837995
0.77513397
0.96401536
0.88291627
0.93561715
0.92121536
""
""
1.0372111
0.80559379
0.8433224
0.77718836
0.95507479
""
""
""
""
0.82368141
""
""
""
""
""
0.89162982
0.904769
0.9427911
1.0039415
0.85744828
0.91215384
0.94305617
""
""
0.85372412
""
0.80115151
""
0.7798112
""
0.81532812
""
0.78851318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78338963
""
""
""
0.87319481
0.83741152
""
1.0785198
0.55660474
0.89376754
0.87271386
0.87212282
""
""
0.87169713
""
""
0.79772168
1.0908175
0.71752447
0.8518852
0.8645348
0.78718472
0.70541292
0.82061481
0.77689576
0.88213938
0.80655164
0.86771464
0.77210319
0.84677821
0.86330456
0.54615515
0.78573543
""
0.95257968
0.92703193
0.92653543
""
""
""
1.1033694
""
""
""
""
0.79311138
0.49745533
""
""
""
0.78446615
""
""
""
0.78582996
""
0.88638085
0.95099819
""
""
0.77791244
0.78907555
""
""
""
""
0.83197969
0.75344723
""
0.97659415
0.67999363
0.94519407
0.59335691
""
0.82046813
0.80744117
0.74306339
0.71033192
0.7660237
""
""
""
0.86807609
0.84326148
""
0.8166585
0.84684038
0.72730839
0.90818673
0.87088871
0.73350585
0.64229202
0.46469411
0.76086992
0.72601551
0.98397017
0.65124065
0.76629001
0.78949064
0.72680467
0.65993798
0.72342449
0.78409743
""
""
0.88792217
""
""
0.70678306
""
""
0.97484332
0.83408576
""
""
""
""
""
0.80685294
""
0.89312959
0.70353562
0.76429105
0.91161191
0.71107668
0.84802884
0.7895301
""
0.96424741
0.65600342
0.81266451
0.86768007
""
""
0.85300666
0.94846755
0.92744035
0.74927628
0.84747142
""
""
""
0.86568385
""
0.80724609
1.0163187
""
""
0.78873581
0.8633588
0.62102884
0.87220103
""
""
""
""
""
0.85418653
""
""
0.84770238
""
""
0.80351025
""
""
0.70537925
0.88130027
""
""
0.79776871
0.78664243
0.82066023
""
0.86130542
0.77217484
""
0.69767064
""
0.66644275
""
0.7319569
0.75713891
0.82891184
0.74186176
0.77573025
0.71267664
0.70776457
0.75744218
0.68616945
0.82681209
""
""
0.79373276
0.84788674
0.75681525
0.72995144
0.65604746
""
0.86460632
0.78606564
""
""
0.84009439
0.82655293
""
0.62839311
0.82360518
""
0.746158
0.7361939
""
0.61747247
0.71800357
0.45712614
""
""
0.79503828
""
0.69672668
0.77524596
0.84177643
0.84000665
0.38570803
""
""
""
