marr_29_asian_male_p100
""
0.28976986
""
""
""
""
""
0.49909464
""
""
""
""
""
""
""
0.25263292
""
""
""
""
""
""
0.44799572
""
""
""
""
""
""
""
""
""
""
""
0.07865873
""
0.30889964
""
0.31884453
""
0.36709937
""
""
""
0.33652297
""
""
""
0.31792256
""
0.35271791
0.25401026
""
""
""
""
""
""
0.37692922
""
""
""
0.34680915
""
""
""
""
""
""
0.31380677
""
""
""
""
0.3291502
""
""
0.24354757
""
0.2255255
0.36652097
""
""
""
""
""
""
""
""
0.23403211
""
""
""
""
""
""
""
0.33986852
0.28402814
""
""
""
""
0.27634731
0.45681205
0.37620026
0.34086987
0.22030739
""
0.30828395
0.24490201
""
""
""
0.30463779
""
""
""
""
""
""
""
""
""
""
""
""
0.41669059
""
""
""
""
""
""
""
""
0.60180366
""
""
""
""
""
""
""
""
0.47770196
""
""
""
""
""
""
""
0.77854383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49659249
""
0.35897359
""
""
0.31888115
""
""
0.23266023
""
""
""
""
""
0.37905696
""
""
""
0.23431583
""
""
0.32086134
0.10584536
""
0.23512048
0.99422246
0.27418959
0.29549357
0.64076614
0.16031915
0.44456938
""
0.28964487
0.3160021
0.41954377
""
0.21354112
0.40271515
0.22691409
""
0.29742607
0.34924352
""
""
0.25771004
0.24116732
0.1824656
0.20995353
0.23905981
""
0.25558296
0.24356501
0.46299917
0.25415915
0.25302392
0.18310602
0.28421301
0.32110098
0.21709412
0.27891502
0.22344054
0.30402595
0.33065516
""
0.32664472
0.26341802
0.26262406
0.29812089
0.39337125
0.18112957
""
0.3105875
0.4147113
0.25073162
0.33912873
0.32750466
0.21889241
""
0.28499988
""
""
""
0.27138805
0.25516763
""
""
""
""
""
""
""
""
0.21956444
""
0.1971377
""
""
0.28735721
""
""
""
""
""
""
""
""
0.24976727
""
""
""
""
0.29455838
""
""
""
0.22795312
""
""
""
""
""
""
""
""
""
""
""
0.40294075
""
""
""
""
""
""
""
""
""
""
0.37569672
""
0.29546121
0.25322658
0.15332828
0.31115642
0.24859518
0.21311103
0.26474574
0.12770629
0.38071221
0.25986183
0.24845769
0.22967036
0.28241479
""
0.33278823
""
0.36072394
0.25847352
""
0.34775209
0.34374928
0.32542238
0.39433795
0.16446026
""
""
0.2718623
0.33530775
0.50112635
""
""
""
""
""
""
""
""
0.38391015
0.35793269
0.32313004
""
0.33018926
""
""
""
0.25557941
0.28045857
0.37258622
""
""
""
0.24796852
0.30718461
0.34956399
0.23884349
0.41266382
""
0.23241647
""
0.29756016
0.26823789
0.25605097
0.26659533
0.24698149
0.37242466
0.39329743
0.28845522
0.31126174
0.27926511
0.3897599
0.3234188
""
""
""
""
0.21495506
""
""
""
""
""
""
""
0.24547133
""
0.40265426
0.44256726
""
""
0.3327539
""
""
""
""
""
""
""
""
0.45593393
""
0.29598013
0.23780335
""
0.34436312
0.53901035
""
0.29508358
0.22856952
""
0.30854145
""
0.32464525
""
""
0.34306103
""
0.41162878
""
""
""
""
""
0.26387647
""
""
0.51819628
0.27227381
""
""
""
""
""
""
""
0.3540642
0.42889506
0.27955419
""
0.23356225
""
""
0.07001926
""
""
""
0.28805286
0.45049444
0.27410972
""
""
""
""
""
0.33679837
0.28385589
""
0.34067735
""
""
""
""
""
""
""
""
""
""
0.410108
""
""
0.28790966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29277438
0.23042892
0.41204011
""
0.2666041
""
""
""
""
""
""
""
""
""
""
0.30754873
0.3679978
""
""
""
0.2310887
""
""
0.33197835
""
""
""
""
""
""
""
""
""
""
""
0.77028853
""
""
""
""
""
0.063448034
""
""
""
""
""
""
""
0.41809165
""
""
""
""
0.21996886
0.23429225
0.25810874
0.26329508
0.3809903
""
0.58095777
""
""
""
""
""
""
0.26828697
""
""
""
0.46036652
""
""
""
""
""
0.54467994
""
""
""
""
""
""
""
0.28066042
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49791473
""
""
0.30836207
""
""
""
""
""
""
""
""
0.22205083
""
""
""
""
0.38736996
0.28891614
""
""
0.22655016
""
""
0.31669629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16477919
""
""
""
""
""
0.319215
0.42291987
0.26361236
0.45757303
0.27840203
0.16068837
""
""
0.33271077
""
0.42018494
0.28344351
0.46310812
0.23123175
""
0.27419642
""
""
""
""
""
""
""
""
""
""
""
0.37257361
""
""
""
""
""
""
""
""
0.26225945
0.27529809
""
0.22637324
""
""
""
""
0.23175558
0.33765167
""
0.30895427
""
""
""
""
""
0.27797368
0.27858248
0.53379494
0.25842553
""
""
0.34002271
0.34460247
""
""
""
""
""
""
0.37912637
""
""
""
""
""
""
""
0.30160311
""
0.29807159
""
0.31977916
""
""
""
""
0.38200071
""
0.32119948
0.40815741
""
0.37309882
""
0.23602046
""
""
""
""
""
""
0.45218188
""
0.54513699
""
0.30888635
0.33022463
""
0.31779921
0.3383396
""
""
""
0.30756718
""
""
""
""
""
""
""
""
""
""
0.31677124
""
""
""
""
""
""
0.34662977
""
""
""
""
""
""
""
0.3371349
""
""
0.31994238
""
0.40405753
""
""
""
""
0.46222305
""
""
""
""
""
""
""
""
""
0.17992438
""
""
""
0.25784636
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25063491
""
""
""
""
""
0.31445706
""
""
""
""
""
""
""
""
""
""
""
""
0.12693317
""
""
""
""
""
""
""
0.26350227
""
""
""
""
0.29469436
""
""
""
""
0.31063139
0.35096335
0.22500433
""
""
""
""
""
0.63379413
""
""
""
""
""
""
0.31041601
""
""
""
""
0.33785832
""
""
0.24092576
""
""
""
""
""
""
""
""
""
""
""
0.245893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23453438
""
""
""
""
0.21759853
""
""
""
""
0.36044493
0.32015404
""
0.38514143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27118203
""
""
""
""
""
0.40606669
""
""
""
0.31227341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43026325
""
""
""
0.17842396
""
0.32998043
0.28492743
0.30834273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4569788
""
""
""
""
""
""
""
0.34081885
""
0.24978411
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25690782
""
""
""
""
""
0.29219136
""
""
""
0.23713084
""
""
""
""
""
""
""
""
""
""
""
""
0.34111834
""
""
""
""
""
""
""
""
0.29162174
""
""
0.097715586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36196703
""
""
0.47339776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36364657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32647613
""
""
""
""
""
""
""
""
0.48845011
""
""
""
""
0.41092131
0.39712596
0.35166755
""
""
""
""
""
""
0.28419742
""
""
""
""
""
0.020142211
""
""
0.27545714
""
0.37555349
0.36091006
""
""
0.28507793
""
""
""
0.18412502
0.4153254
0.30729887
""
0.30036682
""
""
""
0.31925383
0.28011093
""
""
""
0.48462757
0.16565506
0.15895067
0.32389086
0.40865129
""
0.26987603
""
0.51824015
0.39922929
""
""
""
""
""
""
0.22761156
0.32192144
0.26133737
""
""
0.27607533
""
""
""
0.31343147
""
""
""
""
""
0.36244133
0.37232679
0.31793132
0.26010188
0.48249677
