kfr_24_black_male_p50
0.38824379
0.39826369
0.33605567
0.36806428
0.35632563
0.41114351
0.37847152
0.3685675
0.37863782
0.38758752
0.36913696
0.37467438
0.31826574
0.38102013
0.37760264
""
""
0.39144272
0.20163561
0.42870176
0.41018787
0.38362697
0.38708419
0.39079526
0.37811828
0.40400115
0.40774307
0.39088607
0.40910664
0.39655128
0.42783234
0.38186297
0.40234664
0.40986371
0.4154568
0.38107413
0.41031218
0.37696788
0.40933466
0.36478221
0.37903655
0.43523511
0.40344796
0.40220702
0.36662015
0.36907506
0.3851288
0.38689017
0.39609438
0.37067482
0.39422691
0.41256395
0.36629376
0.38145953
0.3920491
0.37609756
0.36596563
0.39427796
0.35961428
0.38897398
0.3708972
0.37892017
0.39670637
0.38091406
0.47678038
0.37312067
""
0.42070681
0.3935824
0.40167528
0.35312223
0.36600372
0.33785322
0.38404992
0.39622009
0.48605224
0.40783247
0.37471172
0.47516468
0.38087356
0.36522195
0.37924471
0.3734228
0.3669391
0.37492907
0.40773275
0.36107877
0.40833583
0.37840942
0.38813815
0.36706099
0.41255325
0.34340808
0.37341881
0.39535961
""
0.37491339
0.3888039
0.37977844
0.38790902
0.37947133
0.3989346
0.40793774
0.42941663
0.38353607
0.39111587
0.38523522
0.39326867
0.38927248
0.40864208
0.38039583
0.42656979
0.40137792
0.37648839
0.40280312
0.40817019
0.37646532
0.40616658
0.44656107
0.39860681
0.39706352
0.38304687
0.39749971
0.41059959
0.40076858
0.38609013
0.38294524
0.43020624
0.38641232
0.41174179
0.37876168
0.40021807
0.37814522
0.42011687
0.38837311
0.43056965
0.39729285
0.38347477
0.37974182
0.38580486
0.37122294
0.40576959
0.39288518
0.36894342
0.36951706
0.39644477
0.40710998
0.39904049
0.37470001
0.38357541
0.40568659
0.39826608
0.38297832
0.41749808
0.39119306
0.3822
0.4319014
0.3956975
0.42695668
0.35811237
0.40181366
0.32509547
0.44432646
0.40261069
0.46283385
0.42189723
0.46423575
0.39262193
""
0.36643812
0.35169151
0.34424192
0.35542387
0.32540011
0.42476121
0.35605091
0.32931939
0.33407462
0.54556054
""
0.63357806
0.3792381
0.36079782
0.39800572
0.36982951
0.36402515
0.3375752
0.43747193
0.35920775
0.41723627
0.4032875
0.41209286
0.36025879
0.43658519
0.37169576
0.3825323
0.38835242
0.36208701
0.34151366
0.42878357
0.37184358
0.40540281
0.42537817
0.3292383
0.3540794
0.35831472
0.36681986
0.40804958
0.37629262
0.39243168
0.3532989
0.39183155
""
0.46507767
0.36685017
0.35844278
0.36093196
0.35093793
0.43131167
0.42000252
0.36261684
0.39005557
0.36801347
0.38697594
0.363231
0.35717517
0.39742982
0.36318895
0.35177174
0.35590237
0.35407382
0.39117286
""
0.3806082
""
0.33423474
""
0.30548856
""
0.34707558
0.34715623
0.420396
0.40989143
0.39967009
0.42201123
0.40498352
0.44499144
0.34950906
0.46529081
0.37620333
0.35351467
0.38568416
0.45105568
""
0.40593034
0.50386202
0.46628866
0.38226721
0.47119933
0.38255733
0.39633042
0.41215074
0.40002948
0.37452799
0.39363772
0.39396062
0.40785339
0.40642443
0.3960034
0.39897123
0.41140026
0.42585778
0.4436948
0.42743629
""
0.42638117
0.45252964
0.41975397
""
0.49056959
0.40500376
""
""
0.43674362
0.45077118
0.39304307
0.42577896
0.4008916
0.44711623
""
""
""
""
0.47774863
""
""
""
0.46032572
0.43556938
0.45558465
0.38821834
""
0.55113143
0.37202108
0.52537644
0.42014462
""
0.38855535
0.32829049
""
0.35993645
0.37162298
0.37640303
0.37854475
0.36270446
0.41331467
""
0.4058345
0.43158397
0.41573814
0.35474581
0.3536579
0.39614618
0.31702712
0.29219308
0.35794964
0.35715416
0.34966034
0.44393638
0.33413804
0.32442725
0.36530611
0.33899245
0.35104218
0.36786324
0.35517821
0.35242859
0.40725794
0.44477493
0.36135969
0.39028797
0.39233527
0.31852242
0.35684991
0.37042639
""
""
""
""
0.40080765
0.39886165
0.33500695
0.36647227
0.37053806
0.3618522
0.33499724
0.2987057
0.33192319
0.42171681
0.38476247
0.37664491
""
0.38384256
""
""
0.29889807
0.41704854
0.2957924
""
""
""
""
0.40216076
""
""
""
""
""
""
0.4566915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41064331
""
""
""
""
""
""
""
""
""
0.41753978
0.45028481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43069357
""
0.40675724
""
""
""
0.31910703
0.39083973
""
""
""
0.43217012
""
""
""
""
""
0.44543371
""
""
0.47058359
""
""
""
0.5742178
0.3834492
""
0.36830515
""
""
0.38162673
""
""
""
""
""
""
0.40890041
""
""
0.44491532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42304707
0.39769414
""
""
0.31404123
0.42005756
0.41670594
""
""
""
""
""
""
0.33752298
""
""
0.42714375
0.35452813
0.37758249
0.45185828
0.330625
0.25966078
0.38425466
0.33088368
0.39426985
0.37464935
0.3821066
0.41190758
""
""
0.38602144
0.41727304
0.37002689
0.41709757
0.36495274
""
0.3998892
0.38560447
0.38361815
0.39347753
0.40531766
0.36520356
0.39340487
""
0.4469111
0.38961077
0.40286887
""
""
""
0.38682172
""
0.39422831
0.3603217
0.46886778
0.40000388
0.38012558
0.37248054
""
0.39833722
""
0.38748339
0.36323407
""
""
0.41589153
""
""
0.40421528
0.38516
0.40957481
0.29863796
0.35777661
0.52453095
0.38992742
0.42623076
0.5201245
""
0.40769905
0.44792119
""
""
""
""
0.36871645
0.41774625
0.40252087
0.37460792
0.37651539
0.36986592
0.38293833
0.39158472
0.40263286
0.4030225
0.39534107
""
""
0.39757258
""
0.43434677
0.38762999
0.4361459
0.42174813
0.36886525
""
0.3913092
0.38360679
""
0.34898007
0.41469473
0.49067187
0.37061039
0.40821102
0.39492372
0.38221097
0.37722528
0.37424809
0.38706362
0.41789329
0.39001396
0.40328032
0.40675038
0.37562713
0.37951154
0.46727711
0.48525593
0.38465378
0.44408447
0.35712186
0.39146683
0.34769771
""
0.4348695
""
""
""
""
""
""
""
""
""
""
""
""
0.40151531
""
""
0.43674541
""
""
""
""
""
""
""
""
0.4956201
""
""
""
""
""
""
""
0.55367494
0.39164537
""
""
0.39146212
""
0.42483151
""
0.39183456
""
0.39589658
""
""
""
0.42402789
""
0.40774685
0.482411
0.38788834
0.41694558
""
0.34603268
0.32873979
""
0.4734861
0.45454764
0.47456092
""
0.47679955
""
""
0.47972932
""
""
""
""
0.46651074
0.43664083
0.48073155
0.38061363
""
""
""
""
""
0.50694805
0.36278281
""
""
0.42545405
0.40472934
0.34975636
""
0.45520091
0.38547695
0.39368343
0.37946352
0.40790185
0.37711743
0.38997898
""
""
""
0.42856574
0.40586355
0.3763051
0.40542072
""
""
0.40100318
0.44357771
0.41764909
0.3830232
""
0.41744748
0.41118458
0.47620824
0.3758876
""
0.44668779
0.3645128
""
0.41055891
0.48003054
0.42577323
0.39892271
""
""
0.3672238
""
""
""
0.41291699
0.37459069
0.39354035
