has_mom_pooled_pooled_p50
0.89858598
0.89783013
0.91082913
0.90178257
0.90328729
0.91972953
0.9241721
0.93149841
0.9107905
0.92401761
0.9442364
0.93334997
0.96983761
0.89903814
0.86554301
0.92878932
0.93765384
0.87185121
0.88964021
0.88682908
0.88194209
0.91155809
0.90860611
0.89720303
0.89420617
0.92160815
0.90510923
0.92383069
0.91850507
0.97437674
0.91607463
0.92162025
0.92924201
0.87989372
0.90431792
0.89859283
0.87549859
0.90670383
0.90250826
0.88588202
0.89132047
0.88094521
0.90330732
0.90211833
0.8976537
0.91749036
0.92753065
0.95137358
0.9037568
0.91033757
0.93377095
0.92105234
0.92154974
0.94340378
0.93466747
0.93034971
0.93095207
0.92595541
0.93542808
0.94536984
0.9318915
0.93985403
0.91076434
0.89848918
0.90392762
0.93315738
0.89006531
0.87070316
0.9165296
0.90602303
0.90731132
0.89387912
0.94214958
0.92701107
0.94868731
0.93698353
0.93954307
0.94219983
0.91992998
0.94669735
0.92933708
0.92255843
0.92451411
0.91047919
0.91848451
0.93068939
0.85588586
0.8962822
0.89929986
0.93245274
0.89751649
0.92271656
0.92114943
0.91572613
0.92367768
0.87888885
0.80487394
0.92442358
0.91233408
0.93774301
0.9392094
0.95893091
0.94037634
0.94241887
0.9331153
0.92347962
0.93956721
0.96395004
0.92344213
0.93832797
0.97981477
0.96292526
0.9448728
0.92925513
0.9374451
0.94597071
0.94440961
0.94267988
0.93469334
0.91942072
0.92235631
0.92861515
0.93475711
0.92211848
0.9156782
0.91620064
0.91535676
0.88866353
0.92639679
0.96968782
0.9131192
0.90215772
0.91914988
0.88627666
0.92886394
0.91077328
0.9320544
0.91893071
0.91862339
0.92393237
0.95155412
0.9140256
0.93586504
0.92741072
0.92423332
0.91734302
0.92966253
0.95600665
0.95583612
0.9466086
0.92904449
0.9576084
0.93522245
0.9469986
0.92462391
0.94704276
0.9337759
0.93788809
0.93322027
0.91809374
0.96154928
0.95120305
0.91313088
0.92365038
0.90623295
0.92845953
0.92827004
0.92154884
0.92603195
0.93215281
0.93321586
0.89471984
0.87658948
0.86818165
0.90786105
0.89911312
0.85676306
0.8852365
0.85141867
0.93157691
0.87792569
0.8805871
0.88934529
0.88108844
0.88331366
0.9239139
0.88073957
0.91322446
0.88672942
0.88231462
0.91404623
0.93408448
0.8973875
0.88583344
0.92593056
0.92812574
0.91032994
0.90160102
0.90828741
0.90611041
0.9245913
0.88876766
0.88874406
0.93399155
0.94650203
0.92044884
0.9451707
0.94842082
0.89137489
0.91970539
0.91854584
0.90582067
