marr_26_asian_male_p10
0.21304831
0.35324207
""
0.21354803
0.16043566
""
0.20793909
""
""
0.25273043
0.15729909
0.17984189
""
0.16284385
0.21692652
""
""
0.27623636
""
""
0.25806096
0.12537213
0.30646127
0.006524941
0.15406725
""
0.26032868
0.23109533
0.2010555
0.15236561
0.55070096
0.2877019
0.19379081
0.18291263
0.22706488
0.12498645
""
0.072078899
""
""
0.1667316
""
""
""
""
0.016204398
0.097411729
0.12433454
0.13991255
0.053762466
0.20294656
0.1449286
0.21916755
""
""
0.082058549
""
""
""
0.1157862
0.10150234
0.097283632
""
""
""
0.42746285
""
""
""
""
0.2123279
""
0.093434855
0.30589199
""
""
0.12046897
0.24538821
""
0.16733259
0.52096856
0.16250286
""
0.074587286
0.23157108
0.53494173
0.39799812
0.46262166
0.20729916
0.20512733
0.24818748
""
0.437307
0.19637583
""
""
0.41326737
0.19490743
0.16621432
0.16964877
0.22982189
0.15479447
0.13595025
0.14234407
0.10410249
0.16556691
0.16300769
0.19632296
0.24288353
0.098916382
0.11217172
0.2694765
0.21381503
""
0.21076345
0.098525994
0.21057287
""
""
0.019388035
0.17966945
0.012079101
0.022731865
0.30463544
0.078538105
0.18458308
0.22088018
0.071502991
0.23639065
0.36843693
0.18309467
0.20558541
0.0906526
0.1971648
0.17219985
0.46201709
0.13245344
0.1678752
0.36488351
0.14469905
0.019077281
0.14548495
""
""
0.15155467
""
0.033690564
0.049741678
0.42342085
0.099695586
""
0.29759961
0.23144941
""
0.21419486
0.20857899
""
0.10290671
""
0.062550299
""
""
0.20571384
0.15155119
""
0.14780423
0.22245562
0.24408829
""
0.31547439
0.1541661
0.19779415
0.40609404
0.16503935
0.14748842
""
0.25933808
0.14345814
0.44222486
0.040409297
""
0.349931
0.16843495
0.0061674686
0.496488
0.24479757
""
0.10412067
0.088790745
""
""
0.26552698
0.1697441
""
""
0.063776605
0.05788381
-0.039022911
0.10303351
0.11935268
0.14042504
0.18899651
-0.059427682
-0.0080687087
0.18790069
0.10954257
0.11851765
0.090479583
0.16715597
0.18840428
0.22985065
0.14612785
""
""
0.11357232
0.17550763
-0.019183982
0.12860729
0.15635301
0.063058801
0.1510255
0.069437154
0.1805933
0.055376887
0.16188245
0.071037151
0.23709279
0.16366442
0.15297815
0.23102222
0.22701253
0.18031973
""
0.33565012
""
0.025977332
""
-0.0027268559
""
0.44072491
0.05369151
0.2193248
0.14384569
0.215276
0.20519368
-0.022993434
0.19137964
0.14157462
0.18458612
0.031580526
0.17518729
0.1737078
0.12164217
""
0.17337213
0.12250579
0.49343985
0.1914869
0.1365844
0.20199484
0.089281939
0.18811156
0.15538169
0.18482834
0.1674322
0.18885301
0.13102676
0.15068813
0.16701657
0.24788265
0.17637219
0.18724295
""
0.23975135
""
-0.099966638
0.27389041
0.15663342
""
0.16504481
0.1444672
""
""
0.11969537
0.19458018
0.11398897
0.14741403
0.13888927
0.24826612
""
""
""
""
0.65353739
""
""
""
0.19001411
0.091260985
0.11895292
0.14847115
""
0.25743181
0.099608026
0.071493015
0.039488062
""
0.029467823
0.15187798
""
0.081072606
0.20726593
0.34297007
0.43193039
0.29219988
0.31278795
""
0.46917307
0.27106625
0.33804488
-0.14603457
0.13137399
0.21257815
0.075895593
