work_24_white_female_p50
0.84178376
0.8467834
0.82044405
0.84573668
0.86266387
0.85851008
0.8480652
0.86495721
0.83420467
0.8204636
0.8226555
0.85345137
0.85272759
0.84718943
0.85328764
0.86047995
0.82438833
0.86061251
0.82415241
0.81447667
0.85190505
0.83022189
0.84540397
0.87103158
0.8634252
0.84737885
0.84723806
0.84101301
0.85938931
0.8511374
0.82566887
0.8698265
0.8743968
0.86929053
0.86455393
0.81051844
0.80175841
0.81357896
0.79024655
0.83190167
0.82878631
0.77508837
0.77156699
0.70176065
0.76643115
0.81360084
0.83015764
0.78594458
0.82352942
0.82266003
0.79603392
0.81005538
0.80098319
0.81298429
0.84263033
0.80785125
0.77682716
0.77578473
0.76969033
0.83253753
0.81749058
0.84971404
0.83226007
0.8087424
0.8197993
0.80039597
0.80102921
0.72214723
0.86896306
0.82153052
0.82124054
0.82037306
0.82590657
0.85145384
0.82292593
0.79751623
0.83461124
0.83661151
0.83809876
0.83479232
0.81321186
0.85210854
0.84974861
0.84829801
0.85469055
0.84474683
0.8331939
0.83986312
0.8306945
0.82071447
0.82399225
0.81310058
0.83239728
0.83849102
0.81306624
0.80653995
0.83181095
0.81661153
0.85577053
0.8384124
0.86959565
0.85972881
0.85896999
0.86763954
0.86053145
0.8673631
0.8607555
0.84744227
0.82433343
0.84932661
0.84143472
0.83303207
0.85103279
0.79505926
0.8517794
0.82935113
0.81243128
0.81913102
0.81143558
0.81296343
0.83198041
0.80579048
0.84199953
0.80115706
0.80714351
0.8427791
0.81877953
0.83284849
0.81347853
0.80090237
0.83646303
0.78448004
0.83225203
0.82166946
0.82938969
0.83384371
0.81982934
0.83697593
0.82778156
0.83946097
0.84607404
0.8632763
0.78843534
0.83574224
0.82396805
0.84335768
0.83264905
0.82471931
0.81711382
0.82478112
0.80069619
0.83142257
0.83314401
0.83236432
0.84534097
0.83177584
0.82262748
0.84181809
0.81345767
0.83298403
0.73779684
0.78876531
0.86123025
0.86138165
0.88445276
0.87134457
0.88230836
0.90025949
0.87757194
0.84735662
0.8445375
0.85960889
0.84522933
0.85180718
0.84231275
0.87047744
0.85123873
0.85507655
0.88668877
0.86922467
0.86609638
0.8587026
0.86331362
0.86528462
0.84595209
0.87905627
0.82749695
0.87177247
0.86189842
0.82518542
0.84142697
0.84140164
0.86952132
0.86663216
0.87379372
0.83539879
0.88151091
0.8811726
0.87138462
0.86996341
0.86193919
0.80248517
0.85593146
0.84181732
0.84223974
0.85069764
0.85701603
0.85872191
0.85092688
0.86542326
0.82237041
0.86868346
0.85876489
0.85416949
0.85208672
0.84498793
0.87388951
0.87467736
0.84298384
0.83490735
0.84886599
0.85185361
0.80959803
0.80180132
0.85807818
0.85467881
0.87017548
0.86087269
0.88106531
0.8606931
0.87104636
0.86809415
0.84518301
0.84983599
0.84777153
0.82069749
0.81069863
0.82687497
0.74661928
0.72926593
0.82747936
0.86815315
0.87554276
0.85021538
0.85522646
0.87931913
0.86622787
0.88205397
0.87911904
0.87940383
0.88910174
0.87538725
0.86445481
0.88049024
0.8510983
0.8722614
0.89526737
0.89353561
