marr_26_hisp_female_p75_se
0.05945152
0.060736921
0.10415962
0.05906022
0.056974839
0.051140569
0.013851745
0.054217268
0.081021227
0.21042854
""
0.059173051
0.14127442
0.045317158
0.062038284
0.04856107
0.13503098
0.058894906
0.041122369
0.056039866
0.032807469
0.10266072
0.021112897
0.11024882
0.10994454
0.06352365
0.0057220035
0.028222267
0.08913438
0.025151366
0.18191077
0.019806053
0.084991604
0.025367318
0.014455967
0.03019651
0.04261706
0.0172795
0.047377132
0.1347314
0.25847888
""
0.033427507
0.036432628
0.072595239
0.13541906
0.04800424
0.070693232
0.071773075
0.039267913
0.016974246
0.049906194
0.064645357
0.0073742042
0.063318811
0.0045456477
0.029158276
0.04190705
""
0.013339001
0.033039324
0.042209119
0.054970291
0.039365906
0.045146074
0.010385865
0.0054198476
0.007597513
0.024050934
0.01414312
0.0040196087
0.022140468
0.034803506
0.067333207
0.020637393
0.059156273
0.13562389
0.034704529
0.022017043
0.026977636
0.033745695
0.050540742
0.049936857
0.024426764
0.10517909
0.1586328
0.031077685
0.091690809
0.16646165
0.061710246
0.044787578
0.059593972
0.019944653
0.045783579
0.017264428
0.007486586
0.0053335885
0.041506935
0.025061311
0.034676544
0.043485377
0.03328044
0.057384755
0.30305943
0.062695906
0.070802599
0.076398745
0.01574479
0.11827144
0.047439441
0.055228218
0.08248008
""
0.027252937
""
""
""
""
""
0.14580427
0.089399308
0.12955995
0.1286587
""
""
""
0.052018642
0.19307996
""
0.076489076
""
0.079409428
0.1085149
0.097189181
0.10169446
""
""
""
0.047912467
""
0.13982394
0.090550825
0.093973465
0.10366102
""
""
0.075030774
0.065259211
0.084847525
0.07680703
0.053554382
""
0.012522671
0.051811382
0.035328966
0.026132537
0.014670341
0.070602916
0.091355115
0.037571892
0.0072748465
0.0528134
0.0050555132
0.039807539
0.0074920985
0.030259339
0.19856621
0.024008367
0.024442133
0.081421703
0.029905494
0.033881493
0.043406062
0.041781858
0.020408869
0.039986361
""
0.051596668
0.059914738
0.17029749
0.1385112
""
0.024379294
0.01113551
0.042923056
0.029239671
""
""
0.076956861
0.084567212
0.13693105
0.040783297
0.03650647
""
0.2159476
0.030419094
0.045209471
0.033574056
0.051182546
0.046262555
0.0086514382
0.009257406
0.0054131937
0.017281087
0.0055908547
0.0047913655
0.038246915
0.065180399
0.087737836
0.01633927
0.013380466
0.0044606123
0.0079522487
""
0.081653364
0.005101555
0.0093939891
0.0099686701
0.0019129436
0.059086546
0.085787706
0.031673897
0.045613308
0.025063971
0.066002734
0.041595601
0.012361334
0.055562127
0.015787018
0.088746712
0.017261958
0.018610204
0.10077661
""
0.04542549
""
""
""
0.042581458
0.065474451
0.0081219515
