kfr_24_white_female_p10
0.43351886
0.43712693
0.44968423
0.44121736
0.43877938
0.44064724
0.42618418
0.46153691
0.45800045
0.42740634
0.39470333
0.44693497
0.44429496
0.44708645
0.42435473
0.45915425
0.50720173
0.44892138
0.48982617
0.42903763
0.44960424
0.41584945
0.43958429
0.482025
0.46486187
0.44749942
0.44474924
0.45572394
0.46543485
0.47986802
0.44905531
0.44793257
0.46183106
0.44638681
0.44263676
0.43023372
0.46360365
0.46571171
0.4445596
0.4111937
0.45909962
0.48344496
0.52518898
0.47696999
0.45460901
0.42139283
0.42213622
0.45122281
0.44742435
0.46552515
0.46299461
0.45528558
0.45038652
0.47955152
0.45182872
0.44058192
0.49528673
0.51829916
0.48896748
0.41999519
0.45989624
0.44623703
0.42696443
0.45013216
0.44963732
0.42327645
0.46640176
0.46893772
0.46860945
0.45779249
0.46705684
0.42213994
0.40454388
0.4471361
0.43055013
0.45447221
0.45773849
0.46591273
0.47248381
0.43964979
0.44508791
0.45041203
0.477788
0.44313949
0.45052662
0.44108889
0.42915478
0.45084399
0.45651522
0.45959169
0.44481087
0.44969317
0.45845363
0.43522739
0.45022866
0.46599236
0.45050547
0.4406741
0.43956354
0.44217029
0.46145996
0.46981129
0.46083516
0.47796071
0.45031187
0.45198473
0.45038053
0.44652021
0.44765767
0.44841567
0.45686227
0.47285038
0.45537823
0.43198475
0.46805769
0.43094772
0.41649958
0.40725473
0.48189443
0.39714757
0.44431195
0.45021224
0.43913177
0.46877813
0.4467085
0.45380309
0.43661213
0.45552766
0.42802328
0.44928989
0.45905268
0.42942721
0.45298073
0.45433709
0.47900626
0.4625957
0.44415614
0.4073998
0.44566622
0.46207967
0.46930075
0.44153035
0.42459807
0.46291155
0.43624932
0.43126255
0.47763687
0.46603757
0.45870829
0.4609856
0.44856751
0.47860587
0.47647411
0.53666002
0.4542037
0.45684525
0.46541846
0.47077763
0.44142652
0.47887042
0.4789111
0.4764199
0.47898763
0.43877274
0.48093647
0.49260527
0.44102299
0.47132215
0.43773994
0.43123212
0.43136269
0.43729797
0.42354566
0.42302006
0.405902
0.45418993
0.41275311
0.42001101
0.45748931
0.47968128
0.43708211
0.44153649
0.41060027
0.42908087
0.39848861
0.4148078
0.44645095
0.46725759
0.42732626
0.44265139
0.45202595
0.47022569
0.42317507
0.45026556
0.47933516
0.44143608
0.43923336
0.4521746
0.39950147
0.45330134
0.42322311
0.47955957
0.46239352
0.40416175
0.39077339
0.43315217
0.40601742
0.43424803
0.41447183
0.42703539
0.44738862
0.42751804
0.45069081
0.44513619
0.42989683
0.4375641
0.40221828
0.42039695
0.41478908
0.40716213
0.39676601
0.42527801
0.3915838
0.41593426
0.41104773
0.41881168
0.46250254
0.44689602
0.43828633
0.41995546
0.41998449
0.4418464
0.43785751
0.41604704
0.44736674
0.44186836
0.43447995
0.43393409
0.46480858
0.47372144
0.41060543
0.48113504
0.45281258
0.46017808
0.43816382
0.49433264
0.48560768
0.42423642
0.45543355
0.42365077
0.43324205
0.43030831
0.42571783
0.42294452
