proginc_pooled_pooled_p25
0.017713716
0.011137636
0.028464966
0.081685923
0.027671825
0.047688819
0.024252659
0.024044203
0.012296837
0.014801175
0.015519402
0.025525365
0.020586452
0.0032256248
0.0012707477
0.040245622
0.006158141
-0.001873957
0.011585995
0.046895966
0.027023548
0.032982428
0.0019825303
0.01911471
0.031586587
0.009920639
-0.0011740932
0.011348626
0.013301731
0.044850297
0.012861974
0.015259271
0.044350237
0.032694519
0.038349293
0.016372103
0.029166451
0.022529967
0.01424394
0.041335627
0.02937394
0.025127208
0.005839943
0.028213356
0.028951829
0.055363048
-0.002567376
0.0095596081
0.020385606
0.014582869
0.02637318
0.022067785
0.023841357
0.012896321
0.043378185
0.030668616
0.020125149
0.038960457
0.026712332
0.020469878
0.029138254
0.008830755
0.044296347
0.050816052
0.025213303
0.082020089
0.0069035636
0.034521762
""
0.02367807
0.082945608
""
""
0.058923565
0.03400455
""
""
0.050047189
0.031805173
0.13904874
0.044332199
0.093838587
""
0.043777991
0.044224236
-0.0065849549
0.11093888
""
0.028745804
0.08309067
""
0.097795814
-0.0071732295
""
""
0.0024058283
0.086466327
0.022997933
0.020293692
0.056046505
0.076077446
0.0062346486
0.061422437
0.0345046
0.047825538
0.033159517
0.039654408
0.040858373
0.019834248
0.022615474
0.02271932
0.0056732465
0.038841557
0.023544002
0.033930872
0.034580782
0.078659631
0.00064448273
0.0063007325
0.043249611
0.0091143986
0.041616485
0.0022336042
0.054489154
-0.0013302272
0.034763038
0.043096382
0.038254369
0.0092182457
0.05366436
0.065777108
0.058425408
0.096989043
0.0090126144
0.02047153
0.029973973
0.014258372
0.0042276066
0.032269154
0.017302042
0.026998183
0.033209734
0.020434417
0.012899529
0.0068014483
0.089557871
0.060283251
-0.010716796
0.016226219
0.011332156
0.12365354
-0.0034602466
0.030898804
0.016324915
0.016784312
0.034674037
0.042401101
0.034874026
0.06676659
0.047695223
0.039306208
0.041576196
0.0090604704
0.054495204
0.046330892
0.018841226
-0.00067166873
0.038266711
0.039997105
0.017375352
0.037239406
0.018311027
0.011614244
0.052992307
0.020861246
0.0070886193
0.019657789
0.031223333
0.045699701
0.00018750658
0.035886146
0.034309927
0.02702155
0.030066874
0.028995294
0.014107805
0.045258943
""
0.031582724
0.046123244
