work_32_black_female_p1
""
0.74406356
1.1557137
""
0.8883853
0.63823003
1.0176247
0.6217044
0.63482887
0.45812041
0.82968563
0.66656673
0.63680464
""
0.41237035
""
-0.035231356
0.55029756
0.99355698
0.65488273
0.28325206
0.95650071
0.91705388
0.69045407
""
""
""
""
0.90037179
""
""
0.87848157
""
0.76523089
""
""
""
""
""
""
0.69666374
""
""
0.42594245
0.59417015
1.0132982
0.73269778
0.64653444
0.73721528
0.45144442
0.78852826
0.31977814
""
""
0.38554296
0.81055397
""
""
""
""
""
""
""
""
""
1.1199728
0.7312842
0.50598723
0.79787421
""
0.85386437
0.42628321
0.66559684
0.8933866
""
0.67829561
""
0.76673055
0.51919991
0.70893586
0.70520246
0.88287663
0.81270075
0.70540428
1.0161551
0.90163082
0.77899212
0.69296408
0.71964794
""
0.9272086
0.75350529
0.92550224
0.59819847
0.75309002
""
""
1.0343412
0.75030333
""
0.52803493
""
0.77371103
""
""
""
0.59985662
0.61188096
0.83561236
0.82870972
0.56308073
0.67545432
0.90928155
1.0036001
0.86534518
""
""
""
1.2018911
""
""
0.66301888
1.0154166
""
""
""
0.61621493
0.56416547
""
""
0.74484438
0.61934781
0.41257456
0.44191137
0.85512191
""
0.98476583
0.1440537
0.28680825
0.5000177
0.87354106
0.63271338
0.55416572
0.64047754
""
""
0.5601815
""
0.80625957
""
""
""
""
""
""
0.57277668
""
""
""
0.43522039
0.51613832
0.90404481
0.77355152
0.71733123
0.42193925
0.75859016
0.77860296
0.48859113
""
""
0.68421245
0.33060184
0.65744478
0.79295766
0.10596156
""
""
""
0.49781972
0.48530439
0.74558854
0.43258247
0.039941691
0.87644506
0.64710361
""
0.28823033
""
0.19263591
0.94582415
0.89607489
1.0489153
0.66312569
""
""
""
""
0.24001223
""
""
0.43727985
0.59146017
0.66497183
0.94081473
1.1125841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1840169
""
""
0.60919982
1.4154328
""
0.17388335
""
0.77722502
0.6239264
0.77218044
1.0040087
0.9386338
0.73432285
0.53614461
0.99237084
0.79211485
0.68062794
0.65245324
1.1359248
0.7392686
0.73872328
0.58628035
0.60603279
0.93764925
0.70685315
0.59366173
0.47161421
0.49290136
0.80075228
0.86134142
0.62871397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53782696
1.0040554
""
0.9196378
1.4405559
0.75000024
0.9036389
0.67982209
0.69063914
0.42080086
""
0.77069855
0.20640546
0.7556448
0.56193954
0.87153631
0.99930745
0.8616398
0.5314281
""
1.2317239
0.86567849
0.6559996
0.92628253
0.68837029
0.57617849
""
""
""
0.64393598
0.88542271
0.46381265
0.64771169
""
0.50536013
0.53489178
0.70917732
0.65273386
0.46991682
1.0373615
""
""
""
""
""
""
""
0.98361522
""
""
""
""
""
0.78639895
""
""
0.45652139
0.91777426
""
""
""
""
0.61922491
""
""
""
""
""
0.64722037
""
1.0614928
0.7202751
""
""
0.70958292
0.50393105
0.35469159
0.81542909
0.51937628
0.81125891
0.91790867
0.76449114
0.78082722
0.74201697
0.51425117
0.65034133
0.57199389
0.60501885
""
""
1.3017921
0.41593537
0.44075099
0.64957887
0.89347148
0.43643424
0.66581959
0.8264491
0.72081888
0.55488682
0.793194
0.8545841
0.51534218
0.67590207
0.61665851
0.94296259
""
0.48131841
0.38574475
-0.25473464
0.9698022
""
""
""
""
""
1.0102123
""
""
""
""
""
0.67464072
0.67585486
0.64784181
0.63432938
0.82181615
0.65154213
0.69121289
0.78474832
0.70799804
0.72733295
0.53969562
0.52843738
0.7270515
0.86397308
0.68208146
0.56340438
0.53627193
0.54308593
0.64508361
0.75033736
0.68446398
0.7228049
0.61995381
0.64621264
0.70402807
0.65138847
0.80383468
0.69568592
0.84696877
0.55425185
0.63936776
0.66536909
0.73202014
0.73228949
0.64872211
0.71531874
0.73847085
""
""
""
0.79521805
0.35210755
0.75709909
0.61558074
0.64395046
0.7769798
0.67451811
0.64047104
0.56799591
0.77998507
0.75120622
0.56360185
0.52171844
0.75466657
0.67073768
0.73942542
0.7614187
0.88903356
0.5068863
1.7722154
0.52435058
0.78443015
0.84026879
0.72760409
0.52148283
0.45342273
0.67215228
0.67402011
0.69485319
1.1740948
1.0378083
""
0.88099086
0.6000191
0.58036983
""
""
0.8183744
""
0.23727812
0.69604409
0.24863286
0.60997361
0.45578986
0.97666717
""
""
""
0.90857816
""
0.71316767
0.86230314
""
0.57743663
0.86015189
""
""
0.65177238
""
""
0.92885256
""
-0.12191491
""
0.60743409
0.96732414
0.85464829
0.66532654
0.70244604
0.4695684
0.71056867
0.92950678
0.76995677
""
0.012414992
""
0.62581426
0.61996752
0.81336427
0.60667264
0.85419053
0.60144877
0.68973899
""
""
""
""
""
0.50723082
1.2552578
0.67928952
""
""
0.5274176
0.98454314
""
0.47658405
0.7099849
0.64634269
0.62841105
0.80393916
0.67338902
0.69008851
0.54961753
0.47446662
""
""
0.78054053
0.64729935
0.7497592
0.5087592
0.83407134
1.2160169
0.34979635
0.58721185
1.2569021
0.98068547
0.76629537
0.80018514
""
0.97500402
""
0.53034061
""
1.0864539
""
0.87260652
0.78224999
0.66195744
0.25578713
0.76585114
0.37697089
1.0010284
0.28895584
0.8074652
0.75243294
0.86689156
1.1982207
""
""
""
""
""
""
""
""
""
""
0.79947013
0.67585564
""
0.22926089
""
""
""
""
""
0.67575705
""
1.0284358
0.5862627
0.87547725
""
""
""
""
0.69545978
0.7337805
0.81495631
0.66158068
0.62777889
0.6730209
0.62015492
0.86738718
0.57762468
1.2182457
0.76930743
0.7644726
""
1.0436126
0.80436331
""
0.84982175
0.75111365
""
""
""
""
""
0.093660228
0.90743721
0.5252139
0.32533041
0.63181072
""
""
1.0199976
0.52719098
0.69435632
0.58171695
0.79641849
0.54606897
0.60254431
0.42302155
0.57517797
0.75046432
0.66284132
0.79034185
0.52256656
0.81049097
0.4716427
0.64697182
0.64784175
0.85485256
0.44636589
0.71924466
0.69200754
0.62297171
0.63151485
0.82677639
0.79604298
0.68236345
0.77910405
0.75738502
0.68983179
0.56161886
0.7914083
0.58985722
""
""
""
0.76151502
0.89214617
0.6386463
""
0.94757891
0.87742031
""
""
""
""
""
""
0.8707779
0.68431848
0.84143549
0.63813025
0.73862898
0.72892874
""
""
""
""
""
""
""
""
""
""
0.69705516
0.98623544
0.48793179
0.64550966
1.3081385
""
""
0.92987877
